"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",15.3466843065582,0.120005284816274,0.462485454635308,0.259479046559214,0.795265646950606,0.842398848009101
"21S_rRNA",97.3220621240147,-0.146670782114914,0.39482149376923,-0.371486315789692,0.710275346365211,0.768218273866554
"HRA1",2.7501941230133,-0.882361631781964,0.353471955007957,-2.4962705506922,0.0125506835550078,0.0207499407837599
"ICR1",145.406681862848,0.171949228659808,0.0482456989704595,3.5640322832734,0.00036520100943102,0.000756146105881948
"LSR1",195.512730983625,-0.3035614435276,0.21642030059348,-1.40264773080509,0.160721911056669,0.213995253479284
"NME1",26.2660120554321,-0.0538553816872436,0.158668534742901,-0.339420678299628,0.734292843170193,0.789356202758022
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.8982027891459,0.531830658225847,0.458731026126144,1.15935183786676,0.246312799846607,0.313015170937823
"Q0050",8.85448803341514,-0.0606774352806359,0.462008883697742,-0.131333914610033,0.895511164157693,0.921766988865981
"Q0055",6.15415547070567,0.146035955637649,0.49136224325944,0.297206302765395,0.766309010258978,0.81662882137092
"Q0060",0.237396321169128,-0.0435153863865149,0.97513731720527,-0.0446248806385847,0.964406310529405,0.972390126282014
"Q0065",0.160841150378527,-0.907358932880008,1.49279165843639,-0.607826904546355,0.543302283191892,0.615790316363598
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.173012185217434,-1.03096934536724,1.53409033841686,-0.672039526975426,0.501558533016334,0.576742023008923
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.434920055951423,-0.0867906531513861,0.809415255169591,-0.107226361990424,0.914609402147219,0.935964797170585
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.695907223217976,0.161107211429304,0.765898992129676,0.210350467992294,0.833394148531622,0.871915027527154
"Q0110",0.025327349992897,-0.192579528343018,2.9566127034175,-0.0651351893741166,0.948066362840496,0.960513878186761
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.256017644504234,0.774706921758038,0.922289894332166,0.839982012726059,0.400918471838936,0.47745240649424
"Q0130",3.93087258962613,0.225542360862034,0.398479994217005,0.566006735934673,0.571389201495422,0.642040765304561
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.34989210899757,-0.178233444681567,0.523590182733969,-0.340406391408843,0.733550506143482,0.789051279157934
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.31913884031841,0.130162750115891,0.571056301464326,0.227933304968568,0.819698090510216,0.861778848097906
"Q0255",0.0923299675990491,0.240228346410112,2.54164088246463,0.0945170295565763,0.924698455372299,0.943203390367149
"Q0275",1.38650205087591,-0.844607716539335,0.615362153795454,-1.37253763711325,0.169896130616278,0.224861564679864
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",77.0592965192702,0.163874902202,0.311269123861464,0.526473362243715,0.598559355218858,0.667642555237634
"RDN5-2",4.40989326496161,-0.218854643670977,0.282701494393511,-0.774154534062485,0.438839411371611,0.515827466629323
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",30.5776661306534,0.731213178142422,0.339342529725775,2.15479379709146,0.0311779738691428,0.048264485532862
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.9211400375446,0.510570935691282,0.149504277248892,3.41509249826541,0.00063760355204231,0.00127613439255472
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",58.0909009897464,-1.24744045076752,0.189444206344425,-6.58473792806087,4.55688450708688e-11,1.82195945922515e-10
"RUF20",132.079639511085,0.15808097408697,0.124697932544484,1.26771126723034,0.204901079631319,0.265272686536802
"RUF21",40.0732786634827,0.10762504650655,0.35019085845467,0.307332541407506,0.758590268980079,0.810159807675294
"RUF22",0.108251156394442,-0.768134167723708,1.58482004474287,-0.484682264255647,0.627901749261251,0.694405647165971
"RUF23",7.6270975796869,0.515930179310685,0.194849823306069,2.64783498674394,0.00810090562459924,0.0138706792010089
"RUF5-1",330.953424040398,-0.282537780668553,0.123148042335689,-2.29429372412095,0.0217736328258833,0.0344899556802264
"RUF5-2",211.745211328644,-0.24978828986539,0.131990157185436,-1.89247664516723,0.058427502508205,0.0860345912174104
"SCR1",367.148421837688,0.277387195329341,0.339891065970811,0.81610616783073,0.414439416602615,0.491258850239895
"SRG1",203.069768123471,-1.36747026972318,0.100908583900669,-13.5515752660772,7.75478900179393e-42,1.35777870537771e-40
"TLC1",1571.26887226228,0.188348115061148,0.0538321975597338,3.49880041311989,0.000467356276440946,0.000952570657046844
"YAL001C",573.124891880674,0.334523220815835,0.0485363636645507,6.89221844322382,5.49289371416003e-12,2.37565063778348e-11
"YAL002W",500.053153258165,-0.150145882621283,0.0507537712849599,-2.95831972324342,0.00309321111574878,0.00560115412828088
"YAL003W",8804.93313155457,-0.817858223813321,0.0555927395282142,-14.7116013845341,5.43068865387549e-49,1.18630376594658e-47
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",12244.9043690353,-0.705868609648643,0.0868843229386523,-8.1242344507541,4.5019480710291e-16,2.62080411816846e-15
"YAL007C",1139.30547196524,0.269669406193533,0.0402803934187441,6.69480566860713,2.159584257991e-11,8.94109463251268e-11
"YAL008W",475.888784299422,0.218909710196402,0.0716620713511376,3.05474996841446,0.00225248220360788,0.00416648657070587
"YAL009W",369.011662527694,0.237755333995371,0.0321110602721641,7.40415707174491,1.31986128930431e-13,6.51503983622881e-13
"YAL010C",345.387195236359,0.0491779715183695,0.0503889983828983,0.975966443005547,0.329081093902153,0.40320637591537
