"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",11.2242555567933,-0.780231282278207,0.566223036183868,-1.37795750511437,0.168216408691982,0.237354008815436
"21S_rRNA",75.6836087452868,-0.739833383984533,0.474706842098338,-1.55850583639002,0.119113385549955,0.175830390653961
"HRA1",2.58360119882861,-0.573784735510352,0.470794385757568,-1.21875866167575,0.222935805653722,0.301859297135152
"ICR1",142.214953294839,0.241639892401853,0.0728914241807961,3.31506614279482,0.000916214428407389,0.0021223935849154
"LSR1",175.439181078762,-0.488042992239091,0.255089151422503,-1.91322519800439,0.0557192290166194,0.0899596572777132
"NME1",22.9383103914018,-0.267275086536863,0.198105741959223,-1.34915365851373,0.177287616118881,0.248116022314207
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.32510008224469,1.16319904022764,0.723925272007177,1.60679435461967,0.10809948707021,0.16147962934874
"Q0050",7.3476235934146,-0.344341893210848,0.461236838747005,-0.746561992199683,0.45532799820437,0.549897967256833
"Q0055",4.15970308654148,-0.802874112467713,0.532784397184476,-1.50693998681369,0.131826040674352,0.192569687046721
"Q0060",0.16666756802645,-0.0319951154186645,1.73072439111566,-0.018486545623847,0.985250710769696,0.992862037348857
"Q0065",0.252155410371313,-1.4514323546922,1.42868096747956,-1.01592474998304,0.309665221905296,0.398414277453219
"Q0070",0.0444247763656352,-0.753341805079387,3.00317535619469,-0.250848423994109,0.801931301275008,0.857181000569693
"Q0075",0.0456775439102461,-0.753341805079387,3.00317535619469,-0.250848423994109,0.801931301275008,0.857181000569693
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.596552334060395,0.393488436002527,1.17721302948368,0.334254231092827,0.738187724393411,0.804051383479543
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.40808998281886,1.30999039918727,1.12566433215453,1.16374869645192,0.244525868628858,0.325576577893479
"Q0110",0.130001845535288,-0.753340273751212,2.13869199699308,-0.352243462270575,0.724655684786678,0.793714505424516
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.209577233679046,-0.512891127323667,1.48521661464516,-0.345330857644765,0.729845650856563,0.79711253111984
"Q0130",2.82684562336336,0.723663797277986,0.549024178533323,1.31809094311875,0.187473205980909,0.260672333543757
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.919833586975065,-0.243847008648896,0.84754465265118,-0.287709925236535,0.773568791890739,0.834427496754298
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.69875545741891,-0.043129960477619,0.732812865304846,-0.0588553538285346,0.953067318853553,0.972740077588427
"Q0255",0.101312876946441,0.208446938641015,2.76238375189303,0.0754590807660841,0.939849453492755,0.963398254117181
"Q0275",1.10615831992987,-0.814055756528656,0.857819445393328,-0.948982633700259,0.342629444664434,0.433522123191947
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",77.4494469845162,-0.595227622958976,0.395950082288286,-1.50328955488283,0.132764392434961,0.193816837129458
"RDN5-2",4.86796178905782,-0.215947102718028,0.316652560620477,-0.681968597679684,0.495258807515668,0.588200066365161
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",38.7016414787384,-0.673491674499033,0.491499178545607,-1.37028036647377,0.170599399423305,0.240272473818929
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",16.1818313700929,0.343767256233163,0.187139680072873,1.83695545540795,0.0662164715788148,0.105080999575432
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",57.283569265361,-1.79148098696773,0.26093813962565,-6.86553904897859,6.62406416814307e-12,4.41154971198133e-11
"RUF20",128.175681044197,0.152182199899468,0.169428556334153,0.898208679765468,0.369074306820375,0.461628336810998
"RUF21",43.0649828861407,0.468931163521093,0.466912994083378,1.00432236725747,0.31522325587985,0.404127856307071
"RUF22",0.191234742421757,-0.272442740371118,1.47995489218408,-0.184088543380572,0.853943993945444,0.899809507414516
"RUF23",6.96598008534316,0.404256531122361,0.267221030403503,1.51281705078352,0.130326136487439,0.190540637327839
"RUF5-1",342.412026286519,-0.322943145373256,0.188727629304438,-1.71115986866085,0.0870516047511333,0.133490780779683
"RUF5-2",225.795144980149,-0.372741688106733,0.186390613567109,-1.99978787007173,0.0455231749556714,0.0752298104040225
