genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.88343214485895,6.55328157436006,1405.37676077341,2.5648469848044e-11,1.57507253336838e-07
YML123C,-4.50795751291764,9.03842282550502,889.179273653417,2.04305504448219e-10,5.67464686560619e-07
YHR215W,-4.40994341963485,7.2833244423987,802.255055993908,3.25341867328419e-10,5.67464686560619e-07
YDR033W,-3.78225398133788,9.08595069272575,757.54792935487,4.21574836006347e-10,5.67464686560619e-07
YAR071W,-4.36741081067809,7.6707691510818,742.335736404635,4.62029544504656e-10,5.67464686560619e-07
YGR234W,-4.24959819776728,8.57717975358022,664.157348961189,7.63515567553692e-10,7.81458183391204e-07
YIL121W,-2.74239304056244,6.71563356017474,628.463165619431,9.79488694475337e-10,8.59291438967578e-07
YPR158C-D,-2.39931386535021,7.77696429034857,529.811751942172,2.11292602836971e-09,1.42342610898449e-06
YER081W,3.09588985920155,9.07566362265205,526.605813216204,2.17138499111371e-09,1.42342610898449e-06
YML039W,-2.34632220220365,7.56412639794579,490.477485992817,2.98843704428007e-09,1.42342610898449e-06
YIL169C,-2.88365583751364,7.68590104703998,487.359595999174,3.07526123738609e-09,1.42342610898449e-06
YPR137C-B,-2.2779537623257,7.38123617270385,486.43717382478,3.10153542639266e-09,1.42342610898449e-06
YDR365W-B,-2.29722141834981,7.45734044271676,486.29825371911,3.10551608410459e-09,1.42342610898449e-06
YDR261C-D,-2.52965285978773,7.57006734933924,477.589047861323,3.36799713189294e-09,1.42342610898449e-06
YOL103W-B,-2.43507109204111,7.76223264138958,474.216518490112,3.47685908398751e-09,1.42342610898449e-06
YPL257W-B,-2.40100803571489,7.31916603563156,463.874343569884,3.83851605046189e-09,1.4732704416179e-06
YOR153W,-2.8713043274133,9.92495917094499,457.529032343788,4.08318795842552e-09,1.47499160309948e-06
YJR027W,-2.30130953231308,7.81585877072116,450.557804130055,4.37428690637302e-09,1.49236088289093e-06
YMR045C,-2.16852949080663,7.47048049505184,436.576140653958,5.03831996023111e-09,1.51028699712327e-06
YGR027W-B,-2.30551045191323,7.70312714396498,434.793749831805,5.13155038285815e-09,1.51028699712327e-06
