genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.84283489239553,9.26790354633539,1884.17499249592,4.31088991363184e-11,2.63093611428951e-07
YOR290C,-8.25065624305191,6.52061222576804,1505.56590915891,1.09034386737295e-10,3.32718431128857e-07
YAR071W,-4.5390837227589,7.73574271247395,850.30377698888,1.15257417466504e-09,2.34472006266025e-06
YHR215W,-4.61293061755195,7.36112285902603,733.318001654261,2.11958586293418e-09,2.6407069118476e-06
YDR033W,-3.99776845683816,9.02829880617113,726.798185786575,2.19888627529833e-09,2.6407069118476e-06
YGR234W,-4.48609359496648,8.51354815762208,698.027958426968,2.59613984451673e-09,2.6407069118476e-06
YER011W,-4.17570936363982,7.51728318611379,608.142908710297,4.57351347125432e-09,3.98745038786644e-06
YOR153W,-2.8024974398826,9.77623763264216,569.266418123873,5.99735936455824e-09,4.57523552523737e-06
YMR050C,-2.51696953177027,7.93343056239996,540.763235642943,7.40317362857315e-09,5.00104031496943e-06
YDL039C,-3.17200050951134,7.58165651197327,519.039558348447,8.75738129240762e-09,5.00104031496943e-06
YPR158C-D,-2.58734858535353,7.86432018669864,512.614724367274,9.2157109987919e-09,5.00104031496943e-06
YIL121W,-2.90297358599451,6.72122084235172,504.55868721034,9.83327605761644e-09,5.00104031496943e-06
YER138C,-2.63333807509771,7.59126822414708,463.037248006329,1.39732991501441e-08,5.86029101494087e-06
YER160C,-2.44784690784552,7.43208513192356,456.597608211711,1.47967454807837e-08,5.86029101494087e-06
YHR092C,-2.40835273051493,9.97350598513462,444.251777023109,1.6550870175675e-08,5.86029101494087e-06
YDR098C-B,-2.27559213706436,7.41362658246064,443.127329731603,1.67231519142787e-08,5.86029101494087e-06
YPR158W-B,-2.46835946497582,7.53620809338221,435.249548925925,1.79946815141074e-08,5.86029101494087e-06
YML045W,-2.46167614131228,7.68739626690661,433.186959009744,1.83472312684069e-08,5.86029101494087e-06
YDR210C-D,-2.2920644087636,7.45635009844884,429.626430847709,1.89762206795364e-08,5.86029101494087e-06
YMR045C,-2.44398946593609,7.54945532489536,428.369573823345,1.92046240043941e-08,5.86029101494087e-06
YDR365W-B,-2.50762446199835,7.53746901282331,421.724552320666,2.0470528858175e-08,5.94912560102106e-06
YFR055W,-2.15183035622411,6.95804071785065,411.787869589374,2.25629831034572e-08,6.25917663092725e-06
YPR137C-B,-2.35929929187924,7.41231151268284,398.585179856722,2.57711221973708e-08,6.66914242859179e-06
YLR227W-B,-2.48683269711775,7.53533571943437,396.877521567909,2.62263506941181e-08,6.66914242859179e-06
YGR038C-B,-2.39011426133883,7.65104282257894,384.321131041032,2.98992535764642e-08,7.29900578308645e-06
YPL257W-B,-2.56463155399563,7.3853276463512,377.867474299592,3.20354536689002e-08,7.47871964884914e-06
YBR092C,-3.0375419765373,7.40278489720816,372.405090369467,3.39932616810795e-08,7.47871964884914e-06
YGR027W-B,-2.51130900192294,7.787602553331,362.585995902932,3.79007372771299e-08,7.47871964884914e-06
YOR273C,-2.16446040289448,7.98557324209027,361.604825922859,3.83211299906565e-08,7.47871964884914e-06
YML039W,-2.66359142192346,7.65150209181826,361.166597569731,3.85107619151551e-08,7.47871964884914e-06
YKL109W,-1.92736532908918,7.59232838644098,359.54235273029,3.92238457349522e-08,7.47871964884914e-06
YNL054W-B,-2.1640705574364,7.28871696262501,358.834457083214,3.95397516084011e-08,7.47871964884914e-06
YJR027W,-2.49224987845917,7.88718592253928,354.781864397002,4.14103082694193e-08,7.47871964884914e-06
YLR157C-B,-2.60077071589537,7.91808941491696,353.334687002353,4.21047914500983e-08,7.47871964884914e-06
YDR316W-B,-2.47110347433328,7.46371290899318,351.734529169013,4.28895932671997e-08,7.47871964884914e-06
YDR055W,-2.10162463151977,7.62383831224166,345.597017552663,4.60733332637132e-08,7.81070980301226e-06
YHR214C-B,-2.27659000530992,7.5994633887386,323.880794781607,5.99784868603774e-08,9.88952125415148e-06
YGR035C,-3.58877345154118,5.36819545412621,321.790345405342,6.15765701552935e-08,9.88952125415148e-06
