genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.74000562155072,8.93412760192509,3922.94928341349,1.57961527678437e-30,9.61037934395612e-27
YML123C,-4.71653090444381,9.22168905067608,3696.18351502261,3.48098751101014e-30,1.05891640084928e-26
YGR234W,-4.19953380326052,8.49955452056937,3311.42926031443,1.49557493765803e-29,3.03302597357049e-26
YHR215W,-4.38533900612367,7.26160011511505,2912.17068619965,8.20594128432343e-29,1.02711030306958e-25
YIL121W,-2.81756219544944,6.69855576562592,2905.96449140303,8.44107744140026e-29,1.02711030306958e-25
YOR290C,-7.36740372269524,6.53540147174723,2712.9492328712,2.09673084762371e-28,2.12608507949044e-25
YER081W,3.22207249391614,9.13501048987236,2382.13489569109,1.17075324243297e-27,1.01755181813746e-24
YAR071W,-4.2595489364604,7.61622896169859,2242.40172789698,2.60214447874223e-27,1.95361182788777e-24
YPL257W-B,-2.51524870495976,7.36372094005672,2224.66094744545,2.88995832527776e-27,1.95361182788777e-24
YAR009C,-2.47999231840922,7.2169381312599,2111.25614317132,5.76630420633836e-27,3.50821947913626e-24
YML039W,-2.48443214389832,7.60292939839693,2000.35701667327,1.17512991465825e-26,6.49953672798255e-24
YML045W,-2.34317015801039,7.62108023489418,1972.32109025467,1.41556961810799e-26,7.1769379638075e-24
YLR157C-B,-2.44243056982442,7.87769091002955,1946.10986477085,1.68868051300151e-26,7.71395357986185e-24
YPR158C-D,-2.43600510255923,7.79164613423561,1938.75946192006,1.7750715009544e-26,7.71395357986185e-24
YPR137C-B,-2.27029901697968,7.3822227975828,1912.48052225879,2.12496869345246e-26,8.61887302064316e-24
YJR027W,-2.42250306040177,7.84482729623266,1869.44443178848,2.86834561179177e-26,1.09068841888382e-23
YGR038C-B,-2.27390137027583,7.59153520349663,1804.48279188902,4.57084263801231e-26,1.6358239182157e-23
YOL103W-B,-2.5082496832177,7.80077317438164,1783.07686900929,5.34878623894671e-26,1.80788974876399e-23
YDR365W-B,-2.34747181177479,7.46073448491138,1760.47241674624,6.3273024339967e-26,2.02606884254926e-23
YBL005W-B,-2.21855952937138,7.40819247311925,1742.82125743502,7.22501019521067e-26,2.19784810138308e-23
YDR261C-D,-2.61463305416374,7.56013911905345,1727.67622054316,8.10471394385772e-26,2.34805141116335e-23
YDR316W-B,-2.28613746467905,7.43348688084228,1593.33268376153,2.35087020486145e-25,6.4458936123917e-23
YJR029W,-2.32379134698528,7.68728791197404,1587.96090045133,2.45759650631671e-25,6.4458936123917e-23
YLR227W-B,-2.35514427606542,7.45182029927779,1583.85133907114,2.54275882145629e-25,6.4458936123917e-23
YMR045C,-2.26109369245722,7.48982047399319,1563.23896417043,3.02054343736392e-25,7.35079450916883e-23
YPR158W-B,-2.34475371433822,7.44192840878614,1549.5943254552,3.38939491317746e-25,7.93118409683526e-23
YPL019C,-2.51983861965678,7.9588348832012,1538.43958544095,3.72693173765398e-25,8.39801951551363e-23
YER138C,-2.4318503078698,7.564664327503,1528.47415237398,4.05914263967293e-25,8.81993707848932e-23
YOR153W,-2.74745882516196,9.7679844046404,1514.73231647282,4.57047816287934e-25,9.58854798033032e-23
YNL284C-B,-2.18398413619917,7.95778586055647,1469.89835924753,6.78154724973461e-25,1.37529778224618e-22
YGR161C-D,-2.11834050312545,7.51717580128431,1426.13150550619,1.00843029771667e-24,1.97912578429297e-22
YHR214C-B,-2.22142075550352,7.54999883366898,1375.80171362474,1.61563405174969e-24,3.07172424088909e-22
YOR142W-B,-2.16118406193136,7.23802920599835,1309.37253436815,3.09080185291585e-24,5.69831468883031e-22
YGR027W-B,-2.38050688123276,7.75235576381016,1299.19881690992,3.42335721946819e-24,6.12579568330719e-22
YDR098C-B,-2.136029167311,7.3639183530329,1294.68127819528,3.58317941216214e-24,6.22858958388413e-22
YJL012C,-1.44385501255006,8.18975857510921,1290.9866909793,3.71985015860189e-24,6.2865467680372e-22
YMR050C,-2.30758602341334,7.79485472770582,1253.50010740596,5.47144161295277e-24,8.99682453329855e-22
YHL047C,-1.91117402980811,7.64850834389289,1230.38316213276,6.98083205229907e-24,1.11766795279441e-21
YER160C,-2.2045238752546,7.33209028430805,1214.71600880316,8.25520923710454e-24,1.28781264098831e-21
YDR406W,-1.9814328959305,7.40868555751947,1189.83649227258,1.08213037112155e-23,1.64592029447588e-21
YDR210C-D,-2.08808453624866,7.39201073683241,1187.08028547363,1.11544959567938e-23,1.6552183756374e-21
YBR012W-B,-2.06184235165022,7.12152080819481,1165.38495423858,1.41963602296799e-23,2.0564441818422e-21
YLR035C-A,-2.09050468175944,6.81244917872894,1054.95116813594,5.20826671349198e-23,7.20388685170742e-21
YMR056C,2.07999168402399,5.80885672553925,1054.92562473583,5.20991159558065e-23,7.20388685170742e-21
YCL064C,-1.38632000460022,8.48664000655822,1033.79655643146,6.78255673376521e-23,9.17001670405057e-21
YNL054W-B,-1.98563676471852,7.21244234553203,1015.15004066331,8.59824637564088e-23,1.12708101760659e-20
YDR011W,-1.28606358720063,7.73789085141014,1014.17205348858,8.70690463963016e-23,1.12708101760659e-20
YER011W,-4.14309189813538,7.47698960947077,1008.23394855291,9.39916135493146e-23,1.18873582084652e-20
YGL028C,-1.61944281365085,6.56867678629975,1006.80868746093,9.57397357355019e-23,1.18873582084652e-20
YPL025C,3.85525527403455,3.94573049565939,937.292466094234,2.42929049860402e-22,2.95596067870137e-20
YGR161W-B,-1.36627240078442,6.42672452945198,931.11962754679,2.64721079413719e-22,3.15796675912366e-20
YFL002W-A,-1.44046339412733,6.33404175642279,913.713205572718,3.38302300800222e-22,3.9581369193626e-20
YOR273C,-2.28613014832267,7.9407784470036,902.148144888867,3.99183697273676e-22,4.57376267705819e-20
YHR136C,-4.7324523284135,5.70014571155497,900.980554703705,4.05955267194514e-22,4.57376267705819e-20
YER001W,-2.41471629865539,6.33483422561675,883.84812380973,5.20887401436118e-22,5.76196172788607e-20
YGR233C,-1.40898996995969,6.31806211659678,882.464460332594,5.31589636115327e-22,5.77534168951009e-20
YOR306C,-1.37740115775369,6.75944132752171,874.571153490593,5.97341123127554e-22,6.37583051422463e-20
YPL095C,-2.01521300353814,6.23705382697703,804.973012593011,1.7499491986705e-21,1.83563636632954e-19
YOR192C-B,-1.33712526439604,6.48763930497739,786.882398441052,2.3484005011541e-21,2.42163875407144e-19
YBR070C,1.59078757098947,5.62195451458481,760.127931093322,3.67290106739983e-21,3.70471209687886e-19
YOR376W,3.26865774122302,2.58870091630394,758.877765306856,3.75185808851366e-21,3.70471209687886e-19
YKL062W,-2.20335473252408,7.007700441214,758.511295779813,3.77534763324275e-21,3.70471209687886e-19
YBR244W,-2.67750092596489,5.23089131429582,753.403504071986,4.11972747925377e-21,3.97847967996506e-19
YLR410W-B,-1.40003379458033,6.43734364093493,751.539104489044,4.25371668888451e-21,4.04368942737083e-19
YFR055W,-2.15278508248969,6.89624881670255,735.309266954363,5.6389499632428e-21,5.19963331413103e-19
YKL109W,-2.09472963773006,7.56957392140893,735.292318974622,5.64062785556621e-21,5.19963331413103e-19
YPR149W,-2.12218762367128,8.40106698678481,711.878241066994,8.56319329277518e-21,7.77589074526033e-19
YDR399W,-1.83345240426228,7.62672098407699,705.216141407466,9.66666636903611e-21,8.64882326311995e-19
YDR034C-D,-1.40053915590571,6.39992351803434,690.664227913179,1.26458500211746e-20,1.11503408012792e-18
YDR261W-B,-1.28733896905485,6.06876871218949,682.438489785299,1.47554218210652e-20,1.28245694799087e-18
YER124C,-1.80903698774222,6.46491933319466,680.824906166497,1.52120069336824e-20,1.30351901668343e-18
YOR343W-B,-1.32140049417489,6.21806755826973,667.600416785469,1.95798318283698e-20,1.65449578949725e-18
YPL057C,-1.19950191711409,7.23902753216929,660.215960603131,2.25909603840609e-20,1.88278634214557e-18
YER037W,-1.85422759097455,5.57134036617298,659.372732957205,2.29652569183193e-20,1.88811652825749e-18
YJL077C,1.8801222341038,5.05053543119959,628.380379414958,4.26242697472583e-20,3.45768076189759e-18
YCL019W,-1.36721543205231,6.14337157641293,620.627172304236,4.99848136557417e-20,4.00141587212543e-18
YFR015C,-3.08509953864488,9.31010307754308,594.157698632975,8.73853471941701e-20,6.90457730297832e-18
YDR077W,-3.42834356895385,11.5395752787644,591.95942572178,9.16326358354208e-20,7.14734559516282e-18
YHR216W,-1.26064611933974,8.08004670069024,587.859194689095,1.00159408800656e-19,7.71354231826823e-18
YDR281C,-3.81685787997992,3.27938373147989,580.107517721377,1.18701500215197e-19,9.02724909136572e-18
YGR087C,2.88494986402698,3.51850943751216,570.54843717766,1.46801482051704e-19,1.10264224296613e-17
YLL052C,-2.53382315972067,3.18556962855811,568.233474274035,1.5463199980326e-19,1.14729400829638e-17
YDR210W-B,-1.23596426396525,6.25142328559523,564.164539234311,1.6950482973262e-19,1.2285246430305e-17
YML122C,3.23057559520303,3.02320504723154,564.13486428555,1.69618787006183e-19,1.2285246430305e-17
YIL169C,-2.89371015052607,7.70831315452093,560.48434948347,1.84285876475801e-19,1.31905326173973e-17
YBR092C,-2.67925372278583,7.23103153558282,552.526701122422,2.2120275242076e-19,1.56488086712547e-17
YJR150C,-3.11665889919127,2.80268831436227,548.399517155161,2.4341594498665e-19,1.6892066724388e-17
YLR111W,3.19929938987961,2.99347282593502,548.238517074716,2.44329696210741e-19,1.6892066724388e-17
YBL100W-B,-1.23870648004568,5.7075982455868,535.667114838091,3.28447471033523e-19,2.24525215030107e-17
YOL104C,-2.72864835329392,2.30721717995942,531.171821443664,3.65688192332684e-19,2.47205218016894e-17
YHR095W,3.77737334047132,1.51056190374822,521.174687945915,4.65810920828349e-19,3.11427872782382e-17
YNL217W,-1.45295947089333,7.34276637284823,510.731685407006,6.02653440857067e-19,3.9853734067113e-17
YPR124W,-1.27074722112131,7.73631567772512,505.705023256675,6.83421073476833e-19,4.47089657100328e-17
YBR067C,-2.80570493428718,8.85867501349506,504.097428228099,7.11649106882139e-19,4.60603528326695e-17
YGR035C,-3.65536566884453,5.44950045516627,495.836294146033,8.77896581922047e-19,5.62223453096182e-17
YGR051C,2.66214115014868,4.77580128881803,487.35788158533,1.09278092858332e-18,6.92549913489678e-17
YOL158C,-1.83406600615117,7.83341057303333,470.137752387518,1.72424911004239e-18,1.08147748304102e-16
YIL094C,-1.13919485761312,7.92124153399724,452.841148467819,2.77074035235166e-18,1.72012084731709e-16
YPR009W,-1.24361745311373,5.60336723248416,451.387249958127,2.88568623807484e-18,1.77338536085326e-16
YLL053C,-2.07966305558216,3.78390903493855,443.995621254996,3.55499323101104e-18,2.16285788174712e-16
YLR312C,1.44497776500401,4.60151838788351,441.117934672469,3.85916196006607e-18,2.32466746188535e-16
YOR178C,-1.64812052602476,6.19771217372239,439.282301629131,4.06772237775903e-18,2.42505509392089e-16
YJR147W,-1.25489259339362,5.62993055639149,438.960357377152,4.10553377175956e-18,2.42505509392089e-16
YHR092C,-2.53704915326306,9.94058859477071,436.009679546863,4.47021630649132e-18,2.61507653929742e-16
YBR093C,-2.25765465564763,7.13935212887488,432.645376448742,4.92898650227253e-18,2.85599560760249e-16
