genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.80311575453057,6.7056264639774,3720.84574822097,3.49929718700864e-30,2.13527114351267e-26
YHR215W,-4.33349017775417,7.24668624971631,3027.37291492728,5.36407111565616e-29,1.26214699511928e-25
YAR071W,-4.13422769752913,7.59040757589211,2994.20573346109,6.20524579704662e-29,1.26214699511928e-25
YDR033W,-3.7830412560878,8.98743268595889,2832.05573720661,1.29540737462316e-28,1.97614394998764e-25
YPL257W-B,-2.45457560224483,7.3612821775799,2350.46780679477,1.51802934518795e-27,1.63337489550787e-24
YPR158C-D,-2.38979428028064,7.80340207862285,2310.07272216574,1.90804581487476e-27,1.63337489550787e-24
YDR261C-D,-2.53876779202195,7.5583688837049,2296.44153952667,2.06294718581049e-27,1.63337489550787e-24
YML039W,-2.46654749312761,7.59819470335182,2289.94929301904,2.14142890266518e-27,1.63337489550787e-24
YML123C,-4.60613421614334,9.15965404801414,2217.32302244924,3.27540132898188e-27,2.22072210104972e-24
YER081W,3.10259752089644,9.06958004658737,2184.26483052336,3.99265194469319e-27,2.43631621665179e-24
YML045W,-2.28330412341519,7.63430093665773,2162.36306113437,4.55981981821723e-27,2.52945641188741e-24
YDR365W-B,-2.32439353996922,7.48154798635112,2139.32822558617,5.25103129790998e-27,2.67014941498723e-24
YGR234W,-4.14454674679624,8.47362289100027,2024.25934877732,1.08782071516185e-26,4.58328225841116e-24
YPR137C-B,-2.28503976657689,7.37779598923906,2017.61113092011,1.1359817937452e-26,4.58328225841116e-24
YJR027W,-2.34706253493077,7.82806046464937,2013.3702053878,1.16789805292125e-26,4.58328225841116e-24
YMR050C,-2.25986660263969,7.81204550341913,2009.00251402075,1.20177836995376e-26,4.58328225841116e-24
YDR098C-B,-2.10290615970038,7.374313915801,1962.6014784177,1.63469131244059e-26,5.86758022853675e-24
YGR161C-D,-2.05634884021191,7.5285116662231,1945.5598557614,1.83354382937888e-26,6.21571358159439e-24
YDR406W,-1.96676733540529,7.43699580903067,1911.55508605798,2.31245858312356e-26,7.42664330222102e-24
YAR009C,-2.38089115431903,7.20637073250262,1861.29502386771,3.28337788751939e-26,1.00175859348217e-23
YER138C,-2.42010911480633,7.56329688684085,1841.51841177582,3.77870050546794e-26,1.0979824040174e-23
YLR157C-B,-2.41909323346706,7.87056808308096,1787.99810293933,5.56904047224979e-26,1.54464931643946e-23
YLR227W-B,-2.31219059602986,7.44304587452641,1768.48651586889,6.43318424231595e-26,1.70675174985269e-23
YDR316W-B,-2.24972858245148,7.4530738365514,1755.48720511699,7.08829856667041e-26,1.80219991057595e-23
YPR158W-B,-2.31595114885004,7.45542738684949,1707.76709546008,1.01818961186247e-25,2.48519720463391e-23
YOR142W-B,-2.12430317932894,7.24046459088978,1692.21750051436,1.14819904284801e-25,2.69473483056099e-23
YJR029W,-2.31926924735519,7.69157205179738,1668.30221592454,1.38424300329112e-25,3.08164596583613e-23
YGR038C-B,-2.22832181253467,7.58585709631193,1665.59710488045,1.41406239009196e-25,3.08164596583613e-23
YOL103W-B,-2.46020250967976,7.77634316508616,1660.51236553822,1.471998795478e-25,3.09728850000232e-23
YOR153W,-2.73391707702081,9.78678895723322,1616.16060214248,2.10032769833821e-25,4.27206653841993e-23
YHR214C-B,-2.18243030957158,7.55255103937156,1592.02521081174,2.55893432593347e-25,4.92592458339242e-23
YDR210C-D,-2.0724250427197,7.39376573551826,1590.87865471713,2.58324461928151e-25,4.92592458339242e-23
YOR290C,-7.3411287241278,6.58173925110481,1533.89774466212,4.16869280369811e-25,7.70829196611087e-23
YER160C,-2.20483611843814,7.35421225465748,1527.85938949108,4.39003390531792e-25,7.87881967360293e-23
YMR045C,-2.25292142364011,7.49925836221474,1522.65284814265,4.59103920694399e-25,8.00414892593492e-23
YER124C,-1.79018432152578,6.45726035325458,1486.2931217564,6.30292343936556e-25,1.06457229053679e-22
YBL005W-B,-2.16990849374357,7.40569784083046,1483.59030720677,6.45512532773863e-25,1.06457229053679e-22
YGR027W-B,-2.35957413819931,7.75509790091308,1464.67205506574,7.63767893875163e-25,1.2264504443227e-22
YNL054W-B,-1.92615827592552,7.20262011111257,1446.59420376433,8.98761447244589e-25,1.40621598745807e-22
YPL019C,-2.48173273110696,7.97723132848307,1376.11759073186,1.72880610464123e-24,2.6372937126302e-22
YNL284C-B,-2.10269976061584,7.95639948971351,1363.76976118875,1.94531204512579e-24,2.89519368277014e-22
YER001W,-2.32782744949545,6.3346955382444,1328.66489084895,2.736526490713e-24,3.97578205865018e-22
YBR012W-B,-2.00585416375954,7.12676877129968,1309.59628237974,3.30616421592312e-24,4.69167768501462e-22
YCL064C,-1.33161116468802,8.52511328437179,1283.86351984434,4.28577467276936e-24,5.94359023937242e-22
YOR273C,-2.27835086762253,8.01898506336374,1277.77376812108,4.5606356500337e-24,6.1842219414457e-22
YJL012C,-1.39812296049849,8.17345028189332,1269.85803004944,4.94658196606776e-24,6.56174851237945e-22
YPL095C,-2.02263938980698,6.32400132240272,1174.90338055351,1.36509514270659e-23,1.77230011931822e-21
YML122C,3.22859465323479,3.02860330169349,1144.06804675705,1.93134112756843e-23,2.45521740842137e-21
YBR067C,-2.87255464866197,8.92103816589167,1061.50441984205,5.12620684204154e-23,6.38369676533418e-21
YHL047C,-1.78075474986844,7.52780248826841,1047.20180445459,6.1163946188223e-23,7.46444799281073e-21
YPR064W,2.69418408614198,3.3520732091776,1044.99822729686,6.28641791607716e-23,7.52151414194173e-21
YLR035C-A,-2.06353614440071,6.82548135019803,1028.76934334829,7.7066152143659e-23,9.04341654578091e-21
YOR306C,-1.29562154265609,6.76104265507396,982.809867744907,1.39626916443237e-22,1.60755366818233e-20
YIL169C,-2.85867908491367,7.64105530793198,971.429293308037,1.62442169326113e-22,1.83559651338508e-20
YGL028C,-1.68133999605437,6.61339395899834,954.876648641483,2.0307278545829e-22,2.25300024884816e-20
YKL062W,-2.1536238096566,7.10779394277159,934.291132526171,2.69485547454762e-22,2.93643001887314e-20
YGR233C,-1.32332487557841,6.33583003462314,907.125697923282,3.95178876851143e-22,4.23049387113276e-20
YPR149W,-2.17387056384786,8.4646514135297,898.403017601695,4.47926543318679e-22,4.71249615056996e-20
YKL109W,-2.08784691316136,7.68191712749705,872.352634075153,6.55878395586398e-22,6.78333893198e-20
YBR092C,-2.65543799999197,7.22465134169115,849.347940561533,9.27088636464887e-22,9.39088923268389e-20
YBR070C,1.56069741118613,5.623706988387,848.141235294273,9.44308271958923e-22,9.39088923268389e-20
YDR011W,-1.25265221814775,7.75274277984295,847.460691152406,9.54170980705345e-22,9.39088923268389e-20
YDR077W,-3.44346748104708,11.609191463779,842.848997389136,1.02399407916067e-21,9.91811408101332e-20
