genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.8490796784675,6.70703480764952,7690.84919192529,5.07861307909125e-50,3.0943989490903e-46
YOR290C,-7.85254937259447,6.52939836137745,5673.40877934829,3.32043864148889e-47,8.0023445569868e-44
YML123C,-4.76347061351443,9.23163148800618,5627.98534636155,3.9401007173741e-47,8.0023445569868e-44
YDR033W,-3.79065114822127,8.93773586405621,4914.79016857882,7.03802132985066e-46,1.0720665990695e-42
YGR234W,-4.21750867096044,8.43795140203349,4186.10839956025,2.12947255210943e-44,2.42266055121633e-41
YHR215W,-4.49539743179879,7.24761377447009,4163.76731008588,2.38568247288658e-44,2.42266055121633e-41
YAR071W,-4.30620746028105,7.6149158095294,3859.58336585006,1.19341289674573e-43,1.03878068283882e-40
YOR153W,-2.71527830034928,9.73589040920412,3042.58251333008,1.84108435036438e-41,1.40221586834627e-38
YPL257W-B,-2.54287301044263,7.35416508156697,2893.55092001566,5.32445756100396e-41,3.60465776879968e-38
YML045W,-2.38686307342383,7.61540495835414,2823.49537742551,8.93770992609761e-41,5.44574665797127e-38
YER081W,3.1188602492239,9.0778912345149,2708.19196988818,2.15638354428458e-40,1.194440448666e-37
YPR158C-D,-2.47236343419321,7.78130714928072,2667.52247615259,2.96809412261654e-40,1.50704979075855e-37
YDR261C-D,-2.65127169652271,7.5371309011238,2653.14569293914,3.32679133352599e-40,1.55924150732107e-37
YDR365W-B,-2.38552862924267,7.45725564824668,2594.31506796203,5.34035826199603e-40,2.32420020645299e-37
YER138C,-2.478082709765,7.54925004757229,2542.18000139395,8.19582285253009e-40,3.32914324269772e-37
YGR038C-B,-2.30249000103491,7.57805927467155,2473.18981061347,1.46423071369755e-39,5.57597358659947e-37
YJR029W,-2.33420291025399,7.66674736612258,2431.41421357501,2.096987556293e-39,7.43650543756011e-37
YOL103W-B,-2.5476791487923,7.7758686745138,2424.72900431411,2.22229714982237e-39,7.43650543756011e-37
YPR137C-B,-2.33390086526703,7.36416644415916,2419.83679099724,2.31894966869592e-39,7.43650543756011e-37
YAR009C,-2.50222129318954,7.18801854681708,2404.29933166057,2.656175793498e-39,8.09203955489165e-37
YDR406W,-2.02124386547248,7.44377050341887,2376.18192221256,3.40347356995459e-39,9.87493545796825e-37
YJR027W,-2.43838115713585,7.82224488794637,2342.16017069498,4.61193298376395e-39,1.24897456984004e-36
YDR098C-B,-2.17573138578168,7.35368752270471,2339.71225408694,4.71465864210092e-39,1.24897456984004e-36
YLR157C-B,-2.4811360486033,7.86753980203959,2334.216008303,4.95412854975741e-39,1.25772938556966e-36
YPR158W-B,-2.35506904399103,7.43199338473025,2316.94415407303,5.79307995851e-39,1.41188944748806e-36
YML039W,-2.52860013001115,7.58792472810393,2306.98480693406,6.34326829988927e-39,1.48652052889328e-36
YJL012C,-1.45697993015467,8.17617148121618,2201.11699711997,1.70535026196683e-38,3.84840709117182e-36
YDR316W-B,-2.35112297996102,7.43241040755711,2157.21525146346,2.60554874871394e-38,5.66986018782644e-36
YLR227W-B,-2.3870207736239,7.44228862748738,2071.45990157017,6.11406673186493e-38,1.28458650335355e-35
YGR161C-D,-2.13243995923095,7.50983615062223,2067.76089627819,6.3481153043535e-38,1.2893022183142e-35
YMR045C,-2.28814324061093,7.47701681449245,2058.64166275654,6.96607443642399e-38,1.36917069487521e-35
YHR214C-B,-2.22310160950754,7.52775643975109,2003.48882766359,1.23248004427627e-37,2.34671903430479e-35
YDR210C-D,-2.15104828988346,7.38675613517688,1988.07335158091,1.44955374533546e-37,2.67640332434212e-35
YGR027W-B,-2.41392850985369,7.73536325892946,1970.8192387585,1.74072178491531e-37,3.11947583396736e-35
YKL109W,-2.07515736236561,7.59139746008746,1963.13800617959,1.88946412039915e-37,3.28928711016915e-35
YNL284C-B,-2.19459038791144,7.93130565808596,1916.11501548787,3.14304689112708e-37,5.31960686323259e-35
YOR306C,-1.38651079114233,6.73712924012143,1905.42059433945,3.53472954093069e-37,5.72251742071952e-35
YPL095C,-2.00850785423986,6.27624895559508,1904.54605606793,3.5689424255267e-37,5.72251742071952e-35
YMR056C,2.01403936046133,5.84315900325629,1897.46117541102,3.85921979775629e-37,6.02928877634079e-35
YCL064C,-1.37782829589081,8.49025593691637,1875.45307151494,4.929329070313e-37,7.46301023284638e-35
YBR012W-B,-2.0698390681335,7.09511501286223,1871.76041502728,5.1373715162872e-37,7.46301023284638e-35
YPL019C,-2.42717546037937,7.90871751630895,1871.63894133985,5.14436943672326e-37,7.46301023284638e-35
YBL005W-B,-2.20971305862135,7.37890670189999,1842.26548627311,7.16798411266226e-37,1.01568667903375e-34
YOR142W-B,-2.18913693839287,7.23877103353296,1764.87722823653,1.76190873647576e-36,2.43984316621518e-34
YER160C,-2.26734883154492,7.32437793754525,1755.84640490647,1.96177379455951e-36,2.65624171783358e-34
YMR050C,-2.36845365910329,7.79718290195044,1742.36456302019,2.30543295104907e-36,3.05369629798738e-34
YML122C,3.08214189014882,2.99745508459713,1668.64404677403,5.69783243535479e-36,7.38657298481207e-34
YHR136C,-4.86724950886752,5.81418042112092,1644.38892317028,7.73944766950695e-36,9.82426138548038e-34
YER001W,-2.33567139466052,6.28316210591175,1555.31059063446,2.47819902355147e-35,3.08156462255084e-33
YLR035C-A,-2.11789642295603,6.78556779950306,1528.58168110044,3.55880686717678e-35,4.33676204834163e-33
YGL028C,-1.7253550760386,6.58996724456476,1510.24069663207,4.57832078792198e-35,5.46974677662914e-33
YER011W,-4.17169553898517,7.46558436729032,1505.68603951705,4.87612228482965e-35,5.71350251566674e-33
YNL054W-B,-2.03444283617555,7.20470004933959,1500.32188289064,5.25303896861045e-35,6.03901253504594e-33
YHL047C,-1.84554131044244,7.58753152224976,1382.23833076438,2.8990323930708e-34,3.27107488351488e-32
YPR149W,-2.20310167934328,8.47043873739784,1369.61518017866,3.50887832270524e-34,3.88719920368055e-32
YDR011W,-1.28054826111435,7.73396575632612,1349.36309089398,4.78361357477422e-34,5.20474241269631e-32
YER124C,-1.80874006487533,6.46919547627327,1326.84205255196,6.7880131740738e-34,7.25602881923362e-32
YPL025C,3.65863833194402,3.93036363090779,1302.99971992978,9.8945473593145e-34,1.0394392596604e-31
YPL057C,-1.2031882359102,7.24690562872331,1276.88374040716,1.50667209919293e-33,1.54966708553541e-31
YDR034C-D,-1.4038149276131,6.36608554372286,1276.09950596184,1.52601387054201e-33,1.54966708553541e-31
YLR410W-B,-1.36883052706597,6.40728015736002,1240.00999185034,2.76772317025776e-33,2.76454709448861e-31
YKL062W,-2.25666446059003,7.09173425784357,1232.66738659451,3.13054087431058e-33,3.07651379793135e-31
YOR273C,-2.20880757405838,7.94587738232504,1224.90369668529,3.56878432303309e-33,3.45152426670486e-31
YFR055W,-2.0849287513511,6.882677157241,1160.43127295074,1.09390381182394e-32,1.04143061335051e-30
YER037W,-1.92157493347479,5.62457582253663,1139.31437526367,1.59955490493221e-32,1.49939815934645e-30
YDR281C,-3.9357019776079,3.26576592355764,1120.99810979876,2.236353337665e-32,2.06456074036255e-30
YGR233C,-1.32986649650774,6.28204676653846,1097.41738050688,3.46997223184198e-32,3.15560310576316e-30
YGR161W-B,-1.3822367196226,6.41093960360303,1084.97172200608,4.39156062846072e-32,3.9349674866487e-30
YBR070C,1.55208076289783,5.59648208776986,1070.65691358185,5.77671624725089e-32,5.1010916078985e-30
YCL019W,-1.43253860123681,6.1339322976238,1064.3608147306,6.52430367085405e-32,5.67894032378768e-30
YDR077W,-3.62934735956711,11.6498540194832,1062.50823115159,6.76305818743144e-32,5.80384697690419e-30
YJL077C,1.82463879507441,5.00752270673074,1052.99041977503,8.1423658455796e-32,6.89047709682173e-30
YFR015C,-3.17032575659535,9.415877412726,1031.0964758724,1.25563979209958e-31,1.04802921277572e-29
YIL169C,-2.9925077567331,7.75908839832773,1013.73241443573,1.78159217501626e-31,1.46692447599649e-29
YDR399W,-1.92353661417929,7.60993086825738,1004.86822072707,2.1347171612944e-31,1.73424422183557e-29
YFL002W-A,-1.40805554005947,6.30328200947068,956.047883263389,5.94493557584336e-31,4.76611742942284e-29
YDR055W,-2.23476874023014,7.64445466237369,935.011352804207,9.38778093676332e-31,7.42853886333752e-29
YPR064W,2.71454900379797,3.35864516330264,933.210759998548,9.76661633311363e-31,7.55602554469433e-29
YGR035C,-3.63279738962131,5.39524701157915,933.069922486864,9.79691478796738e-31,7.55602554469433e-29
YBR244W,-2.60191493687637,5.16261998883049,931.646488254912,1.01087188256716e-30,7.69905297560211e-29
YGR051C,2.52810955220475,4.77031756868313,930.894412862001,1.02776384262503e-30,7.73106801619047e-29
YHR216W,-1.32066705293253,8.07314786382111,928.073806782594,1.09379430018348e-30,8.12742520855848e-29
YBR092C,-2.75214016671818,7.21499095861562,915.12951726235,1.45899924295422e-30,1.07104607076145e-28
YOL158C,-1.89240278594832,7.83771804715442,909.536925639878,1.65438828100087e-30,1.20002235668313e-28
YOR192C-B,-1.34984868196507,6.47150125365016,889.498728574743,2.61140870241422e-30,1.87191920280116e-28
YPR009W,-1.22873373098287,5.57284713799872,860.863503954361,5.10144475394835e-30,3.59761711595204e-28
YNL040W,-0.997201105709359,4.86967474467073,860.571793952571,5.13692251908465e-30,3.59761711595204e-28
YDR261W-B,-1.29172882774219,6.06929900283663,849.744353254859,6.65446240599829e-30,4.57181000427342e-28
YBL100W-B,-1.27833811974464,5.69907837429291,849.59749639011,6.67800903299417e-30,4.57181000427342e-28
YBR093C,-2.31238533065792,7.16379459936168,818.127760472952,1.443249376769e-29,9.77079828072614e-28
YHR092C,-2.57070796365073,10.0154589794987,816.745627250642,1.49389597674369e-29,1.00025364684608e-27
YIL011W,-1.73804294810303,5.33878774622512,816.114668023424,1.51763190077261e-29,1.00510121428342e-27
YOR343W-B,-1.31509843257923,6.19822526325005,811.597140417358,1.69953649058667e-29,1.11347052012307e-27
YBL044W,3.10721565323337,3.20563937381513,809.116381726941,1.80900300598023e-29,1.17258035270612e-27
YIL094C,-1.15835532219593,7.91282867568038,803.997184296171,2.05887811438754e-29,1.31437598394846e-27
YBR067C,-2.84998312022193,8.86743988937824,803.767507560896,2.07090258426148e-29,1.31437598394846e-27
YCR025C,2.4514892031333,3.43028830782555,802.237643410389,2.15289558229975e-29,1.35232915288169e-27
YDR210W-B,-1.22928360534013,6.22965731402138,800.178369796584,2.26866374263852e-29,1.39830975358144e-27
YJR150C,-3.13710900726461,2.85264092194885,800.120750620045,2.27199516830072e-29,1.39830975358144e-27
YLL053C,-2.18424492166979,3.7728330849145,791.033480542669,2.86723432229019e-29,1.74131325379707e-27
YNL217W,-1.55619739939736,7.38970354576467,790.773805730904,2.88647035341381e-29,1.74131325379707e-27
YMR272C,-1.43212921571355,7.28462369796186,783.821128902944,3.45506908552885e-29,2.06389568020856e-27
YKL045W,0.813649488320803,5.95643189421106,772.603224747998,4.63285606002432e-29,2.74058174502215e-27
YJR147W,-1.25206984661441,5.61710555295692,770.04167091206,4.95660377613344e-29,2.90390257769048e-27
YPR124W,-1.24044739268408,7.75369916528454,763.301329504814,5.92680031289081e-29,3.43923755299464e-27
YEL071W,1.02694154159965,8.76511350600375,729.602485183817,1.48245733771198e-28,8.52133260252743e-27
YOR376W,3.52366062571129,2.71183420489484,721.132833126226,1.87840506038712e-28,1.06963757317184e-26
YGL255W,-1.48549703524705,6.85934942570592,712.977991577236,2.36515281139349e-28,1.33434037776116e-26
YML035C,-0.812593139572001,6.69360422737344,701.912813785176,3.24627487393908e-28,1.81463787219365e-26
YLR111W,3.02757719990478,3.09182834036715,681.654722766985,5.86887065680275e-28,3.25082081017265e-26
YHR030C,-0.973921705884046,8.21924690558429,677.343748861441,6.67128464459535e-28,3.6467997344437e-26
YCR018C,-1.56960569661263,4.47931361826019,677.182415990705,6.70345593726726e-28,3.6467997344437e-26
YOL104C,-2.53694250864048,2.23286224606804,672.474030425835,7.7175691958144e-28,4.16134062921214e-26
YOR178C,-1.65418444235334,6.27757390715901,665.69311536624,9.46903180811575e-28,5.06094831639029e-26
YBL005W,-1.20367779121329,5.93998119954934,663.769286496975,1.0038328249177e-27,5.31856817584658e-26
YGR087C,2.7301075684021,3.58996656742403,648.886126169299,1.58557970712005e-27,8.32839409955384e-26
YLR312C,1.45252861970694,4.67531847980948,645.886059330781,1.74069920887902e-27,9.06502588008535e-26
YNL160W,-2.75193062365344,7.22955102706784,645.601915321811,1.75619255092947e-27,9.06820441763837e-26
YKL051W,-1.09068521845934,6.77023546290183,626.915904557975,3.17109130202086e-27,1.62365204228682e-25
YOL155C,-2.35549862079803,8.01296844397497,622.012854559108,3.71309480125526e-27,1.88532388533736e-25
YOR092W,-1.03034061520564,5.93541132011501,620.258859920945,3.92982909701657e-27,1.97888005686958e-25
YJL082W,-1.11515107196325,7.50897469778982,619.771844637479,3.99232732759412e-27,1.99387298418287e-25
YLR112W,1.50484738781296,4.03016342342058,618.41224156163,4.17237150021641e-27,2.06685036998525e-25
YDL039C,-3.08156618822318,7.45380674182257,616.657824849482,4.41734287024556e-27,2.1705540410005e-25
YLL052C,-2.50382958406765,3.17038155790043,611.439664943625,5.23902903459963e-27,2.55371231262525e-25
YLR413W,-2.24992527621644,8.1322292425028,591.307096287269,1.02507915228258e-26,4.95698990068074e-25
YOR348C,2.17476551163379,5.00624294858103,587.227305697731,1.17749388192155e-26,5.64918915161262e-25
YOL130W,-1.12739490281533,7.21151312661048,586.608087198146,1.20262420830691e-26,5.72467914157344e-25
YDL037C,-4.19857303890763,4.44903848860931,585.217953267117,1.26110793976336e-26,5.95653540851019e-25
YIL056W,-1.4236238990594,6.94611080966266,584.346222812422,1.29929425877072e-26,6.08969224514617e-25
YER053C,-1.46654638554125,7.59200673183643,582.403135909809,1.3888323269469e-26,6.4596605863263e-25
YLR300W,-1.3382080286064,9.17714427580478,574.487214729839,1.82598056305848e-26,8.42856028084495e-25
YMR173W,-2.08858193480621,5.04973590016176,566.359017711759,2.42732919078933e-26,1.11200877890822e-24
YDR277C,-1.95567287166512,7.15578333391421,561.352794657538,2.89801044293277e-26,1.31772967379025e-24
YNR067C,-1.35765805676338,6.65183045878859,559.604695384006,3.08409504592762e-26,1.39195489739533e-24
YKL108W,0.986658142377093,5.13037262261008,547.684758205488,4.73746783009087e-26,2.12245525652527e-24
YJL101C,-0.922138427550712,7.0216061920119,538.649193399208,6.59757983458235e-26,2.93423751329272e-24
YAL061W,-2.36633113289394,7.51840681449462,532.27928456207,8.35872827896872e-26,3.69056024664902e-24
YGR050C,1.41720657066234,4.32656979341618,531.804983759313,8.50818442484363e-26,3.72952285615627e-24
YAR073W,-1.37140319234967,4.82653301440787,522.086525690758,1.22732519346431e-25,5.34149457412718e-24
YPR015C,1.70837323446425,4.33344290979065,518.751019578301,1.39381645701772e-25,6.02306643447445e-24
YJL016W,-1.08873718097141,5.90520311152924,515.919905482473,1.55365948888425e-25,6.66651215899419e-24
YER072W,-1.18925196201437,8.31348594545591,510.915866193782,1.88487741671729e-25,8.03115951053037e-24
YJR148W,-1.51085718977813,7.74576492447004,508.839667987338,2.04328136406524e-25,8.64563427170105e-24
YNL134C,-1.39989431966415,7.46874372855411,501.015371684616,2.77712792497304e-25,1.16696830668005e-23
YPL018W,-1.2679155547505,3.72107248434996,497.707332330781,3.1660589465724e-25,1.32128747681271e-23
YNR050C,-1.13113600174478,7.60733216194188,496.578759332019,3.31145461935964e-25,1.37256414937131e-23
YMR122C,2.12686659288921,4.66026670367336,492.404997926513,3.91283134323883e-25,1.61087036313204e-23
YPL062W,2.51450922065691,2.51040112671461,486.590666426247,4.9476560891346e-25,2.02322607725484e-23
YDL048C,-1.36983939202579,7.40459460786066,481.857520398634,6.0005260052442e-25,2.43741366333019e-23
YKL182W,-1.08024647997426,9.62212677820778,479.213018450929,6.68859289886239e-25,2.69891367766679e-23
YBR068C,-0.844939328126621,8.85553251772142,475.192579646181,7.89715166741646e-25,3.16561480984003e-23
YMR244W,2.05522256025239,3.23902873142588,474.247746580703,8.21304714005429e-25,3.27072524342162e-23
YKL037W,1.57083943868845,4.64034288042651,471.172584554086,9.33601074301011e-25,3.69378658812731e-23
YJL117W,-0.657817771591755,7.30205613511578,466.416439561637,1.1399947598455e-24,4.48128262692816e-23
YGR044C,-1.25273452023952,5.88339319996195,463.604267949664,1.28402460974794e-24,5.01510381230396e-23
YOL109W,-2.63229580678144,8.5942746899534,449.104528630013,2.39683340108526e-24,9.30185089988057e-23
YGR155W,-1.0119517069277,9.10795622138281,448.095593675373,2.50493375052057e-24,9.65984895058345e-23
YMR015C,-1.26632303301045,5.89762282270079,447.913171633423,2.52501765823091e-24,9.67605823371128e-23
YJR010W,1.27341257048486,6.47005518367609,446.782985291366,2.65326215390531e-24,1.01039539398407e-22
YEL040W,-1.55483736226788,9.02239306586358,446.481051400097,2.68866445644579e-24,1.01751754864126e-22
YNL332W,2.146358014045,2.78501281271024,446.169895324682,2.72566576042396e-24,1.02515317767057e-22
YOL114C,1.2295435816569,3.84182390046226,445.516764650891,2.80507732620973e-24,1.04519312826775e-22
YDR343C,-2.87380354348372,10.0404355150963,445.450602110236,2.81325575309226e-24,1.04519312826775e-22
YOL020W,-0.87426691801921,6.90123556590554,443.193090808618,3.10780566953947e-24,1.14762787542448e-22
YDR342C,-3.08334893025641,10.8474059466013,439.843945580064,3.6056370430831e-24,1.32344256045213e-22
YLR346C,-2.18224874110232,3.01700511557446,438.797911022914,3.77770464948835e-24,1.37829667241512e-22
YLL060C,1.16931823820254,5.85686310164345,436.247713263102,4.23420954091224e-24,1.53565706742728e-22
YGR096W,1.07217349191784,5.32243014122795,434.297274231105,4.62214439305188e-24,1.66643347851273e-22
YMR006C,-1.80004822489602,7.16080641952296,433.964855999666,4.69188789511916e-24,1.68162782029183e-22
YKR053C,-0.882925122163882,5.90629024820961,433.631006383468,4.76304108542058e-24,1.69714674464723e-22
YOR049C,-1.09406748895584,5.37040511062377,429.13230851111,5.84007376437589e-24,2.06881217711292e-22
YNL300W,-1.58011431344702,6.44606109629203,426.050805236935,6.72282097209407e-24,2.36775423022943e-22
YIR028W,1.08396862768479,4.02549375973431,425.230360065363,6.98065301722501e-24,2.44443211689379e-22
YPL075W,-0.848551519421416,6.51472938646834,425.03115950291,7.04480148128509e-24,2.45279859574114e-22
YNL279W,1.05284049279768,4.43772837305522,419.736447163024,8.99681274168924e-24,3.11463522926776e-22
YNL327W,-1.38703747142796,8.32090250298151,419.052209263565,9.2876184979991e-24,3.19714460498918e-22
YMR017W,1.69060884853112,2.70276341529157,411.779527473817,1.30626311150053e-23,4.47138266200715e-22
YLR399C,-0.606891576933984,7.1999829767851,407.238842546369,1.62077380046726e-23,5.51696914315477e-22
YLR417W,0.729753386532869,6.3734666641649,402.739816022271,2.01137864022895e-23,6.808516697175e-22
YGR180C,-0.726259827645484,9.08218544968162,402.237305083593,2.0607549127791e-23,6.93711584727242e-22
YLR108C,1.52781949924264,5.78295015288165,401.337815364214,2.15233187450484e-23,7.20558137986704e-22
YOR032C,-1.10069207701905,4.25607603996989,401.124632234607,2.17465409864233e-23,7.24052864646323e-22
YDR345C,-1.26184615323872,11.7818892278794,400.772913679564,2.21201346703188e-23,7.32489024707894e-22
YPR139C,0.617428972359483,6.51025292861397,398.593192832856,2.45903469301743e-23,8.09886399165145e-22
YIL119C,-2.11567810394904,4.96589179310151,394.806537144361,2.95924180363136e-23,9.69390339221822e-22
YER056C,-1.39412458533541,8.17715267542073,387.178597686135,4.3182914673737e-23,1.40702405939615e-21
YDL241W,-1.85972745477487,4.80360091340534,383.205261673031,5.27189593948223e-23,1.70859904038645e-21
YDR481C,-0.944586848815864,8.09313695207221,375.46320769801,7.81927736351517e-23,2.52078608338084e-21
YLR258W,-2.26716349154281,8.7979323839918,368.134786086367,1.14333214806033e-22,3.66648567270084e-21
YOR100C,1.9668979689717,3.46135491469374,358.771733936302,1.87644612992168e-22,5.98596139770303e-21
YOR126C,0.802217636657392,5.07940372957114,357.817149119604,1.97494256343689e-22,6.26735679115676e-21
YPL163C,-1.46840309087502,7.35421246740576,354.649477748511,2.34242452136291e-22,7.3950220770281e-21
YOR108W,-1.26347289675561,6.50476458465239,354.058901843076,2.41851207613484e-22,7.59587323705647e-21
YGR110W,1.40716850923171,4.22714376316444,348.47107840852,3.28046866036719e-22,1.02502028449319e-20
YDL154W,-1.33910151300944,3.35573540620489,346.644475327389,3.62763488048844e-22,1.12771323096e-20
YMR195W,-1.56295521161925,6.81212105044193,345.894774099543,3.78106386786211e-22,1.16944274857278e-20
