"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",16.6292598088097,1.58276952018402,0.802318041812327,1.97274576626591,0.0485245348930865,0.0958559627813055
"21S_rRNA",94.9313923899669,1.37537204867319,0.776698727287493,1.77079220082731,0.0765952633582665,0.140520633529451
"HRA1",3.58428703791192,-1.2520421398532,0.578385134064297,-2.16472047103827,0.0304090984097796,0.0648543672138647
"ICR1",158.3498612219,0.208006634171007,0.116872954839018,1.77976705096159,0.0751140920051672,0.138420038637774
"LSR1",210.51019422514,0.102991214754483,0.269824476235315,0.381697080233241,0.702686066046748,0.785629224277251
"NME1",25.5463215662166,0.01223666172905,0.295844569938816,0.041361792550665,0.967007471842693,0.978142979348942
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.73990133538763,1.84941785575048,1.01897432730555,1.8149798343211,0.0695270085392125,0.129537311158465
"Q0050",8.69046480235963,1.12184187887197,0.793773827436068,1.41330167372182,0.157567042090759,0.253368726700981
"Q0055",5.26658075294859,1.56362608953731,0.846297607956968,1.84760783303172,0.0646590957307425,0.121741675528474
"Q0060",0.16132921203096,0.931067634933683,2.92288240741164,0.318544335746367,0.750072069587317,NA
"Q0065",0.122459473565915,-0.358395686591126,3.11653965008542,-0.114997955049698,0.908446742925255,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.105067418251927,0.602020457808997,3.11649856697768,0.193172063092852,0.846824217070673,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.480243677363945,0.412302959589156,1.52463292321846,0.270427690042791,0.786831239830824,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.733201105285357,2.80063505814833,1.4325287039358,1.95502892923104,0.0505796558068649,NA
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.478805666672256,0.759216659078906,1.70655314272119,0.444883103885234,0.656404233531024,NA
"Q0130",3.03291223577518,1.58507984214838,0.801709883343391,1.97712398846586,0.0480276168498701,0.095131070296736
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.37964346959988,1.9665120342979,1.14170657378146,1.7224320849661,0.0849912756903271,0.153319420659331
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.4363702046092,1.91781250593688,1.38129291812394,1.3884184018996,0.16500967607153,0.262707526814703
"Q0255",0.0562617937790326,0.122495653974283,3.11653965008542,0.0393050202236078,0.968647204151302,NA
"Q0275",0.665455079487101,-0.846489928267899,1.50025517314741,-0.56423063450735,0.572597181741287,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",69.0633692112143,1.12843054469116,0.504908402799324,2.23492130143782,0.0254225158311346,0.0559958322619575
"RDN5-2",4.45267151971752,-0.540247751224642,0.662055882014709,-0.816015333298767,0.41449136602476,0.535459559956081
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",30.1048141073666,1.41402297545079,0.665374350977984,2.12515401799367,0.0335737634349156,0.0702617387259288
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",17.0906613999772,0.434934233344277,0.270490079767461,1.60794892632731,0.107846365046829,0.186578742890889
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",57.0843919312746,-1.25938334902275,0.36017970968413,-3.49654162953044,0.00047133094539007,0.00175728821065636
"RUF20",148.218607691572,0.0529592275327452,0.154634295528665,0.342480478549004,0.731989332609547,0.807575612632751
"RUF21",50.6895809476275,-0.336495550608389,0.401553559634767,-0.837984230333927,0.402039560262829,0.523445972927178
"RUF22",0.156632163299507,0.604130870595221,2.9072465056866,0.207801735908371,0.835383777142936,NA
"RUF23",7.78121013131081,0.0329799949764372,0.40192195684121,0.0820557185669426,0.934602405787519,0.953859124605449
"RUF5-1",396.50895813179,-0.538293802914951,0.256329379263101,-2.10000821779557,0.0357281182354702,0.0737858441803379
"RUF5-2",256.498197419319,-0.556354207960325,0.255959443518107,-2.17360297519544,0.0297349647944836,0.0637909950568076
"SCR1",407.721130342174,1.0979253795736,0.677012038007066,1.62172209345876,0.1048628660217,0.182230694104712
"SRG1",222.774794333751,-1.37370662358592,0.10570739405672,-12.9953693007399,1.29978814398129e-38,6.85040343403898e-37
"TLC1",1733.05213134126,0.168448708133607,0.0864889040045131,1.9476337464609,0.0514588028254938,0.10062647462581
"YAL001C",643.449301287089,0.323046075473636,0.110895756338097,2.91306075309806,0.00357904962403574,0.0104981206247317
"YAL002W",540.544528611573,-0.0742506539051997,0.0720459353774841,-1.03060156712747,0.302727700893284,0.422804768599737
"YAL003W",8955.13753123397,-0.834365464376564,0.107745798888937,-7.74383291952404,9.64637526046733e-15,1.86912706517526e-13
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",12943.6206175178,-0.628847882079057,0.161021537783962,-3.90536502590582,9.4083260079108e-05,0.00041360445471891
"YAL007C",1200.92976707032,0.299443243122465,0.0763560339508285,3.92167098824566,8.79370124881174e-05,0.000389595856268808
"YAL008W",495.138910187127,0.214822333285322,0.163969824890551,1.31013333354911,0.190150733653732,0.294894781852821
"YAL009W",398.990380756823,0.188328953436704,0.073818808692895,2.55123262988706,0.0107342650581671,0.0269707620912299
"YAL010C",376.736474591866,0.0257688630502687,0.0810385994589653,0.317982581415625,0.750498149723386,0.820763912745296
"YAL011W",488.966661409715,0.404232335993126,0.088414729767408,4.57200216588952,4.83085944419557e-06,2.85945211306024e-05
"YAL012W",6421.17891572098,0.356119397117749,0.0603883548773982,5.89715348001699,3.69825840077679e-09,3.89203296235104e-08
"YAL013W",1314.75890328448,0.335231025202502,0.0709990917804225,4.72162413343631,2.33968763888296e-06,1.48210213124624e-05
"YAL014C",1156.78134385001,0.316263602423721,0.0651073388593286,4.85757224860691,1.18833782644071e-06,8.02950728265785e-06
"YAL015C",521.354814214837,0.549135653366201,0.0842808864697826,6.51554197360138,7.24276662143557e-11,9.73782581673828e-10
"YAL016C-A",21.269091567699,-1.08915683117668,0.321643609997578,-3.3862225062854,0.000708619023440195,0.00251529209397845
"YAL016C-B",64.5347837437648,0.880186991983612,0.187472953093799,4.69500787958051,2.66596447459687e-06,1.66714013080775e-05
"YAL016W",1808.97892371324,0.00716298114486239,0.0449141408929526,0.15948164659176,0.873289417147124,0.910633636063402
"YAL017W",1334.9695652679,0.0336528855675754,0.117907312725373,0.285418137261418,0.775323813662773,0.840277070391285
"YAL018C",3.54728253344822,-0.414021844387396,0.646859774809561,-0.640048833627484,0.522140851942822,0.636422559222814
"YAL019W",723.381269649328,-0.537026466200575,0.186515197434972,-2.87926385402351,0.00398604690136043,0.011452279540411
"YAL019W-A",0.635032208091813,-0.990047070547789,1.63381245739313,-0.605973510648514,0.544532343407181,NA
"YAL020C",488.093764589419,0.293613138342268,0.126599862078469,2.31922162885359,0.0203830222953638,0.0463207068551595
"YAL021C",1184.06385056843,-0.276289863684449,0.082426362175879,-3.35195993600821,0.000802416299999937,0.00280144069125574
"YAL022C",1095.26370979435,0.20769199629591,0.094195692614412,2.20489908329559,0.0274611768621706,0.0597076677122047
"YAL023C",3961.26305338812,0.00243709245278224,0.0874264422772674,0.0278759193363166,0.97776111456421,0.985238639147907
"YAL024C",289.606113152279,0.182656111829847,0.0864898834093601,2.11187834495427,0.0346968852264939,0.0721082270890037
"YAL025C",781.431728532109,-1.15388992962197,0.323286863240901,-3.56924471985776,0.000358011884085118,0.00137047198858382
"YAL026C",982.639736652096,-0.0155050957764827,0.0911275193306768,-0.170147238620849,0.864894344048713,0.904432371205226
"YAL026C-A",26.7963562553324,0.474003053961733,0.317654730056259,1.49219579975335,0.135647823156271,0.224873643420612
"YAL027W",253.572559363859,-0.154384604281346,0.101913000876007,-1.51486663089411,0.129806182386132,0.216752935776861
"YAL028W",491.038363242084,0.238019415572182,0.0887827817225512,2.6809186528532,0.00734203613828903,0.019363224210988
"YAL029C",1397.46350416397,-0.0550820049024165,0.0856318086914571,-0.64324233884729,0.52006686462131,0.634511981466655
"YAL030W",767.364259337438,0.296154172040038,0.158440618684725,1.86918086093404,0.0615976560880089,0.116768965963644
"YAL031C",544.09748287118,0.203292576822244,0.0892428374095938,2.27797078984839,0.0227283180006918,0.0509126688162386
"YAL031W-A",11.6443305987843,0.704162109617268,0.32175846575233,2.18848044284028,0.028634624317477,0.061736839064623
