"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",15.8665529408342,-0.471380094314782,0.523132584571899,-0.901071942785846,0.367550069559566,0.456372174740693
"21S_rRNA",111.164254114651,-0.0995662846057263,0.510231452426656,-0.195139449228757,0.84528378015064,0.889255090623592
"HRA1",2.03666170503422,-1.26416729558777,0.517284877726756,-2.44385125106158,0.0145314164842745,0.0257520669448123
"ICR1",147.485713156776,0.314264282287566,0.0736545395424429,4.26673337773666,1.98355980908293e-05,5.42952119715534e-05
"LSR1",204.211270134157,-0.190747193730584,0.300818023595905,-0.63409496362764,0.526018849380373,0.612723294653473
"NME1",26.5084935270088,0.0612093669235279,0.215296529065343,0.284302618296976,0.776178479788863,0.834689275418865
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.78312980614805,0.461573928677751,0.665410107914774,0.693668345562418,0.487890221652911,0.575722183642598
"Q0050",10.3767385343943,-0.0136243449691362,0.562180523620431,-0.024234822084187,0.980665302274131,0.98496269623677
"Q0055",7.01736091590048,0.149070450088904,0.576214727032055,0.25870642157435,0.795861764507138,0.850799983325728
"Q0060",0.162339320164605,-0.375942460117903,1.68971378573324,-0.222488839998879,0.82393335996613,0.873476068937266
"Q0065",0.200591114824981,-0.616390585292749,1.65311397054159,-0.372866357841504,0.709247911845911,0.779039719145764
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.160829262207875,-1.33272770795594,2.02516472324244,-0.658083608044555,0.51048440827993,0.59715733095148
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.453351787291124,0.729260029006439,1.04311019186967,0.699120797294974,0.484476542375819,0.572283234045032
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.718767339562614,0.802121796941387,1.00079133399719,0.801487552592696,0.422849447266735,0.51260803938753
"Q0110",0.0795841237709341,-0.375946159592206,2.85700283496367,-0.131587604671378,0.895310490304337,0.92741110746198
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.232753026148021,0.597561076535219,1.24892669218377,0.47845968884721,0.632323059027006,0.70892766246041
"Q0130",4.13147423019083,0.772919954998074,0.548550741257793,1.40902180393707,0.158828720950498,0.221118907725374
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.2992660707431,0.361402482912314,0.700900103736742,0.515626236871063,0.606115482022228,0.685468758944875
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.54001284553848,0.0183728892638098,0.620106430220847,0.0296286062656478,0.976363250823472,0.981645520202105
"Q0255",0.0787901191281335,0.104946224054906,3.00317535619469,0.034945086985491,0.972123528334995,0.978670773181761
"Q0275",1.79542974339525,-0.0635064077288257,0.648720125350317,-0.0978949245555338,0.922015730247692,0.945953470782323
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",85.1273585753679,-0.308939714213581,0.436886446682025,-0.707139616163084,0.479479718995277,0.567844048882454
"RDN5-2",3.55609523215889,-0.123444676343027,0.370710973607847,-0.332994394909961,0.739138514162744,0.805693789375876
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",46.3850773884254,-0.623328493514275,0.534553136490286,-1.16607396152768,0.243584543260829,0.323212527877549
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
