genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.73993608873528,9.16913994966867,4382.88336251456,2.99999553616051e-31,1.82729728107537e-27
YIL121W,-2.78567803103235,6.72970266047665,2986.76257231307,4.9428657136534e-29,1.50534975309314e-25
YDR033W,-3.78470599389612,8.94557639222642,2817.30544339056,1.07405395225207e-28,2.01311260655675e-25
YHR215W,-4.46017409454924,7.2008970902669,2773.58873036564,1.32202436812132e-28,2.01311260655675e-25
YGR234W,-4.20596942422144,8.4362554513554,2357.478691165,1.14314498877775e-27,1.22615752293133e-24
YOR290C,-7.86179394350094,6.55509497329928,2347.71159662201,1.20783863693778e-27,1.22615752293133e-24
YAR071W,-4.24618586873455,7.56180861687315,2256.34389452509,2.0442933571335e-27,1.77882726261431e-24
YDR365W-B,-2.37842531071242,7.45832846620947,1859.79249684149,2.6409269511499e-26,2.01073575743175e-23
YGR038C-B,-2.30206134846129,7.57353804516157,1720.71360596153,7.37596705248875e-26,4.99189059074544e-23
YER138C,-2.49699340785373,7.56009261329342,1696.18285729075,8.9159514494875e-26,5.43070602788284e-23
YJR027W,-2.38388006485075,7.81448120528239,1624.71154095019,1.57382487706391e-25,8.71469756926935e-23
YML039W,-2.49656411300362,7.58547253268788,1597.56430530724,1.96565136935866e-25,9.977318742303e-23
YER081W,3.07893388007851,9.04762923784663,1548.16140893542,2.97458470929392e-25,1.3937073434084e-22
YPL257W-B,-2.49245446287736,7.35759138849603,1532.69425002949,3.39561463557113e-25,1.47733491037598e-22
YPR158C-D,-2.4041672981763,7.78836070660704,1507.84044898602,4.21217931480374e-25,1.71042561376464e-22
YML045W,-2.33361564587041,7.62777372566995,1481.22121997183,5.32648004533381e-25,2.02772437225802e-22
YDR406W,-2.03692743689298,7.47978645933996,1471.9782266779,5.78437267716679e-25,2.07250670450723e-22
YAR009C,-2.46295049203971,7.21080295107198,1456.89464193763,6.62493266781106e-25,2.24180360442429e-22
YDR261C-D,-2.59603163397594,7.54133986231733,1449.25243347788,7.10011765226272e-25,2.27614824315433e-22
YDR098C-B,-2.1321775342944,7.34654096994386,1442.02602458225,7.58326991764772e-25,2.30948485341961e-22
YPR158W-B,-2.34095676967228,7.43539827840558,1419.74872139367,9.30871633445614e-25,2.69242098964443e-22
YPR137C-B,-2.26161888899256,7.36248908519842,1415.04177433709,9.72471872798842e-25,2.69242098964443e-22
YOL103W-B,-2.51723004075369,7.78221238181998,1407.57863228825,1.04258138699022e-24,2.76102749050322e-22
YLR227W-B,-2.36257651750757,7.43749923805014,1394.09935831738,1.18335505907656e-24,3.00325652701471e-22
YOR153W,-2.72246989260511,9.76127898435127,1375.82996760507,1.40768873542353e-24,3.4296928349859e-22
YGR027W-B,-2.39928196004912,7.73938048227397,1351.66796808563,1.77720868682237e-24,4.16345311978271e-22
YOR142W-B,-2.17608428114074,7.23790955953573,1341.15374743379,1.96945311185311e-24,4.44294033492493e-22
YMR045C,-2.24687402355912,7.4797742519257,1324.89751298167,2.31203044185833e-24,5.02949193619968e-22
YPL019C,-2.46488804878068,7.95184482465624,1317.8498009384,2.47998750247687e-24,5.20882892330572e-22
YLR157C-B,-2.43015621479,7.86949751282341,1290.21348615357,3.27671267118946e-24,6.46986791967978e-22
YLL053C,-2.21630875466449,3.72967982489654,1289.73204344245,3.29282392891271e-24,6.46986791967978e-22
YDR316W-B,-2.3048767032482,7.43712913365094,1284.69272467203,3.46666543354806e-24,6.59858098616913e-22
YMR050C,-2.29020782808565,7.7835337738171,1262.98100294388,4.33681201901321e-24,8.00470363873015e-22
YGR161C-D,-2.06557944170084,7.50391071312684,1258.18627028527,4.55900031808488e-24,8.16731498160441e-22
YNL284C-B,-2.1525920309204,7.9395855946664,1242.33470746029,5.38503551503943e-24,9.37150037774434e-22
YJR029W,-2.33699494735358,7.68445309435063,1230.62792654132,6.09790484023746e-24,1.03173162171907e-21
YHR214C-B,-2.18275476440631,7.54219387990268,1225.83562629333,6.41842032545975e-24,1.05661076222636e-21
YBL005W-B,-2.18098554309184,7.39694952245871,1196.01613619568,8.86756150023898e-24,1.42137676573567e-21
YKL109W,-2.1352503659701,7.65425449525761,1168.92219400883,1.19771259828947e-23,1.87058139389261e-21
