genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.90812467019244,6.55185065018187,1673.0976463889,1.44851583731185e-10,7.09827417822408e-07
YGR234W,-4.19169744424864,8.58842693863369,1484.96328089593,2.3273030092538e-10,7.09827417822408e-07
YHR215W,-4.67742106071978,7.36839397169665,1262.42480189456,4.43548895650113e-10,9.01882754488564e-07
YDR033W,-3.80583675714362,9.01077296586341,1055.63845257616,9.02094049825892e-10,1.37569342598448e-06
YER011W,-4.39588622460373,7.74779988581281,979.285150101583,1.21489844127874e-09,1.48217609836007e-06
YIL121W,-2.89677079379944,6.66092348944763,922.160790553423,1.54166493373659e-09,1.56735934929887e-06
YML123C,-4.48457038890656,9.15661218377099,748.139493885176,3.52819318780279e-09,2.98609143913682e-06
YOR153W,-2.79534219724356,9.90210657786677,728.660364699114,3.91618549394992e-09,2.98609143913682e-06
YAR071W,-4.26874504792731,7.72103296351988,687.353192735536,4.93235638647411e-09,3.34304155083245e-06
YER081W,2.87856903809093,9.06955599603193,533.37413083231,1.34192359328183e-08,8.18573391901918e-06
YOR273C,-2.23535207853898,8.07974639638706,510.254449528752,1.59784261778566e-08,8.86076360772049e-06
YKL109W,-2.0216886694428,7.72795807485636,475.701219496966,2.10566849728408e-08,1.07038148611941e-05
YPL257W-B,-2.34648677220003,7.39356009544334,446.955362854694,2.69047472905814e-08,1.23991798954599e-05
YBR067C,-3.2358326779337,9.19579185452684,439.579060225309,2.87229110040211e-08,1.23991798954599e-05
YBR092C,-2.98872184028043,7.42646535071599,421.416587535861,3.39003996057502e-08,1.23991798954599e-05
YPR137C-B,-2.15340597196493,7.38172654740811,415.545241068473,3.58200607015916e-08,1.23991798954599e-05
YDL037C,-4.39706130356221,5.00719925061228,411.620696794622,3.71793678570135e-08,1.23991798954599e-05
YER138C,-2.35050065143568,7.57059922652796,409.94149803271,3.77806534591485e-08,1.23991798954599e-05
YDR365W-B,-2.23620315018078,7.45253767519927,395.478566459256,4.34978887463729e-08,1.23991798954599e-05
YLR157C-B,-2.29710528552222,7.8846500747685,395.338122765419,4.35585255119115e-08,1.23991798954599e-05
YML039W,-2.32319522023047,7.6308202612006,385.172376005537,4.82430312108278e-08,1.23991798954599e-05
YAR009C,-2.24527947348351,7.23999384937967,377.864310881008,5.20045878440074e-08,1.23991798954599e-05
YBR012W-B,-1.92440856533619,7.15078267010617,377.188577994236,5.23706345690832e-08,1.23991798954599e-05
YPL095C,-2.01299224499378,6.24949017621169,372.626294743261,5.49282359653392e-08,1.23991798954599e-05
YLR413W,-2.61833168463455,8.44418682055717,371.48885715465,5.55900576838563e-08,1.23991798954599e-05
YMR056C,1.99949523081626,5.83143462863216,367.663144099946,5.78905118977782e-08,1.23991798954599e-05
YOL103W-B,-2.3067333232266,7.7997235548091,365.531454750694,5.92240335060014e-08,1.23991798954599e-05
YDR316W-B,-2.14102649801817,7.4599802424371,363.796367326426,6.03379120087028e-08,1.23991798954599e-05
YDR261C-D,-2.35134883078204,7.5432653682778,361.433310879682,6.18974068381281e-08,1.23991798954599e-05
YGR027W-B,-2.24323697159274,7.76462850034899,360.490644327847,6.25335631905165e-08,1.23991798954599e-05
YGR038C-B,-2.16859348137347,7.60032981098659,359.78922535595,6.3012225698239e-08,1.23991798954599e-05
YJR027W,-2.22919413400933,7.8396381372149,355.758466923183,6.58535233506436e-08,1.24287113394507e-05
YJR029W,-2.11894712715305,7.69504813492331,353.076111352707,6.7833440793583e-08,1.24287113394507e-05
YHR136C,-4.63148293038564,5.66091516256647,351.184239123936,6.92747845149709e-08,1.24287113394507e-05
YDL039C,-3.5232178926544,7.90006690823747,346.363635332235,7.31243598434527e-08,1.27445312870018e-05
YLR227W-B,-2.20720914375154,7.48311246314859,343.471910731079,7.55623194728135e-08,1.28036152440045e-05
YML045W,-2.18108453907318,7.63719354744988,335.331268010338,8.29930869622432e-08,1.36826440667482e-05
YHR214C-B,-2.03165477638376,7.56562787938329,322.939090895432,9.61503975758604e-08,1.5434669084546e-05
YNL284C-B,-1.93729389555556,7.97676744487392,320.048716864389,9.9586925462745e-08,1.5576416546737e-05
YPR158C-D,-2.3185924113921,7.80270482275307,314.007015730227,1.0728071164582e-07,1.63603085259875e-05
YIL056W,-1.56243387188271,7.07751086231166,310.81116492453,1.11651402197696e-07,1.66115500830718e-05
YBL005W-B,-2.00481452872536,7.40548267730177,299.350758449906,1.29276981181107e-07,1.87759425048751e-05
YEL065W,-1.55692437659348,6.83091093705102,295.9990099983,1.35079336663549e-07,1.91624175266895e-05
YPL019C,-2.51320418858808,8.04538232556246,291.23002635481,1.43908246963274e-07,1.99509160562721e-05
YPR158W-B,-2.16446078649289,7.46049716955423,280.866484080359,1.65724358841554e-07,2.1465944834761e-05
YER160C,-2.07735645087185,7.38121209320142,280.719794136109,1.66061809657504e-07,2.1465944834761e-05
YJL012C,-1.46540587745256,8.17420245806297,279.667685142402,1.68507472228417e-07,2.1465944834761e-05
YLR035C-A,-1.99246156329513,6.81719139814739,279.495350238639,1.68912352798119e-07,2.1465944834761e-05
YNL160W,-2.25516197663725,6.85222401883488,276.767824056341,1.75485369423268e-07,2.18461378261619e-05
YGL028C,-1.76867652862353,6.65453354814625,268.148374906008,1.98473221842718e-07,2.41000768345922e-05
YMR045C,-2.12061061013603,7.52014186163486,267.109399987088,2.01492445666263e-07,2.41000768345922e-05
YDR210C-D,-1.93421712991409,7.38785665903343,263.481276486077,2.12496537054602e-07,2.49274783852513e-05
YDR098C-B,-2.00628508047985,7.36134170929955,256.416647204857,2.36167673013428e-07,2.69410140669376e-05
YMR050C,-2.16317455766188,7.82865543033848,255.770352970408,2.38494222887644e-07,2.69410140669376e-05
YDR281C,-4.09753585404653,3.37060823350693,250.496110768461,2.58593651656454e-07,2.83212031984322e-05
YOR142W-B,-2.01928084919378,7.29666743260663,250.14689043564,2.59997931002e-07,2.83212031984322e-05
YCL064C,-1.40114171076642,8.55289289435363,244.494431138834,2.84112457436507e-07,3.0405017374784e-05
YGR161C-D,-1.84491059338198,7.51748651928323,241.015477694862,3.00352464531224e-07,3.15666883977026e-05
YLL061W,1.51243686863144,6.52284284820492,239.998627624395,3.05317150076139e-07,3.15666883977026e-05
YLR300W,-1.49149311016113,9.25066402938284,235.708125964503,3.27430770122053e-07,3.32887949624087e-05
YJR070C,-1.66201427984401,7.70163767789195,234.151455090248,3.35946770572434e-07,3.35946770572434e-05
YGR035C,-4.17263436542245,5.80390136276637,227.683478523043,3.74443664604461e-07,3.63111552753347e-05
YPL025C,3.53740660643971,3.93185418337264,226.728000457147,3.80589222465551e-07,3.63111552753347e-05
YFR055W,-1.91291941131744,6.81562413768241,226.669511924435,3.80969497970725e-07,3.63111552753347e-05
YHL047C,-1.82140389598704,7.61729044146291,221.011355300717,4.20116190681384e-07,3.94262886639453e-05
YOR306C,-1.3515923483391,6.81099477691547,215.068256670375,4.66807244725937e-07,4.31443059519427e-05
YNL054W-B,-1.86706020604556,7.23593244055696,212.467367641388,4.89275625434827e-07,4.45459897783947e-05
YGR161W-B,-1.33755479656719,6.43815631846205,207.280735511187,5.38268121400751e-07,4.82858167727145e-05
YDR044W,-2.01388193533226,8.06516751984302,205.983070636495,5.51473655943178e-07,4.8429047054108e-05
YHR216W,-1.25210863209637,8.04670680899577,205.342206451418,5.581447664165e-07,4.8429047054108e-05
YOR343W-B,-1.23219694170844,6.21271633716748,204.817467465403,5.63682350957651e-07,4.8429047054108e-05
YLR264W,-1.53830792462823,7.29152557073105,201.132685405657,6.04567389824671e-07,5.07735715467165e-05
YLR410W-B,-1.28154657692507,6.47737732311853,199.911353851041,6.18932272314648e-07,5.07735715467165e-05
YDR011W,-1.25299887696818,7.80086400611983,199.757951861605,6.20766571454135e-07,5.07735715467165e-05
YJR010W,1.35907900739803,6.48102642204896,199.466925962936,6.24265223935039e-07,5.07735715467165e-05
YDR034C-D,-1.23684854081845,6.40912209361561,198.474803569385,6.36379148802429e-07,5.10778001012476e-05
YMR006C,-1.96767348972624,7.41346322217204,196.107173773554,6.6649800629437e-07,5.21966965088854e-05
YNL217W,-1.36755616531004,7.23017588255578,196.035812706681,6.67433168474272e-07,5.21966965088854e-05
YOR192C-B,-1.18909770207022,6.52984410373229,191.568325247475,7.2939270125388e-07,5.62973629567571e-05
YNL300W,-1.57217725500538,6.47934185802542,190.963414417846,7.38326071564027e-07,5.62973629567571e-05
YCL019W,-1.32462949113822,6.24599633632863,189.753026123605,7.56615756388768e-07,5.66016166087698e-05
YBR069C,-1.29414615807396,7.69175259141175,189.47645321613,7.60874190478545e-07,5.66016166087698e-05
YNR067C,-1.55093316352258,6.71916674886464,188.102437093037,7.82480069246474e-07,5.75075713542589e-05
YMR120C,-1.7871914497349,7.27708959765832,187.018315863293,8.00071166025639e-07,5.81004061042428e-05
YDR399W,-2.03806115254247,7.74159759659638,180.531113162846,9.16338099047486e-07,6.57607341669372e-05
YBR093C,-2.50486833398884,7.26288496711873,177.799410793721,9.71586289495326e-07,6.89148414642033e-05
YLR111W,3.06430538910374,3.02951935488841,177.099491368753,9.8640759038273e-07,6.91619115095937e-05
YEL040W,-1.62305826198618,9.00999829685378,176.016047407884,1.00991233794372e-06,7.00052870620078e-05
YCR021C,-1.55496686695541,5.6268264020811,174.308620509995,1.04839404370661e-06,7.18562209731498e-05
YFL002W-A,-1.31430112436187,6.35732420901787,173.792598595746,1.06038353647791e-06,7.18704396946138e-05
YDR055W,-1.86145104823919,7.40732585364178,169.362212374906,1.17071612806841e-06,7.84765756177727e-05
YOR376W,3.3052926481262,2.61514282260499,166.203014787642,1.25825890945465e-06,8.32665823438515e-05
YDR210W-B,-1.19322976287151,6.28431457089106,165.818192698299,1.26947412425872e-06,8.32665823438515e-05
YDL048C,-1.29174625683822,7.45400182229981,164.113666383912,1.32068046963078e-06,8.57037326036994e-05
YER124C,-1.50093020088129,6.48972530033652,161.939772937273,1.38979420126882e-06,8.92394171341033e-05
YIL047C,-1.17402002560606,6.49222778891664,159.897846861292,1.45887949906455e-06,9.17572079246784e-05
YNL141W,-1.62470477959804,6.70283910841882,159.89181025104,1.45909002765472e-06,9.17572079246784e-05
YOR092W,-1.11995028623802,5.9699791824738,159.062407678143,1.48838048629916e-06,9.26440914941317e-05
YER001W,-2.26774437374121,6.30982042709045,154.836680583915,1.64957637531557e-06,0.000101640564539646
YFR030W,1.20673095500235,6.48061580252782,154.376496238909,1.66842215020115e-06,0.00010177375116227
YLL053C,-2.92197020946482,3.78912192257004,153.543691066572,1.70321739984838e-06,0.000102867585535397
YJL077C,1.81139884386489,4.97631380057177,151.093582780641,1.81098352724509e-06,0.000108303916825442
YKR080W,-1.79704159869664,6.81164151144306,150.573051875887,1.83496711936925e-06,0.000108440016611223
YPL057C,-1.07049598433531,7.25263467053222,150.276395579792,1.84881339796184e-06,0.000108440016611223
YJR150C,-3.47045962180814,3.06652397633583,147.105392307197,2.0053051886478e-06,0.000116242564092045
YKL062W,-2.06638565579724,7.09926102746037,146.824498419509,2.01995275307489e-06,0.000116242564092045
YBL044W,3.42083342233104,2.92498129759491,146.376488177178,2.04359278856345e-06,0.00011650388794614
YIL011W,-1.7679691131287,5.39823053059187,142.689190245416,2.25191931750919e-06,0.000127191739229686
YKL182W,-1.11940425881298,9.71250870669209,141.400145720286,2.3309675467057e-06,0.000130448642522062
YDR261W-B,-1.14347762450855,6.17327263395244,140.429373505965,2.39279911831895e-06,0.000132691587470415
YNL112W,-1.57936569721673,9.19023806033161,139.524005612402,2.45232392880189e-06,0.000134767351042266
YGR233C,-1.24702193251556,6.29662020491934,137.624307261952,2.58336303135492e-06,0.000140701022243438
YOR108W,-1.5441809791624,6.70335804403194,137.056120545628,2.62424809358398e-06,0.000141662950184622
YGL162W,-1.70318362548701,6.04030390547209,136.499690196418,2.66507439163569e-06,0.000142276686652353
YOL109W,-2.58406354079022,8.36630611062023,136.268570083398,2.68226540410174e-06,0.000142276686652353
YDR077W,-3.18003667093406,11.4542033124791,134.271877717454,2.83671083268103e-06,0.000148164689447488
YML122C,2.86572829519121,2.86450090060533,134.153990714711,2.84617283154575e-06,0.000148164689447488
YPR010C,-1.21736267510038,8.21479482009433,133.75737149146,2.87829794387293e-06,0.000148164689447488
YGR051C,2.50147556012426,4.75559854612279,133.609075514606,2.89042590889362e-06,0.000148164689447488
YBR070C,1.53349176653263,5.60417081210648,132.539297984338,2.97983495876363e-06,0.000150360587846563
YDR461W,-1.26730801454866,6.22963476647235,132.319809807673,2.99860483363138e-06,0.000150360587846563
YKR039W,2.13683539093187,6.99853610922865,132.219737282249,3.00721175693126e-06,0.000150360587846563
YPR149W,-2.22221359364648,8.44938023586502,130.476675174035,3.16220529893055e-06,0.000156824815638019
