genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.84196692987173,6.69158028861346,6663.08389484075,1.00498328480823e-48,6.11532328805811e-45
YDR033W,-3.796822911362,8.96916359360472,4938.90871212782,5.92657998765873e-46,1.80316196124517e-42
YGR234W,-4.18412825080579,8.45150090369409,4175.48818326331,2.10637188269351e-44,4.27242430206334e-41
YHR215W,-4.45309559150944,7.262885477601,4071.8315000908,3.59321526867672e-44,5.46617872747446e-41
YOR290C,-7.45068213649491,6.5037663953584,3862.50364367575,1.1021902821354e-43,1.34136557335878e-40
YML123C,-4.6918668567311,9.19999394177137,3660.51644023273,3.44636431420442e-43,3.49518780865565e-40
YOR153W,-2.75581204837641,9.74369097439314,3586.7540487714,5.30796542111256e-43,4.6141385124957e-40
YAR071W,-4.2734899225202,7.63101483833595,3353.45178188929,2.20964718095178e-42,1.68071288701145e-39
YER081W,3.1198202800022,9.08504530982038,2771.95032627151,1.24516698421987e-40,8.11518071075686e-38
YER138C,-2.432038417001,7.51518571771939,2762.9651521322,1.33363692863712e-40,8.11518071075686e-38
YDR261C-D,-2.57433134787143,7.51914035443801,2653.34740093322,3.13766277940336e-40,1.73569800115177e-37
YAR009C,-2.40905159639926,7.1532980445248,2605.06996699629,4.62455590250074e-40,2.34503522222642e-37
YPR158W-B,-2.30496843521246,7.40786095233051,2495.3365485843,1.14736869943557e-39,5.37056810466572e-37
YML045W,-2.3077738455272,7.59402393988242,2478.86585220425,1.31948799363473e-39,5.73506031519097e-37
YJR029W,-2.2715615368643,7.63363908809443,2442.45305257816,1.80311720645685e-39,7.2768790144422e-37
YJR027W,-2.37292477849143,7.80472232554922,2435.59083962883,1.91339464636114e-39,7.2768790144422e-37
YPL257W-B,-2.43915822228303,7.32043127230776,2419.98425063785,2.19130939321238e-39,7.84359862217489e-37
YGR038C-B,-2.24372159597679,7.55508315172666,2360.03885161952,3.71930827679938e-39,1.25733282579579e-36
YML039W,-2.45799144941567,7.55907207317962,2319.6815497619,5.35052310039615e-39,1.71357542452161e-36
YDR098C-B,-2.14132248449583,7.32803572266199,2263.03045203968,9.00966641660923e-39,2.65681622671652e-36
YLR157C-B,-2.39826426022978,7.83129038977796,2261.1489247074,9.16896314889844e-39,2.65681622671652e-36
YDR406W,-2.03831774062295,7.4257310310292,2237.73612643683,1.14171516334174e-38,3.15788034951568e-36
YPR137C-B,-2.26530602724262,7.34209270826695,2200.65163810239,1.62341118392559e-38,4.29498132790749e-36
YOL103W-B,-2.46451647994487,7.74813703549219,2194.98450051792,1.71400551069084e-38,4.34571813856406e-36
YDR365W-B,-2.33428858264278,7.43262942288238,2185.1801632662,1.88345053674157e-38,4.58431860642897e-36
YLR227W-B,-2.34139035083992,7.43004801130732,2136.64508938836,3.02220558291551e-38,7.07312345078496e-36
YHR214C-B,-2.14383798589496,7.50466317515518,2121.04847436728,3.52607430069356e-38,7.87762461324509e-36
YBR012W-B,-1.99501278182788,7.07769232175708,2118.26521850372,3.62487245966906e-38,7.87762461324509e-36
YMR045C,-2.24205138690649,7.45725377807538,2063.14597491636,6.31254113722683e-38,1.32454526965604e-35
YPR158C-D,-2.41291416863327,7.76641953612381,2050.85112240278,7.15816712127754e-38,1.45191489776579e-35
YOR273C,-2.28049708322134,7.95450648933237,2020.6975236321,9.77404676708005e-38,1.91855079282845e-35
YGR027W-B,-2.35429047666668,7.69785826276223,1993.99562923955,1.29277675745347e-37,2.45829580284511e-35
YGR161C-D,-2.05564879892049,7.48526388427106,1976.61109039152,1.55400837515039e-37,2.86549726145156e-35
YBL005W-B,-2.17364883372133,7.35211273060871,1932.25830544921,2.50343843196062e-37,4.48041848778834e-35
YJL012C,-1.43330278254318,8.16794442546778,1926.78443796554,2.6571518669507e-37,4.61964831725572e-35
YDR316W-B,-2.27723236730253,7.41164608825443,1913.56664218156,3.07047519932055e-37,5.18995599662931e-35
YOR142W-B,-2.14324946385674,7.21734408475071,1834.96494306547,7.40610058328925e-37,1.21800329863014e-34
YPL019C,-2.41857826380325,7.87381562346093,1775.86511769884,1.47163288716939e-36,2.34982918072763e-34
YNL284C-B,-2.11521102151342,7.89894439884634,1773.90792344896,1.50605321361344e-36,2.34982918072763e-34
YER011W,-4.19930223900552,7.48071777807543,1720.30050393637,2.86516571589387e-36,4.35863334530356e-34
YDR210C-D,-2.06837945437004,7.37241185830331,1707.28864620236,3.35912741279075e-36,4.98543666020286e-34
YER160C,-2.22661510091951,7.31409620934821,1696.03420809948,3.8582396525477e-36,5.58985435375066e-34
YCL064C,-1.37900766750163,8.50500629541098,1671.38970205958,5.24207455981942e-36,7.306006930193e-34
YGL028C,-1.71178195548039,6.60932773399311,1670.77052988208,5.28289736940825e-36,7.306006930193e-34
YPL095C,-1.98429895041508,6.28212163839146,1593.41913844551,1.42438483623891e-35,1.92608482855861e-33
YKL109W,-2.11221686474191,7.60024421374282,1578.85270214723,1.72592000638797e-35,2.28309200845018e-33
YLR035C-A,-2.06121557586187,6.75520582594709,1576.37626080319,1.78349902482377e-35,2.30906203533035e-33
YOR306C,-1.33220924113097,6.70500424782285,1563.58363273848,2.11468188562795e-35,2.6807998487596e-33
YMR050C,-2.31020489034014,7.78253266428077,1555.6641808328,2.3514432242775e-35,2.92010857545482e-33
YDR011W,-1.25705536242588,7.70761907670818,1541.44289552176,2.84889002231133e-35,3.46709915715289e-33
YPL025C,3.60747527917538,3.93327918685193,1533.96611642433,3.15349884068602e-35,3.76255695011263e-33
YBR067C,-2.91555586093951,8.94887150989228,1438.08098693736,1.21309227002897e-34,1.4195512429089e-32
YHR136C,-4.77919252610099,5.84243549693541,1436.12592694548,1.24799938145701e-34,1.43284457286149e-32
YER001W,-2.29536680145694,6.21125635405015,1428.24197594282,1.39979335799645e-34,1.57735973766822e-32
YKL062W,-2.23018588023997,7.09525829020945,1419.59695785641,1.58867062491097e-34,1.75764740956059e-32
YHL047C,-1.80366337283894,7.54668634132376,1389.76063013274,2.47331713200148e-34,2.68752406218375e-32
YMR056C,2.01645650929418,5.84069926551786,1360.33330441331,3.86238609542623e-34,4.12326655976643e-32
YBR070C,1.59325566307777,5.58494322281516,1351.85468753213,4.3992955379852e-34,4.61546781873102e-32
YDR281C,-3.74431062786118,3.2424852097067,1345.50576123462,4.85218587148964e-34,5.00433068271431e-32
