genes,logFC,logCPM,F,PValue,FDR
YGR234W,-4.22632766871406,8.54202242187239,1798.16829132267,7.63324258767259e-17,3.02239028942753e-13
YDR033W,-3.79085829178147,8.96976945290933,1734.24641035696,9.95189426877684e-17,3.02239028942753e-13
YIL121W,-2.73650625107845,6.63146811923137,1579.10317304257,1.97701988845485e-16,4.00280626749159e-13
YOR290C,-7.47094326957115,6.52529158649764,1332.41704092258,6.85011473957083e-16,1.04018992320383e-12
YML123C,-4.69226501172319,9.16829115706271,1226.68011299364,1.25333266692557e-15,1.52254852378118e-12
YAR009C,-2.50333431292391,7.16989025155233,1084.01237407873,3.08991075547327e-15,3.12801965479077e-12
YHR215W,-4.46297980225929,7.31466617700933,1022.63593445941,4.72577394471237e-15,4.10062156288327e-12
YDR261C-D,-2.58676382675439,7.49240951587406,963.911800632594,7.27033028192254e-15,5.02635343887801e-12
YPL257W-B,-2.53629905875263,7.32496409010974,956.438699458496,7.69420605509014e-15,5.02635343887801e-12
YOL103W-B,-2.54196088002283,7.73315139051085,946.922254120699,8.27519499321371e-15,5.02635343887801e-12
YPR137C-B,-2.34209600666538,7.33057213711885,913.556599802427,1.07436017051306e-14,5.66666376096765e-12
YER138C,-2.44122572623806,7.50658208484661,905.810125101355,1.14302178712479e-14,5.66666376096765e-12
YAR071W,-4.24337287663305,7.66031080988024,898.459112862431,1.2128190466345e-14,5.66666376096765e-12
YML039W,-2.52581250447894,7.5740878966917,888.875023780525,1.31120465589163e-14,5.68875505706128e-12
YLR157C-B,-2.45455633630376,7.82025094897585,866.271409378353,1.5812762477454e-14,6.4031146192037e-12
YML045W,-2.35536799582277,7.58000230708891,844.879304231084,1.89641278075065e-14,7.15197657140906e-12
YDR316W-B,-2.28735229907079,7.3898085588215,838.619504555309,2.00170565877435e-14,7.15197657140906e-12
YJR029W,-2.34155670549769,7.63056409620147,801.883509813133,2.77134991719481e-14,9.35176633168959e-12
YHR214C-B,-2.20071265245556,7.50971936776225,771.277833654488,3.67579510694412e-14,1.1153262771824e-11
YER081W,3.11994532651353,9.10697152602113,766.526210253606,3.84434537165356e-14,1.1153262771824e-11
