"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",19.1178729547687,0.276670951391705,0.988013137947582,0.280027603647497,0.779456327104518,0.850888414479829
"21S_rRNA",133.374729810588,0.339665865797585,0.871981436788728,0.389533367875906,0.696881631944119,0.784677743055189
"HRA1",2.96393797249643,-2.41794161367621,0.784945306443495,-3.08039502093675,0.00206726216250755,0.00628406557856772
"ICR1",150.093496481205,0.304421667020022,0.118953594452789,2.55916324698236,0.0104924456950945,0.0258408675400258
"LSR1",208.704446961933,0.307447800592695,0.513370321566509,0.598881134488925,0.54925215272208,0.662989173571318
"NME1",29.1694815029999,0.353099107119897,0.320386235504174,1.10210448512011,0.270416249739936,0.385874228132082
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",3.02323389326167,1.07706065827984,0.847080356098296,1.2714976218323,0.203551672950895,0.30908778191986
"Q0050",11.7159148245396,-0.111411694554909,1.05709623312757,-0.105394089074824,0.916063106178522,0.947500790493359
"Q0055",8.80051786038504,0.596603757835882,0.792044822701643,0.753244943639532,0.451302736414888,0.572023374286199
"Q0060",0.433075660509014,0.121015889072493,1.78169561459365,0.0679217527849691,0.945847922519784,0.966116092288065
"Q0065",0.205693020331703,-0.334688660203277,2.81837560214821,-0.118752326676463,0.905471579123372,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.316344025443451,-2.0439889280839,2.07108988240033,-0.9869146411526,0.323684486027635,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.813878689872142,0.926757571041668,1.47940664540919,0.626438696836688,0.531027234528152,0.64703300276717
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",1.26456505841574,1.11111917560821,1.34080458876143,0.828695833025605,0.407276544287364,0.530685384948897
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.278743368030529,1.46413914511833,2.16226703550346,0.677131511084346,0.498322517457299,NA
"Q0130",5.36868896333435,0.726606768327127,0.689075074778861,1.05446676990938,0.29166926672617,0.409482605469306
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.69812885438325,-0.559245740839799,1.01716076242517,-0.549810572230897,0.582449306523115,0.692489260417806
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.89584924097124,0.297479890967988,1.16879088979663,0.254519344362575,0.799094361403292,0.864926342436892
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",2.01766970812621,0.56764524943387,1.27882445540105,0.443880508412589,0.657128977472378,0.753551246816559
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",79.4024719792049,0.822529548263234,0.691504340811837,1.18947850319721,0.234251425273908,0.345567126704551
"RDN5-2",4.31882010804915,-0.323148339429229,0.540851641524295,-0.59748055588496,0.550186584996616,0.66375947545544
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",40.7333649393075,1.34432791264056,0.882185466864565,1.52386086954994,0.127543470195737,0.212709593842568
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",14.6083720720906,0.816977280992525,0.306250511175712,2.66767646478729,0.00763777680847769,0.0196529471400377
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",55.8000816586455,-0.699468175422203,0.321875330403864,-2.17310278033599,0.0297725825086881,0.0635242942986962
"RUF20",128.590368349248,-0.0518907683484675,0.220807497201345,-0.235004558296997,0.814205195280511,0.87514362985452
"RUF21",42.3847380876966,-0.460041994585633,0.64496351530549,-0.713283749651687,0.475670191087232,0.594234080724402
"RUF22",0.0654015835061541,-0.815583336125741,3.11653965008542,-0.261695157994665,0.793556473840774,NA
"RUF23",8.81856455364109,0.39703480950165,0.427823824856049,0.928033425055842,0.353390231509768,0.476074513124304
"RUF5-1",314.436933699447,-0.108171526150789,0.241955015541284,-0.447072882158675,0.654822438028451,0.751675765326937
"RUF5-2",208.517440499898,-0.189934630429747,0.249758754015012,-0.760472365338319,0.446972281631695,0.568205164525557
"SCR1",544.748954585037,1.1171911659908,0.829971259917843,1.34606006249106,0.178283147157713,0.278790375069099
"SRG1",210.701262551274,-1.46178783570287,0.216862159684735,-6.74063118170527,1.57700048530203e-11,2.11980405234299e-10
"TLC1",1544.88015384683,0.132532561884701,0.110222793497325,1.20240612381066,0.229206217736783,0.339840059432809
"YAL001C",545.899741719139,0.414579980222367,0.0877404426924197,4.72507281135686,2.30032920365726e-06,1.35026310722973e-05
"YAL002W",493.884448403216,-0.159207286706294,0.112871397598768,-1.41051931750007,0.15838639652387,0.253214788543513
"YAL003W",9010.8167755429,-1.0477351971312,0.119196364875126,-8.78999286789359,1.49569461940633e-18,3.62908430939709e-17
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",11730.1297629347,-0.713161854548091,0.170298616477187,-4.18771373074323,2.81778620389451e-05,0.000135370558087027
"YAL007C",1125.56765620245,0.216727945449873,0.0679316907103038,3.19038055999686,0.00142085558502719,0.00448758006906378
"YAL008W",450.086484461376,0.403049158472568,0.119661438268289,3.36824598053806,0.000756480706356571,0.00257302977096281
"YAL009W",350.596855845647,0.220307755289242,0.0795845749523688,2.76822179952705,0.0056363082875723,0.0151043173846784
