genes,logFC,logCPM,F,PValue,FDR
YOR290C,-8.3396536467476,6.64245055916544,3099.52643735696,1.97978457060175e-18,1.21143017875121e-14
YGR234W,-4.34759540951649,8.57946893099393,2185.37229918362,2.51115327369605e-17,6.03834364983499e-14
YHR215W,-4.53677256384203,7.29935768673257,2136.39332901441,2.96045611202892e-17,6.03834364983499e-14
YIL121W,-2.87330553117173,6.72065721936468,1840.99363376398,8.71774460635621e-17,1.33359698115734e-13
YAR071W,-4.241923743853,7.65250323442653,1718.00762743742,1.43931472104888e-16,1.76143335561962e-13
YPR158C-D,-2.50677294062429,7.82491936001119,1589.50705877496,2.52844257302618e-16,2.5785900173912e-13
YDR261C-D,-2.62809887204964,7.60417244584428,1411.56365483923,5.97357272350277e-16,4.78719511981167e-13
YML045W,-2.40230670871734,7.69150471126267,1402.49565118749,6.25879407721742e-16,4.78719511981167e-13
YML039W,-2.55235673003493,7.63805563243527,1345.9385266824,8.43013947265848e-16,5.73155815924414e-13
YDR033W,-3.6810301218944,8.89568775529039,1208.56211890987,1.83603219731552e-15,9.24289193926386e-13
YMR045C,-2.34702528292786,7.57535331334344,1203.7322737012,1.88993163851903e-15,9.24289193926386e-13
YLR227W-B,-2.45260384209013,7.49980147606127,1200.97813048312,1.92147121916327e-15,9.24289193926386e-13
YPR137C-B,-2.36760244660428,7.41894976435474,1189.10579450487,2.06445830211949e-15,9.24289193926386e-13
YDR098C-B,-2.22709706847502,7.40873557968388,1152.28868935414,2.59100284037745e-15,9.24289193926386e-13
YBL005W-B,-2.28383165316021,7.47644049423351,1142.67136944533,2.75266606571287e-15,9.24289193926386e-13
YAR009C,-2.5265181057277,7.2460642103497,1139.55003681385,2.80757668926384e-15,9.24289193926386e-13
YDR316W-B,-2.33977200065369,7.49759897462962,1138.58090011042,2.82487834593324e-15,9.24289193926386e-13
YHL047C,-1.8594340865223,7.63852467837537,1124.56653045191,3.0891247907021e-15,9.24289193926386e-13
YMR050C,-2.37502891064234,7.84293001240808,1119.04587526336,3.20085029647677e-15,9.24289193926386e-13
YDR365W-B,-2.37109160934551,7.49221959437082,1118.62615752702,3.20953062129408e-15,9.24289193926386e-13
YOL103W-B,-2.59432808376253,7.84519714455274,1113.74486860448,3.31247266336537e-15,9.24289193926386e-13
YJR027W,-2.44851360092407,7.88271115480545,1113.24840953083,3.32315121202492e-15,9.24289193926386e-13
YGR038C-B,-2.3611481706963,7.61565515038835,1078.27774600349,4.18401718924959e-15,1.08535196923534e-12
YER138C,-2.55754083373456,7.60758372146184,1073.06478785906,4.33291731282907e-15,1.08535196923534e-12
YLR157C-B,-2.53730467860271,7.91995353577061,1068.46721666349,4.46925474699566e-15,1.08535196923534e-12
YGR027W-B,-2.51737774888317,7.81125159036891,1063.83012731824,4.61172596831491e-15,1.08535196923534e-12
YPL257W-B,-2.51642307583742,7.41213806621559,1050.32540202069,5.05697154261959e-15,1.14605958775145e-12
YOR142W-B,-2.20644391710292,7.29661868705823,1031.74416565207,5.75178066760285e-15,1.25696949660935e-12
YML123C,-4.65669719895654,9.17966467461624,984.019559559785,8.09266042962858e-15,1.70755135065163e-12
YJR029W,-2.38319317183929,7.75590980360257,976.712420791337,8.53926006870329e-15,1.74172441201318e-12
YPR158W-B,-2.43690618815822,7.51132004758504,945.299061573113,1.08071603096155e-14,2.13319399788831e-12
YHR136C,-4.57816593042875,5.66029293108888,912.492835844219,1.39373166873464e-14,2.66507627530851e-12
YOR153W,-2.7221146642735,9.77847588381876,905.851026152093,1.46899305467792e-14,2.72386924290127e-12
YER011W,-4.26512987963271,7.6207371251168,902.075237125744,1.51383310458697e-14,2.72445434322579e-12
YDR210C-D,-2.13980341206218,7.41412707074059,873.472507673309,1.90889896293799e-14,3.3373007869193e-12
YNL284C-B,-2.24876896442682,8.01672639823972,862.890876165967,2.08383755485696e-14,3.54194499949159e-12
YBR012W-B,-2.11619647376276,7.17575603508278,859.387104639893,2.14572726702621e-14,3.54856895863064e-12
YER160C,-2.30264986985093,7.40372774715645,838.228988575847,2.56703100252102e-14,4.13359544853319e-12
YHR214C-B,-2.28961012019075,7.60452710339554,830.122674203199,2.75279462149362e-14,4.31906417664601e-12
YGR161C-D,-2.10634922821838,7.56865503519885,773.180311179775,4.58674891117831e-14,7.01657914687501e-12
YER001W,-2.29585938318769,6.28628018583677,754.246425981661,5.48028326701883e-14,8.17898861241176e-12
YDR406W,-1.95634223841443,7.50222980266354,746.540716329771,5.89941338265316e-14,8.59488344963207e-12
YMR056C,2.07575273429253,5.89297034528266,686.404403791894,1.0772971348859e-13,1.53301887636438e-11
YPL025C,3.68842672096747,3.8983271540316,677.358911429176,1.18469592763032e-13,1.64753508662954e-11
YLR035C-A,-2.23624677848887,6.87915188832224,642.49107535023,1.72948330518432e-13,2.35171296542731e-11
YER081W,3.09910729937121,9.03446315657538,638.969259308138,1.79885187428436e-13,2.39286404755347e-11
YPL019C,-2.51163684700985,7.9794359650109,619.260895448172,2.25063652056475e-13,2.93013720624164e-11
YOR348C,2.34072986789839,5.04361867464866,614.406430913308,2.38088997258052e-13,3.03513869629588e-11
YOR273C,-2.09038430950006,7.98057276364918,603.801646128953,2.69637234035453e-13,3.36716374502641e-11
YBR070C,1.59375626616603,5.59178249029677,600.655884623068,2.79890924708717e-13,3.42530513658528e-11
YJL012C,-1.46964113035564,8.16829188302362,598.127449695706,2.88454415545987e-13,3.46088738965862e-11
YPL095C,-1.87837203996174,6.23862281729492,575.563181571198,3.79607323701709e-13,4.46695618025146e-11
YER037W,-1.8951603205888,5.59587870181608,570.334242997978,4.05155971803595e-13,4.67764036125697e-11
