genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.65553737978802,9.15830821331817,5476.74259195676,7.40494202924603e-47,3.76946907797756e-43
YDR033W,-3.81002122115341,8.95496846141059,5346.44312296172,1.23568892902067e-46,3.76946907797756e-43
YIL121W,-2.81269460337236,6.69442336505754,4908.54841702031,7.59959465058233e-46,1.54550423210676e-42
YOR290C,-7.36378178921773,6.53371404557289,3811.28816321772,1.63297298456562e-43,2.49069204470871e-40
YGR234W,-4.1625567710335,8.46163529112905,3561.61960161069,6.86233053383526e-43,7.63790257171407e-40
YHR215W,-4.49322045062815,7.23152334259234,3546.45403174141,7.51145966731428e-43,7.63790257171407e-40
YAR071W,-4.23808327647278,7.59202615464335,3037.94043555279,1.98619971390756e-41,1.73111492207858e-38
YER138C,-2.42851105954609,7.52225905276748,2990.15082794325,2.77699635176892e-41,2.02720569341462e-38
YER081W,3.15634629151034,9.11204633520689,2979.69078319641,2.99046897897583e-41,2.02720569341462e-38
YJR029W,-2.25930628972396,7.63764345291532,2770.72552972167,1.38913979875936e-40,8.47514191223085e-38
YLR157C-B,-2.39758019377494,7.8340015770712,2692.07255345773,2.55108927377116e-40,1.41492687811617e-37
YAR009C,-2.39629312815604,7.17136542309052,2611.33693478338,4.84969623855659e-40,2.46566639595281e-37
YCL064C,-1.38235035351529,8.53044370531483,2482.3609932489,1.41096330482733e-39,5.80256653537924e-37
YJR027W,-2.36073186758736,7.80272954361743,2482.27939190565,1.41194116161579e-39,5.80256653537924e-37
YDR406W,-2.01807224717602,7.44372911523912,2481.06095709107,1.42662675021617e-39,5.80256653537924e-37
YPR137C-B,-2.25288412152445,7.34319815392904,2457.55519420287,1.7435340142835e-39,6.64831313821476e-37
YPL257W-B,-2.44010750560071,7.32620061339826,2414.56055507018,2.52885421149764e-39,9.07561149667476e-37
YML039W,-2.46082604489644,7.56798009912837,2378.38239565368,3.47551224446248e-39,1.1780055668592e-36
YGR038C-B,-2.24264154957276,7.55745573589652,2345.32391670103,4.66683858497342e-39,1.48499018404716e-36
YML045W,-2.29419419795317,7.5997201435913,2340.62714887382,4.86802223913183e-39,1.48499018404716e-36
YOR153W,-2.72837525043207,9.77452651189731,2327.48987202063,5.48043577963207e-39,1.5921970805493e-36
YOR306C,-1.34373306044415,6.76160635534027,2306.04161564779,6.65963653955343e-39,1.78031910601778e-36
YDR365W-B,-2.32396752998776,7.42961974204652,2305.19058047128,6.71157833771661e-39,1.78031910601778e-36
YDR098C-B,-2.10147493969528,7.3181954041414,2281.49159984178,8.34218377566425e-39,2.12065263397198e-36
YPR158C-D,-2.3737659786254,7.76225856147742,2250.54722609134,1.11191878462957e-38,2.71352660200999e-36
YPR158W-B,-2.28587542543498,7.41461421285173,2235.52517046711,1.28015659043751e-38,2.92897980818037e-36
YJL012C,-1.39233545774246,8.18474781096115,2234.20029750229,1.29622119031093e-38,2.92897980818037e-36
YOL103W-B,-2.48507528654297,7.7535777766854,2228.32409283311,1.37005763360325e-38,2.93879148690981e-36
YMR045C,-2.19454151830393,7.45339134313386,2226.26954335059,1.39690137879666e-38,2.93879148690981e-36
YPL095C,-2.05031944174405,6.30108217937892,2203.67042766888,1.73127076010211e-38,3.52082763579432e-36
YDR261C-D,-2.56012767870316,7.52011975752913,2195.6732833475,1.86883188686783e-38,3.67798172315505e-36
YGR027W-B,-2.33234760144528,7.70486593579634,2182.77892182772,2.11524244516139e-38,4.03284192435301e-36
YPL019C,-2.45476629530362,7.95418700070737,2161.57359693523,2.5971772824344e-38,4.80162987882796e-36
YLR227W-B,-2.31299382180728,7.40959070936598,2091.51877133678,5.19055701075452e-38,9.3139965654745e-36
YDR316W-B,-2.22826010777265,7.40397084924236,2038.57519900553,8.89408627721276e-38,1.55036629649357e-35
YBL005W-B,-2.13991398599271,7.36432874284554,2015.56956861741,1.12873945619248e-37,1.91289983950843e-35
YHR214C-B,-2.14886441549114,7.51025818451928,1955.84557002301,2.12209260632882e-37,3.49915864627354e-35
YGR161C-D,-2.03272420227715,7.488106597878,1933.36915921969,2.70441591167661e-37,4.34201091503658e-35
YER001W,-2.33064791123734,6.30153476724726,1891.42746348828,4.28378832107956e-37,6.70138270433497e-35
YNL284C-B,-2.10082003111944,7.90751204278613,1821.29572135144,9.45646178046152e-37,1.44234683306489e-34
YDR210C-D,-2.07301682514483,7.35375734049401,1752.62212961307,2.11475411834364e-36,3.14685728683282e-34
YOR142W-B,-2.12337880432611,7.20659074974279,1738.73108203836,2.49796578870928e-36,3.62859268497984e-34
YOR273C,-2.27734860623863,7.97924403934723,1726.86273519488,2.88290202927896e-36,4.09036866991418e-34
YBR012W-B,-1.99769869591863,7.08413701439759,1677.46647545803,5.28998850339784e-36,7.33504996800686e-34
YLR035C-A,-2.03435323172279,6.76521646639067,1647.05018545648,7.7549552571704e-36,1.05139960053326e-33
YHR136C,-4.69367844591546,5.76305020757134,1628.17203444763,9.86728151767714e-36,1.30870183781192e-33
YER160C,-2.19127546033649,7.30936879020308,1602.64851013292,1.37258405856151e-35,1.7817309236774e-33
YMR050C,-2.28465606236471,7.77056629894856,1600.29235432795,1.4154131537663e-35,1.79904909398504e-33
YPL025C,3.73958954594103,3.95087156623543,1577.3455678132,1.91361522128044e-35,2.38264621735346e-33
YPR149W,-2.21513075665067,8.48542780883722,1536.24543795902,3.32006493238499e-35,4.05114323049616e-33
YMR056C,2.04312653878988,5.86030922620318,1523.82569275177,3.93263634354286e-35,4.70451261410882e-33
YKL109W,-2.12300642884324,7.63884758933049,1521.93892475088,4.03558352688712e-35,4.73482598029583e-33
