genes,logFC,logCPM,F,PValue,FDR
YOR290C,-6.95290055828072,6.63741759538357,2041.13268189269,2.49314956030069e-17,1.52530890099196e-13
YIL121W,-2.80014712608909,6.77321156513894,1278.23089891425,7.8444643368511e-16,1.41468911736144e-12
YDR033W,-3.69473732879326,8.98097874452734,1264.01111858458,8.51695340776982e-16,1.41468911736144e-12
YML123C,-4.45887766130629,9.12353088997559,1249.90620634015,9.24935676601137e-16,1.41468911736144e-12
YER081W,3.14946247372764,9.10751946817726,1177.35926619694,1.43529764273766e-15,1.7562301956538e-12
YHR215W,-4.29516922149312,7.24471014392326,1032.24849586067,3.769158765297e-15,3.84328555434784e-12
YJR027W,-2.37191491706467,7.90561475741077,948.756205579819,6.99405097828019e-15,5.95146607480477e-12
YPL025C,4.01002667877938,4.00020053481056,935.02474249124,7.78223743027756e-15,5.95146607480477e-12
YML039W,-2.51117257569104,7.6630554426813,898.329566667927,1.04329739702285e-14,6.4612638559047e-12
YPL019C,-2.60853247322641,8.10726178240662,891.645792577633,1.10190953881015e-14,6.4612638559047e-12
YER138C,-2.46316455568141,7.61974808822554,885.229080576829,1.16171792113357e-14,6.4612638559047e-12
YDR261C-D,-2.63045145618975,7.61392781439889,842.248585746773,1.67191459717919e-14,8.52397792128524e-12
YGR234W,-4.09135539253586,8.50890841918784,830.773263754676,1.84829843486964e-14,8.6983767881019e-12
YAR071W,-4.09595721117533,7.5969515497415,806.348361570102,2.29873249109529e-14,9.67639629985609e-12
YPR158C-D,-2.46207868263898,7.8420033505271,802.872665556115,2.37244106730698e-14,9.67639629985609e-12
YDR365W-B,-2.36380658472113,7.52909314429075,762.531851805599,3.45697324915771e-14,1.28141765550001e-11
YPR158W-B,-2.34099975841486,7.47859044890755,748.773265288654,3.94828462215682e-14,1.28141765550001e-11
YGR038C-B,-2.27444857757354,7.64294504317265,744.483427812536,4.11733189042532e-14,1.28141765550001e-11
YPR137C-B,-2.30918234966813,7.43691322386004,743.947567711301,4.13901945270453e-14,1.28141765550001e-11
YML045W,-2.35157359844008,7.68094523060708,741.474134613364,4.24081991766194e-14,1.28141765550001e-11
YAR009C,-2.46768382999548,7.27652647372127,737.773954041642,4.39845877173916e-14,1.28141765550001e-11
YGR027W-B,-2.41119510321852,7.79602899865145,708.6934720536,5.8973972937186e-14,1.60281667220288e-11
YPL257W-B,-2.46053365526019,7.39439370621057,706.605246537874,6.02562658722886e-14,1.60281667220288e-11
YOL103W-B,-2.507841567446,7.84263070443276,701.827673175893,6.33107216044568e-14,1.61389581156694e-11
YLR227W-B,-2.34335553713978,7.48766871618017,693.905188165265,6.87711865186052e-14,1.68296847648331e-11
YLR157C-B,-2.45033071334407,7.93629954619099,658.686971903758,1.00496252770697e-13,2.36475413250433e-11
YMR050C,-2.32185656208977,7.83438706393527,642.020404936054,1.21099903957652e-13,2.74403412004783e-11
YBL005W-B,-2.2309994741309,7.48131462988912,626.415280952882,1.44832838566826e-13,3.16459752268514e-11
YDR210C-D,-2.12266092261249,7.43058680901923,619.605305416132,1.56812408449744e-13,3.17538401817466e-11
YMR045C,-2.25799124668429,7.52606309352895,614.556908609032,1.66420304132039e-13,3.17538401817466e-11
YDR098C-B,-2.15048302523098,7.37809717320925,613.814021363718,1.67889745192467e-13,3.17538401817466e-11
YJR029W,-2.33720295335764,7.73303855001105,613.719060799828,1.68078637370563e-13,3.17538401817466e-11
YOR153W,-2.70070625588088,9.81790408149999,612.128982719767,1.71277660346132e-13,3.17538401817466e-11
YGR161C-D,-2.04244783525237,7.57919552196835,574.702108842322,2.70823337992746e-13,4.87322700541064e-11
YER160C,-2.24916963262212,7.39392638302829,567.384949650276,2.97210625077861e-13,5.19524172636101e-11
YDR316W-B,-2.27813616714246,7.49722554642975,564.303160637075,3.09188177012492e-13,5.25448129711785e-11
YOR142W-B,-2.16321978635449,7.29351990753541,549.43007333165,3.75265855622081e-13,6.10512873234596e-11
YHR214C-B,-2.17728080821509,7.58055600391882,548.640059223042,3.79200542381737e-13,6.10512873234596e-11
YBR012W-B,-2.06404894136591,7.16381261890054,544.66504273343,3.99722359588671e-13,6.27051639990638e-11
YIL169C,-2.71376199929494,7.58533867591443,536.166092724422,4.47970743474716e-13,6.85171252144578e-11
YDR406W,-1.96454250370591,7.49297526253267,525.981846607222,5.14720853239517e-13,7.68063946370577e-11
YGL028C,-1.62464460206833,6.59514407132905,524.088707814852,5.28336106631839e-13,7.69609595327045e-11
YNL284C-B,-2.1436961400848,7.99239236351589,517.628241801265,5.77971504592083e-13,8.22332480254503e-11
YDR281C,-3.82802909255641,3.23258825435219,512.680859985237,6.19571166569222e-13,8.6148554478875e-11
YOR273C,-2.35350354701258,8.0340626115435,498.619286257186,7.57629957307923e-13,1.00826149397087e-10
YER001W,-2.47939132735979,6.44284838071751,498.577305684221,7.58091348850281e-13,1.00826149397087e-10
YMR056C,2.19614350315527,5.88177672202476,479.899939251268,9.9898081654199e-13,1.30037545438381e-10
YDR399W,-1.72053871794802,7.60393075367447,477.769405689701,1.03160601251836e-12,1.31486783012236e-10
YOL158C,-1.72185576890186,7.75326601940853,439.869582273931,1.87256927013191e-12,2.33803648870756e-10
YGR087C,2.90105653454355,3.60762023955957,431.17281508292,2.16222448666864e-12,2.64569788188775e-10
YNL054W-B,-1.93201805051585,7.2448992908899,424.158906619607,2.43316993822949e-12,2.9179990631842e-10
YDR077W,-3.33930961400446,11.5036796200504,423.033025443406,2.4801561177767e-12,2.9179990631842e-10
YHL047C,-1.77778376289582,7.64580587758665,418.593598183505,2.67573030449335e-12,3.08870150997931e-10
YLR111W,3.09598911884479,3.01590675277839,408.286389237185,3.20109215330664e-12,3.62671885072779e-10
YPL095C,-2.05790914633181,6.36897851782409,397.223403458823,3.89947855188771e-12,4.33763814189982e-10
YKL109W,-2.16347406796959,7.6741371412839,393.062148734101,4.20574865942009e-12,4.58644167928008e-10
YOR306C,-1.27507861922869,6.7821353628187,391.222628038101,4.34976973565049e-12,4.58644167928008e-10
YLR035C-A,-2.09357255110203,6.87616023124557,390.77213965968,4.3858872940234e-12,4.58644167928008e-10
YGR051C,2.8360510868277,4.77816437069016,390.313417613756,4.42301502251593e-12,4.58644167928008e-10
YGR035C,-3.5435124467791,5.47595488793507,386.870057449081,4.71337925602042e-12,4.80607571472216e-10
YJL012C,-1.36293168938231,8.20998191202158,383.89277962774,4.98196348483915e-12,4.99666436069605e-10
YOL155C,-2.10629368045237,7.89434139733783,369.616747072107,6.53684373450245e-12,6.41738898161947e-10
YHR136C,-4.46329822556421,5.6616505049821,369.056173640244,6.60829528999717e-12,6.41738898161947e-10
YFL002W-A,-1.4601443387804,6.41582151525866,353.83742741193,8.93261920465019e-12,8.44454418841624e-10
YCL064C,-1.35864884012098,8.56209263797276,353.620878043158,8.97181059573481e-12,8.44454418841624e-10
YIL011W,-1.67765703688048,5.37120658714474,345.645481260643,1.05607514306419e-11,9.7894965534344e-10
YBR067C,-2.76842942663878,8.86602372805678,344.184997515414,1.08851059948286e-11,9.93956395169573e-10
YPR149W,-2.13857015673971,8.42198319571316,336.920320427542,1.26761935943799e-11,1.14048459427082e-09
YML122C,3.30942313481735,3.05076412874169,332.893213551466,1.38119380828447e-11,1.22465851001223e-09
YPR064W,2.56463400657283,3.30282735882141,328.541043979245,1.51711363513465e-11,1.32595731710768e-09
YER124C,-1.80827856513113,6.50002986940643,327.143102997076,1.56394530947628e-11,1.34763625399661e-09
YCR025C,2.52724429745395,3.46236734977617,325.521121079414,1.62035082719e-11,1.3768481056595e-09
YBR244W,-2.72161557336196,5.3606758510239,324.83080740465,1.6450544354206e-11,1.37869082683606e-09
YER037W,-1.93338315753664,5.68933020568838,316.306449794781,1.98814151890433e-11,1.6437094341428e-09
YKL062W,-2.15986883728169,7.08701037898541,311.367624943922,2.22376161979142e-11,1.81399647865118e-09
YER011W,-4.08747913152183,7.55642451314622,309.586571059639,2.31638457803101e-11,1.86468958531496e-09
YGR233C,-1.43275083948536,6.40426725229855,308.278741565241,2.38718735110153e-11,1.89672885896613e-09
YLL052C,-2.49892334321161,3.22046987050123,298.614240610866,2.99358241938505e-11,2.32952459094095e-09
YCR018C,-1.65678064670208,4.57900026316464,298.411589842373,3.00804907950859e-11,2.32952459094095e-09
YPR124W,-1.22062544566625,7.82846963144482,288.922205403373,3.78335955963665e-11,2.87809606159179e-09
YFR015C,-2.99518693612667,9.32350119594974,288.631203189661,3.81049004558573e-11,2.87809606159179e-09
YDR011W,-1.31825025154373,7.7894450090261,285.533477940228,4.11339924909998e-11,3.0689971470724e-09
YDL039C,-2.92669042369561,7.48249424773328,276.025866262162,5.22816614923652e-11,3.85372536156976e-09
YER053C,-1.41790124313756,7.59667665397066,268.460034653646,6.36351819624804e-11,4.63476241960066e-09
YFR055W,-2.04241226926919,6.9513083051217,267.225987062654,6.57407742155837e-11,4.68703926491171e-09
YOR376W,3.39798189600026,2.70643194800229,267.042058311531,6.60613212693236e-11,4.68703926491171e-09
YNL217W,-1.49356557758182,7.39816781091049,266.433790690329,6.71340946454753e-11,4.68703926491171e-09
YPL057C,-1.23142567241229,7.30604527451408,266.215393921404,6.75240825065922e-11,4.68703926491171e-09
YDR055W,-2.17179083140237,7.63890445400487,265.510342595318,6.88007350218514e-11,4.68703926491171e-09
YBR070C,1.55231846872062,5.65796478778802,265.429107605482,6.89495805560729e-11,4.68703926491171e-09
YJL077C,2.03290158498435,5.01527242923963,264.285014676585,7.10851699920832e-11,4.77911065946775e-09
YDR034C-D,-1.35114897644668,6.46177319335889,259.425248200657,8.10333692439923e-11,5.38871905472549e-09
YNL160W,-2.514209465995,7.09932512563191,252.01242563081,9.94056567291609e-11,6.5393957835377e-09
YIL119C,-2.26675776663824,5.31294937750769,250.066153221497,1.04983798577069e-10,6.82106529136657e-09
YMR173W,-2.06114124206392,5.06427666976918,249.751968265159,1.05917162909419e-10,6.82106529136657e-09
YLL053C,-2.17475201870289,3.77902390575241,247.001746406727,1.14501775587527e-10,7.29710274004678e-09
YIL056W,-1.45584069403343,7.05302183176809,245.826200805703,1.18409943114959e-10,7.46837146368371e-09
YBL100W-B,-1.33763404273987,5.81372967109841,241.00893977716,1.36086831312082e-10,8.49570646905424e-09
YLR410W-B,-1.38083895623558,6.46625748596955,237.493256345772,1.50883674135756e-10,9.32430624608643e-09
YPR015C,1.71761880594119,4.33069702654084,234.527171995895,1.64797688859081e-10,1.00823226043986e-08
YAL061W,-2.03800082087668,7.31674019481437,232.355150893791,1.75911969164313e-10,1.05676707963194e-08
YHR092C,-2.43770826883778,9.978293730424,232.303689514054,1.76185423541122e-10,1.05676707963194e-08
YMR272C,-1.36608425054905,7.30349347543231,225.456078806435,2.17277016669349e-10,1.28464968423824e-08
YOR192C-B,-1.35211460780841,6.57683150794034,225.293376217402,2.18377847598524e-10,1.28464968423824e-08
YJR150C,-2.7681971256754,2.91567011280509,222.059168968259,2.41629144550244e-10,1.40789248224609e-08
YDR210W-B,-1.30976073785084,6.31655997152685,219.568528710409,2.61456991901269e-10,1.50905082684147e-08
YBR092C,-2.52095125270788,7.1637573329885,219.102241656754,2.65370820803545e-10,1.51732587072532e-08
YDL037C,-4.22049285302262,4.47817459923444,216.355599936204,2.89819625379975e-10,1.64177450747656e-08
YJR010W,1.34136575032944,6.47541035610697,215.134001682078,3.01507255575515e-10,1.69231320147798e-08
YKL037W,1.66510238890345,4.62994111715178,212.038389564587,3.33596216348676e-10,1.85540150147382e-08
YDR261W-B,-1.27252448339314,6.15972981849943,210.996556331531,3.45254272353287e-10,1.90294201644812e-08
YEL066W,1.51199389347052,5.29501893836757,209.666142288427,3.60819482279957e-10,1.97097642195426e-08
YJR147W,-1.31552684729953,5.72516914945273,209.025995103939,3.68591537959287e-10,1.99561330020789e-08
YBL005W,-1.22072061675302,6.07494155694752,206.295896093642,4.03941452287213e-10,2.16781912727471e-08
YPR009W,-1.31692301623463,5.66431583601303,203.825939158587,4.39267317409164e-10,2.33690212861675e-08
YNR067C,-1.35009131322715,6.7002635703004,201.059202993912,4.83067792523924e-10,2.54569444910765e-08
YOR343W-B,-1.33044236037621,6.28593712639757,200.834582621272,4.86835976700874e-10,2.54569444910765e-08
YOR049C,-1.07891743867697,5.40917550514124,200.524046678019,4.92100512074823e-10,2.55141604480828e-08
YGR050C,1.46560689546946,4.30698020193686,199.108352527644,5.16934000975159e-10,2.65764892266052e-08
YOL109W,-2.63027081473597,8.66060560724931,198.756299150958,5.23328322886176e-10,2.66810223284802e-08
YMR017W,1.98057326101042,2.78359504691265,197.963862297279,5.38052342351217e-10,2.72049936405351e-08
YBR093C,-2.19431338406991,7.12519851362836,187.129712809295,7.94792761395704e-10,3.98569025755649e-08
YOR348C,2.40280547951452,5.02928503297228,186.811905817865,8.04193812591956e-10,4.00004694751023e-08
YCL019W,-1.3671736787865,6.22338301465112,186.493702685157,8.13733182928925e-10,4.01485452674126e-08
YIL094C,-1.04888725263969,7.90910006464431,184.431778800576,8.78751225040026e-10,4.29857973804108e-08
YOL104C,-2.64492073569304,2.48460568828606,184.234017183124,8.85291021564524e-10,4.29857973804108e-08
YBL044W,3.27114052857675,3.13853119879439,181.286268463085,9.89620177279693e-10,4.76731987763556e-08
YKR069W,0.944651083000702,5.87245690691855,180.627874311245,1.01478684273464e-09,4.85036398738323e-08
YJL101C,-0.977432110418081,7.08695180169992,180.280319942458,1.02836421908004e-09,4.87715681576097e-08
YOL130W,-1.06142050304493,7.27915089999173,178.105496814698,1.11815606235124e-09,5.26221445343452e-08
YLR413W,-2.10997186551091,8.16465783548003,177.130064663401,1.1612941721815e-09,5.42350972931788e-08
YLR213C,1.03101077568738,5.17640136229638,175.618782128447,1.23191229622264e-09,5.70972683961374e-08
YHR216W,-1.28025180874361,8.10134411095471,174.057568739644,1.31002625498102e-09,6.02612077291267e-08
YGR161W-B,-1.41701687516566,6.5043567338218,170.809154863936,1.49125992365835e-09,6.80860314398641e-08
YCR021C,-2.56632780438817,6.43409162298163,169.322058293942,1.58360164054151e-09,7.17664802728369e-08
YOR100C,2.05123180607518,3.47631270407742,168.17209794594,1.65946768930368e-09,7.4651642082058e-08
YER056C,-1.23134713107692,8.16465865801969,166.70308252024,1.76245400606037e-09,7.87057927669877e-08
YLR136C,-1.35006779150087,5.47405661360246,165.964002071985,1.81699712879195e-09,8.01951277164255e-08
YJL082W,-1.14809405677387,7.58494205222713,165.89719952033,1.82202071797698e-09,8.01951277164255e-08
YFL058W,2.11589819158578,2.6296330450878,164.736741887873,1.91185219969008e-09,8.35479411264565e-08
