genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.82196012474825,6.5984949127626,1844.02642138797,2.24846897090983e-16,1.36751882810736e-12
YDR033W,-3.75130737466484,8.88954737480615,1159.33957154174,5.79171165388165e-15,1.76125951394541e-11
YML123C,-4.69527156240899,9.14536492028484,960.891860502536,2.14604506899512e-14,4.35074870320945e-11
YIL121W,-2.7618267297975,6.71293222680646,889.428980931353,3.6760719753636e-14,5.58946743854035e-11
YER138C,-2.46795303326607,7.55861724532584,832.55047690829,5.82177902085816e-14,5.94272529204089e-11
YDR406W,-2.00260512921787,7.47573487246425,822.995639960893,6.30827765421649e-14,5.94272529204089e-11
YER081W,3.12026736528046,9.06877186902607,813.475608024631,6.83970355874486e-14,5.94272529204089e-11
YGR038C-B,-2.2560504579093,7.58081265575209,764.033092053511,1.05738126486224e-13,7.9877195415572e-11
YDR365W-B,-2.33330240941012,7.46250976508934,751.870027894974,1.18200387823109e-13,7.9877195415572e-11
YML045W,-2.32520244329447,7.63364932435562,712.22952613516,1.72120749251387e-13,1.02270174441945e-10
YPR137C-B,-2.28370581675835,7.37214106857298,695.515396185893,2.02927942943962e-13,1.02270174441945e-10
YHR215W,-4.47988574160281,7.2196475064875,683.339032039143,2.29353989076264e-13,1.02270174441945e-10
YGR234W,-4.17793139889589,8.40121527146478,681.161949196436,2.34482121851776e-13,1.02270174441945e-10
YJR027W,-2.37599025587201,7.81877012238786,674.462833782589,2.51102206583935e-13,1.02270174441945e-10
YPR158C-D,-2.40696352355393,7.80187424323857,674.027359193169,2.5222831578908e-13,1.02270174441945e-10
YPL257W-B,-2.47127997859608,7.34076526810424,662.450465964308,2.84388779300279e-13,1.08103284731519e-10
YHL047C,-1.80991622779342,7.53818868017119,653.602638881156,3.12140825135659e-13,1.11672970498534e-10
YMR050C,-2.26980835296279,7.80558892113771,635.515206706684,3.79065306667332e-13,1.28081955286151e-10
YML039W,-2.48557460413054,7.5794635809961,629.172471309739,4.06308550751756e-13,1.30061505561694e-10
YLR157C-B,-2.41888975054537,7.84406137272593,622.247607002426,4.38637756536543e-13,1.33389741762763e-10
YDR261C-D,-2.56703671657513,7.54288152096583,598.160522121634,5.76303748064349e-13,1.44205237473852e-10
YPL095C,-2.04333794457599,6.2896360688669,597.99467101086,5.77409300132858e-13,1.44205237473852e-10
YOR273C,-2.16859662369278,7.98752365212967,595.591813015847,5.93701327935602e-13,1.44205237473852e-10
YOL103W-B,-2.50887295079134,7.77119719359707,593.906381996094,6.05442269091247e-13,1.44205237473852e-10
YDR210C-D,-2.06948543794494,7.36291608906147,593.139114258455,6.10874799419209e-13,1.44205237473852e-10
YDR098C-B,-2.09695791795933,7.34701485789774,592.231999848011,6.17369419347722e-13,1.44205237473852e-10
YLR227W-B,-2.34710934624585,7.45785769197767,589.130971969974,6.40174516901348e-13,1.44205237473852e-10
YGR027W-B,-2.32914176295866,7.73499775327931,571.966314668503,7.85215985860974e-13,1.7056012950023e-10
YMR045C,-2.20198126992066,7.4845241589992,560.119108129666,9.07266964823196e-13,1.90275782070851e-10
YAR071W,-4.21764470052304,7.54533483989226,551.234854204533,1.01308324893343e-12,2.05385744000437e-10
YPR158W-B,-2.29317085270607,7.43839842585925,548.586464497491,1.04730471900673e-12,2.05474429064483e-10
YFR055W,-1.98980089994794,6.83957698578002,542.155909532268,1.13603191171705e-12,2.15346577353204e-10
YBL005W-B,-2.15454127446373,7.40664679352708,539.948999912631,1.16843752921009e-12,2.15346577353204e-10
YJR029W,-2.30403719590809,7.66668718749164,532.129416836905,1.29205684679602e-12,2.3112616888863e-10
YPL019C,-2.43096243269891,7.94829075141426,528.974075092927,1.34611859767917e-12,2.33363450471508e-10
YER160C,-2.21713453886106,7.34443926362501,526.997258808865,1.38130289657584e-12,2.33363450471508e-10
YOR142W-B,-2.11719246756676,7.23435725742133,524.890342475196,1.4199636466021e-12,2.33411321584701e-10
YOR153W,-2.6301778660955,9.70669823522507,517.213150574902,1.57166852152334e-12,2.51549682839604e-10
YDR316W-B,-2.29078123848918,7.42504970332073,511.891274107993,1.68770344946738e-12,2.62509778768404e-10
YKL062W,-2.16432387851376,7.1407679872918,510.205775937597,1.72647010041699e-12,2.62509778768404e-10
YGR161C-D,-2.03936915285781,7.52263701683365,507.805761945866,1.78343801964267e-12,2.64557805743091e-10
YPL025C,3.75628051718074,3.9154611778204,496.654672082541,2.07792100514271e-12,3.00902751268522e-10
YHR214C-B,-2.10632896535128,7.54313465373559,470.731382765949,3.00406912811596e-12,4.24901126446541e-10
YAR009C,-2.39618658812622,7.20139514027774,462.415991307526,3.39531762988586e-12,4.6932549602195e-10
YCL064C,-1.32673402427038,8.46169797769854,430.684686523023,5.52958975068526e-12,7.47354774748173e-10
YFR015C,-3.1392380087765,9.41311263313426,424.84882945489,6.07144656424583e-12,8.02750826168329e-10
YDR281C,-3.80348199947902,3.27164077009945,415.359139397981,7.08728447212551e-12,9.1712476935037e-10
YIL011W,-1.71965030744605,5.38440238689971,412.559883858365,7.42306301872119e-12,9.40563943330464e-10
YOR306C,-1.3058866891826,6.74195561640471,402.049005797172,8.85659949415744e-12,1.09930281884624e-09
YOR178C,-1.68236151538699,6.38044550390727,389.002253476446,1.10968072644457e-11,1.34981563564718e-09
YNL284C-B,-2.11777198860009,7.93128268327023,382.497583452048,1.24513489718825e-11,1.48488440092136e-09
YGR035C,-3.4728746201215,5.38970569618887,368.254476369106,1.61314875236666e-11,1.88676359844116e-09
YBR012W-B,-1.97582372155843,7.09166323684626,365.080315420562,1.71122924036167e-11,1.96371627167542e-09
YKL109W,-2.04826181251148,7.62343183031281,363.618359941679,1.75868085387835e-11,1.9807957320904e-09
YLR035C-A,-2.10128961989158,6.780529225952,359.218473662625,1.91081022238267e-11,2.1130086859148e-09
YGL028C,-1.67823061763704,6.59260413696033,351.94127913976,2.19662041247579e-11,2.38568666940674e-09
YNL054W-B,-1.90484707746248,7.20860800058952,344.865654958241,2.5222248220613e-11,2.69125813469769e-09
YER037W,-1.9334429183711,5.67276426413208,334.382675638777,3.11126522019472e-11,3.26253708090074e-09
YDL039C,-3.04900417906707,7.49340593049846,327.054136520426,3.6166721529924e-11,3.72823729398301e-09
YHR136C,-4.73680013096689,5.88364505812877,325.742398438958,3.71670887403771e-11,3.76750389531623e-09
YER001W,-2.47832628377416,6.34490515467318,319.692460961672,4.22094894746357e-11,4.20849368827433e-09
YDR399W,-1.8643801985347,7.62730745798565,311.816599970733,4.99874631077362e-11,4.90360888098793e-09
YDR077W,-3.52546433510242,11.7249855546639,308.925001515588,5.3244652297056e-11,5.10201684852072e-09
YHR092C,-2.52909579334196,10.0166070040702,308.547263426461,5.36877800567784e-11,5.10201684852072e-09
YDR011W,-1.2091743074709,7.69666362737098,296.778837095616,6.98531133134816e-11,6.53610207957839e-09
YDL037C,-3.89507282254763,4.22450618461383,292.913837142533,7.63266899740174e-11,7.03362012760567e-09
YGR233C,-1.37192980447609,6.32100036096105,288.982235574149,8.36242556834628e-11,7.59108541890777e-09
YER011W,-4.19016484367045,7.50649633155451,283.382071584096,9.54372856817159e-11,8.5360231105323e-09
YJL012C,-1.35618385365522,8.15331481532511,282.458107963262,9.75641183099224e-11,8.59978213856447e-09
YNL217W,-1.57964949602123,7.39217383243496,280.04198863763,1.03386217721277e-10,8.98278537401149e-09
YDR277C,-1.98213100135447,7.2584296032888,268.443475229224,1.37488015228244e-10,1.177749448758e-08
YCR025C,2.74594475426273,3.45578737777496,265.476366057285,1.4816817649546e-10,1.25160951311859e-08
YLR111W,3.29303565310138,3.11837089450858,264.046267167293,1.53652065180867e-10,1.2801532334658e-08
YPR064W,2.45221085345762,3.36432970721359,258.658051679829,1.7650069169995e-10,1.45064487421499e-08
YFL002W-A,-1.3466586949777,6.3354268866585,251.080393776688,2.15511383278421e-10,1.71645667914736e-08
YPR149W,-2.25391417403762,8.52048389142174,250.999470054858,2.15978101978525e-10,1.71645667914736e-08
YER124C,-1.78549986732095,6.40907698172362,250.769847220994,2.17308721299485e-10,1.71645667914736e-08
YCR018C,-1.63732206647636,4.56431958543135,248.849703517204,2.28809452255657e-10,1.78379964352743e-08
YOL104C,-2.60192191323507,2.42517877867607,248.38433848924,2.31700381188207e-10,1.78379964352743e-08
YDR210W-B,-1.27299400506859,6.23923049869013,246.928054761743,2.41020094058418e-10,1.83235526507912e-08
YLR410W-B,-1.30812179411243,6.4100333638794,243.632003966097,2.63738175574e-10,1.98031553560626e-08
YOR343W-B,-1.27891137373109,6.18852351358992,240.661597574031,2.86325709885585e-10,2.12369874088308e-08
YHR216W,-1.26384351381364,8.03276885926199,239.817780256583,2.93139545642071e-10,2.14804182722298e-08
YDR343C,-2.7710674313618,10.0064229592552,232.034531950333,3.65533064436303e-10,2.64663344988285e-08
YBR070C,1.54826826610179,5.61668339392817,230.310916153708,3.84206425799306e-10,2.74910997848397e-08
YOL158C,-1.88046771113618,7.83781800480777,229.515697433352,3.9318717677824e-10,2.78065628972704e-08
YIL169C,-2.92534800553289,7.75526018532655,226.117342118248,4.34366567551558e-10,3.0365717975271e-08
YLL052C,-2.4566168318774,3.14409807912938,218.577222016543,5.44589005727771e-10,3.76385265095034e-08
YDR342C,-2.97521211019735,10.8071455151916,214.743105115801,6.12691887232898e-10,4.11957842975834e-08
YOR192C-B,-1.30446338139459,6.48039195531822,214.647743260812,6.14505610550261e-10,4.11957842975834e-08
YIL056W,-1.47816141170468,7.02416295488537,214.549587116603,6.16378883768512e-10,4.11957842975834e-08
YDR055W,-2.22821133677307,7.70635542198164,212.805282561453,6.50780256530316e-10,4.30222339154063e-08
YJL077C,1.86655725636029,5.04143166082526,211.150505825753,6.85455543210642e-10,4.48273184280336e-08
YDR034C-D,-1.26700158185009,6.37239335482046,207.155758270184,7.78210565485363e-10,5.03518793540636e-08
YNR067C,-1.37410939473529,6.65036113605406,205.037560486181,8.33163010377891e-10,5.33399729380877e-08
YOR376W,3.21968639645658,2.66010274029702,201.117018734243,9.46986917856916e-10,5.99955670250601e-08
YPR124W,-1.23626046119899,7.83242549446364,200.747355461228,9.58606031711147e-10,6.01055864419298e-08
YAR073W,-1.40016972438245,4.76340070463341,198.726633833493,1.0250707764282e-09,6.36171475738399e-08
YLL053C,-2.45648734282019,3.78577607080404,197.981614024143,1.05089153184797e-09,6.45608312797917e-08
