genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.70381946326318,9.18440481365398,3726.53285257543,2.37667678590916e-30,1.44549482118995e-26
YGR234W,-4.19096504706402,8.49070517961027,3456.9072006648,6.46883072996318e-30,1.9671714249818e-26
YIL121W,-2.82210423429842,6.66805444906275,3194.35991428648,1.85312764062407e-29,3.75690743675852e-26
YOR290C,-7.37710190606414,6.50669857131073,2727.70291804709,1.51666744557656e-28,2.30609285099916e-25
YER081W,3.12947343018757,9.06575525840344,2550.60903805961,3.70305778163334e-28,3.83886940446806e-25
YHR215W,-4.38790105406344,7.29000851979271,2537.46379425161,3.96634447441262e-28,3.83886940446806e-25
YDR033W,-3.78346479302086,8.96955213276225,2516.94718719544,4.4182975717324e-28,3.83886940446806e-25
YOR153W,-2.6982937926247,9.76428860218932,2130.42885064642,4.04381571190399e-27,3.07431089497501e-24
YAR071W,-4.23455191944948,7.66893440149533,1984.8729637703,1.03363247829054e-26,6.98505859218116e-24
YOL103W-B,-2.49893239232109,7.7848160811747,1806.33280220291,3.60273505870969e-26,2.19118346270723e-23
YDR365W-B,-2.33474989374312,7.44833715609054,1696.11813644045,8.28761765558139e-26,4.22871613228889e-23
YJR027W,-2.43135044082097,7.81913790323808,1695.25800934918,8.34340571974132e-26,4.22871613228889e-23
YDR261C-D,-2.57739657251501,7.53651772402459,1684.29760267026,9.09074452304546e-26,4.25306986070481e-23
YML039W,-2.47008889695801,7.5884427298765,1540.79502693515,2.94920226839411e-25,1.23808461084419e-22
YER138C,-2.4391891566201,7.53821513888581,1536.74624344749,3.0534806252323e-25,1.23808461084419e-22
YML045W,-2.31949900737188,7.62001880497479,1528.75204904986,3.27119366601974e-25,1.24346249229576e-22
YJL012C,-1.41682388025934,8.18641590818634,1498.66461649046,4.25282062560608e-25,1.52150912029036e-22
YAR009C,-2.4616932592023,7.18817323048634,1487.87727191178,4.67829890681174e-25,1.58074521951272e-22
YLR227W-B,-2.35641844669074,7.44801665219276,1430.80533731133,7.83808041395668e-25,2.43983519141916e-22
YJR029W,-2.32685710155053,7.67763838131888,1423.0056666144,8.42401481874121e-25,2.43983519141916e-22
YPL019C,-2.45867098642253,7.90867377325821,1423.00212675446,8.4242911903654e-25,2.43983519141916e-22
YLR157C-B,-2.46073923569533,7.86797699133275,1391.7228221647,1.12930553244465e-24,3.12201647651289e-22
YER001W,-2.31207866633531,6.20303738280249,1382.15412561343,1.23682631872584e-24,3.27059898716982e-22
YPL257W-B,-2.46674538138249,7.34436586378133,1369.33445545795,1.39845339658936e-24,3.54391398252354e-22
YGR038C-B,-2.26869938893364,7.57939146244495,1356.91884349255,1.57679536997886e-24,3.83602777608457e-22
YPR158C-D,-2.42852189352704,7.79417033611304,1335.8377141719,1.93805695775541e-24,4.53356246810323e-22
YHR214C-B,-2.19344939745012,7.54649730299396,1322.26092022012,2.21718979929991e-24,4.99442531827484e-22
YCL064C,-1.41762359548116,8.51831068866513,1316.82045700175,2.34090979905395e-24,5.08479049923076e-22
YPR137C-B,-2.29987020839668,7.37042488184536,1297.87511161357,2.83306137669157e-24,5.94161354932349e-22
YGR027W-B,-2.35464962286473,7.74727600133397,1227.49541306296,5.90007172654236e-24,1.17670185882807e-21
YPR158W-B,-2.32561517703839,7.42981689121434,1225.96514565066,5.99765827419764e-24,1.17670185882807e-21
YBR012W-B,-2.03133331479499,7.11693709835714,1214.44571453443,6.79037304462076e-24,1.28215396109489e-21
YMR050C,-2.29440919849267,7.80265522066354,1212.21154219272,6.95677091682526e-24,1.28215396109489e-21
YDR098C-B,-2.14305061189378,7.35496008539391,1207.89560748272,7.29075376070603e-24,1.30418718742983e-21
YDR406W,-1.98897316403931,7.41338961423325,1176.46095383655,1.0310545733417e-23,1.79167826144692e-21
YDR316W-B,-2.28399116540066,7.43086180081531,1171.58776053583,1.0888454677799e-23,1.82185778208441e-21
YOR273C,-2.19237281749729,7.93713626772346,1170.00699087341,1.10833176483267e-23,1.82185778208441e-21
YOR142W-B,-2.16934449739551,7.23566113240479,1131.72944104501,1.7154687890365e-23,2.74565294076843e-21
YER160C,-2.21779241290308,7.33801258657949,1117.86056729519,2.01684524523682e-23,3.11129134626948e-21
YPR149W,-2.20729934765281,8.4537233755024,1116.51871947016,2.04888908583535e-23,3.11129134626948e-21
YMR045C,-2.25208142366237,7.49230771903963,1114.53024072768,2.0973848273109e-23,3.11129134626948e-21
YNL284C-B,-2.15461895082711,7.95122047020633,1095.28833420741,2.63581825655352e-23,3.81691586579964e-21
YBL005W-B,-2.19004956386085,7.41236880386557,1070.34782323136,3.56539641978463e-23,5.04296302910002e-21
YHL047C,-1.88751722130775,7.56424850910904,1058.91167915121,4.10455116371045e-23,5.6736091312925e-21
YGR161C-D,-2.11305883130179,7.52293060576803,1043.69366912701,4.96198622872709e-23,6.70640005402625e-21
YHR136C,-4.58264903073218,5.78410985075272,1034.1241089885,5.59844490508328e-23,7.40211780711229e-21
YDR210C-D,-2.07664970647129,7.38619519307009,1027.0294161573,6.12676073675253e-23,7.92828910658062e-21
