"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",5.62362032244437,-1.27986035181871,0.857205711258814,-1.49306092459326,0.135421239823585,0.296947698066661
"21S_rRNA",35.7575541722932,-0.636852161900963,0.374565043611166,-1.70024451764398,0.0890849417578335,0.222590890703056
"HRA1",2.7530102751532,-1.00733359306008,1.21902610715361,-0.826342920097235,0.408609592914355,0.614783469142076
"ICR1",137.844045854799,0.343661225948916,0.200336084338046,1.71542349489583,0.0862676108619655,0.21758770307146
"LSR1",150.363986819587,-0.359300116174895,0.311276697484045,-1.15427887496561,0.248385854445395,0.448394841095627
"NME1",23.9355106319147,0.0700191740815185,0.410125148084549,0.170726360986485,0.864438934064573,0.93520449223009
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.40445042014781,2.57884090056404,1.84706338361711,1.39618430176115,0.162659002730307,NA
"Q0050",4.29747931063985,-0.514196334124757,0.904438343092051,-0.5685255806016,0.569678140998717,0.747069228453439
"Q0055",1.75524099124083,1.15881797460847,1.5521757425838,0.746576526624148,0.45531922198469,NA
"Q0060",0.154033609068743,-1.41671838376249,4.0804728567969,-0.34719465941371,0.728445082764342,NA
"Q0065",0.469497232468643,-1.15314465897772,3.12632545314505,-0.368849845052973,0.712239649167115,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0,NA,NA,NA,NA,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0,NA,NA,NA,NA,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.324518192481331,1.56461734963484,3.52082591756741,0.444389295655906,0.656761151225035,NA
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.109158521036804,0.506834967880002,4.0804728567969,0.124209861373238,0.90114911445959,NA
"Q0130",2.14941091955296,0.289143185237516,1.29674546983902,0.222976051941335,0.823554145091773,0.909433083773054
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.272246699186977,1.34511989770349,3.73807001340768,0.359843419967745,0.718964230733122,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",0.704087312981652,-1.08671819230012,2.44474048441636,-0.444512699498063,0.656671949306374,NA
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",0.440895182876105,-1.22358785089427,2.86108926825598,-0.427665038092336,0.668895007419131,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",50.9868264079808,-0.210953599767139,0.379214628240192,-0.556290775875668,0.578012091887273,0.751132350620238
"RDN5-2",3.87153937129476,0.266366154039594,0.979109645089155,0.27204936176003,0.785584064924846,0.888665995137206
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",21.9765488306869,-0.0844368340128537,0.493438280682494,-0.171119342212497,0.864129927299446,0.93520449223009
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",14.8324331761336,-0.112334103647697,0.501780616219286,-0.22387095080334,0.822857719961156,0.909152843740494
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",51.0529676699718,-1.76375351105401,0.507636842788398,-3.47443952524386,0.000511921742594385,0.00370594363092594
"RUF20",117.993435038305,0.32468023604006,0.322868435238843,1.0056115761204,0.314602453150342,0.522085416431123
"RUF21",34.2470591392708,0.758683374671916,1.08878627714299,0.696815702584649,0.485918137837185,0.681677822813067
"RUF22",0.161430014331157,0.506834967880002,4.0804728567969,0.124209861373238,0.90114911445959,NA
"RUF23",6.43512316037015,0.466247854439147,0.796840381748577,0.585120765862817,0.558466516826739,0.737948957339659
"RUF5-1",305.697417027706,0.0192800805273987,0.215625850568141,0.0894145135038248,0.928752489563343,0.965481113137647
"RUF5-2",199.402890156097,0.167460615637118,0.228410009687687,0.733157955144316,0.463462095777317,0.662397476356444
"SCR1",233.491525362554,-1.05214198463428,0.297156137706489,-3.54070419933079,0.000399060700947281,0.00298774835064162
"SRG1",178.373719799334,-0.888421051820572,0.274541430898581,-3.23601814455745,0.00121209679144759,0.00747537386571619
"TLC1",1427.59314392149,0.330401069089559,0.167021699415436,1.97819247586355,0.0479069972218034,0.1422571667503
"YAL001C",544.764351101237,0.407027035593457,0.16834111608265,2.4178706014615,0.0156116273829185,0.0605765142371683
"YAL002W",441.322845415267,-0.096660398197026,0.196669439955435,-0.491486619471378,0.62308231356055,0.782237220430097
"YAL003W",8187.00993405068,-0.90623530264438,0.162223355362419,-5.58634298137765,2.31901025852203e-08,5.12901096488286e-07
"YAL004W",0,NA,NA,NA,NA,NA
