"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",3.45229396463508,-1.25150212644612,0.932180419501451,-1.34255354464048,0.179416581369641,NA
"21S_rRNA",40.7335012757892,-1.74058291218775,0.469249924236534,-3.70928757211771,0.000207843255169538,0.00137635991397007
"HRA1",3.79889847600703,-0.695953234799736,0.853860400294049,-0.815066765668095,0.415034093942852,0.584896838036398
"ICR1",143.830194057844,0.343709456056241,0.19372863158803,1.7741799611074,0.0760333877343722,0.17630889872353
"LSR1",117.729513132129,-0.427901814666401,0.325653971321626,-1.31397695821063,0.188853958434338,0.339937125181808
"NME1",21.6500137055229,-0.178037480951972,0.369791117662946,-0.481454184397821,0.630193734478273,0.764370901079617
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",0.421654846447017,0.267557433651226,3.06654410251826,0.087250476336377,0.930472417985791,NA
"Q0050",4.25680408132969,-1.45924142039897,0.88846001179677,-1.6424390529945,0.100499047135119,0.215560690599057
"Q0055",3.66379977909327,-1.72783436693764,1.32741015659864,-1.30165823905178,0.193033241396676,0.345384562464871
"Q0060",0,NA,NA,NA,NA,NA
"Q0065",0.345765584377028,-2.26127129703931,3.98430288072772,-0.567545029765985,0.570343942151903,NA
"Q0070",0.172882792188514,-1.50643907130864,4.0804728567969,-0.36918247570238,0.711991717073271,NA
"Q0075",0.173406359029993,-1.50643907130864,4.0804728567969,-0.36918247570238,0.711991717073271,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.4582209654761,-1.31321167975398,2.98436750538879,-0.440030149565275,0.659915271047478,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0,NA,NA,NA,NA,NA
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.52217958151591,0.766949762785262,2.41329947839442,0.317801321241538,0.750635648418203,NA
"Q0130",1.33945927123561,1.16251230423433,1.55812391667983,0.746097464899647,0.455608540623673,NA
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.36146668385591,-0.993132033243214,1.72418476269306,-0.576000933735204,0.564614550462204,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",0.4582209654761,-1.31321167975398,2.98436750538879,-0.440030149565275,0.659915271047478,NA
"Q0255",0,NA,NA,NA,NA,NA
