genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.35606481924421,7.26167379310755,3296.353348134,3.95013363921218e-30,2.39852114572963e-26
YIL121W,-2.79536852229107,6.70537477442297,2900.72411510662,2.24917699864956e-29,6.82850136790006e-26
YML123C,-4.66072203392842,9.14292927916765,2555.31783510217,1.2596056321193e-28,2.54944179940947e-25
YDR033W,-3.77389089065193,8.95335997438195,2428.08425760023,2.51987073964976e-28,3.82516378278833e-25
YOR290C,-7.45624751131222,6.53646306873104,2187.82368976375,1.03564873399133e-27,1.07889862974575e-24
YGR234W,-4.20446404345925,8.47975442238255,2183.15110770181,1.06610536536141e-27,1.07889862974575e-24
YAR071W,-4.30032379538854,7.62723345073955,2154.33900630352,1.27647181598612e-27,1.10724812380968e-24
YER081W,3.20746572712704,9.09377610246549,2002.73983101334,3.43039961001876e-27,2.60367330400424e-24
YDR365W-B,-2.40521122557819,7.46126818917258,1927.69119555304,5.75317110719861e-27,3.88147277365666e-24
YML045W,-2.39797829866929,7.62463254301116,1772.01301563797,1.79720500088375e-26,1.09126287653661e-23
YDR261C-D,-2.67572659766793,7.55405727626894,1748.75216491384,2.14867090429171e-26,1.10026056590257e-23
YPL257W-B,-2.53536479664296,7.34780506297089,1747.21109735919,2.17442799585489e-26,1.10026056590257e-23
YPR158C-D,-2.48047766332114,7.79290753714913,1670.46238274951,3.98965337279416e-26,1.77457681940855e-23
YAR009C,-2.49499170037689,7.20687766415882,1664.33777418177,4.19257596575741e-26,1.77457681940855e-23
YDR406W,-2.02981904399116,7.4093847502313,1655.34833612686,4.51072826383266e-26,1.77457681940855e-23
YGR038C-B,-2.29775466580087,7.5873596624415,1650.9409444322,4.67609175074718e-26,1.77457681940855e-23
YPR158W-B,-2.42513154560213,7.44692511816842,1585.20392817788,8.0929587203918e-26,2.89061443236583e-23
YOR153W,-2.79377960564415,9.75286153138048,1571.16474521014,9.1251909901751e-26,2.94105675625725e-23
YER138C,-2.53059225735907,7.55704459807971,1570.1775231472,9.20291145732669e-26,2.94105675625725e-23
YML039W,-2.52755063040228,7.59781698302043,1544.68912523629,1.14767294562175e-25,3.48433506290762e-23
YJR027W,-2.44511847220183,7.83448473262691,1504.47399992524,1.63804579937152e-25,4.73629242561138e-23
YPR149W,-2.09345902656866,8.43338978272854,1492.8910499613,1.81794823554619e-25,5.01753713010749e-23
YPR137C-B,-2.31917128125386,7.37462625268286,1480.41435453589,2.03571283716733e-25,5.37428189012174e-23
YPL019C,-2.49182005614374,7.8772046574517,1388.07686967129,4.8475742700056e-25,1.22643629031142e-22
YOL103W-B,-2.55401577642562,7.7828906816966,1349.67734743094,7.07164926952603e-25,1.71756217458248e-22
YJR029W,-2.38302596782319,7.67901840042118,1341.75023232898,7.65499938846475e-25,1.78773678025992e-22
YDR098C-B,-2.16912151735486,7.35599953041473,1313.84511982072,1.01562552130967e-24,2.2840289501453e-22
YDR316W-B,-2.34484373192132,7.45118695209106,1308.16719296186,1.07654082085765e-24,2.33455566580272e-22
YBL005W-B,-2.23534954906903,7.39779849684278,1301.48636076739,1.15327751359679e-24,2.33563281775994e-22
YKL109W,-2.11574109500204,7.6040983572837,1301.42836724631,1.15396878347823e-24,2.33563281775994e-22
YGR161C-D,-2.11503162876852,7.51789539997309,1289.10402019518,1.31146585490855e-24,2.56878086161442e-22
YER001W,-2.40332541105325,6.26407626493488,1281.94290959492,1.41345386065162e-24,2.68202870058644e-22
YDR210C-D,-2.15696796452641,7.38756767168059,1261.08954036789,1.76205030621898e-24,3.24217256344292e-22
YMR045C,-2.35121223502955,7.50280912750004,1252.75599733848,1.92624481635729e-24,3.39064970593954e-22
YOR273C,-2.28275036181838,7.93673074836912,1251.40259401127,1.95442588451719e-24,3.39064970593954e-22
YLR157C-B,-2.46920966649466,7.87952142541619,1244.91370236326,2.09582336307575e-24,3.53495540572111e-22
YOR142W-B,-2.24747299911359,7.25808235927314,1218.1931606981,2.80495626154186e-24,4.57879319145543e-22
YMR050C,-2.33450774232323,7.80656857442939,1216.25697161401,2.86551616066051e-24,4.57879319145543e-22
YLR227W-B,-2.4008881122145,7.46981878542524,1205.92244956403,3.21339350555847e-24,5.00300650403872e-22
