genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.44148267008396,6.414992028657,1528.19209893545,9.23158760726826e-13,5.62942212291218e-09
YGR234W,-4.18705124177081,8.44927911095567,1003.36000220483,8.35067270015601e-12,2.54612010627757e-08
YAR071W,-4.31297541376978,7.58190814684415,808.325286208854,2.58031573597752e-11,4.5928520517308e-08
YHR215W,-4.33434470752723,7.23317646630359,784.653210909986,3.0126940319651e-11,4.5928520517308e-08
YML123C,-4.47503775805758,9.08055532745966,746.315246905365,3.91106283228113e-11,4.76993223025007e-08
YDR033W,-3.68508380372511,9.00322769369574,664.763271912655,7.14210963630416e-11,7.25876409369713e-08
YIL121W,-2.95156186689711,6.69773280308367,498.646920605467,3.17455841564881e-10,2.76549388837521e-07
YOR153W,-2.82652633316325,9.78709285265657,433.002761156283,6.58393805584821e-10,3.98687252226616e-07
YHR136C,-4.65064509834441,5.66579805046082,424.775647396992,7.2688701989802e-10,3.98687252226616e-07
YAR009C,-2.39058142196441,7.03417519946346,424.566882023909,7.28732489670178e-10,3.98687252226616e-07
YER081W,3.36220869878039,9.24949592977619,424.308402474724,7.31025157225026e-10,3.98687252226616e-07
YML039W,-2.33000880832128,7.43450208866513,418.533196279425,7.84560024060247e-10,3.98687252226616e-07
YOL103W-B,-2.31634373835617,7.62159111838258,394.07465861186,1.06998639017178e-09,5.01905923635965e-07
YLR227W-B,-2.20293492079321,7.25724244325321,360.81992788023,1.68388961392706e-09,6.58073930191594e-07
YER138C,-2.31275262600493,7.4009641431853,359.238511248514,1.72232069291777e-09,6.58073930191594e-07
YDR261C-D,-2.41519715255601,7.36075549711992,355.364251595632,1.82096816956507e-09,6.58073930191594e-07
YPL257W-B,-2.30598707599456,7.20303127151357,350.671400049022,1.94960942914247e-09,6.58073930191594e-07
YPR158C-D,-2.36202076950656,7.6011906223994,347.707632258022,2.03643071906903e-09,6.58073930191594e-07
YGR027W-B,-2.26880414821707,7.54220410554797,343.572677717932,2.16537395924829e-09,6.58073930191594e-07
YMR050C,-2.20036826115695,7.61514722081068,339.804763271664,2.29140897389375e-09,6.58073930191594e-07
YDR365W-B,-2.2212623836545,7.28257343031298,338.812399580595,2.3260425774459e-09,6.58073930191594e-07
YKL109W,-2.24232557738727,7.5798006722572,331.608255396617,2.5970357883546e-09,6.58073930191594e-07
YJR027W,-2.24727256248964,7.67688498913273,329.224740300572,2.694854696458e-09,6.58073930191594e-07
YPR158W-B,-2.22966773269286,7.27774595487228,329.050483103959,2.70217658969527e-09,6.58073930191594e-07
YLR157C-B,-2.2990610857233,7.68868346352921,328.12594880257,2.74142161708725e-09,6.58073930191594e-07
YDR316W-B,-2.21183975822431,7.25969728031895,325.835549550801,2.841603082843e-09,6.58073930191594e-07
YGR038C-B,-2.13837093834701,7.43063403085907,324.244969686111,2.91374157349509e-09,6.58073930191594e-07
YER160C,-2.13275136720105,7.13906705888014,319.757390888868,3.12932493177476e-09,6.81522265498661e-07
YML045W,-2.22946581754343,7.47578914343107,317.484924689664,3.24571226359461e-09,6.8249494425517e-07
YPL025C,3.84429861435011,3.92735094179155,309.350415052566,3.70678361498119e-09,7.20445297518024e-07
YHR214C-B,-2.03247693898636,7.37015443253419,308.961433997188,3.73071853138696e-09,7.20445297518024e-07
YER011W,-4.1726626512527,7.58720517421324,308.159841824725,3.78062471639501e-09,7.20445297518024e-07
YMR045C,-2.11692171120782,7.25817080065618,301.50161413471,4.22736716715086e-09,7.81166211675332e-07
YMR056C,2.11908629418818,5.93771401446573,293.537887883005,4.84695608223917e-09,8.69315829102779e-07
YDR098C-B,-2.05834419312029,7.17192930913807,289.494134688504,5.20271741694819e-09,9.06038410846516e-07
YPR137C-B,-2.15148417591372,7.20291472956297,286.485316448695,5.48768995245249e-09,9.06038410846516e-07
YLR035C-A,-1.99657904173847,6.60492497523237,285.834330721242,5.5517673237421e-09,9.06038410846516e-07
YJR029W,-2.12507233782188,7.49978117343832,284.89280362415,5.64602486260538e-09,9.06038410846516e-07
YOR273C,-2.36374315647031,8.0130436419621,282.949493474254,5.84666158814185e-09,9.14178009345872e-07
YOR142W-B,-1.95894767580628,7.06458101538737,281.154509946992,6.03956091711455e-09,9.20731061814113e-07
YBL005W-B,-2.13884485224622,7.18817794758624,278.073364359874,6.38863558571991e-09,9.50192678090731e-07
YDR210C-D,-1.88724026733915,7.25942614600609,275.446724542735,6.70530288091756e-09,9.73546118281792e-07
YGR035C,-3.88445879157583,5.65420340891167,269.493352721912,7.49487706343638e-09,1.06287814727523e-06
YNL284C-B,-2.06217533621014,7.76193555694166,257.241427347762,9.49708894846267e-09,1.31621019108467e-06
YBR012W-B,-1.93721905698369,6.95631437822591,251.034134661626,1.07523212265594e-08,1.41875581004849e-06
YGR161C-D,-1.95985948138699,7.33715570543381,250.542889938183,1.08598410861429e-08,1.41875581004849e-06
YBR067C,-2.98723428043428,9.03779220695402,250.203000306096,1.09349824651162e-08,1.41875581004849e-06
YFR055W,-2.27814087146657,6.9237906923717,243.990207900568,1.24238878690138e-08,1.57710622785512e-06
YBR092C,-2.67906157584525,7.29864467208475,243.038519159023,1.26727132116925e-08,1.57710622785512e-06
YLR413W,-2.53615901930636,8.27816779136589,236.832719314904,1.44489280985637e-08,1.76219127090083e-06
YHL047C,-1.74492737546754,7.58456362033997,233.910814192189,1.53870620054465e-08,1.81141343956944e-06
YPL019C,-2.67358232762645,7.95729566566451,233.732504604845,1.5446621655889e-08,1.81141343956944e-06
YKL062W,-2.24303943911403,6.99442359343334,221.885423709038,2.00981039290281e-08,2.31241958036252e-06
YPL095C,-2.18400582867927,6.38328952615893,219.709208536564,2.11246579992596e-08,2.3855215644349e-06
YDR055W,-2.02875604451875,7.48228960920822,216.492659387936,2.27585995139469e-08,2.52330799701906e-06
YLL052C,-3.04910017729652,3.37646463667759,201.202323132858,3.29253653722091e-08,3.58533710785234e-06
YDR077W,-3.08693687146054,11.3806961512436,196.634747615747,3.69575970523252e-08,3.95381450570315e-06
YKR039W,1.95845760838729,6.75047181640805,194.620500959601,3.89209550792034e-08,4.09206869091349e-06
YOL109W,-2.44637649449081,8.67084089576633,192.652051842369,4.09606973552341e-08,4.23353105885115e-06
YMR006C,-1.9638905504533,7.26287325370097,191.863604141982,4.18132117637267e-08,4.24961608892009e-06
YLL061W,1.56229320318761,6.47284455768012,188.225176626689,4.60315892252197e-08,4.60164969008835e-06
YDR406W,-2.01463367243314,7.40747715139143,186.498818990712,4.82093349740548e-08,4.74162136567398e-06
YBR244W,-2.79117130746142,5.07713275891575,181.272810297984,5.55900991487274e-08,5.37022732558416e-06
YER001W,-2.39572537995098,6.23661302074547,180.77445818086,5.63618479562784e-08,5.37022732558416e-06
YNL160W,-2.31145647487485,6.9648693265584,173.187991574466,6.98433540011593e-08,6.55238111844722e-06
YPR149W,-1.98367855422635,8.41800458674938,166.642047975905,8.46546805090139e-08,7.82157942036313e-06
