genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.79951221396684,6.68644199635769,4437.93781720809,3.52203092664806e-31,2.1385771786607e-27
YDR033W,-3.73268045833147,8.93522457888781,3529.95762007414,7.29585481241122e-30,2.21502152104805e-26
YML123C,-4.64497734785122,9.17874841422784,3029.26074655827,5.51452115936097e-29,1.11613908265466e-25
YGR234W,-4.07652400248106,8.38892252624087,2362.22577159881,1.46987425808026e-27,1.82106315126546e-24
YOR290C,-7.28240194221661,6.47957190292439,2358.64599575143,1.49955793088394e-27,1.82106315126546e-24
YAR009C,-2.42562720695499,7.15050309231824,2031.85371960464,1.0693590090982e-26,1.08219131720738e-23
YER081W,3.12825464165808,9.07888438126851,1871.47313710518,3.15368473890937e-26,2.73559624780824e-23
YHR215W,-4.36522528481692,7.20582978033031,1815.93526519585,4.68575243410588e-26,3.55648609748637e-23
YER138C,-2.38667835886777,7.51474245395996,1792.87491749507,5.5425496696427e-26,3.73937351045228e-23
YDR261C-D,-2.53684408276695,7.50151520867798,1730.74137072025,8.8087116311994e-26,5.34864970246428e-23
YPL257W-B,-2.40471707590308,7.31239714837773,1681.9444434891,1.28227934003251e-25,7.07818195697945e-23
YLR157C-B,-2.38656922938044,7.80764443937401,1659.16128238603,1.53363570927867e-25,7.76019668895009e-23
YAR071W,-4.11431998767262,7.55639073788467,1635.6281061167,1.84983299031874e-25,8.64014301324259e-23
YML045W,-2.28206776355769,7.56676208640091,1597.78292944773,2.51480072512386e-25,1.09070500021086e-22
YPR137C-B,-2.23159646668497,7.33090151481929,1544.29621212968,3.93004697170033e-25,1.59088301414429e-22
YGR038C-B,-2.20050617339636,7.55093011829184,1492.60833354368,6.13976980660906e-25,2.33004264160814e-22
YML039W,-2.4277700250241,7.55526865516745,1464.91785435458,7.84661761548392e-25,2.80262718595402e-22
YOR153W,-2.71071790474321,9.7088192285951,1458.36169734506,8.32137211949175e-25,2.80707619497522e-22
YDR365W-B,-2.31062110236252,7.42255641222339,1447.77337061446,9.15455074883264e-25,2.92560169194273e-22
YJR027W,-2.33695742958238,7.79024802598945,1411.01924089522,1.28185203968569e-24,3.89170279248577e-22
YOL103W-B,-2.41860016561573,7.73679110212894,1384.4466769452,1.64394429150293e-24,4.75334749428846e-22
YLR227W-B,-2.27859259331498,7.40930709602972,1331.38678885932,2.74074331696463e-24,7.56445155482237e-22
YJR029W,-2.26516391316343,7.62031364624516,1319.71552543466,3.07510518261146e-24,8.11827768209426e-22
YPR158C-D,-2.36396811162214,7.74076365308893,1311.98146061373,3.32067851597051e-24,8.4013166454054e-22
YOR306C,-1.3690132106848,6.74607181899665,1280.34208406609,4.56842899345e-24,1.10958003392914e-21
YDR316W-B,-2.22180234762837,7.3876264705184,1264.65018013381,5.36694889449047e-24,1.25338898797485e-21
YPL019C,-2.51663044882547,7.88595738553812,1259.34349704562,5.66995169103759e-24,1.27510913585112e-21
YBL005W-B,-2.11662298690707,7.34677335910573,1254.6306269892,5.95449561770179e-24,1.29127490681019e-21
YNL284C-B,-2.09239201138848,7.90875474221607,1246.53686295856,6.47961700306784e-24,1.35669773940096e-21
YPL025C,3.80595426208783,3.99650352498154,1232.97899786993,7.47410476571723e-24,1.51275880458117e-21
YOR142W-B,-2.10441812895777,7.19595385105965,1218.13670327606,8.75415428454461e-24,1.71468467147596e-21
YHR214C-B,-2.13032699982827,7.4874465129228,1177.07811198174,1.36927786988816e-23,2.59820475811278e-21
YJL012C,-1.42066106983669,8.16446314536034,1157.66586909497,1.70084902455114e-23,3.1295622051741e-21
YPR158W-B,-2.27553152276624,7.39045388336897,1151.93314009076,1.81456468669482e-23,3.24059905223852e-21
YMR045C,-2.18884539021777,7.42619501333842,1133.66140950291,2.23500129345101e-23,3.87740795823844e-21
YDR098C-B,-2.0794643604101,7.30839352189213,1130.08247488832,2.32901494245825e-23,3.92827186961291e-21
YGR161C-D,-2.02681343087717,7.47866494824369,1114.03725631077,2.80598066985545e-23,4.604841791179e-21
YDR406W,-1.99054426649697,7.42311476055339,1108.58756958385,2.99106313514035e-23,4.71020869780146e-21
YGR027W-B,-2.31841619668429,7.69157211114169,1107.61839427738,3.02533167348908e-23,4.71020869780146e-21
YDR210C-D,-2.03880307491812,7.35711710181539,1090.35280637963,3.71215444480311e-23,5.63505044721111e-21
YFL002W-A,-1.38949991041394,6.30123269390413,1066.48976584046,4.95131921765425e-23,7.33278299746258e-21
YER160C,-2.18223620079348,7.3085124603961,1035.72418061122,7.24596539810421e-23,1.04755956898307e-20
YCR025C,2.6905661856948,3.44968951876537,1029.99169537561,7.78824236157296e-23,1.09977227022026e-20
YBR012W-B,-1.98181425675913,7.07748269498416,1027.06565706697,8.08171762137354e-23,1.10548894204326e-20
YHR136C,-4.6791354377458,5.84073404979819,1025.98731052679,8.19285283134824e-23,1.10548894204326e-20
YMR050C,-2.23776656761149,7.76830880128266,976.041282517843,1.56692146057092e-22,2.06833632795361e-20
YHL047C,-1.83080080296879,7.55386340845868,918.241564353333,3.45956695058364e-22,4.46946606892423e-20
YMR056C,1.99696916237628,5.84586158505619,910.271027327733,3.87347685045855e-22,4.89994821583007e-20
YER001W,-2.3703358030836,6.25865094191581,907.782182174733,4.01339487728496e-22,4.9733334071172e-20
YCL064C,-1.40777205677064,8.48935009824984,891.08775213237,5.10456025578804e-22,6.19897797462899e-20
YER124C,-1.80020892721171,6.44166866581724,866.146868184343,7.37217383723019e-22,8.77722343914936e-20
YOR273C,-2.17202057566517,7.95645491382141,848.337731537504,9.64586913562257e-22,1.12634071906731e-19
YNL054W-B,-1.89674197911244,7.17875133005747,841.805967606721,1.06599905027849e-21,1.22127287420584e-19
YDR281C,-3.89154404841949,3.2494842793237,823.87463238794,1.40813755620238e-21,1.58337245208534e-19
YKL062W,-2.13257143094419,7.08045645425043,815.685133604311,1.60216703578521e-21,1.76879240750688e-19
YPL095C,-2.10208668381735,6.30612415911842,809.308075531449,1.77313711947454e-21,1.92258724811596e-19
YPR149W,-2.1956017986439,8.52915157151388,801.610603615727,2.00606349681079e-21,2.13698553555002e-19
YDR011W,-1.24541109741603,7.69636213979812,796.95315206558,2.16281896248723e-21,2.26424771383145e-19
YFR015C,-3.10821020891216,9.44532235291882,793.536330120897,2.28617557431356e-21,2.35282340461558e-19
YDR077W,-3.33159312969402,11.6333873364813,779.495783909551,2.87849177424613e-21,2.91303367553708e-19
YLR035C-A,-2.02763132298242,6.73970861898048,772.630269421269,3.22646395800945e-21,3.21165395951367e-19
YGL028C,-1.67758054873337,6.57861851334845,748.428308164056,4.86300392448642e-21,4.76260642410993e-19
YKL109W,-2.07084284917569,7.60226810492214,743.072798688137,5.33439146779537e-21,5.14133730038944e-19
YER011W,-3.99151558802443,7.33067772799267,723.0026087161,7.58918226579748e-21,7.20023667467536e-19
YGR161W-B,-1.33157395936932,6.36929054259576,714.003496529634,8.91629527651903e-21,8.32919152600362e-19
YLR410W-B,-1.37635488075507,6.3935227425111,704.953139817562,1.05059802675676e-20,9.66550184616216e-19
YFR055W,-2.11882464570616,6.89290723761901,696.553376825129,1.2256342524256e-20,1.11075390757138e-18
YHR216W,-1.26213338678655,8.04613850412914,694.622813214138,1.27014253893596e-20,1.13416257300281e-18
YOR192C-B,-1.28076106262192,6.45440328141421,689.428917578996,1.39874088107526e-20,1.23089197534623e-18
YIL011W,-1.64458767438752,5.28848910519727,677.25392285282,1.75842537875653e-20,1.52530841425852e-18
YDR034C-D,-1.29193694845859,6.35060288622991,665.694474695549,2.19326929032669e-20,1.8757086099808e-18
YGR233C,-1.34436506311932,6.27198657840074,645.36503634661,3.26459250153957e-20,2.75313967629837e-18
YDR261W-B,-1.20789443997202,6.05325822069899,644.214167113833,3.3401325788663e-20,2.77825822176386e-18
YIL056W,-1.41870933544741,6.98535871960873,638.10339574697,3.77399846465407e-20,3.09671874018642e-18
YDR399W,-1.926465363215,7.61011594242625,625.765879574049,4.84606049137352e-20,3.923370573816e-18
YLR111W,3.01124708245023,2.9982475266352,619.280173258923,5.53731983681947e-20,4.42402711173261e-18
YCR018C,-1.5994665021738,4.44185715735288,597.808568613371,8.69485114581677e-20,6.85651118927265e-18
YPR064W,2.61739653212666,3.35608651250785,591.15423786104,1.00314889360705e-19,7.80912831023337e-18
YGR035C,-3.51021154934359,5.37722802119361,580.744205319218,1.25856745501416e-19,9.67344504664048e-18
YPL057C,-1.28072246286711,7.2569582425212,574.445796225961,1.44645005395518e-19,1.09785559095198e-17
YER037W,-1.9653384063088,5.63287062010379,560.121334622078,1.99584983213187e-19,1.49614817045737e-17
YLL052C,-2.6008324870818,3.14219891898602,559.408329815239,2.02850795571421e-19,1.50208540330447e-17
