genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.65982734335315,8.9160470074708,4896.60134497626,5.2649744647683e-32,3.20478995670447e-28
YIL121W,-2.80493113037919,6.68188633319415,4645.2659281835,1.06637920509958e-31,3.24552511072056e-28
YML123C,-4.5467239898872,9.12776354715051,4382.84503553576,2.32311569662364e-31,4.71360174844936e-28
YOR290C,-7.5676031789427,6.55858687554267,4077.48992691899,6.10751442548902e-31,9.29411007698792e-28
YGR234W,-4.1318374044571,8.4758285350281,3803.61573997204,1.54830754105599e-30,1.88490960048157e-27
YER081W,3.26732001253194,9.14649362806473,2798.82836362051,9.32677276864326e-29,8.82467913109204e-26
YHR215W,-4.35579934218941,7.21827159118893,2781.17662912213,1.01483085128379e-28,8.82467913109204e-26
YDR261C-D,-2.54677508599349,7.5506550162111,2322.19450662157,1.12353637911857e-27,8.54870742461841e-25
YML039W,-2.39574684795901,7.59852780908928,2093.3619632324,4.46962034677449e-27,3.02295322786848e-24
YAR071W,-4.18443059201095,7.57426377115277,2014.6066824421,7.44305689030584e-27,4.37703935620378e-24
YDR365W-B,-2.29381280581897,7.44793308054231,2005.41018465223,7.90987890886177e-27,4.37703935620378e-24
YOL103W-B,-2.43704287993604,7.78741676758743,1952.58044600453,1.12794605085531e-26,5.72150634296355e-24
YAR009C,-2.41377627321499,7.2122378953122,1897.62698232859,1.64828287166878e-26,7.71776756911373e-24
YPL019C,-2.50149997107608,7.93166784983679,1867.94493043739,2.03227891880867e-26,8.83605841342029e-24
YGR038C-B,-2.21179003103201,7.5841354136837,1832.44709525733,2.62208072376951e-26,1.06404035770567e-23
YCL064C,-1.41009385311583,8.51798153341957,1822.42280063395,2.82019544110978e-26,1.0729081031272e-23
YJR027W,-2.33173593693439,7.82839317980844,1772.05387063398,4.09136510114358e-26,1.42880448062034e-23
YDR316W-B,-2.23864188275146,7.44536110117168,1767.7631271116,4.22514878448597e-26,1.42880448062034e-23
YPL025C,3.69948249548634,3.95014986521082,1706.16441654865,6.76428068277994e-26,2.05607295808592e-23
YER138C,-2.37837693197144,7.55903058646212,1703.49296343116,6.90635566121605e-26,2.05607295808592e-23
YOR153W,-2.73714850359645,9.78067339409712,1700.06458015357,7.09340103824615e-26,2.05607295808592e-23
YPL257W-B,-2.42684500396181,7.36103625721144,1690.32742475429,7.65494965778072e-26,2.10224412870281e-23
YPR137C-B,-2.24024487950043,7.37304907316395,1681.44252873294,8.20915215430931e-26,2.10224412870281e-23
YDR210C-D,-1.98729921668548,7.38556972949827,1680.21896250891,8.28878907324911e-26,2.10224412870281e-23
YBR012W-B,-2.00547916613019,7.12175862712076,1671.82097550523,8.85828786598662e-26,2.15681592961042e-23
YLR227W-B,-2.29722536494904,7.4637115398838,1651.38161736873,1.04276894094385e-25,2.44128251674046e-23
YLR157C-B,-2.37311411696929,7.87969654747136,1606.24468661037,1.50567162252435e-25,3.39445302455768e-23
YML045W,-2.2736620114392,7.6209191030221,1568.71494377484,2.0595857756243e-25,4.47739236293754e-23
