genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.80537817679502,8.96885345431205,5959.80216419988,1.55788610419696e-47,9.49687369118468e-44
YIL121W,-2.83600463555525,6.69431710117228,4979.040104599,7.05599863361685e-46,2.15066838352642e-42
YGR234W,-4.15823809292784,8.46807713331587,4597.62973109799,3.8178732125655e-45,7.7579183679331e-42
YML123C,-4.66617643534888,9.18538919818211,4476.98104850918,6.70458120806664e-45,1.02177817610936e-41
YOR290C,-7.41850740815381,6.5403238317365,4111.86733474472,4.05801007903222e-44,4.94752588835609e-41
YAR071W,-4.23319477776445,7.62241405118972,3920.2601091424,1.11336683958941e-43,1.13118070902284e-40
YER081W,3.11823054836959,9.05936933713413,3777.50262673369,2.43905501171704e-43,2.1240684787753e-40
YHR215W,-4.4476314172334,7.27062966121737,3690.94969938257,3.98080123397796e-43,3.03337054029121e-40
YOR153W,-2.74842575599798,9.80160847617935,3188.62669041591,8.73743475179557e-42,5.9181558052162e-39
YPL257W-B,-2.44016071063123,7.33877759444727,2923.67731693766,5.44040219472043e-41,3.31646917790157e-38
YDR261C-D,-2.54793171610907,7.52586955994587,2620.75513343952,5.44119422387189e-40,3.01541090806573e-37
YOL103W-B,-2.44938808009891,7.76118155617507,2480.43199277818,1.7305993301518e-39,8.7131926398138e-37
YJR027W,-2.37122654956216,7.7995463662588,2472.05429546714,1.85812835166633e-39,8.7131926398138e-37
YER138C,-2.42110531802355,7.53714745225674,2458.00347190366,2.09458079915212e-39,9.12040325116525e-37
YML045W,-2.29863625796059,7.61013084742019,2397.44739139659,3.53749587975533e-39,1.43763832553257e-36
YDR365W-B,-2.34224367194577,7.44135500401125,2346.00579257733,5.57855569535967e-39,2.12542971993204e-36
YGR038C-B,-2.23227818260188,7.56564379293895,2323.18633474261,6.84929177424075e-39,2.45607545033951e-36
YLR157C-B,-2.40290506669163,7.84611866201,2312.74285888315,7.52871810306702e-39,2.5497258642387e-36
YML039W,-2.44568846754037,7.58059133111836,2300.2803171011,8.43289551506562e-39,2.7056279505179e-36
YJR029W,-2.27595296393691,7.66314602300081,2215.82156153541,1.84864824159289e-38,5.63467984037513e-36
YJL012C,-1.41109663672594,8.16676035862836,2185.84785707475,2.45981961423771e-38,7.14050493733003e-36
YDR406W,-2.02962093729805,7.46228381398822,2169.27291000907,2.88548557571078e-38,7.99541821342404e-36
YLR227W-B,-2.32795138244843,7.43090628128853,2158.4065135846,3.20585767984153e-38,8.15047561566482e-36
YPR158W-B,-2.30284962944902,7.42888838153789,2158.31050697519,3.20884866758457e-38,8.15047561566482e-36
YPL019C,-2.42061695799587,7.91568622069727,2150.12296925474,3.47498544687485e-38,8.47340451365963e-36
YAR009C,-2.39282099545261,7.18593649013645,2103.32567120752,5.5112722648379e-38,1.2921813740943e-35
YCL064C,-1.35624184096139,8.53493799438711,2094.16333476738,6.03919517241334e-38,1.36351606559377e-35
YHR214C-B,-2.17184795764151,7.52727463078327,2082.07045482901,6.81827596170824e-38,1.4844360808062e-35
YPR158C-D,-2.41943770606348,7.77882814406823,2071.17260057864,7.61062554233212e-38,1.59980597607092e-35
YPR137C-B,-2.25110980562747,7.35232485919485,2054.13336115211,9.04833348368124e-38,1.83862136388403e-35
