genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.76846859209497,9.24891552710532,767.291493224089,1.09871159888537e-09,4.22874530550021e-06
YHR215W,-4.41903879330358,7.15725505332949,641.713136851779,2.343122558209e-09,4.22874530550021e-06
YGR234W,-4.10908446766652,8.32506104716531,632.831052668905,2.48551975254375e-09,4.22874530550021e-06
YOR290C,-7.44589643541123,6.54859389326375,605.865427061708,2.98840606305772e-09,4.22874530550021e-06
YAR071W,-4.10720773106495,7.52033245711649,584.14585088916,3.48733737877306e-09,4.22874530550021e-06
YER081W,3.18359543306109,9.170306589545,473.982773303553,8.4272121186941e-09,7.31082342533034e-06
YER011W,-4.19828090338978,7.4186784285592,473.803429339719,8.44066699279439e-09,7.31082342533034e-06
YDR033W,-3.75942834562764,8.93746791538534,409.024217236222,1.56745436554223e-08,1.18793447728532e-05
YER138C,-2.33601369702256,7.48191660852347,376.814962519277,2.2123516151759e-08,1.34103634865569e-05
YOL103W-B,-2.42468142008908,7.73452926371862,367.626301460478,2.4538772068422e-08,1.34103634865569e-05
YDR261C-D,-2.4720793253063,7.46054991038675,360.836256141535,2.6534965217716e-08,1.34103634865569e-05
YPR158C-D,-2.35526751137918,7.73796374465876,354.815317220451,2.84750523804616e-08,1.34103634865569e-05
YDR365W-B,-2.24842634078397,7.44561601165554,352.052189843045,2.94238411145086e-08,1.34103634865569e-05
YLR157C-B,-2.37472234898322,7.79519121750173,346.147214631672,3.15856733994717e-08,1.34103634865569e-05
YPR137C-B,-2.15196889137635,7.30056705306827,342.022726147726,3.32126164873275e-08,1.34103634865569e-05
YMR045C,-2.0877895178919,7.43365482597162,333.727974785895,3.68095838606547e-08,1.34103634865569e-05
YML039W,-2.38826394146516,7.54182187965794,329.992451144177,3.85858367835549e-08,1.34103634865569e-05
YBL005W-B,-2.06855553392443,7.32117620175863,312.684531834656,4.83406126323131e-08,1.34103634865569e-05
YAR009C,-2.35049219403723,7.12179748670611,311.829288131983,4.88973223621719e-08,1.34103634865569e-05
YML045W,-2.24241742442763,7.57999812553698,310.765269502853,4.9601015394666e-08,1.34103634865569e-05
YDR098C-B,-2.01290912332062,7.32201633057213,309.926962531664,5.016424691714e-08,1.34103634865569e-05
YGR027W-B,-2.24621904499809,7.7030413282208,309.058704120666,5.07559418915972e-08,1.34103634865569e-05
YER160C,-2.16199049351719,7.30879125837152,307.953008141974,5.1521959493844e-08,1.34103634865569e-05
YIL121W,-2.86256207313879,6.73107131114517,302.921564400707,5.51932658397191e-08,1.34103634865569e-05
YHR214C-B,-2.08389409802195,7.50542161799537,301.061884913299,5.6631474451617e-08,1.34103634865569e-05
YOR153W,-2.66279514506127,9.69406563207716,298.084916501294,5.90313120516989e-08,1.34103634865569e-05
YPL257W-B,-2.35919264077777,7.31779305495108,297.258580835277,5.97195800984721e-08,1.34103634865569e-05
YGR038C-B,-2.11312238502537,7.52562212522786,292.727293710004,6.36748070870815e-08,1.35582295926295e-05
YOR142W-B,-2.02039891622756,7.19088684538762,291.446918722049,6.48505126482363e-08,1.35582295926295e-05
YJR029W,-2.19267249196577,7.6205309590048,286.274986442429,6.98810459815895e-08,1.37444862335101e-05
YKL062W,-2.25410868359192,7.12686716117619,285.889170235368,7.02752883455078e-08,1.37444862335101e-05
YPR158W-B,-2.22234023850396,7.39644642975963,281.934818794081,7.44784936170728e-08,1.37506682920015e-05
YBR012W-B,-1.94298148784644,7.04156467007803,281.605069294205,7.48428259337042e-08,1.37506682920015e-05
YGR161C-D,-1.96417591562456,7.44955158545347,279.565401103938,7.71459272379616e-08,1.37569340248165e-05
YJR027W,-2.23019758231731,7.75436052975673,277.561777237923,7.94940325564699e-08,1.37706376968536e-05
YHR136C,-4.98164750775446,5.93704217495722,268.263997597363,9.1618416437544e-08,1.54300683016897e-05
YDR316W-B,-2.19719333342852,7.37933220745839,259.778994480881,1.04732675408782e-07,1.71620057027958e-05
YPL019C,-2.43215710203938,7.84233305034325,256.96803512064,1.09581395435493e-07,1.73610223353075e-05
YMR050C,-2.22335907577962,7.77257589624129,254.827659372952,1.1346009141286e-07,1.73610223353075e-05
YLR227W-B,-2.19037426828934,7.4003811009913,254.249086147829,1.14537505098516e-07,1.73610223353075e-05
YNL284C-B,-2.06318922491341,7.86207883496067,249.980501374848,1.22889169469655e-07,1.81726105974273e-05
YDR210C-D,-1.96294903979974,7.37286819813589,248.020456311354,1.26975181988761e-07,1.83297744856632e-05
YNL054W-B,-1.83469320473955,7.17032804084403,220.806225057776,2.05614297859104e-07,2.89916159981337e-05
YDR281C,-3.61092371480059,3.44316189353212,210.457259845353,2.50770994258866e-07,3.45551031407161e-05
YDR077W,-3.63546088993504,11.7571686874474,206.717910413779,2.70048607420803e-07,3.63845490398295e-05
YDR406W,-2.05875537646091,7.43872912271818,203.314404788825,2.89207249180227e-07,3.81187728647764e-05
YDR277C,-2.03100758961383,7.12189664598724,200.698569326608,3.0508126982078e-07,3.93554838068806e-05
YLR035C-A,-1.89884360281823,6.73577580542299,193.168346412748,3.57176448878016e-07,4.51158501989044e-05
YDR399W,-1.77759880994002,7.63904578996933,175.30138709165,5.32339478667794e-07,6.41212499208924e-05
YPL095C,-2.18612495675674,6.26054479442717,175.128448789489,5.34499852356784e-07,6.41212499208924e-05
YFR055W,-2.24435258718949,6.82036705759585,174.741951175226,5.39367268013444e-07,6.41212499208924e-05
YML122C,3.18689597050284,2.86954031512636,172.565789109319,5.67817279454837e-07,6.62053108718208e-05
YBR070C,1.68617804099193,5.65448425606951,169.155866211002,6.1622158403976e-07,7.04934238496805e-05
YGL255W,-1.51344457847753,6.81768112864802,164.395177795891,6.92631152614526e-07,7.77670866352198e-05
YKL109W,-2.21178475692347,7.52440372624514,160.052449890733,7.72770246112241e-07,8.51873818577912e-05
YGR035C,-3.66063621682431,5.55959571861128,156.907232780166,8.38035247197486e-07,9.07322804242564e-05
YGL028C,-1.72801931548611,6.58526310363214,153.269165437792,9.22233623430647e-07,9.80965343659651e-05
YJR150C,-3.24789351767423,2.96527007120422,148.545446912754,1.04773695708967e-06,0.000108122099542505
YER124C,-1.88910875301028,6.41206095077913,148.392111097147,1.05215303859605e-06,0.000108122099542505
YJL012C,-1.40068277246278,8.17031336486322,144.370807134661,1.1766179218478e-06,0.00011889724100272
YHL047C,-1.783142288195,7.43859748670147,143.606421781558,1.20229316817133e-06,0.000119500057026603
YFR015C,-3.22236990649001,9.4184005169823,142.475951188316,1.24154479939429e-06,0.00012141106643109
YOR273C,-2.16033629142268,7.84592954654904,137.344965529492,1.44091161300246e-06,0.000138670589041809
YPR064W,2.57451441769278,3.26359262169801,135.773483495342,1.50974605633592e-06,0.000143024849055698
YNL160W,-2.90601334869904,7.33093479245084,133.733879176459,1.60524459921508e-06,0.000149732277000631
YMR272C,-1.43575814960798,7.24451223690645,131.208508553955,1.73404407593083e-06,0.000159295594429828
YIL011W,-1.89004349462368,5.34889411068575,129.817171224265,1.81045830719715e-06,0.000163832965918453
YHR092C,-2.69174875080442,10.0191587699769,128.874247939282,1.86461427429034e-06,0.000166252299191505
YLL052C,-2.48664684680802,3.26031358521466,127.731173245078,1.9329724077683e-06,0.000169849445047814
YEL040W,-1.33609102603275,9.03229024311465,125.885690600909,2.0499894570522e-06,0.000177558372544392
YBR093C,-2.27696120014167,7.16589088781062,125.378713391075,2.08365447509033e-06,0.000177932353274263
YDR011W,-1.2608521893254,7.68002442319387,122.969425828914,2.2532856236372e-06,0.00018974542689045
YNL217W,-1.45687482591264,7.35082170577012,121.704205442068,2.34918938991313e-06,0.000192728495155792
YDR055W,-2.15969240860523,7.55607286426309,121.664422406584,2.3522857729719e-06,0.000192728495155792
YCR025C,2.75757712761879,3.33058741752659,118.98373863589,2.57304534483561e-06,0.000208004985676511
YER037W,-2.03983788740615,5.63074011921706,117.355667621016,2.71964425637062e-06,0.000216963199031251
YLR410W-B,-1.27601459346615,6.39426411987982,116.701470856797,2.78144333499417e-06,0.000219011570650255
YOR192C-B,-1.24188912800019,6.4409077490478,115.817016395591,2.86777334995129e-06,0.000221522177672886
YAL061W,-2.18428426158402,7.47784667180465,115.448290822103,2.90473863107401e-06,0.000221522177672886
