genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.70678980424484,8.94407235978255,1320.12202579494,1.92717575785742e-10,1.18232232744553e-06
YIL121W,-2.77821927400338,6.65607522170355,1085.68177073427,4.31530163308341e-10,1.28373454427494e-06
YOR290C,-7.42826450984963,6.60715122314466,982.904974343646,6.49999628205458e-10,1.28373454427494e-06
YML123C,-4.43753399501963,8.9841558644134,924.350033321536,8.36990737913572e-10,1.28373454427494e-06
YOR273C,-2.30372047871873,8.06948628251816,792.553376881916,1.57575778654208e-09,1.93345480408713e-06
YBR244W,-2.93625294139258,5.36074724919165,728.09982288902,2.23270024358813e-09,2.28293599906886e-06
YPL019C,-2.56548671615376,7.99189667642623,674.774859025741,3.05088757418212e-09,2.40384555278695e-06
YER081W,3.33342039115074,9.10828108840172,653.389508130602,3.48183258579337e-09,2.40384555278695e-06
YHR215W,-4.35852471236253,7.3191475434665,642.611839220609,3.72764412462381e-09,2.40384555278695e-06
YGR234W,-4.33578633082846,8.54637902245159,634.844539915345,3.91824865979944e-09,2.40384555278695e-06
YER001W,-2.29244501712733,6.28258201298772,585.786847603287,5.44808579884836e-09,3.03854603417588e-06
YOR153W,-2.80550276117515,9.79130512085035,561.185007794692,6.49464196956019e-09,3.30015128284776e-06
YAR071W,-4.31603159617728,7.63655992790167,551.141367452066,6.99298560342638e-09,3.30015128284776e-06
YDR077W,-3.10126349298889,11.3852367753815,517.314408673823,9.06176549435196e-09,3.97099509341781e-06
YLR157C-B,-2.46981203229766,7.96251362016231,504.904669974239,1.0007639742624e-08,4.09312465473321e-06
YAR009C,-2.53665114289103,7.29721896484601,468.504131633031,1.3586535879682e-08,4.69673095717438e-06
YPL257W-B,-2.48454534265198,7.42089290282228,463.326487182859,1.42172550190096e-08,4.69673095717438e-06
YDR261C-D,-2.56207238388191,7.61490708778424,461.629580423822,1.443183841141e-08,4.69673095717438e-06
YLR227W-B,-2.35539393019547,7.50351316183696,460.74181424391,1.45457030458538e-08,4.69673095717438e-06
YML039W,-2.51922350190737,7.67964336786285,449.458070647365,1.6094908500168e-08,4.71087725960988e-06
YDR399W,-1.90260889963976,7.53092848693423,445.572011802596,1.66754528852107e-08,4.71087725960988e-06
YPR137C-B,-2.28583719563483,7.46290659444017,439.161423037205,1.7691104258176e-08,4.71087725960988e-06
YER138C,-2.46743697477633,7.63676107418743,438.452443187838,1.78080895392961e-08,4.71087725960988e-06
YIL119C,-2.48442227004791,5.05536142587381,434.784656834688,1.84288596952954e-08,4.71087725960988e-06
YGR035C,-3.92941112559754,5.5156828214112,410.712820182127,2.32454713974236e-08,5.044837916833e-06
YEL040W,-1.47701500952694,8.9650244813364,407.864310166658,2.39140619123509e-08,5.044837916833e-06
YJR027W,-2.37564101313896,7.89362202645543,403.339671200744,2.50258863949336e-08,5.044837916833e-06
