genes,logFC,logCPM,F,PValue,FDR
YOR348C,2.29690338436792,5.00815061173596,497.363987994509,1.18448077300417e-18,6.36086955467679e-17
YKL051W,-1.0312948034602,6.76189289752285,491.620365123066,1.37037973857045e-18,7.2951867474159e-17
YOL104C,-2.60582822588154,2.31976589612979,488.365596822378,1.48946997608188e-18,7.86080620135627e-17
YCL048W,2.15909197767317,2.72435548501579,486.323240051581,1.56985177224693e-18,8.21421585444078e-17
YHR092C,-2.39701595252119,9.96342341449824,480.956624975474,1.80416781770581e-18,9.3602672711822e-17
YLL052C,-2.60382064068772,3.17295685742668,478.947547238883,1.90134254952771e-18,9.7815286455535e-17
YDL037C,-4.27765271894515,4.47939471124406,474.21308967171,2.15333333624385e-18,1.09855889037374e-16
YDR277C,-1.83188206294684,7.15546732222464,467.89857069053,2.54685146342519e-18,1.28858055033793e-16
YOR100C,2.19732779922133,3.54377197283572,464.013986462196,2.82690230147262e-18,1.41854884341109e-16
YER037W,-1.86923525752131,5.61486685010502,454.612986096976,3.65143383181978e-18,1.81740470881307e-16
YOR049C,-1.05011038297901,5.43125761610657,452.479347792508,3.87251873527271e-18,1.9118999755919e-16
YOL109W,-2.53511177983834,8.53258393049057,451.31303105053,3.99942304909943e-18,1.95875743252694e-16
YKR039W,1.96695100739456,6.85785110070897,436.701475003859,6.03114082718091e-18,2.93036858285726e-16
YJL016W,-0.965211843775175,5.91801139590545,435.238857168551,6.28879152358678e-18,3.01192202217082e-16
YJR052W,0.694147657423971,5.90322937040283,435.191181302716,6.29738678271586e-18,3.01192202217082e-16
YDR345C,-1.29815272258935,11.8721816576763,434.674941469093,6.39127083676057e-18,3.02931383313805e-16
YJL082W,-1.07139589341927,7.52518798565526,434.44964365942,6.43271477144637e-18,3.02931383313805e-16
YOL130W,-1.14803844132444,7.22138398703904,432.104312350398,6.88173032534524e-18,3.2160269505163e-16
YKR069W,1.02069424463313,5.83300486421152,428.21641418297,7.70206003097667e-18,3.57212208406357e-16
YOL020W,-0.884107340433152,6.95889383347795,425.682147808696,8.2930418997142e-18,3.8172934218083e-16
YGR155W,-1.09701399279771,9.14269068387465,410.171302955385,1.31595945325362e-17,6.01216699464078e-16
YBL044W,3.23423871742863,3.27661108676755,408.104444659602,1.40120353013779e-17,6.35419852703967e-16
YOR108W,-1.43864309716015,6.60537349774143,402.017583829633,1.68864837262516e-17,7.60140098324355e-16
YGL162W,-1.49117690989816,5.91595949913788,400.690915426046,1.75936158453445e-17,7.86190629235027e-16
YPR015C,1.6918567880082,4.42509075908946,399.882079974403,1.80403196694153e-17,8.00310413160584e-16
YLR300W,-1.33264307123661,9.21340694021805,394.885628785845,2.10849552843199e-17,9.28648174464792e-16
YIL015W,-0.98506343493863,5.60615433284433,392.395524477107,2.2804895747697e-17,9.97225512624293e-16
YNL040W,-0.928774759410179,4.87667442874917,391.363049253755,2.35617803547929e-17,1.02301573994356e-15
YEL071W,1.05617426939544,8.77806165754024,388.547890001605,2.57662207433983e-17,1.10480828611001e-15
YDL048C,-1.32880888745538,7.43948648424266,388.498854644935,2.58065313482083e-17,1.10480828611001e-15
YMR145C,-0.825854842448289,8.48952833142239,385.782576337846,2.81490451470275e-17,1.19672537770905e-15
YDR044W,-1.82104627167059,8.02421954231835,383.071606126764,3.07166153312975e-17,1.29687668316002e-15
YDR055W,-2.01469200491369,7.51910832741443,381.616205111523,3.21980337105941e-17,1.35011207107026e-15
YFR030W,1.15515804558638,6.47903172896164,375.07764876845,3.9869619870629e-17,1.66042049556456e-15
YML035C,-0.766982363007702,6.69573453843709,368.317783037956,4.99118217290455e-17,2.06459576098119e-15
YLR112W,1.45560677700973,4.02230764442552,362.895970643427,5.99338043158743e-17,2.46251510081733e-15
YJL117W,-0.665654891748949,7.34322146871498,362.367866060432,6.10199144653388e-17,2.49042610904536e-15
YOL114C,1.15649217659776,3.95430491447843,360.408072710709,6.52393438597191e-17,2.64500174244503e-15
YMR173W,-1.77656414372119,4.94117463359094,359.298393509118,6.77668090191638e-17,2.7293974001008e-15
YHR030C,-0.924185324519479,8.20507341673573,358.824837295946,6.88772983105873e-17,2.75599228926415e-15
YLL060C,1.37095633981884,5.83857828377165,351.394643985457,8.91227036242952e-17,3.5371985596786e-15
YNL217W,-1.38937508846911,7.31694024114749,351.255979328992,8.95566443564495e-17,3.5371985596786e-15
YGR180C,-0.751630534727776,9.08082209992122,349.8768428248,9.3998417261892e-17,3.68883532357246e-15
YOL152W,-1.27321442116188,4.12340940135832,349.294594124509,9.59443043431584e-17,3.74121675916443e-15
YKL045W,0.800874213657087,5.95775567185121,347.974213573184,1.00519487638347e-16,3.89481204634152e-15
YGR051C,2.50404416513448,4.91302232943252,347.704784275051,1.01481596705808e-16,3.90736059769154e-15
YAR073W,-1.40215754127779,4.84780795966251,347.117386569166,1.03613660681319e-16,3.96451769181895e-15
YKL037W,1.61951881131407,4.68075638390578,344.704337101322,1.12891556101509e-16,4.29268389101516e-15
YJR010W,1.3435051836716,6.4566221668716,343.162078448558,1.19286977570587e-16,4.50786960917985e-15
YGR177C,-1.7770846178582,4.59842281319095,340.210654907281,1.32639077094388e-16,4.98169588939781e-15
YAL061W,-2.11642325017181,7.381764755479,338.365472735113,1.41797438372831e-16,5.29319462023457e-15
YBR068C,-0.80253281090394,8.88741032451237,335.159359851056,1.5936900391359e-16,5.9130729815697e-15
YIR042C,1.26380316488565,4.7390545600037,333.767195222505,1.67716185733684e-16,6.1852921027808e-15
YOR114W,1.3557094772941,3.91997085614739,331.748648932507,1.80665309304141e-16,6.62295223688592e-15
YJL077C,1.88020889485975,5.04025407154897,330.905314984014,1.86390382510623e-16,6.7921542960121e-15
YER042W,1.32860570936501,5.97024729824202,328.783072068602,2.01679240819216e-16,7.30580066446886e-15
YNL160W,-2.41040712483088,7.02802773359876,327.772961365728,2.09425345912037e-16,7.54177628043231e-15
YJR078W,1.99310861401529,3.72169628441246,326.093621403137,2.23020882514527e-16,7.9465103508185e-15
YJL101C,-0.857109134989591,6.99536676857319,326.06503947475,2.23260336547008e-16,7.9465103508185e-15
YLR157W-E,-1.81121678759456,3.11091935552254,325.408116514984,2.28840848264127e-16,8.09805591371669e-15
YJR148W,-1.4348384151395,7.72604236632688,324.903541741361,2.3322903521991e-16,8.20590892882924e-15
YHR007C-A,1.83643613390723,2.7875143447603,321.067757794367,2.69701570403191e-16,9.43493150861906e-15
YGR153W,1.25562601767783,4.17800801737333,318.880698914724,2.93207711436561e-16,1.01989636898558e-14
YHR095W,3.48212282098121,1.64672380336077,318.606845223237,2.96302922522116e-16,1.02483982580813e-14
YDR010C,2.43439712656533,2.69607096245974,317.44237088763,3.09862359440698e-16,1.06571762050334e-14
YGR050C,1.46411909676484,4.37546936459265,315.540987055941,3.33458429900242e-16,1.14046508818396e-14
YNL300W,-1.44178033049878,6.44374545475645,313.574755961787,3.59906054489667e-16,1.22408048088097e-14
YMR017W,1.61360276934396,2.75127694455537,311.807376807137,3.85610478066893e-16,1.29957011147219e-14
YNR067C,-1.32568531030952,6.69657704431674,311.758606651534,3.863472072655e-16,1.29957011147219e-14
YLL061W,1.29339680703492,6.54361143256822,308.523349454476,4.3877042345702e-16,1.46591136630417e-14
YDL241W,-1.70746480270025,4.7266616982091,308.418788595054,4.40587539039475e-16,1.46591136630417e-14
YMR122C,2.23098012681361,4.68340853240235,307.476850186012,4.57326830191313e-16,1.51338100239525e-14
YLR108C,1.48166385176151,5.83802902139198,307.105251501786,4.64117645275746e-16,1.52759581955813e-14
YER053C,-1.38576774127891,7.56291466755394,302.402941148296,5.60089082302967e-16,1.83361784056618e-14
YPL134C,1.31710276156808,6.1826834212239,301.233873577902,5.8712848514946e-16,1.91191520536436e-14
YDR343C,-2.61088750454691,9.93146834872297,300.196799118453,6.12292313887748e-16,1.98330875429672e-14
YOR328W,0.796541385388368,5.74287507675154,299.377677037931,6.32987651511503e-16,2.03955284344917e-14
YGR110W,1.5475494052419,4.20292362814367,297.894000158345,6.72414289690291e-16,2.15524622067223e-14
YCL021W-A,-1.59624060796789,2.84965084199268,297.1207495347,6.94002697604701e-16,2.21285651809165e-14
YMR291W,-0.847721245678164,7.79502506568637,296.845313991397,7.01871719598279e-16,2.22085026338484e-14
YPR139C,0.601458835218365,6.5659673402225,296.779539133121,7.03765029560043e-16,2.22085026338484e-14
YDR342C,-2.83352414719482,10.7215038078906,288.303726547275,1.00051106222787e-15,3.14109165279951e-14
YGR281W,-0.755400408920822,7.15771136818989,284.829563696651,1.15890459355669e-15,3.61980302130308e-14
YFL068W,0.801679365154325,5.65677841982028,283.986685761463,1.20126946184506e-15,3.73308205351039e-14
YIL119C,-2.14170928489186,5.17292192200318,281.013254686907,1.36454727040944e-15,4.21906989365989e-14
YGR044C,-1.11468125950402,5.8429088284895,277.841047845975,1.565425121696e-15,4.81584552513715e-14
YNL134C,-1.22719800590711,7.37475446159924,274.856458010785,1.78369698152136e-15,5.45989646043687e-14
YOR212W,-0.763703453898125,7.38750141292857,274.017482899561,1.85079340657872e-15,5.63709315177857e-14
YJR070C,-1.44700061303736,7.54227122869931,273.142982913478,1.92363105441939e-15,5.82993530453243e-14
YLR258W,-2.00932954995413,8.63531232684472,272.133856683264,2.01153459299635e-15,6.06631269868161e-14
YNL332W,2.26904717677778,2.83634814543903,270.29224139949,2.18329545462201e-15,6.55202684960585e-14
YIL055C,0.707298040379814,5.5497901144049,270.157396486713,2.19647763257358e-15,6.55943222761731e-14
YER072W,-1.1788784588273,8.32777399742994,269.049541713524,2.30807725976776e-15,6.85924707975642e-14
YLR417W,0.727062726893211,6.38120970558928,264.92772467049,2.78001562269249e-15,8.22186262904513e-14
YNR050C,-1.10420815376852,7.61429717562738,260.028299237431,3.48011120459289e-15,1.02429042281335e-13
YKL162C-A,2.6955561606905,1.90338650893015,258.259497353436,3.77764742927184e-15,1.10654342401924e-13
YIR028W,1.00735244148611,4.06997507748116,257.328918689221,3.94507296249378e-15,1.15008269887557e-13
YDL154W,-1.42109228966752,3.45470446217544,257.155188888291,3.97720482524852e-15,1.15395487868111e-13
YLR151C,1.24878278149696,5.59608312730576,254.994614452468,4.40121270066846e-15,1.26688027748978e-13
YPL163C,-1.346555457618,7.33262367225446,254.962841686655,4.40779972403336e-15,1.26688027748978e-13
YBR025C,-0.672194594309986,9.31262256714079,254.422878769709,4.52137987742856e-15,1.29345269203821e-13
YNL279W,1.05376848432672,4.50682838890461,253.414700642864,4.74196494212416e-15,1.35024694770624e-13
YPL027W,1.64362247779711,1.86250102815506,253.133943830711,4.80543447376563e-15,1.36198471520339e-13
YLR136C,-1.41501352369234,5.42071381268841,250.387941541653,5.47669577597448e-15,1.54508440278874e-13
YMR042W,1.00426559685094,5.39743702973938,249.317101492332,5.76522820333479e-15,1.61902417710163e-13
YKR077W,1.01838143808536,5.09710557412651,247.847283176693,6.18819846898369e-15,1.7242490249304e-13
YNL144C,-0.81188355612477,7.12870211506746,247.820343234821,6.19625588834837e-15,1.7242490249304e-13
YGR096W,1.05126935083259,5.39547192578675,246.379918197302,6.6439467439065e-15,1.84046343738442e-13
YLR399C,-0.617616894578406,7.23286576763418,245.997367247221,6.76860897873076e-15,1.86655063818872e-13
YOR227W,0.838688423285205,7.46417829130297,244.867330346881,7.15178035308562e-15,1.96337216688745e-13
YFL058W,2.10666277201943,2.72078749463373,244.180677270138,7.39596042034496e-15,2.02134239702463e-13
YNL024C,-1.44774950314688,5.07899010695596,240.101747098617,9.04440695232965e-15,2.46088263831832e-13
YDL244W,1.72839176711535,3.06336831304316,239.985130923904,9.09699890668038e-15,2.46424014631404e-13
YLR346C,-2.0028108853787,2.89905791479418,239.833620930579,9.16581932748895e-15,2.47194475431222e-13
YEL040W,-1.40520472532797,8.97115322150939,239.215246006436,9.45256769965739e-15,2.53809734461853e-13
YBR069C,-1.30073379047458,7.5749641097675,237.584789042434,1.02559326358512e-14,2.74178251513891e-13
YCL027W,1.07457389567508,4.15390453123022,234.732702821695,1.18433581817884e-14,3.15239299082211e-13
YOR126C,0.765135786891638,5.07903963361592,232.668845638285,1.31562047335328e-14,3.48667902072241e-13
YLR213C,1.06082167761445,5.1334909910495,231.919528694701,1.36709010084e-14,3.607467929889e-13
YLR214W,-1.20834313149162,7.51205065861098,230.177478186441,1.49531518390234e-14,3.92284664998174e-13
YLR092W,0.723717563800657,6.11721230087663,230.124371706869,1.49942194723249e-14,3.92284664998174e-13
YCL063W,0.72100300494468,5.92597470615903,229.895488445277,1.51726101701367e-14,3.9526263600671e-13
YOL110W,1.57128245521109,6.63909677771464,228.911577425428,1.59658901567459e-14,4.14166014998297e-13
YNL146W,1.52491579533829,3.16210227814339,228.283833386117,1.64952498921246e-14,4.25044438925944e-13
YDR259C,1.20210749519368,4.60671345983043,228.250239578499,1.65241059236156e-14,4.25044438925944e-13
YJL200C,-1.38316334136464,6.16505513063384,227.202010124317,1.74523527275509e-14,4.47043110452161e-13
YOL164W-A,1.70369998649184,2.5648104598781,226.750591902513,1.78692460667352e-14,4.55814685085638e-13
YJL219W,1.14792588444281,3.68245820369305,225.555834484849,1.90252107390084e-14,4.83287718440703e-13
YGR107W,2.19636658260138,1.579160842624,225.023136862066,1.95663189205605e-14,4.94979357155666e-13
YLR161W,1.15406160767711,3.31238318726957,223.420039723421,2.12970528903252e-14,5.36545505327451e-13
YPL075W,-0.832719849216567,6.54961574698752,220.783276638824,2.45123094115086e-14,6.15017861546128e-13
YOL084W,1.13058280162021,3.89381996061671,218.736956736256,2.73670268959485e-14,6.83840565946924e-13
YJR045C,-0.628045180700344,9.8599875819547,218.412116517604,2.78521892340683e-14,6.93134562971408e-13
YHR128W,-1.25295605034172,6.665466688164,217.780774169392,2.88217993072671e-14,7.14360548012508e-13
YMR280C,1.18234909038016,6.0523254956313,217.67319794941,2.89906047705727e-14,7.15647106473572e-13
YDR089W,-1.46101624287009,5.56115873581893,216.670527126802,3.06161172572479e-14,7.52738433127999e-13
YMR244W,1.9178954849741,3.31777404911887,213.446096869354,3.65437984592381e-14,8.94884536669823e-13
YPL018W,-1.17915389237551,3.71642697260325,213.169277680951,3.71074229884759e-14,9.05066308906174e-13
YPR123C,-1.64268887368461,2.88687724631225,209.498625563789,4.55343639952238e-14,1.10619593801095e-12
YLR049C,0.826551348360207,5.15700549029169,209.385089935546,4.58258418010377e-14,1.10887669369942e-12
YNL193W,0.575177085472923,5.86623309001008,208.619081268036,4.78456326936077e-14,1.15319276909554e-12
YFL021C-A,1.58120378714493,2.64534890048197,206.778550652288,5.31009566220271e-14,1.2748394370198e-12
YDL182W,-1.11649773246723,8.20425207084826,204.692647361009,5.98180640022897e-14,1.43049292117976e-12
YLR432W,-0.707814276237851,8.66430640376972,204.295310695452,6.11983085964528e-14,1.45780562345324e-12
YKL043W,-1.2257860510681,7.3885055772238,203.846902768493,6.27972316787024e-14,1.49009555169386e-12
YLR244C,-0.74463971805422,7.95939636242368,203.461324876912,6.42080752670962e-14,1.517690489518e-12
YPR061C,0.965838348075449,5.14098846316638,202.362976930223,6.84172213055629e-14,1.61096241858714e-12
YJR137C,0.699103048396245,6.41404234661844,202.153515128219,6.92531307189051e-14,1.62439718873999e-12
YEL065W,-1.35203857641966,6.640712206023,201.295771138307,7.27925788237559e-14,1.70090140289707e-12
YDL024C,1.33236437178762,2.91276857016836,197.356528680529,9.17423417545013e-14,2.13553846471885e-12
YER056C,-1.24481291107209,8.07335754784994,196.694852973463,9.54162194126303e-14,2.21264430016713e-12
YJR095W,1.85135524592186,1.96646212199015,195.992186487283,9.94916738786028e-14,2.29844538673512e-12
YDR119W-A,-2.24497395733211,3.68983531662195,195.128585451162,1.04758859796276e-13,2.4110290965143e-12
YHL040C,-0.841943134204872,5.72846663064863,194.937240132261,1.05966022405103e-13,2.42967786203761e-12
YLR326W,0.635622061683184,4.88212113955741,193.460223074011,1.15803616336265e-13,2.64533484780079e-12
