"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",22.0612357967137,-1.07455729994353,0.858918978489973,-1.25105781436179,0.210913385115593,0.340675692805566
"21S_rRNA",114.229816977434,-1.05348743307854,0.791492569339051,-1.33101367452921,0.183184511486787,0.306925036530735
"HRA1",2.69301909501074,-0.784454738731489,0.719072601048191,-1.09092564170571,0.275305603160232,0.418058960424744
"ICR1",131.253355208624,0.179603710795385,0.134718427563762,1.33317849713157,0.182473234088611,0.306161237239166
"LSR1",238.977771858585,-0.949715098142061,0.473317394840217,-2.00650791307314,0.0448020853489873,0.0990892308217524
"NME1",27.103757002491,-0.323505502892994,0.368713633750639,-0.877389587149847,0.380275067022191,0.529047552361032
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.00430044306396,-0.0329426758587019,1.13512926917116,-0.0290210787030061,0.976847779299466,0.984907579458703
"Q0050",10.8097478962671,-1.06715693216501,0.777334362618915,-1.37284157691119,0.169801602253862,0.289351624846028
"Q0055",7.93346343406651,-1.04158140474282,0.874375810137462,-1.19122852286944,0.233563885097877,0.368926644357892
"Q0060",0.351282652677103,-1.44275977237051,2.57332835297293,-0.560659027715492,0.575030003414875,0.703326051492515
"Q0065",0.192557330683305,-1.45776892020394,2.87211357514417,-0.507559635809584,0.611762203972785,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.0899455975524931,-0.976876350865368,3.11653965008542,-0.313449036606543,0.753939533985973,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.589389492879132,-2.1989289458765,1.65918475176633,-1.32530686744533,0.185069392166391,0.309108197005545
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.974275559783424,-1.73657724223498,1.46845580699871,-1.18258733695518,0.236972733540048,0.373521046464039
"Q0110",0.0899455975524931,-0.976876350865368,3.11653965008542,-0.313449036606543,0.753939533985973,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.171391457572116,-0.495982356385561,2.97239109679158,-0.166863087741357,0.867477777605333,NA
