genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.85050256958375,6.69825384133982,5166.51144652204,3.9334976304606e-46,2.39668010623965e-42
YDR033W,-3.74079898977272,8.92717281990673,4579.93009647035,5.02434089664325e-45,1.53066545416237e-41
YHR215W,-4.40715323195908,7.25914118678871,4217.95346050345,2.85895544598655e-44,5.80653851079868e-41
YGR234W,-4.20755913238106,8.4936908292642,4051.10475811231,6.70125806357106e-44,1.02076913453346e-40
YML123C,-4.62195345070142,9.1430791748393,4003.03093293174,8.62086969735745e-44,1.05053918131998e-40
YDR365W-B,-2.37295396892337,7.48477605790032,3961.74577763008,1.07285404166999e-43,1.08948327931587e-40
YOL103W-B,-2.53107697557414,7.81184694623873,3440.10638092359,2.10417595021474e-42,1.83153486637977e-39
YER138C,-2.50256535037412,7.58739142918815,3372.75199340239,3.19111204610467e-42,2.31644459192132e-39
YML045W,-2.34797891669788,7.65277121384885,3361.59927453783,3.42163159811126e-42,2.31644459192132e-39
YAR071W,-4.20302665283323,7.61826715775642,3285.91257925035,5.52664882048091e-42,3.36738712631902e-39
YER081W,3.18588614797684,9.09841968466892,3241.83039261511,7.34402563297591e-42,4.06792256197475e-39
YPR158C-D,-2.46174917906774,7.8200452109496,3205.13347150477,9.33236468771748e-42,4.73850817018855e-39
YJR027W,-2.42763206932921,7.84958824085534,3172.3712043113,1.15848580627455e-41,5.08992183275466e-39
YDR261C-D,-2.6186460885738,7.57456853801857,3170.94224530584,1.16952085439956e-41,5.08992183275466e-39
YML039W,-2.50305980614738,7.61583379296114,3047.31683604911,2.69975721869924e-41,1.09664138223563e-38
YAR009C,-2.501172894336,7.22403526132253,3001.57916711384,3.71054893092096e-41,1.41302341475634e-38
YPR137C-B,-2.30937015694772,7.39291677724527,2923.84382506985,6.44179767712253e-41,2.30881607333574e-38
YPL257W-B,-2.5009388090092,7.38438196881282,2905.62372179815,7.34627224563682e-41,2.48671315514806e-38
YLR157C-B,-2.47267777692505,7.89256010649428,2892.75969586476,8.0642904811114e-41,2.54661428332211e-38
YGR038C-B,-2.29297636149956,7.59878111363231,2887.82087261833,8.35914749162026e-41,2.54661428332211e-38
YLR227W-B,-2.38840619515861,7.47698627109458,2860.2802461555,1.02238588996455e-40,2.96637963216858e-38
YOR290C,-7.54524707029645,6.5826895484779,2814.06289553146,1.43964744369663e-40,3.98716903383799e-38
YDR316W-B,-2.31205559437628,7.46482246900712,2708.75861499848,3.20712674738334e-40,8.49609707469856e-38
YDR098C-B,-2.17456398477135,7.37928827820673,2652.6615897137,4.97626417571963e-40,1.26334906761082e-37
YDR406W,-2.00507978705172,7.44666540923104,2639.60812210576,5.51909878351316e-40,1.34511475551783e-37
