"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",22.6811610662671,0.445232152954758,0.636507385937648,0.699492516176981,0.484244288371398,0.565680602040793
"21S_rRNA",127.822035609873,0.124893630290178,0.531560558749479,0.234956541139915,0.814242464176987,0.855380810647673
"HRA1",2.48847403801675,-0.84119679232507,0.51927913225277,-1.61993182486601,0.105246922564362,0.154724221010168
"ICR1",142.983947764122,0.106861061203946,0.0720677750900843,1.4827856288108,0.138131375491283,0.195726469172245
"LSR1",198.137752984497,0.298026266000366,0.300186404174059,0.992804010629205,0.32080547506969,0.401830138926145
"NME1",25.2218920050587,0.339479548386365,0.312213518508868,1.08733135582251,0.276890395897969,0.354724681115722
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.02029251755047,0.912642842141886,0.617055288485889,1.47902928501156,0.139132488101104,0.196800043864795
"Q0050",11.9734148190421,0.687808542673379,0.592449934423203,1.16095639936734,0.245659630987973,0.321400128181109
"Q0055",8.39957971432452,1.31072763875627,0.674750357038915,1.94253715479053,0.0520721065282446,0.0834780151011795
"Q0060",0.400424847887096,-0.0511074757733171,1.03009535281788,-0.0496143154451767,0.960429738606392,NA
"Q0065",0.318417046767086,-0.545634817820349,1.41001120671563,-0.386971972436523,0.6987769573667,NA
"Q0070",0.109755427317933,-0.0684796719158611,2.70932991855908,-0.0252755013137274,0.979835214806833,NA
"Q0075",0.128952301577351,-0.789820133948991,2.63921558878608,-0.299263211881934,0.764739221709111,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.856069250381821,0.269187458034445,1.07873147188784,0.249540747674074,0.802942525474758,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.817817356031268,0.846214552565825,0.883417535606214,0.957887429736314,0.338119525728717,NA
"Q0110",0.128288131495955,-0.0684770842682211,2.15346752605151,-0.0317985218907745,0.974632725402041,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.263586118884271,0.902579888390532,1.2990880893417,0.694779588694332,0.487193441620685,NA
"Q0130",3.70385846249511,1.0063152370133,0.585577290814516,1.71850113178665,0.0857052481921819,0.129771912914737
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.70064632889644,0.518975062176407,0.714930240088433,0.725910072166219,0.467893901476869,0.549558638004162
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.03765192064203,-0.0539644655271299,0.708780570550682,-0.076137055344509,0.939310059784098,0.954512595321144
"Q0255",0.141316725835561,0.681034682281499,2.56777445762946,0.265223715524542,0.790837126555545,NA
"Q0275",1.94918321853301,1.01089843550607,0.897591029876022,1.12623500219883,0.26006606154717,0.336571386837212
"Q0297",0,NA,NA,NA,NA,NA
