genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.68439209692685,6.56343891975182,2179.73108869631,5.40990280233084e-18,3.30274566082298e-14
YIL121W,-3.00937185722363,6.74716225521497,1776.71850801805,2.5764108134688e-17,7.8644940081135e-14
YML123C,-4.77915346851605,9.24976641628039,1398.73527594902,1.59466556541863e-16,2.5885727481149e-13
YAR071W,-4.40282047004727,7.66841602549907,1359.8600385618,1.97622682851189e-16,2.5885727481149e-13
YHR215W,-4.64309316893154,7.29641697475796,1347.36407677245,2.12004320074931e-16,2.5885727481149e-13
YGR234W,-4.2659415132666,8.56743946760965,1223.5132241482,4.41380882545386e-16,4.4910504798993e-13
YDR033W,-3.89426226831725,8.96485555786405,1016.130607913,1.80793374139025e-15,1.57677649874107e-12
YER081W,3.19484169288501,9.12874521247991,986.619537586114,2.26058036025876e-15,1.72510538742246e-12
YIL169C,-3.05932336493013,7.74664930652376,920.892287781376,3.81103405649674e-15,2.58515143499029e-12
YER011W,-4.39856429354344,7.58009191809936,768.183664026531,1.50100836269107e-14,9.16365605422898e-12
YPR149W,-2.16332604807367,8.37477702763578,751.616783193908,1.76946758793779e-14,9.82054511305475e-12
YER138C,-2.48940276181299,7.57215903224656,716.399188712138,2.54113657059627e-14,1.29280323029085e-11
YER001W,-2.37936418200156,6.36322456965562,677.523026221159,3.86892160638878e-14,1.81690510823104e-11
YPL019C,-2.45520306122428,7.98218227440915,657.064794237795,4.87331751139761e-14,2.01263929913666e-11
YOR153W,-2.80372092901875,9.80164057448381,655.789938372439,4.94505970303847e-14,2.01263929913666e-11
YPL257W-B,-2.44375518346359,7.35671084199998,615.95687580058,7.92156025021332e-14,3.02257033297202e-11
YDR406W,-2.04157486988341,7.42475859727851,604.697770674479,9.0991608742632e-14,3.26766924337511e-11
YOL103W-B,-2.52857321635311,7.81575049017226,586.29353891004,1.14759005677377e-13,3.89224294255771e-11
YMR045C,-2.30267129901333,7.50803510317336,570.255152301039,1.41308021468552e-13,4.54044984771322e-11
YLR157C-B,-2.4361235685873,7.90394249453597,562.531378301074,1.56523776405653e-13,4.70547125104513e-11
YJR029W,-2.24241416098248,7.70771451556061,560.022192945848,1.61858961952412e-13,4.70547125104513e-11
YDR316W-B,-2.30170759793722,7.45266371924111,555.181658078664,1.72742206036144e-13,4.79359621750301e-11
YPL025C,3.9509089995552,3.92700693955264,551.363395782373,1.81912078417662e-13,4.82857929886881e-11
YJR027W,-2.40340655083786,7.85754698642753,535.351550528721,2.26851059299621e-13,5.77052382093411e-11
YGR038C-B,-2.28109559358431,7.57799804914388,523.134767477051,2.69644928912392e-13,6.04825628986139e-11
YPR158W-B,-2.3655382216264,7.47011525732403,518.451963480141,2.88411960623877e-13,6.04825628986139e-11
YPR137C-B,-2.30737458497658,7.37807441959612,517.748761662797,2.91355657122545e-13,6.04825628986139e-11
YHR136C,-4.78396465902246,5.66213241750231,517.09732221492,2.94112995139815e-13,6.04825628986139e-11
YBR244W,-2.55700721990876,5.20826973670465,516.006396989808,2.9879683623989e-13,6.04825628986139e-11
YMR056C,2.07489865001928,5.83302719508981,513.117792446582,3.11611392426118e-13,6.04825628986139e-11
YDR261C-D,-2.59429381518285,7.57842678219393,512.446854757692,3.14675992784791e-13,6.04825628986139e-11
YLR227W-B,-2.34557185301809,7.46718551047879,511.937407422872,3.17025718715093e-13,6.04825628986139e-11
YPL095C,-1.89855226890802,6.24887034355806,505.475525013574,3.48617301275474e-13,6.31366957254311e-11
YML039W,-2.48971414284964,7.6052347105755,504.895798927585,3.51621237455308e-13,6.31366957254311e-11
YKL109W,-2.02738075350661,7.56644856138192,496.438083416626,3.98946586374879e-13,6.95876831376753e-11
YPR158C-D,-2.43297993225924,7.7926038187032,484.671540969977,4.77241548722462e-13,8.09322126375175e-11
YML045W,-2.30749006489931,7.63385067764928,477.149861155129,5.36356552251281e-13,8.68518957893015e-11
YDR210C-D,-2.1141809062546,7.3826272821385,476.324907612096,5.43329190970011e-13,8.68518957893015e-11
YGR027W-B,-2.3765192610566,7.75554225018647,474.990262548941,5.54827835509051e-13,8.68518957893015e-11
YLR035C-A,-2.11604096873245,6.82524221574826,471.224745956794,5.88780511020445e-13,8.83405335552398e-11
YBR012W-B,-2.03324507047308,7.12109688550734,469.917068492296,6.01116033714105e-13,8.83405335552398e-11
YGR161C-D,-2.06780455054739,7.52426781550837,469.226479208028,6.0774814239477e-13,8.83405335552398e-11
YER160C,-2.2279153674949,7.35958426828577,464.28093307453,6.57733456929628e-13,9.33828547571018e-11
YDR098C-B,-2.17253102944368,7.36452758598786,455.953431182491,7.52764559994549e-13,1.02648656994176e-10
YJL012C,-1.52579259999384,8.20014001810034,455.640731429872,7.56624007328079e-13,1.02648656994176e-10
YAR009C,-2.44431455191513,7.21961597838914,453.660028872757,7.81596280260778e-13,1.03731419369392e-10
YDR365W-B,-2.32705219677842,7.4789501492863,447.415932160121,8.66629573963708e-13,1.12569649979754e-10
YHL047C,-1.83491911948015,7.60411509921813,441.938538388965,9.49903399356657e-13,1.20815838605675e-10
YBL005W-B,-2.16445631321868,7.43364231149661,431.442705880388,1.13602237845005e-12,1.39497772316396e-10
YDR399W,-1.88931461624491,7.55150640832949,431.113778619008,1.14248789775919e-12,1.39497772316396e-10
YNL284C-B,-2.15230172722862,7.94566703354331,422.383770493142,1.33027415071788e-12,1.59241640982994e-10
YHR214C-B,-2.19652014602557,7.56081866234592,410.29398584602,1.65074619463465e-12,1.93803952273934e-10
YPR064W,2.7757601454528,3.30364289520319,408.259983849351,1.71282475619452e-12,1.9729802144467e-10
YIL011W,-1.79450489130841,5.30788662548496,405.193594407286,1.81146340627259e-12,2.04019483892248e-10
YOR142W-B,-2.13631647570018,7.26038828935653,404.400387676353,1.83801336839863e-12,2.04019483892248e-10
YCL064C,-1.36769844688746,8.51472824576518,400.637936786311,1.97009088850122e-12,2.1477508704107e-10
YLR413W,-2.34143753662648,8.160273277364,392.873655058123,2.27799129662633e-12,2.43984857296556e-10
YFR015C,-3.08918345375902,9.28818417864619,388.410443772382,2.47942607914295e-12,2.60980969192547e-10
YMR050C,-2.33928559518377,7.79324028910832,387.376234444963,2.52892749589933e-12,2.61679701058736e-10
YOL155C,-2.39036880720636,7.97550670627931,375.017552901255,3.21568558059295e-12,3.27196007825333e-10
YGL028C,-1.67073069500182,6.51973743204029,367.749422685638,3.71699234618986e-12,3.72003906122772e-10
