genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.70780553289787,6.72950980780144,4434.926223915,1.43787834334937e-30,8.76386850271441e-27
YDR033W,-3.77954824034037,8.9653577318866,3976.98998152372,5.87517681890023e-30,1.79046013555985e-26
YAR071W,-4.23206434325968,7.58796376052541,3288.36420922513,6.83058136088225e-29,1.15199333550772e-25
YHR215W,-4.46801460678759,7.25137324080553,3262.58081873157,7.560251586597e-29,1.15199333550772e-25
YML123C,-4.7115121464919,9.20244232490519,2644.48039924006,1.13151460557631e-27,1.37931630419752e-24
YOR290C,-7.79835071005609,6.5380241133183,2339.67595193167,5.46706729266103e-27,5.5536291914615e-24
YER138C,-2.43359344698823,7.5269552021004,2303.8666932246,6.66579991183e-27,5.80400720894341e-24
YDR365W-B,-2.30869733775176,7.43630732296846,2083.9903929118,2.41777732418913e-26,1.6378005828256e-23
YGR234W,-4.26751442813687,8.46881732047126,2083.94796157619,2.41840939219531e-26,1.6378005828256e-23
YPR137C-B,-2.24518655761611,7.34360148846135,2033.51037457508,3.31216215597654e-26,2.0187628340677e-23
YJR027W,-2.32391290632265,7.79804695805256,2001.36532184335,4.06364356875405e-26,2.25162795923236e-23
YGR038C-B,-2.20976372232412,7.55236139510024,1926.77030980449,6.61518092189496e-26,3.35996064324581e-23
YPL257W-B,-2.44144547430835,7.34105051306054,1912.66103883173,7.26905583878577e-26,3.40806887210764e-23
YLR157C-B,-2.40188593457994,7.82165429883954,1901.46001255783,7.83770995931246e-26,3.41220301442924e-23
YML039W,-2.42357707513862,7.55996850374307,1891.07321302253,8.40800433688894e-26,3.4164524288892e-23
YDR261C-D,-2.54136644288145,7.50691132132005,1867.28105367978,9.88992665311874e-26,3.76744393442242e-23
YML045W,-2.26998461889006,7.58354921152118,1851.55303189363,1.10226541082694e-25,3.92937608442954e-23
YLR227W-B,-2.28681588107282,7.40767314564907,1844.13901894563,1.16043920458953e-25,3.92937608442954e-23
YPR158C-D,-2.36893390284027,7.75918939310227,1830.75470242134,1.27400349050413e-25,4.08686909190668e-23
YAR009C,-2.4006557602816,7.18375322882232,1770.5385495646,1.95564795586402e-25,5.89491610605795e-23
YMR050C,-2.22709072468046,7.76317592566438,1765.31687671742,2.03106215303063e-25,5.89491610605795e-23
YOL103W-B,-2.42609279849481,7.73301705419423,1737.15704060523,2.49560795976915e-25,6.91396841581498e-23
YPL019C,-2.48644384235487,7.99926388217269,1715.49237579805,2.93072572478249e-25,7.76642317067359e-23
YER124C,-1.79393070471591,6.45079869832252,1623.9888761391,5.91142750215282e-25,1.49731088470754e-22
YDR098C-B,-2.09713791167898,7.32701012052099,1619.14868846223,6.1415540800145e-25,1.49731088470754e-22
YGR161C-D,-1.99865947295083,7.47709380007063,1613.738594799,6.41025021137089e-25,1.50271057839637e-22
YER081W,3.00006808751804,9.04345385739437,1605.93761444771,6.82022194592858e-25,1.53960195409017e-22
YGR027W-B,-2.32845158598304,7.71689006456732,1599.60527818651,7.1737818333989e-25,1.56157858123451e-22
YPR158W-B,-2.26736542526642,7.39280532860467,1593.74135072643,7.51883604036413e-25,1.58025191951791e-22
YJR029W,-2.28837324892748,7.64840230912519,1582.67533541654,8.21967986424571e-25,1.6230687575617e-22
YOR142W-B,-2.07818511388914,7.20835050060613,1582.14260051038,8.25514872590856e-25,1.6230687575617e-22
YDR406W,-1.8946590051718,7.4231709345445,1569.9163435779,9.11617290093656e-25,1.73634605722526e-22
YDR210C-D,-2.04585812735852,7.3529402614633,1538.04772281058,1.18493661150485e-24,2.18854201427941e-22
YOR153W,-2.74485945085221,9.7952590841252,1526.53948749314,1.30434153016659e-24,2.33822400775451e-22
YCL064C,-1.35059604954911,8.52233387968298,1501.37102090173,1.61312863926537e-24,2.80914830180641e-22
YDR316W-B,-2.25712483295563,7.40132368618877,1475.37335004788,2.01650075309733e-24,3.41404780281339e-22
YER001W,-2.38288813231706,6.36783106187343,1452.60627839846,2.4596447008773e-24,4.0517660680668e-22
YMR056C,2.03541947471617,5.87014843656308,1406.48030860933,3.71376027230657e-24,5.95667601571278e-22
YBL005W-B,-2.12591075994527,7.36491744478563,1394.32566413157,4.14884216746679e-24,6.48389564377181e-22
YMR045C,-2.18336794264908,7.45434342734012,1365.82296142939,5.39992611389788e-24,8.2281374160519e-22
YER160C,-2.1733785706888,7.30393014226472,1312.54098861876,8.96997707321546e-24,1.33346366490849e-21
YJL012C,-1.41745321685652,8.19717980690563,1286.27806353546,1.16059591161689e-23,1.68424573364403e-21
YNL284C-B,-2.11058819803297,7.92214766043556,1283.02673218573,1.19863934621159e-23,1.69900158492085e-21
YHR214C-B,-2.10667554035605,7.5135030661187,1241.01697562208,1.83178705442423e-23,2.5374413856172e-21
YOR306C,-1.37098772685511,6.80622276300878,1223.44807948135,2.19645838834969e-23,2.97498086155363e-21
YPL025C,3.60088721298489,3.95400568150769,1170.53892170688,3.8552914896553e-23,5.10826122379328e-21
YBR012W-B,-1.96647266276684,7.09395116760228,1162.98133747199,4.18637387549536e-23,5.34451213787683e-21
YIL169C,-2.80732887100029,7.62645245485708,1162.48926113965,4.20896772137962e-23,5.34451213787683e-21
YNL054W-B,-1.89598288233986,7.17080059687024,1147.95645562426,4.93916187308251e-23,6.14371257478325e-21
YPL095C,-1.96236621628317,6.30539885159446,1139.48750028836,5.42674321132494e-23,6.61519997460511e-21
YHR216W,-1.34215279233551,8.06662209084825,1116.86548146766,7.00209601245363e-23,8.36819121488331e-21
YFR055W,-2.05871563593593,6.89393717665882,1099.2465927668,8.56971736089635e-23,1.00446975605122e-20
YGL255W,-1.525176801403,6.93111825273683,1096.10322671094,8.88718553448302e-23,1.02202633646555e-20
YDR011W,-1.28007909854791,7.75721888859658,1054.23429429676,1.4571929119617e-22,1.64473903674195e-20
YOR273C,-2.17442268742864,8.00682914162231,1004.68910062798,2.68333406755388e-22,2.97362202577107e-20
YGL028C,-1.6782456188231,6.5888154159597,979.296657838127,3.71158169956005e-22,4.01183899430927e-20
YHL047C,-1.80715159165546,7.58158993195034,978.462986089862,3.75184286588397e-22,4.01183899430927e-20
YPL057C,-1.20657429324934,7.29422147651782,950.685732958429,5.40297277064786e-22,5.67777914432736e-20
YML122C,3.27386068404511,3.00757881545067,921.534088835901,8.01276852097088e-22,8.27759731107077e-20
YPR149W,-2.10316098020575,8.46233669069052,879.014349203753,1.4558301144694e-21,1.46953946588059e-19
YLR035C-A,-2.01736437263291,6.76212518571183,878.305375378652,1.47074499456466e-21,1.46953946588059e-19
YMR272C,-1.3924928039036,7.32546760270403,875.932011532736,1.52188374008406e-21,1.49610990255038e-19
YER011W,-4.08917304573368,7.51043023031493,841.995564618194,2.5062316638701e-21,2.4165176278102e-19
YIL011W,-1.67119444820739,5.42588809904369,841.170026358421,2.53744262805337e-21,2.4165176278102e-19
YBR093C,-2.23804716979578,7.15502917345125,816.075224912991,3.71774201852263e-21,3.48609809275314e-19
YBR244W,-2.68548160817696,5.37154188684677,811.154694160508,4.01222237260363e-21,3.70522656985138e-19
YCR025C,2.6234385502832,3.50268193237838,797.098669551495,5.00079854203513e-21,4.54923389756778e-19
YKL109W,-2.04253295774066,7.67393783798388,787.046737443014,5.86750355435239e-21,5.2591814946732e-19
YJL101C,-0.960286714546799,7.01993137668323,778.602030688585,6.72103285153482e-21,5.93691235218909e-19
YAR073W,-1.4430226883652,4.8245704711605,774.452625103374,7.18861669823023e-21,6.25923125367332e-19
YHR136C,-4.69244190777428,5.79802135293765,762.676141243593,8.71721699856316e-21,7.48330107130176e-19
YGR161W-B,-1.34084314926475,6.42356568758854,755.65229020563,9.79301780294288e-21,8.29006159846345e-19
YDR399W,-2.04181971653051,7.70431945495834,746.635138772169,1.13885487518581e-20,9.50865817021573e-19
YKL062W,-2.04447314028056,7.07629359230821,745.222194275042,1.16629769154557e-20,9.60619517563545e-19
YDR077W,-3.31982079136565,11.5397032808353,743.35767873765,1.20360634247486e-20,9.78130754317901e-19
YNL327W,-1.23355827800838,8.34286122775857,736.410211208667,1.35435847982793e-20,1.08615985980938e-18
YDL048C,-1.32815279394953,7.46399383754215,731.920320298933,1.46252543499119e-20,1.15767435406121e-18
YOR192C-B,-1.30724317369905,6.48177039211936,710.421182528542,2.12658582111475e-20,1.64410746862046e-18
YPR124W,-1.25305244190564,7.84823904884636,710.303797135006,2.13100065662044e-20,1.64410746862046e-18
YIL094C,-1.14087476087412,7.90720069906262,700.676852650843,2.52896332269608e-20,1.92675393147907e-18
YBR070C,1.48221548915078,5.66604922925596,689.149067451295,3.11381304683071e-20,2.34304821239916e-18
YGR051C,2.56816084495285,4.89085102522106,686.301358976119,3.27971668743857e-20,2.43778941584611e-18
YDR281C,-3.80535830876159,3.372935644963,681.292066827662,3.59510966888226e-20,2.63607617357701e-18
YIL056W,-1.38918729842131,7.00757026815955,680.722558597072,3.63298439016356e-20,2.63607617357701e-18
YDR034C-D,-1.31924996548133,6.39478852993821,672.86962338678,4.20145556851545e-20,3.01269078707078e-18
YBR092C,-2.73846840897826,7.20169356217747,663.474349908164,5.01044528533216e-20,3.51681118101512e-18
YDR210W-B,-1.23325840722824,6.25084927866591,663.374511013078,5.01989454878286e-20,3.51681118101512e-18
YPR009W,-1.28780727508355,5.67256714342858,661.173237941792,5.23318683975262e-20,3.58768659670976e-18
YGR180C,-0.769006018426286,9.10360102441617,661.116744367817,5.23878764736946e-20,3.58768659670976e-18
YGR233C,-1.35005169994942,6.33835070448498,658.332598527355,5.52297047714702e-20,3.71506358625697e-18
YLL052C,-2.68670053059486,3.20390994537109,658.107224910825,5.54669050614248e-20,3.71506358625697e-18
YFL002W-A,-1.34419684849532,6.31901888694924,657.419328202644,5.61977100246533e-20,3.72309828913328e-18
YPR064W,2.86331621704049,3.50998683619842,655.349558160109,5.84598292500686e-20,3.8313189169803e-18
YOR376W,3.56716666335605,2.79794350106702,651.908293166234,6.24408783142752e-20,4.04869312048412e-18
YLL053C,-2.21479481972741,3.85775732814503,650.394699907112,6.42834905579457e-20,4.12429342053346e-18
YDR261W-B,-1.25060708147202,6.09428969163097,636.2824598753,8.4575113219905e-20,5.36963869870126e-18
YNL040W,-1.01141618551167,4.88646683185452,632.181072570552,9.16950440423367e-20,5.76166281894889e-18
