genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.76003172974835,8.9373445440007,6106.15645798007,1.7070737037581e-47,1.04165637403319e-43
YIL121W,-2.85034538825097,6.72911394955899,5579.91103011574,1.14002855729525e-46,3.47822712830781e-43
YGR234W,-4.24595473930882,8.51323571870529,5447.77763236614,1.88847797692546e-46,3.84116420506638e-43
YHR215W,-4.49859100365794,7.26998446046546,4865.44855918692,2.03967038509258e-45,3.11151717245873e-42
YAR071W,-4.2683921102773,7.63072200342173,4421.16088242669,1.52813246348547e-44,1.86493285843766e-41
YOR290C,-7.62692315686282,6.60596978836097,4370.72044905462,1.94497059557051e-44,1.97803509569521e-41
YML123C,-4.70614220268005,9.21152986583274,4313.41263777603,2.56678799800145e-44,2.23750576625784e-41
YML039W,-2.48603510802863,7.64587110328876,3972.09124467366,1.45053957060687e-43,1.06310692803168e-40
YER138C,-2.50966040842258,7.61005952363276,3957.38951883459,1.5680043186308e-43,1.06310692803168e-40
YER081W,3.12279750945363,9.08005175013223,3799.23021780878,3.6916916566584e-43,2.25267024889295e-40
YDR365W-B,-2.39163794458147,7.50432747170493,3773.63999200057,4.25433278139187e-43,2.35999442109575e-40
YJR027W,-2.40974179186831,7.87026640559195,3600.30751719064,1.14109051334498e-42,5.80244526035923e-40
YPL257W-B,-2.49574446743388,7.41255943601627,3533.66434127371,1.68856763448495e-42,7.92587669663627e-40
YAR009C,-2.46599428342054,7.26095553068116,3503.87436948795,2.01663338100146e-42,8.45369869216519e-40
YDR261C-D,-2.60168032163564,7.59767078797903,3498.8615467702,2.07809702363943e-42,8.45369869216519e-40
YGR038C-B,-2.29508043466223,7.62648964671837,3453.2980517392,2.73548817928104e-42,1.04324680437331e-39
YOL103W-B,-2.50627287689519,7.83054488678383,3391.28082272438,3.99977222360455e-42,1.435682947555e-39
YPR137C-B,-2.3104615369171,7.41639708862573,3235.27677042838,1.07311422503059e-41,3.63785722285372e-39
YML045W,-2.34596267135123,7.66600083911025,3055.00553308239,3.56539238892774e-41,1.14505391353879e-38
YLR157C-B,-2.48000434654712,7.92285974219513,3017.4531272262,4.61900735417746e-41,1.40925914375954e-38
YOR153W,-2.74978325766305,9.77969951709544,3002.89959525541,5.11089724064751e-41,1.48508071249672e-38
YDR098C-B,-2.15899997894145,7.39848522117952,2974.48261106228,6.23618767531603e-41,1.72969169067175e-38
YLR227W-B,-2.36285176861348,7.49617732713939,2963.82731710889,6.72255309841481e-41,1.78352256550118e-38
YJR029W,-2.33914819328348,7.7359808633687,2878.80354910708,1.23596397856452e-40,3.1424384155003e-38
YGR027W-B,-2.39561148393792,7.80434523770348,2860.66310483851,1.41068098265785e-40,3.41085600420592e-38
