"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",6.72929256576865,-0.781095815647577,0.512740656076566,-1.52337406131286,0.127665147665284,0.210474973177901
"21S_rRNA",52.7256550233892,-0.502086009032608,0.515728527312861,-0.973547093950114,0.330281466221722,0.451270339716505
"HRA1",3.33175497196161,-1.30618772608683,0.647247118338249,-2.01806649899091,0.0435843361301231,0.0856371582527456
"ICR1",158.826653154999,0.261190951510857,0.109224429870025,2.39132355116588,0.016787751226326,0.0377998451109013
"LSR1",172.860841824228,-0.410821170766162,0.214579111143702,-1.91454409786905,0.0555506701830028,0.10523574165103
"NME1",23.8080516959793,-0.329570672827595,0.311487682722748,-1.058053628146,0.290030993818775,0.407647249376619
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",0.835558142668759,1.80683925225026,1.47571372747143,1.2243833059317,0.220807663938669,0.32881034732101
"Q0050",4.7003948457945,-0.501220597044701,0.585623930340717,-0.855874514473973,0.392067193181479,0.515130383052227
"Q0055",2.99820865444581,-0.860739919022223,0.683101685829642,-1.26004654486665,0.207652572031476,0.313817287912434
"Q0060",0.102465680600021,-0.651530265028147,3.11653965008542,-0.209055663710323,0.834404785145211,NA
"Q0065",0.19460573998479,-0.624666819924762,2.4048378551115,-0.259754236069192,0.795053353773182,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.221107599181745,-0.625102850483684,2.32073719189183,-0.269355294803591,0.787656284773688,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.316905571396073,1.69290735624068,2.11665695403701,0.799802420988374,0.423825280154926,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.155190839684507,-1.10341871692007,3.03085419366868,-0.364061959570692,0.715811742265497,NA
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.265720800884088,-1.00989153255335,2.23854495862913,-0.451137480469369,0.651890465872299,NA
"Q0130",2.71974271273928,0.286718421614254,0.771356007186647,0.371706992546798,0.710111018172665,0.787838117053337
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.512764686853791,0.364907912937426,1.58513866755103,0.230205672479867,0.817931954221872,0.871300748186818
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",0.740435328887119,-0.899175967918597,1.5494218372781,-0.580329995540917,0.561692103340297,0.66695346193831
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",0.679454403924431,-0.150426783292192,1.34525879435437,-0.111819959046903,0.910966161741674,0.936077020717707
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",63.1085835028769,0.385146366206578,0.500349626472722,0.769754479326218,0.441445546739591,0.559308840374369
"RDN5-2",3.80704816944283,-0.74353948488164,0.615845635757322,-1.20734716901467,0.227298472331157,0.336311521354369
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",25.9609541485795,0.671606054758346,0.768338074276222,0.874102269877752,0.382062561471115,0.505117898392169
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",17.6947678790641,0.628152330851405,0.312769727037473,2.00835399512992,0.0446056878964509,0.0874135998204397
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",55.3450329216895,-1.54193708443631,0.332687625567629,-4.63478941185585,3.57301028868719e-06,1.8877873257552e-05
"RUF20",134.540539638579,-0.00769693345690642,0.163018470073125,-0.0472151005555002,0.962341792441429,0.974247650464995
"RUF21",44.4296923938913,-0.217500098152269,0.572247967004192,-0.380080158765642,0.703885913584296,0.783912776788485
"RUF22",0.155190839684507,-1.10341871692007,3.03085419366868,-0.364061959570692,0.715811742265497,NA
"RUF23",8.97954007338555,0.259192662001303,0.359106400684982,0.721771211838335,0.470435151606271,0.586187533384972
"RUF5-1",363.994484991614,-0.403599873617628,0.237742638899467,-1.69763352289656,0.0895769516601154,0.157552122054882
"RUF5-2",231.918946858404,-0.498843425354557,0.211538319034233,-2.35817050845445,0.0183652552516394,0.0407779161940768
"SCR1",257.02569372592,-0.646297239449478,0.515016261055321,-1.25490647251632,0.209512714084811,0.315856200738789
"SRG1",221.294355621865,-1.28240136973481,0.156394173141853,-8.19980274183006,2.40781802419793e-16,4.57690055024592e-15
"TLC1",1685.3218926391,0.0899851579847472,0.111440059314731,0.807475862253535,0.419392375604941,0.539310624819692
"YAL001C",621.067959872618,0.22889360938375,0.122164513046148,1.87365056902642,0.0609786031920838,0.113942196440791
"YAL002W",520.182660581665,-0.212693256915585,0.122121264519775,-1.74165619519232,0.081568621860118,0.14564274951607
"YAL003W",9281.91297354254,-0.826463291195118,0.11859667529196,-6.96868853330452,3.19909063091395e-12,4.04254202136207e-11
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",12123.0103391331,-0.550495833032874,0.144261684448027,-3.81595317661219,0.000135658229776996,0.000523442623233837
"YAL007C",1186.48697128407,0.21908927634787,0.0959807917714399,2.28263668494827,0.0224517781709941,0.0485033585084901
"YAL008W",482.054580380259,0.262320258992334,0.144603408393158,1.81406691520796,0.0696674244023131,0.127271553972099
"YAL009W",388.281756972959,0.187154014058876,0.0858223484067692,2.18071420245726,0.0292045619053726,0.0605009602917721
"YAL010C",372.941621483309,0.0641651277411757,0.0862070574180789,0.744314092870538,0.456686477303889,0.573314548682712
"YAL011W",470.465211091806,0.215249898462986,0.0942808973361515,2.28307010799365,0.0224262390067518,0.0484637886426102
"YAL012W",6268.09702089466,0.250422595849998,0.101371774574053,2.47033848329312,0.0134985260587932,0.0312469450114837
"YAL013W",1399.62367199868,0.311327114998435,0.130546911896754,2.38479111052932,0.0170888215922706,0.0383626607173421
"YAL014C",1276.76985117106,0.294586412488109,0.129722668507547,2.27089386825997,0.0231534035469865,0.0497309019847246
"YAL015C",526.393764817372,0.564526406541676,0.102980914182041,5.48185468176905,4.20889896903393e-08,3.06975131328453e-07
"YAL016C-A",28.9733398463946,-0.595374581371111,0.364835760877608,-1.63189754189377,0.102701071958537,0.17674382991582
"YAL016C-B",52.8731057080199,0.544846584807933,0.205699159560549,2.64875454995504,0.00807889830612491,0.0198423893243405
"YAL016W",1791.48357504455,-0.0137401723617614,0.0540410015435806,-0.254254583914046,0.799298883849365,0.857402756319161
"YAL017W",1273.07809358041,-0.0347998621079615,0.121199816977039,-0.287128008737459,0.774014306824715,0.8380887524276
"YAL018C",2.33651227061126,-0.348302422753998,0.763874502433506,-0.455968122570392,0.648412901338442,0.740722629228253
"YAL019W",756.771000817875,-0.748730699395047,0.127324190212721,-5.88050627413487,4.09013502693372e-09,3.46872867565694e-08
"YAL019W-A",0.82255224341668,-2.06703852043995,1.30688301622029,-1.58165535459949,0.11372826987099,0.191834261144882
"YAL020C",504.573893471483,0.436293937499542,0.143328105267533,3.04402222219546,0.00233437896367964,0.00663434258631528
"YAL021C",1250.08005499371,-0.241654140381101,0.0921960367098101,-2.62109033104877,0.0087649034481054,0.0213785903805115
"YAL022C",1202.51745783372,0.203535174234481,0.125526748015848,1.62144863506529,0.104921457460462,0.179918982765065
"YAL023C",4048.28696311059,-0.0737410495120061,0.0820735304091674,-0.898475417645364,0.368932145015264,0.491860658265929
"YAL024C",287.408039132203,0.0100072072381775,0.0991311434218176,0.100949175937529,0.919590805707984,0.942054092564973
"YAL025C",870.639356752269,-1.55775817059337,0.166636594320903,-9.34823576382921,8.91218322217305e-21,2.45085038609759e-19
"YAL026C",971.122714692312,-0.0830976639211108,0.0721882954974495,-1.15112378465906,0.249681314290312,0.362362818147678
"YAL026C-A",22.7028766468615,0.279661982947524,0.411785932804894,0.679144090820678,0.497046568135442,0.610615611898355
"YAL027W",266.079562318938,-0.0316039331350917,0.114787769060075,-0.275324918272012,0.783066621958547,0.843941059001261
"YAL028W",485.774254657636,0.389081097320673,0.112095232594053,3.47098701984687,0.000518549064932775,0.00175199608544759
"YAL029C",1406.92762674117,-0.13705926724683,0.0903785410070482,-1.51650232145418,0.129392383765712,0.212539264398513
"YAL030W",786.224617478814,0.52343635849809,0.132988286041585,3.93595837707401,8.28653354224851e-05,0.000333149431207235
"YAL031C",571.916704575865,0.34650844581944,0.0876981360247653,3.95114949446119,7.77767193959555e-05,0.00031514034774109
"YAL031W-A",11.1489180125566,0.357420860858725,0.45125965228364,0.792051447653175,0.4283306785208,0.547451299029747
"YAL032C",646.212682907027,0.422272858206129,0.103242941560316,4.09008937390101,4.31206996762194e-05,0.000185118294835209
"YAL033W",266.119167243682,-0.100183827133833,0.109382019230539,-0.915907640383566,0.359715339113532,0.482245090208278
"YAL034C",607.672020727097,0.270219910105258,0.0937321996286111,2.88289308451026,0.00394041158042574,0.010475499882986
"YAL034C-B",30.0986532665296,-0.33124683330746,0.328955444693607,-1.00696565036638,0.313951281324827,0.434711741165826
"YAL034W-A",137.65040678688,0.377612285559049,0.117723943076985,3.20760820347404,0.00133843700868288,0.00406192326018186
