genes,logFC,logCPM,F,PValue,FDR
YML123C,-5.02485260581196,9.4483696135424,1252.66725264095,3.50309802510865e-13,1.85626404092062e-09
YBR296C,-4.10467520118798,7.06721507379484,1137.68046284174,6.09310369578407e-13,1.85626404092062e-09
YAR071W,-4.32471378542318,7.55002796474075,954.329395768816,1.67117281225379e-12,3.39415198168745e-09
YDR033W,-3.64877823503149,8.81750709134731,831.855706546333,3.6719659476373e-12,3.87137403094406e-09
YOR290C,-7.17701385084667,6.45527702291249,816.238647343469,4.09286497553499e-12,3.87137403094406e-09
YHR136C,-5.47236242598648,6.1645013338001,787.597596155578,5.0213430736229e-12,3.87137403094406e-09
YER011W,-4.29326136285798,7.2305193814214,777.810288770011,5.39379326812535e-12,3.87137403094406e-09
YPR160W,-3.25264779542348,8.45977221312027,773.063797809468,5.58603192125659e-12,3.87137403094406e-09
YGR234W,-4.03776338807273,8.27843277900377,769.904929206152,5.71842545191146e-12,3.87137403094406e-09
YFR015C,-3.60806448184728,9.6453779057968,742.384369330786,7.04187172608974e-12,3.97917585093508e-09
YKR080W,-3.24678906271181,8.13034079531864,739.797857927725,7.18380672251533e-12,3.97917585093508e-09
YIL121W,-2.95353311571073,6.73291342567034,713.293730494192,8.84958168403546e-12,4.493375100069e-09
YDR019C,-3.14683957002868,6.80386359678293,699.295133794515,9.9107176434949e-12,4.64507712321649e-09
YHR215W,-4.5074548153591,7.17633512747706,654.103946090157,1.45133861072916e-11,6.31643296798056e-09
YKL062W,-2.44046125208032,7.23361432099922,627.864958599641,1.8331801197774e-11,7.44637764653579e-09
YMR120C,-3.37371415719834,8.73694599182026,611.661558856267,2.12788663655518e-11,7.80958109027057e-09
YER081W,3.04487755514648,9.12323304044132,609.122684244092,2.17894105587723e-11,7.80958109027057e-09
YCL030C,-2.78518809591178,9.16458167130681,590.604265150502,2.59807728335187e-11,8.79449160414609e-09
YCL025C,-2.58656147244787,8.00895604263552,545.173086487336,4.09774848547896e-11,1.31408323800123e-08
YDR055W,-2.54631511892211,7.79873135927958,527.691673391528,4.93214292584147e-11,1.41943390198765e-08
YER138C,-2.37175168060227,7.43897028043184,526.909886694257,4.9738885354165e-11,1.41943390198765e-08
YML039W,-2.39630992926933,7.49869689494195,522.843028627461,5.19784972656233e-11,1.41943390198765e-08
YLR327C,-3.29519763426844,8.8384637858813,517.69633875428,5.49844966987506e-11,1.41943390198765e-08
YNL160W,-3.12720981115473,7.43671032373301,516.176670856106,5.59107396154664e-11,1.41943390198765e-08
YLR058C,-2.76367173653108,9.38922403053845,512.075538803607,5.85031443449968e-11,1.42583863397626e-08
