genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.69032253840563,6.49745981381984,3951.21575797261,1.13965931350417e-30,6.93140794473236e-27
YGR234W,-4.32047267841833,8.5223336346516,3218.65005271544,1.74994920616227e-29,5.32159553593945e-26
YIL121W,-2.82328748099754,6.69752333488918,2695.44772849043,1.85221294834919e-28,3.13025237892286e-25
YDR033W,-3.82383890178219,9.02290915657083,2674.09442759931,2.05869936134354e-28,3.13025237892286e-25
YML123C,-4.68081434553363,9.18835146544241,2613.02868703462,2.79829941326108e-28,3.40385140629077e-25
YAR071W,-4.32816274239334,7.67884099777001,2447.01271553751,6.69126451695545e-28,6.31894458853677e-25
YHR215W,-4.47047093525393,7.31104046046369,2431.70241791361,7.27270833932216e-28,6.31894458853677e-25
YAR009C,-2.47029237702357,7.16762408757678,1812.35446291724,3.57823824173293e-26,2.72035562327746e-23
YOR153W,-2.80700765154491,9.80509439557339,1760.27418293181,5.26185641957727e-26,3.55584563820766e-23
YER081W,3.12819854692775,9.06950418444113,1661.32092834044,1.13041281852657e-25,6.87517076227863e-23
YML039W,-2.47935765942046,7.56679522987099,1582.35756874246,2.15046465705101e-25,1.18324028215347e-22
YPL025C,3.80536171915988,3.94709664701017,1572.54115089626,2.33457470993779e-25,1.18324028215347e-22
YPL257W-B,-2.47885203899,7.32762166374651,1542.20935342444,3.01885534419412e-25,1.36989264913134e-22
YJR029W,-2.31566215265888,7.64949545084309,1532.4905006881,3.28147605148789e-25,1.36989264913134e-22
YBR012W-B,-2.07428001628222,7.10333632062608,1529.1077658634,3.3785579968711e-25,1.36989264913134e-22
YLR227W-B,-2.41029303018349,7.44098327182105,1506.16162444514,4.12436149964262e-25,1.54607586830176e-22
YML045W,-2.34361472073942,7.58977898117826,1489.03004517213,4.79602396893187e-25,1.54607586830176e-22
YPR158C-D,-2.44611873224719,7.77043892990509,1485.22136191847,4.96077356112177e-25,1.54607586830176e-22
YDR365W-B,-2.35783000040942,7.44224017533673,1483.2993289669,5.04621335176118e-25,1.54607586830176e-22
YLR157C-B,-2.4501754096759,7.84965134402602,1482.45812553575,5.08410348011102e-25,1.54607586830176e-22
YDR261C-D,-2.6203177477941,7.52228899375541,1476.89614172601,5.34245369431323e-25,1.54727635089586e-22
YER011W,-4.24429785044444,7.57782156121889,1462.47019860563,6.08060154117016e-25,1.67001076261101e-22
YDR316W-B,-2.32215867514683,7.4285390672928,1458.2732925497,6.31539749096568e-25,1.67001076261101e-22
YPL095C,-1.98206569204768,6.25895441322517,1434.95117458433,7.81074219117706e-25,1.97937225028079e-22
YOL103W-B,-2.48872047576431,7.76824416754682,1416.225939335,9.28679055574852e-25,2.2592904064025e-22
YBL005W-B,-2.19657031015303,7.3682035603857,1384.73305247355,1.24889065909603e-24,2.88926439996704e-22
YPR137C-B,-2.26813000794323,7.35392162054954,1381.93242829016,1.28263957249441e-24,2.88926439996704e-22
YGR038C-B,-2.27683938537532,7.55741483738919,1347.22068965579,1.79298550133629e-24,3.89462064968834e-22
YER138C,-2.45910410934621,7.52654360131539,1338.4452619548,1.95405068401965e-24,4.09394696455446e-22
YNL284C-B,-2.15776311014394,7.92279975685897,1335.1055197926,2.01937535246027e-24,4.09394696455446e-22
YPR158W-B,-2.34578899787254,7.42506206334577,1321.91948379331,2.30116040456148e-24,4.51472825178804e-22
YOR273C,-2.23265550500106,7.98634331404926,1314.17295607481,2.48618762052587e-24,4.72531034626198e-22
YJR027W,-2.40716899696423,7.81019116588059,1304.08986978249,2.7513362114265e-24,5.07079601148364e-22
YGR027W-B,-2.39988908158058,7.71019562674392,1299.43764285444,2.88377852000589e-24,5.15857087019876e-22
YER124C,-1.74205943077514,6.42855110538612,1270.29238331155,3.88626497033168e-24,6.69540597334846e-22
YJL012C,-1.43262617159244,8.15597235789995,1268.40284102274,3.96308147057785e-24,6.69540597334846e-22
YMR045C,-2.29136688712008,7.47947328952071,1254.91089626788,4.56134681982851e-24,7.49786793464783e-22
YCL064C,-1.38597553851297,8.51317674013745,1208.30354874576,7.50042521832393e-24,1.17787911924354e-21
YHR214C-B,-2.2337223344287,7.53224463796719,1207.66129825096,7.55299007735907e-24,1.17787911924354e-21
YKL109W,-2.0883801823873,7.62020242261666,1148.28209548888,1.46415203640018e-23,2.22624317134647e-21
YDR098C-B,-2.15380187613375,7.33393038549832,1124.09282534736,1.93589640557543e-23,2.87173705822189e-21
YER160C,-2.2284390538164,7.32955092878253,1086.52779286844,3.02275377894517e-23,4.37723535322488e-21
YDR406W,-1.93709587862283,7.38608079595024,1082.33825474421,3.17972458508018e-23,4.4974616108041e-21
YOR343W-B,-1.35358301552296,6.18450187772837,1066.95552959159,3.83563504004824e-23,5.30189370763032e-21
YMR050C,-2.34272485012831,7.79644446783655,1006.86095553462,8.19227548035097e-23,1.10723154381099e-20
YGR161C-D,-2.11651710496989,7.49871628874048,997.056374681353,9.31082683104245e-23,1.23105323448696e-20
YPL019C,-2.46467185716897,7.91520052205735,973.506061644925,1.27264081109742e-22,1.64685136448819e-20
YDR210C-D,-2.1294350393714,7.36399686640386,967.106572606823,1.3871970451566e-22,1.75769425596717e-20
YOR142W-B,-2.16011289778789,7.23939347999465,957.616632909048,1.57795215092511e-22,1.9585928534544e-20
YLR035C-A,-2.13058428399766,6.7747657121499,939.224648498557,2.03279193789469e-22,2.4726881132551e-20
YER001W,-2.36096894343981,6.2825613987758,931.188727911073,2.27412300495868e-22,2.71200316003111e-20
YHL047C,-1.80616366713528,7.54988704211375,909.501233276202,3.09295430928486e-22,3.61756694405202e-20
YFR055W,-2.00898007660008,6.83770005752674,884.872839296448,4.42437412078352e-22,5.07717800049158e-20
YGR161W-B,-1.38175259664742,6.40180376657199,865.186621472881,5.93177304716821e-22,6.68093401349575e-20
YBR092C,-2.86648730577712,7.35444487539436,858.988251090514,6.5141716396983e-22,7.20348943866274e-20
YBR067C,-3.00610078663832,9.02484724563731,852.728970748438,7.16512455740398e-22,7.78183706395196e-20
YDR034C-D,-1.41171751643234,6.37882661615473,841.636858260381,8.49679727193629e-22,9.06623175577482e-20
YFL002W-A,-1.4191263972538,6.30676613983636,815.764288544318,1.27550176558925e-21,1.33751754108859e-19
YOR192C-B,-1.36153781298653,6.4657769240709,786.286264111447,2.05791072476353e-21,2.08822611905994e-19
YBL100W-B,-1.23135373067577,5.68960962634039,786.222733166861,2.06007180439981e-21,2.08822611905994e-19
YLR410W-B,-1.37507665262416,6.38804454953304,775.712385383664,2.45351200196184e-21,2.44627213048064e-19
YHR136C,-4.67650390341094,5.72460803701263,768.19836550616,2.78398663197133e-21,2.73100107994348e-19
YDR399W,-1.9161716328529,7.64676486539138,763.747781324307,3.00204776649044e-21,2.8981673834595e-19
YDR281C,-3.93524517540071,3.25313468255706,762.348060663514,3.07436814007214e-21,2.9216104731123e-19
YGL028C,-1.6947382844657,6.61127517734338,758.799220140029,3.26625397177402e-21,3.03301597781745e-19
YCL019W,-1.38823848629849,6.13277068381685,758.351961279441,3.29133598382032e-21,3.03301597781745e-19
YOR376W,3.62830384220021,2.72135027915159,751.736311996677,3.68753548223077e-21,3.34740161237725e-19
YPL057C,-1.14871554452652,7.24258488410739,742.087372594468,4.36005426157832e-21,3.89968382631166e-19
YNL054W-B,-1.96971018254617,7.20219472962235,719.91161692496,6.45994503971992e-21,5.69411387414153e-19
YDR210W-B,-1.23136550007579,6.21727536800432,710.780173970524,7.62104948671772e-21,6.62160328260245e-19
YOR306C,-1.35318130114516,6.70579882845042,697.724410460546,9.68751552500015e-21,8.29851682014801e-19
YLR413W,-2.39239513921514,8.25320262572702,644.027406330052,2.72588240927356e-20,2.30261344627802e-18
YDR011W,-1.32247700383114,7.75040145669346,623.572272002412,4.13242233911276e-20,3.44293050225806e-18
YDR261W-B,-1.27512975003718,6.0658765338132,620.254309522409,4.4263996369075e-20,3.63802197184749e-18
