"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",32.4792505917366,0.725090145283263,0.990153582662288,0.732300683428996,0.463985062287475,0.584438541438019
"21S_rRNA",155.606388975801,0.0836330020404555,0.777842665599678,0.107519175456875,0.914377113687288,0.944743881300519
"HRA1",2.72449371635764,-1.60665101212712,0.67765591121827,-2.37089500073678,0.0177450713887298,0.0396828218742977
"ICR1",148.996038270605,0.319908165147007,0.10360966299946,3.08762866209374,0.00201760411359532,0.00600722181805961
"LSR1",268.255365798041,0.115537817293887,0.47142819868663,0.245080412278622,0.806394169241174,0.866203455450877
"NME1",38.3237313394913,0.215493865574129,0.353919451489994,0.608878276305255,0.542605124398602,0.655253632674517
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.51510337962898,1.68438670510604,0.922063301462798,1.82675820893627,0.0677361319304482,0.124130571740554
"Q0050",15.8001679962246,0.569826795031676,0.93501482348349,0.609430760582736,0.542238953924343,0.655253632674517
"Q0055",11.7925010820714,1.1578410350608,1.07296567436115,1.07910351908525,0.280541582667943,0.396058704942978
"Q0060",0.406178570003393,-0.0502307186840143,1.62462275078993,-0.0309183893058195,0.975334624388393,0.985008818137962
"Q0065",0.329575885956478,-0.52289526648583,2.51009211253116,-0.2083171624959,0.83498133185676,NA
"Q0070",0.233417848760666,-0.0420023275842462,2.71405676764074,-0.015475847110139,0.987652553400146,NA
"Q0075",0.0686299057824267,-0.0420065639892607,3.11653965008542,-0.0134785912279696,0.989245965777389,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.729145502922736,1.3339764755196,1.97465733525857,0.675548335248216,0.499327453195493,0.617383713978604
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.671249701436045,1.87440993413064,1.42394298991753,1.31635181141571,0.188055988400268,0.288807445912866
"Q0110",0.0686299057824267,-0.0420065639892607,3.11653965008542,-0.0134785912279696,0.989245965777389,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.384244201119095,0.883838957376733,1.78287455263217,0.495738164007033,0.620079157312976,0.722715473593883
"Q0130",5.12074891623321,-0.0230095070302026,0.71339167144919,-0.032253680483066,0.974269747587344,0.984751966042479
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.78802693193775,0.774704366243703,1.36319839604244,0.568299059397941,0.569831917601519,0.678943506093854
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.35202232914108,-0.131176504475643,0.767072217159457,-0.171009328119591,0.864216430863705,0.907143769978772
"Q0255",0.282754385409529,0.429483428544878,2.18068161183656,0.196949167734381,0.843867316834917,NA
"Q0275",2.70698737465042,0.902899372472408,1.16166308830371,0.777247191172139,0.437012944915556,0.558313115937745
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",161.550458122725,0.544369483119468,0.761468616014936,0.714894181677989,0.474674432515587,0.59478131391101
"RDN5-2",4.85703166181081,-0.311935803662081,0.506722027131325,-0.615595507911949,0.538161516783942,0.652316990041142
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",84.3444370023903,0.808856270823546,0.934735172359469,0.865332015678646,0.386856583367623,0.509141449320492
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",17.303758968292,0.289748582103141,0.302262482548911,0.958599226935996,0.33776068216193,0.458350521835253
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",84.2979497233937,-1.57278805730642,0.46800144513319,-3.36064786479199,0.000777598954129936,0.00259328286439363
"RUF20",131.886746710319,0.478289616988497,0.221370525711801,2.16058400480638,0.030727488093445,0.0636786780160069
"RUF21",36.3656380083667,0.659414383654758,0.582248096138449,1.13253162702993,0.257410995540746,0.370486590283532
"RUF22",0.156806491329133,-0.522897677809123,3.00398196947603,-0.174068181208268,0.86181187913148,NA
"RUF23",9.81835074336905,0.454055064958048,0.36157556821991,1.25576810179247,0.209200059844319,0.314150704391917
"RUF5-1",306.70688815175,-0.0567099988368404,0.234992180124865,-0.241327174405153,0.809301551046512,0.868349488469347
"RUF5-2",206.566543962417,-0.064985175488206,0.210343070102643,-0.308948497597256,0.757360704397966,0.829443274699206
"SCR1",771.305861313921,0.212797283111979,0.784909081735646,0.27111074143954,0.786305860386069,0.851979261817863
"SRG1",207.027755200572,-1.14733974379585,0.188713396329221,-6.07980019497003,1.20332398244244e-09,1.18567993577906e-08
"TLC1",1578.50159126748,0.293633443789257,0.119105768600436,2.46531672848114,0.0136892185554283,0.0318089725769289
"YAL001C",610.317750763094,0.488372612982954,0.115519125096136,4.2276342776707,2.3616124028686e-05,0.000111212581270336
"YAL002W",520.50165942071,0.0472168085031513,0.103856029700512,0.454637141813621,0.649370309408413,0.745875513834925
"YAL003W",9131.32599999093,-0.799002333425728,0.138523191453571,-5.76800407961675,8.02158646808271e-09,7.01888815957237e-08
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",12255.8708912041,-0.714059072965786,0.175644472991243,-4.06536602493258,4.79571372174728e-05,0.000207115656877517
"YAL007C",1161.38565757588,0.309483260874171,0.0865763843304207,3.57468452012296,0.000350650447177044,0.00125941796099932
"YAL008W",463.589575826625,0.211999080519547,0.0988235124502912,2.14522915916578,0.031934529300946,0.0657677097463553
"YAL009W",378.712949958613,0.225440103038001,0.0929023924050979,2.42663398865959,0.0152396217831938,0.0348808781958659
"YAL010C",362.189413815588,0.0660090751804744,0.0790975069328643,0.834527885139301,0.403983580525751,0.525972806105509
"YAL011W",469.579840929583,0.438555108000439,0.106158100323601,4.13115067680746,3.60951881706831e-05,0.00016127637267752
"YAL012W",6350.86444430459,0.163944995626506,0.153330793979626,1.06922420064094,0.284968656361539,0.401252158455043
"YAL013W",1383.03469392618,0.126276943028094,0.110454632219381,1.14324714582623,0.252935992750086,0.365219138650747
"YAL014C",1249.96259759624,0.0507117413602591,0.142940042277817,0.354776314265364,0.722757174096711,0.802901595557649
"YAL015C",535.10923300353,0.497790756085688,0.0856348669325414,5.81294481928513,6.13833000604938e-09,5.45629333871056e-08
"YAL016C-A",27.7956968673724,-0.539662421879403,0.275315552078777,-1.96015959797646,0.0499771391009155,0.0958192224702289
"YAL016C-B",54.5756562109551,0.746131544238913,0.261176801678972,2.85680634513638,0.00427926835021399,0.01152110709673
"YAL016W",1821.58954659015,-0.0485479852109615,0.0475715495491107,-1.02052562237526,0.307479243850106,0.426208852861533
"YAL017W",1295.70113704029,0.127454090871047,0.122209989107885,1.04291058203542,0.296989708142912,0.413631261910957
"YAL018C",2.3985264618792,0.809402068689566,0.723849459931236,1.11819116196682,0.263485358141461,0.377346310727913
"YAL019W",730.117885352797,-0.512500772279972,0.11463553494049,-4.47069726281666,7.79649947403931e-06,4.09636250707929e-05
"YAL019W-A",0.870550689871162,-0.519631712034315,1.16849830283446,-0.444700442246111,0.656536249680604,0.75153870187536
