genes,logFC,logCPM,F,PValue,FDR
YHR136C,-5.0340701737024,6.1653737510608,1338.16732140018,1.22115373543175e-13,5.05053189649831e-10
YHR215W,-4.4664482943052,7.18266173937679,1272.53541307533,1.64512439625352e-13,5.05053189649831e-10
YML123C,-4.92086663681693,9.39652944506435,1150.93933032786,2.98199831729945e-13,6.10315655607288e-10
YAR071W,-4.00953733786636,7.55487822034363,1068.85449577376,4.62010236596672e-13,7.09185713175892e-10
YDR033W,-3.673691602559,8.85639427987955,992.982855306185,7.14041538520907e-13,8.76843009303673e-10
YGR234W,-4.137070561118,8.36803397587405,916.642322965435,1.14543311219581e-12,1.17215988481372e-09
YIL121W,-2.81136768321545,6.75990537165934,842.07899521037,1.88989884051497e-12,1.46188299359995e-09
YOR290C,-7.84427055258229,6.54539869005815,827.838106365572,2.08991371009147e-12,1.46188299359995e-09
YER011W,-3.9214987757799,7.19062608391646,824.335798478871,2.1428252349185e-12,1.46188299359995e-09
YFR015C,-3.32053570674866,9.59586208789503,685.783464399148,6.33369494455044e-12,3.88888869595397e-09
YPR160W,-2.87601289100711,8.52984658833111,611.865790999537,1.23791952817765e-11,6.90984173000976e-09
YKL062W,-2.30773768204835,7.27377287334886,537.824004868799,2.63705529628786e-11,1.34352316740921e-08
YGR035C,-2.99314878734908,5.10637500785667,530.910009269967,2.84459302545923e-11,1.34352316740921e-08
YDL039C,-2.69542115549518,7.15270996169567,470.450492094324,5.7678571964445e-11,2.52961737044066e-08
YOL052C-A,-2.87484886833879,5.11246256986784,461.055688643793,6.48865596998906e-11,2.6040364830057e-08
YPL019C,-2.47674572496135,8.03075188594785,457.532000988018,6.78576282216469e-11,2.6040364830057e-08
YER081W,3.03636292299676,9.06189301344525,452.062232467546,7.27901721018827e-11,2.62900974532682e-08
YOR153W,-2.54015919479797,9.67163162929092,435.664660676002,9.02888919494685e-11,3.07985442538743e-08
YER037W,-2.17565544895648,5.74888559064249,429.698803592666,9.78428154133899e-11,3.16186782441165e-08
YER001W,-2.31317241626666,6.39230276584101,408.062021430076,1.32181828013606e-10,4.05798212001772e-08
YDR055W,-2.29019677905128,7.83551969016956,403.995512209793,1.40112457256472e-10,4.08946078385076e-08
YDR077W,-3.54350438977111,11.6800005670199,397.823483079418,1.53236287150514e-10,4.08946078385076e-08
YHR092C,-2.7592569897404,10.3104728362619,396.346043977891,1.56587398791608e-10,4.08946078385076e-08
YPR149W,-2.11943098164739,8.4952498793692,394.943248564022,1.59848629987652e-10,4.08946078385076e-08
YBR067C,-2.48800836905432,8.63480804579984,383.559165825739,1.89462397632156e-10,4.57740906828361e-08
YAR009C,-2.44295291849151,7.25573172310471,380.531079507238,1.98388155087516e-10,4.57740906828361e-08
YBR244W,-2.77993173709757,5.26746117221593,379.581800987588,2.01286717986413e-10,4.57740906828361e-08
YDR406W,-2.06100107278899,7.53431036313012,376.460663247723,2.11171509996063e-10,4.63068954062794e-08
YDR261C-D,-2.5634218204399,7.56075663345878,358.520762417822,2.80322973821036e-10,5.81468743091253e-08
YDR342C,-3.26749234834229,11.1663287087098,356.276213819936,2.9071633856547e-10,5.81468743091253e-08
YOR273C,-1.92981793201879,7.84887860350573,354.134104889861,3.01057156470182e-10,5.81468743091253e-08
YIL169C,-3.09518307536904,7.87846027438223,353.732043915208,3.03045599005213e-10,5.81468743091253e-08
YDR343C,-3.06035931912739,10.3551595649168,349.139930238535,3.26879397212995e-10,5.91147905667564e-08
YML039W,-2.49196677448157,7.62465137649643,349.054013317986,3.273457458094e-10,5.91147905667564e-08
YNL160W,-2.78575637236837,7.35729093964771,341.117348368573,3.73979837305087e-10,6.33562186830255e-08
YPL095C,-1.99544561347626,6.35540634680364,339.421643903602,3.84924191929073e-10,6.33562186830255e-08
YPL025C,3.90554206160836,3.85320533021466,338.923373153373,3.88210882636716e-10,6.33562186830255e-08
YMR056C,1.99505090056306,5.832640527341,337.083501597473,4.00634185581848e-10,6.33562186830255e-08
YOL109W,-2.82548627361661,8.63681129807289,336.823711781838,4.02425493263517e-10,6.33562186830255e-08
YHL047C,-1.75643782894549,7.54442266683405,325.760804687947,4.88160927543199e-10,7.44066781297278e-08
YOL158C,-1.95964353130309,7.86225529482839,324.767635817368,4.96852410963981e-10,7.44066781297278e-08
YLR258W,-2.46361988478262,8.99713176556186,317.067512485904,5.70730087408342e-10,8.26782601339414e-08
YOR348C,2.48184000439861,5.03651340664828,316.276969649156,5.79017131231186e-10,8.26782601339414e-08
YFR055W,-2.01205358182147,6.97062058370376,314.429266326904,5.98940019583971e-10,8.35793572783087e-08
YDR119W-A,-2.98158351471738,4.13019699379817,310.815520649533,6.40266089895065e-10,8.56928429534906e-08
YOL103W-B,-2.53251044289401,7.79371919085946,310.670020392911,6.4199849769716e-10,8.56928429534906e-08
YPR158C-D,-2.41939454136951,7.81701073103182,306.30725297849,6.96578463556666e-10,8.68734528748888e-08
YER138C,-2.45431761568633,7.57110088129609,306.265317997129,6.97128781499955e-10,8.68734528748888e-08
YBR093C,-2.13895905673116,7.13589712793233,305.889370033134,7.02085129827137e-10,8.68734528748888e-08
YAL061W,-2.36491565725962,7.5949074460193,305.486768791944,7.07438541326456e-10,8.68734528748888e-08
YJR027W,-2.34435543105494,7.88364166965112,304.267614976956,7.23942707216595e-10,8.71570239668606e-08
YBR296C,-3.76159299185821,6.92667242796367,302.308381963755,7.51416828047708e-10,8.87249870040947e-08
YKL109W,-1.82062249956374,7.45914358708554,297.846947926363,8.18649648584915e-10,9.48397894775731e-08
YPL257W-B,-2.44087548091108,7.38759468791451,294.563523572324,8.7263640017896e-10,9.76981608589204e-08
YPR137C-B,-2.34966804257846,7.40996824200341,294.416675774867,8.75146392058733e-10,9.76981608589204e-08
YJR148W,-1.65714584788679,7.93850775814188,288.348137136686,9.86644459743508e-10,1.08178517550449e-07
YLR157C-B,-2.46930662184738,7.9008804333113,284.163278384992,1.07323218551877e-09,1.15607817878689e-07
YML045W,-2.25492264292964,7.63297717873739,282.24086411154,1.11596337360947e-09,1.18138191620037e-07
YDR365W-B,-2.29339401478894,7.47631011978843,279.71469233334,1.17517160905048e-09,1.22297519992711e-07
YPR158W-B,-2.26819743069292,7.45610775562025,275.923656531478,1.27105054942282e-09,1.30070839557602e-07
YLR413W,-1.96726622002058,8.01792460004536,270.186279277814,1.43409283203795e-09,1.44349671946115e-07
YCL025C,-2.27970589576589,7.84943120736998,269.08441769336,1.4681341943819e-09,1.45392644411369e-07
YER124C,-1.90003184319768,6.55392443930945,267.69131775401,1.51253255536825e-09,1.47411903015255e-07
YBR092C,-2.44363010437533,7.02217534376241,265.652678349208,1.5803615496435e-09,1.49556804025779e-07
YGR027W-B,-2.40514636440925,7.76520236542048,265.567965081154,1.58325606867681e-09,1.49556804025779e-07
YOL155C,-2.40267862730815,8.1437868784837,262.482295451976,1.69303282092381e-09,1.5750335637079e-07
YER160C,-2.23858739748355,7.37205101781446,260.908085133107,1.7524486415387e-09,1.60597532224591e-07
YJR029W,-2.26314372083898,7.68742102747236,259.141820987355,1.82203347827182e-09,1.64518905243955e-07
YNL284C-B,-2.11427765232493,7.97362977080004,255.148420543535,1.99160052641032e-09,1.77223583074774e-07
YBL005W-B,-2.16215035735038,7.43081244148073,253.853594599697,2.0504887787718e-09,1.79857158595126e-07
YJL012C,-1.5404953358793,8.28688511339637,253.044328815734,2.08832613396974e-09,1.80596091022172e-07
YBR012W-B,-1.95787708302915,7.09424028004038,250.309557063029,2.22236056704664e-09,1.88815363239873e-07
YMR050C,-2.29001926590699,7.82005561804956,249.869130044139,2.2448732111581e-09,1.88815363239873e-07
YDR316W-B,-2.26022673754686,7.45831719853606,248.181237362828,2.33365185287383e-09,1.93630032116828e-07
YGR087C,2.94844402399563,3.64391825911877,247.231757253436,2.38539129233363e-09,1.94186575726535e-07
YGR051C,2.49146415400607,4.84180606288651,246.90308933175,2.40361233798317e-09,1.94186575726535e-07
YGR038C-B,-2.28688065432642,7.60866105135995,244.973654697778,2.5139141967095e-09,2.00460171010342e-07
YMR045C,-2.19253977203725,7.52295423711455,241.267699778509,2.74279667796021e-09,2.15907328239432e-07
YMR122C,2.30726706703469,4.70447576395969,240.240349072038,2.81049481867605e-09,2.18435926413556e-07
YDR098C-B,-2.07551995575232,7.36269747176779,239.562580985044,2.85622524400094e-09,2.19215287477072e-07
YLR327C,-2.61908898264453,8.75113716554611,237.707383495435,2.98591077200708e-09,2.26339409137327e-07
YGR233C,-1.492982289382,6.40404888068005,236.913607975349,3.04349031683849e-09,2.27890616407175e-07
YDR281C,-3.72012930910779,3.51966954755642,234.435712181319,3.23175393817683e-09,2.39071917836214e-07
YGL028C,-1.65471246099935,6.56614532881582,233.478521911809,3.3080953955572e-09,2.41331180113241e-07
YLR227W-B,-2.32165159103126,7.48507905836999,232.905996495539,3.35476349574505e-09,2.41331180113241e-07
YGR161C-D,-2.07603570477513,7.55776738310848,232.597736733999,3.38020871168383e-09,2.41331180113241e-07
YOR142W-B,-2.11045579485239,7.26956449624849,229.445166956579,3.65380106251474e-09,2.57865960044144e-07
YOR178C,-1.76153111785929,6.46348889466946,228.942134316533,3.69980897893685e-09,2.58145762848549e-07
YHL021C,-2.05141781134686,8.15466901564326,226.067265245026,3.97610284472417e-09,2.74306420973106e-07
YMR015C,-1.30175822190869,5.88404474625724,225.451135904731,4.03840970751612e-09,2.75509284490544e-07
YNL217W,-1.55979408820984,7.37496427438441,220.768700629977,4.55105615570518e-09,3.07071261494833e-07
YDR277C,-1.95298889072494,7.39157717709413,219.025017003206,4.761109713562e-09,3.17752322187725e-07
YHR087W,-1.47325291648674,6.39691196296159,218.547987695868,4.82053293770976e-09,3.18258841263849e-07
YMR105C,-1.80914503817991,9.19874300878027,217.549913700697,4.94768604179365e-09,3.2317864145333e-07
YNL134C,-1.47711922948194,7.5706826504886,216.222384016143,5.12292896925499e-09,3.31102988118165e-07
YHR214C-B,-2.14394783928938,7.54328201959489,211.582227850393,5.79504948784045e-09,3.70641706826462e-07
YMR173W,-2.38518783761759,5.20068237734722,209.008888947632,6.21200609465082e-09,3.92314052350229e-07
YDR210C-D,-2.08262757162815,7.39341368701459,208.633602478078,6.27569616467228e-09,3.92314052350229e-07
YKL163W,-1.66047278270169,5.85717760196752,208.342730821365,6.32558488317144e-09,3.92314052350229e-07
YDR011W,-1.34112705913886,7.82135982073707,205.831618831057,6.7760856660509e-09,4.13797777715972e-07
YDR399W,-1.88215888879033,7.60771161296419,205.667709604682,6.80677126210312e-09,4.13797777715972e-07
YGR044C,-1.2879048859572,6.04765180147323,204.09907643064,7.10879126425285e-09,4.27921356495221e-07
YDR089W,-2.03569141762404,5.95601087691175,200.627709764412,7.83455444764696e-09,4.67030721442255e-07
YNR034W-A,-2.64966619901898,6.14422440955749,196.727804272906,8.75545454616778e-09,5.16908566475674e-07
YER053C,-1.62540423584718,7.64367712864561,188.537048971483,1.11343784575856e-08,6.51096035519767e-07
YNL054W-B,-1.94422843091525,7.21379810798767,187.53763639686,1.14734844052527e-08,6.64596172153318e-07
YNR067C,-1.30875483303028,6.56373816320333,186.37189519136,1.18843718366484e-08,6.81963019411412e-07
YKR058W,-1.45225226593962,7.54208659670571,184.629014025341,1.25311702641793e-08,7.12420235389455e-07
YGR008C,-1.66946289666922,8.72190041659086,178.632735496119,1.50928526119147e-08,8.50184541625285e-07
YCR025C,2.6231192084719,3.5532217372465,177.816268251528,1.54870106638142e-08,8.64456777052899e-07
YOR306C,-1.333284923254,6.80203024907473,177.237883149193,1.57735106454198e-08,8.72516714980878e-07
YIL056W,-1.25102448517919,6.8816069501535,174.148962468681,1.74125392471726e-08,9.54580276586069e-07
YMR272C,-1.32187032726779,7.32044287993484,171.195833599408,1.91682966299279e-08,1.03517303165878e-06
