genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.56851510212163,9.09222538821169,1513.15024118778,2.30215294238241e-16,7.45261242871996e-13
YIL121W,-2.75093952539128,6.68991117191168,1438.70884829191,3.33711120734928e-16,7.45261242871996e-13
YOR290C,-7.33548666984525,6.52265321930179,1407.06304125546,3.93036118728019e-16,7.45261242871996e-13
YGR234W,-4.20106609895872,8.52581223598705,1365.45066675334,4.90142218265041e-16,7.45261242871996e-13
YDR033W,-3.77078921974752,8.96960374625618,1069.06610331451,2.95644251286441e-15,3.59621667264827e-12
YAR071W,-4.118914459864,7.62217788119256,1033.72122857645,3.78284966733016e-15,3.83454861278367e-12
YHR215W,-4.34850430222322,7.28668818126147,989.874501758547,5.19700420086931e-15,4.51545422138388e-12
YER081W,3.12385283752816,9.11964473454228,912.050946451192,9.46474185849298e-15,7.19556999791929e-12
YMR056C,1.98647515424174,5.89345377814666,854.376166834529,1.52611377519486e-14,1.03131377563724e-11
YLR227W-B,-2.28983425576056,7.42172047090927,764.375790095547,3.44047795207604e-14,2.09249869045265e-11
YBR244W,-2.84276526287537,5.27385049632864,740.479605062021,4.33736573217233e-14,2.39816894391565e-11
YDR261C-D,-2.48991228293983,7.50526805368701,707.730457477183,6.03127187506897e-14,2.81181073413593e-11
YPL025C,3.94110974730329,3.94950705667691,705.782301975728,6.15361133453517e-14,2.81181073413593e-11
YPL019C,-2.57393791526045,8.01808573994394,700.905033274165,6.47243509995116e-14,2.81181073413593e-11
YOR153W,-2.79936936382392,9.82381826683401,675.834515708329,8.43819045391734e-14,3.42140495604835e-11
YAR009C,-2.42744907179921,7.19950657339191,661.787373712183,9.83173717823913e-14,3.67187768994223e-11
YML039W,-2.3869677285363,7.56214891305314,657.890324019414,1.02633871636005e-13,3.67187768994223e-11
YLR157C-B,-2.3594706649077,7.8561448974957,644.574379472015,1.19091051121734e-13,4.02395429401326e-11
YKL109W,-2.18891820035816,7.69283842090986,631.945983858212,1.37515231053002e-13,4.40193492244398e-11
YFR055W,-1.92196050827723,6.82051336564793,611.172820736398,1.75315648310211e-13,5.25856789390597e-11
YPL257W-B,-2.40445804843076,7.31702359842262,603.791825467447,1.91487999017898e-13,5.25856789390597e-11
YNL284C-B,-2.08946023150924,7.94088961119224,602.055097054241,1.95535176612816e-13,5.25856789390597e-11
YML045W,-2.21421006469466,7.61050238857074,600.658307695537,1.98860673396641e-13,5.25856789390597e-11
YDR365W-B,-2.24005711487197,7.4345618461278,591.875699409803,2.21301850171247e-13,5.3822922002689e-11
YGR038C-B,-2.20551845791025,7.54441860134616,586.193956123608,2.37348258092623e-13,5.3822922002689e-11
YGR161C-D,-2.04044120347796,7.47769564215622,582.39687342903,2.4880767495462e-13,5.3822922002689e-11
YOL103W-B,-2.39388723613717,7.76068175750252,581.560298945622,2.51416026198003e-13,5.3822922002689e-11
YDR316W-B,-2.18785078221327,7.41504179673734,577.381082344978,2.64920034993578e-13,5.3822922002689e-11
YPR158C-D,-2.32709487407322,7.76100938538893,576.606131680447,2.6751353001598e-13,5.3822922002689e-11
YJR029W,-2.22650321378877,7.6798917320375,576.246957117012,2.68725325665805e-13,5.3822922002689e-11
YGR027W-B,-2.32609775443623,7.72415908825944,570.916309298391,2.87462505320593e-13,5.3822922002689e-11
YBL005W-B,-2.09774871797913,7.39040449600749,565.385458267544,3.08486803387827e-13,5.3822922002689e-11
YBR012W-B,-1.99337205949295,7.12681813840737,563.689983623471,3.15277216087542e-13,5.3822922002689e-11
YJR027W,-2.31264286791711,7.79747744088692,563.182198390086,3.17343792189408e-13,5.3822922002689e-11
YJR150C,-3.08096509547852,3.08359438623041,562.00492274409,3.22194442252717e-13,5.3822922002689e-11
YMR045C,-2.16600294584996,7.4756750042084,561.51156634323,3.24252156767693e-13,5.3822922002689e-11
YMR050C,-2.20499653632469,7.75987940988025,560.755853376234,3.27433099983475e-13,5.3822922002689e-11
YOR142W-B,-2.0710299283569,7.21799475226304,553.495739881817,3.59865099378872e-13,5.75973561690079e-11
YHR214C-B,-2.12467854413941,7.53980823340061,542.499814191165,4.1617235272184e-13,6.49015448526727e-11
YPR158W-B,-2.23922882490646,7.40878220414804,530.616124453254,4.88564866545112e-13,7.42862879581843e-11
YER011W,-4.25399689795297,7.60465688472779,522.890843086841,5.43274449861735e-13,8.05901269282701e-11
YER138C,-2.3390864240982,7.52795238155893,504.14682531515,7.07427715157212e-13,1.02442270561575e-10
YER160C,-2.12986118239189,7.32403461576168,484.842727004776,9.37975413413744e-13,1.32668987543777e-10
YPR137C-B,-2.17469125646913,7.34998720120881,480.94994794751,9.94191344884243e-13,1.37424358172408e-10
YCR018C,-1.78228129022209,4.68384808696104,467.047852799021,1.22856431568574e-12,1.66047292622237e-10
YPR149W,-2.06354002879301,8.40084395276553,461.65273041134,1.3359521060864e-12,1.76636102374292e-10
