genes,logFC,logCPM,F,PValue,FDR
YOR290C,-6.95189876744052,6.63543450498619,1760.3695146141,2.58054350343576e-17,1.56587379788482e-13
YHR215W,-4.45438883240331,7.15684556725858,1453.23894630742,1.11639992297575e-16,2.49087738476721e-13
YIL121W,-2.85786633059306,6.74900620243922,1434.67743993,1.23148189754476e-16,2.49087738476721e-13
YER081W,3.30859283649339,9.20043989067614,1341.04637092988,2.06080624789313e-16,3.12624307805388e-13
YDR033W,-3.72394007065156,8.87906462496757,1247.86753433373,3.56826838978151e-16,3.8387757125464e-13
YML123C,-4.68832212649079,9.19557171031657,1237.78718774822,3.79575713172024e-16,3.8387757125464e-13
YAR071W,-4.18296361669152,7.49471764508626,1146.35997761775,6.80928669935436e-16,5.90267881309747e-13
YDR261C-D,-2.61329747988322,7.61888929630222,1090.84190615158,9.93500557804129e-16,7.53570173094432e-13
YGR234W,-4.07983320271452,8.4255501338324,1053.14748173922,1.29816248109178e-15,8.75249992807214e-13
YDR098C-B,-2.16470139904381,7.40084000630242,1034.0394238319,1.49207098584115e-15,9.05388674208411e-13
YHR136C,-4.79948105406322,5.73731041514444,1003.66665349992,1.8715362752573e-15,1.03240746529648e-12
YML039W,-2.52630114920105,7.66174558007152,981.010378733932,2.22605651849642e-15,1.10011978911488e-12
YER138C,-2.50847247365884,7.62361806185987,973.662691884695,2.35688155215779e-15,1.10011978911488e-12
YGR038C-B,-2.28885968804099,7.64896331201096,926.407795266126,3.43866600242458e-15,1.49041609305088e-12
YDR365W-B,-2.42342344492676,7.52531600008446,899.808312718746,4.28940868538391e-15,1.67979033982268e-12
YML045W,-2.36181057279602,7.69557089992341,896.011331944573,4.4292428208904e-15,1.67979033982268e-12
YPR137C-B,-2.35531088001992,7.41994299362027,884.339764899268,4.89240073638455e-15,1.74629927461067e-12
YER001W,-2.48593108131706,6.48330124820414,871.08923710663,5.48583612750311e-15,1.84933631231605e-12
YOL103W-B,-2.53624665398482,7.82939180743602,833.628351126401,7.65492873287633e-15,2.44474250268914e-12
YPL257W-B,-2.49322612342735,7.4225053272803,768.171318948111,1.42179718351787e-14,4.07877516712295e-12
YLR157C-B,-2.48900373279453,7.93672923656124,764.423804800539,1.4753872075801e-14,4.07877516712295e-12
YPR158C-D,-2.48367804405716,7.8370239362163,764.190975238506,1.47879126032803e-14,4.07877516712295e-12
YDR210C-D,-2.14018249247299,7.43417602477515,745.986463190191,1.77461228207871e-14,4.68189014245808e-12
YAR009C,-2.41123770627119,7.29578270531024,719.687379000818,2.32770430280506e-14,5.88521237892546e-12
YHL047C,-1.7504368047154,7.59484650135832,700.035644256013,2.86919225477353e-14,6.91052800970408e-12
YJR027W,-2.44185978110471,7.89230816029178,697.121998907769,2.96100409117182e-14,6.91052800970408e-12
YDR316W-B,-2.34819726993354,7.50991551026614,688.446702295535,3.25464067843309e-14,7.31450356916001e-12
YDR406W,-2.09225343717923,7.48166172076639,683.790888598054,3.42570968921905e-14,7.42400228363615e-12
YPR158W-B,-2.3852975493035,7.50082355631171,675.336853230455,3.76295910589568e-14,7.87366753606034e-12
YLR227W-B,-2.37319507273759,7.51532722161585,666.569163535738,4.15291196949588e-14,8.39995661030034e-12
YGR161C-D,-2.10869091062155,7.55842602525098,652.187263377028,4.89559194913419e-14,9.58272643462783e-12
YBR012W-B,-2.10114339105583,7.16029397167353,644.087866746314,5.37930766006829e-14,9.84710391382989e-12
YJR029W,-2.36225998221145,7.73428453704642,642.628482927457,5.47208977413756e-14,9.84710391382989e-12
YBL005W-B,-2.2087402448908,7.4481599911504,641.924466408747,5.51749395303586e-14,9.84710391382989e-12
YPL019C,-2.50737940058318,8.00457584952286,638.024945571205,5.77682537840061e-14,1.001536468461e-11
YFR015C,-3.13751500074283,9.37447910978529,628.720743616446,6.453110004148e-14,1.08770754181028e-11
YOR153W,-2.70321400627415,9.74140548331556,625.829682598271,6.6811381437972e-14,1.09570665558274e-11
YHR214C-B,-2.16101200577985,7.60337757207176,601.366650928365,9.0210759212603e-14,1.44052338658441e-11
YMR045C,-2.35613742969963,7.5500532485429,598.676615319575,9.33068236543856e-14,1.45175847675593e-11
YER160C,-2.31150476614675,7.40349456953682,586.768399034361,1.08535075823981e-13,1.64647710024979e-11
YMR050C,-2.34644653971808,7.86153421308351,575.799195574954,1.25086506940755e-13,1.85128030272317e-11
YOL155C,-2.26899978442275,7.9602520269789,571.209027486329,1.32844974518264e-13,1.91929358423053e-11
YKL062W,-2.32361744613873,7.11925489533759,565.827871406588,1.42641351951517e-13,2.01290168288792e-11
YOR142W-B,-2.191384889355,7.31761089897224,558.740910657702,1.56812659457646e-13,2.15070445214976e-11
YGR027W-B,-2.43816837621897,7.81365358658638,557.480949222853,1.59495221402009e-13,2.15070445214976e-11
YNL054W-B,-1.98626085827214,7.24355742155907,527.615783650913,2.41146037137654e-13,3.18103076815496e-11
YER011W,-4.19181154293974,7.40520092414538,526.022817280844,2.46678921819641e-13,3.18478233532252e-11
YFR055W,-2.07513360863554,6.88416020359894,502.122474687119,3.4957249224917e-13,4.36454776308478e-11
YNL284C-B,-2.15598964843361,7.989399199125,501.574563333927,3.52443705324908e-13,4.36454776308478e-11
YOR273C,-2.22450240179451,7.95152137239807,491.773208424541,4.08586824944699e-13,4.95860970752886e-11
YPL095C,-2.06438786317904,6.32372954973069,485.551042721288,4.49453743969274e-13,5.34761827138345e-11
YIL169C,-2.81029926832684,7.62137889208638,480.544155380835,4.8570805572904e-13,5.66783938877657e-11
YDR077W,-3.54999519278256,11.6684226563722,477.099317156618,5.12570220259578e-13,5.8684454651606e-11
YGL028C,-1.68552202778398,6.59509865968753,461.006989375299,6.62488772500281e-13,7.44441087320686e-11
YKL109W,-2.11533701002268,7.63449663756279,455.902287450883,7.19967979395342e-13,7.94321036176533e-11
YLR035C-A,-2.10608010073131,6.85065281748348,451.453634090141,7.74684920090853e-13,8.39426445555589e-11
YBR070C,1.54522383342121,5.69448964141319,434.900745526356,1.02381508291036e-12,1.0899140215965e-10
YCR025C,2.92379522258463,3.44053938059565,413.680802325235,1.48647252516526e-12,1.55515780736255e-10
YPL025C,3.97739258389954,3.94947006620498,409.203335813082,1.61194391625468e-12,1.65784333624295e-10
YJL012C,-1.31498571206446,8.16781050666455,406.645300088419,1.68897607114823e-12,1.70811779995458e-10
YER124C,-1.75794719577622,6.53338391058958,400.558277670518,1.889580272385e-12,1.87966772013642e-10
YMR056C,2.23405797079562,5.84996562087134,389.008620733964,2.34880317416702e-12,2.29879639691056e-10
YDR055W,-2.26764246471758,7.70260680770107,381.991940760169,2.68890821479385e-12,2.589888102757e-10
YGR035C,-3.56512527158964,5.40998642949642,372.071267159532,3.26896427993818e-12,3.0316039687116e-10
YER037W,-1.98220564249785,5.68083337087045,371.699704928103,3.29328750721561e-12,3.0316039687116e-10
YGR087C,2.79294639874775,3.51387179627579,371.356204725204,3.31595574925904e-12,3.0316039687116e-10
YPR149W,-2.12303054774337,8.42358840180828,370.884766439127,3.34735441502434e-12,3.0316039687116e-10
YOR192C-B,-1.37766406389658,6.54690906642221,367.075488227308,3.61375136634547e-12,3.22474166043887e-10
YHR092C,-2.6904376951545,10.0400381183282,364.415164169859,3.81400712221281e-12,3.3541152489257e-10
YDR281C,-3.63667689551896,3.30703196799156,362.926367071959,3.93153114609243e-12,3.40807585635555e-10
YDR134C,-1.60759644754285,8.07667172792383,349.066017138147,5.24593477941032e-12,4.46916753525186e-10
YBR244W,-2.70690263433582,5.33400563272548,348.279425366487,5.33425938745307e-12,4.46916753525186e-10
YJR150C,-3.18318336737665,2.78379977821476,347.907965459924,5.37655290167083e-12,4.46916753525186e-10
YIL011W,-1.88242561666657,5.40503820862627,344.491300653407,5.78384772866652e-12,4.74275513750655e-10
YDR399W,-1.78656633386867,7.62161101208186,338.035743697339,6.6522557997405e-12,5.38211842571005e-10
YJL077C,2.00981772819431,5.04499202658224,335.813588148906,6.98455848173014e-12,5.5766185351498e-10
YFL002W-A,-1.37248392724603,6.37781858322696,330.960017968557,7.77765728556425e-12,6.12919797516933e-10
YCL064C,-1.28940473275373,8.48603463872875,318.563936504389,1.03083973170011e-11,8.00719748122771e-10
YDL039C,-2.96424425545959,7.43647611919927,318.079717795798,1.04246638269115e-11,8.00719748122771e-10
YDR034C-D,-1.37523971665967,6.44950323708566,317.204152725578,1.06386783932839e-11,8.06943756130583e-10
YML122C,3.24930341640921,3.03419892276975,314.726281614683,1.12717476412668e-11,8.44406971446999e-10
YGR233C,-1.53935686780614,6.36360624578799,309.845734061205,1.26471906535082e-11,9.35892108359608e-10
YGR051C,2.47074414134892,4.66951110087959,307.66710273046,1.33216577738606e-11,9.73925534599831e-10
YBL044W,3.21240780637502,3.11612810582174,306.555809440088,1.36812835772528e-11,9.88309866032975e-10
