genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.86691995059359,6.70348431890769,6156.87730427414,7.54585822839176e-48,4.59542766109058e-44
YDR033W,-3.81364380470764,8.96667805932992,5222.21488793179,2.48449431472676e-46,7.56528518834298e-43
YML123C,-4.7047959016514,9.20521508594271,4588.71923743407,3.85287646752181e-45,7.82133922906928e-42
YGR234W,-4.21147762799404,8.48648992891203,3977.42091301399,7.94950420261312e-44,9.82417020123615e-41
YHR215W,-4.48535224348964,7.27257467183664,3974.69099545217,8.06582118328091e-44,9.82417020123615e-41
YER081W,3.10002842689864,9.05267686868478,3658.39135819754,4.65831446364929e-43,4.4962963515163e-40
YOR290C,-7.4751137595674,6.53160262257979,3640.45897026717,5.16815672588081e-43,4.4962963515163e-40
YAR071W,-4.24811856689506,7.63725169040015,3532.76653184712,9.7483884619797e-43,7.42096071668204e-40
YOR153W,-2.71142761251117,9.76514826366586,2932.96748624216,4.94714543232504e-41,3.34756840920661e-38
YPL257W-B,-2.44576981980099,7.33864789059883,2693.37907018313,2.97847678420939e-40,1.81389236158352e-37
YJR027W,-2.39333294337743,7.80342930495304,2613.57573757465,5.60952046321339e-40,3.10563451099723e-37
YDR365W-B,-2.34508564167851,7.4427134922884,2601.4215101938,6.18759813008904e-40,3.14020605102019e-37
YDR261C-D,-2.5599884174867,7.52857374128795,2576.73662803707,7.56206248017715e-40,3.54253542340606e-37
YOL103W-B,-2.46035970207994,7.76197846036987,2546.19526175948,9.71786724925233e-40,4.22727225342476e-37
YER138C,-2.44336457004995,7.54282866024589,2530.56304596643,1.1061758914832e-39,4.4910741194218e-37
YGR038C-B,-2.25174399905478,7.56446865557704,2444.46517500487,2.29040107018575e-39,8.71783907339449e-37
YDR406W,-1.97711266160675,7.43654915105184,2400.4567232013,3.35530046674655e-39,1.13822863196909e-36
YML045W,-2.2953987964439,7.60717373781898,2400.15338200599,3.36422255754412e-39,1.13822863196909e-36
YJL012C,-1.41222413457277,8.16315024392456,2345.99974496692,5.43383865246311e-39,1.74168828386844e-36
YLR157C-B,-2.41980817368187,7.85504265543275,2303.96691735379,7.94338292616222e-39,2.41876010101639e-36
YPR158C-D,-2.40674495547111,7.77819943879993,2238.07012089714,1.46072312559699e-38,4.1154022033256e-36
YLR227W-B,-2.35402502035373,7.43600853381921,2236.19251929703,1.48668059890251e-38,4.1154022033256e-36
YCL064C,-1.34952170404588,8.51398642843455,2223.48812904777,1.67550013226398e-38,4.43643295890766e-36
YML039W,-2.4381624657416,7.57228143551373,2212.43006097949,1.86028653300043e-38,4.70311539661788e-36
YAR009C,-2.40196746544358,7.17937987490667,2208.51769797675,1.93067134508123e-38,4.70311539661788e-36
YJR029W,-2.27014393328923,7.67088099324137,2203.32846544162,2.02835516667147e-38,4.75103190962665e-36
YPR137C-B,-2.2436349928729,7.35472716736031,2176.88304614842,2.61312398469691e-38,5.89404632103859e-36
YDR316W-B,-2.2674211470969,7.43558043451857,2100.83418527941,5.50802923988759e-38,1.19799635967555e-35
YDR098C-B,-2.12437951750517,7.3396038910349,2049.70572971188,9.23086637551861e-38,1.93848193885891e-35
YPL019C,-2.41646998017298,7.90848531368577,2038.01462010798,1.04061188217235e-37,2.11244212080986e-35
YPR158W-B,-2.30625467161216,7.42116656419153,2033.54539186122,1.0895876309594e-37,2.14051247501378e-35
YGR027W-B,-2.33825806705102,7.72573584975944,1971.64166618073,2.08174648610089e-37,3.96182378136075e-35
YBR012W-B,-2.01130455645839,7.10149710304453,1872.37878005579,6.13540026547111e-37,1.13226023080967e-34
YHR214C-B,-2.16041717445478,7.53108992486047,1835.92488456669,9.25489220376036e-37,1.65309863930281e-34
YGR161C-D,-2.05244074335952,7.49613486957433,1833.62524266049,9.50056689254486e-37,1.65309863930281e-34
YOR142W-B,-2.13459474007281,7.23270796104212,1819.06624539522,1.12230226919071e-36,1.89856133871428e-34
YPL025C,3.62929673567866,3.94910586587329,1816.16246388816,1.16040544037958e-36,1.90996463024638e-34
YMR045C,-2.22732659772551,7.4764509647175,1789.45178276768,1.58147188997201e-36,2.53451679208673e-34
YOR273C,-2.21910457337964,7.95568336144149,1775.54319606374,1.86144717502547e-36,2.90672135792439e-34
YMR050C,-2.28911339036773,7.78051909146527,1759.13319838613,2.25980612324807e-36,3.42399398613073e-34
YDR210C-D,-2.08557378962998,7.37640964737244,1757.4603870227,2.30515194468571e-36,3.42399398613073e-34
YER001W,-2.26458200289396,6.24924649957683,1753.58315006613,2.41395553155976e-36,3.50023552076165e-34
