genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.84915024064818,9.20649573069295,1820.66791385995,3.03022341877607e-12,1.84419397266712e-08
YOR290C,-7.68472352605874,6.50377527465839,1406.43210910956,1.03546878981561e-11,3.15093152740891e-08
YGR234W,-4.28260848292754,8.52903468457189,871.35019348323,1.00562511381577e-10,2.04007814756093e-07
YER081W,3.17355014716115,9.11967714011825,811.184828742238,1.41132127748714e-10,2.14732532369669e-07
YIL121W,-2.76437870303868,6.68467035091651,733.734719484633,2.26920383485432e-10,2.39505462567786e-07
YGR035C,-3.79429147864289,5.77774835830348,727.594585661805,2.36121060697785e-10,2.39505462567786e-07
YDR033W,-3.76295636412619,8.99715052113177,604.5583886601,5.66466427184741e-10,4.92502096549477e-07
YER001W,-2.24296448246889,6.17905664474084,553.581995667365,8.58125102448281e-10,6.17514423961714e-07
YHR215W,-4.45863868538322,7.30186674889181,546.32314104311,9.13182684136613e-10,6.17514423961714e-07
YKL109W,-2.33908273251459,7.63252417009897,477.360327325207,1.72314921736641e-09,1.0487086136892e-06
YAR071W,-4.35188827361466,7.67955804977164,447.133551290347,2.34299058262357e-09,1.21820263045879e-06
YHR136C,-4.53524261627136,5.81870463718855,444.771484539923,2.40197692499268e-09,1.21820263045879e-06
YPR149W,-2.19585468062174,8.45420881970039,416.662522536668,3.26264967108824e-09,1.52742199217254e-06
YDR077W,-3.33731481885915,11.4442867941511,379.887934992837,5.02931341324063e-09,2.15665281657012e-06
YER011W,-4.41225685801341,7.58354569003753,374.987503511741,5.34424538598647e-09,2.15665281657012e-06
YOR153W,-2.81986651483063,9.80756086469227,370.275718865468,5.66980694464704e-09,2.15665281657012e-06
YAR009C,-2.49238716644325,7.17046146448832,353.876332852251,7.00668550093546e-09,2.35864220599237e-06
YIL169C,-3.01381764728455,7.66234316766248,342.342149672431,8.1791089220725e-09,2.35864220599237e-06
YPL019C,-2.41598211003013,7.95917777459473,341.19217129101,8.3085632211085e-09,2.35864220599237e-06
YBR067C,-3.11290405325475,9.14107455709064,340.355068610406,8.40435658123449e-09,2.35864220599237e-06
YDR261C-D,-2.65585190565312,7.51844018657438,339.079771837409,8.55287454235853e-09,2.35864220599237e-06
