genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.77667650932804,6.68780517892409,4835.965973278,6.20868414602691e-32,3.78108864493039e-28
YML123C,-4.57037114424162,9.09647782962934,3858.675149315,1.27504683074714e-30,3.88251759962505e-27
YGR234W,-4.24981329827745,8.52068579553299,3209.86673167205,1.49410079036042e-29,2.82281711925741e-26
YOR290C,-7.30256669768587,6.53807230030144,3158.41656133907,1.85406707340388e-29,2.82281711925741e-26
YER081W,3.17327610900829,9.1084642943097,3038.56216826188,3.10825910329495e-29,3.78585958781325e-26
YDR033W,-3.74601986459672,8.94548293868904,2966.59732290127,4.28061606094907e-29,4.34482530186331e-26
YHR215W,-4.34878377682517,7.25049485510611,2491.40961685496,4.39397875542323e-28,3.82276151721821e-25
YAR071W,-4.1782826043658,7.61126233335252,2416.33401248943,6.60606790165999e-28,5.02886919013867e-25
YDR261C-D,-2.57253955403583,7.53699401161184,2309.06582860247,1.20960610938087e-27,8.18500134014386e-25
YAR009C,-2.48489112163786,7.20535897071125,1937.78829322877,1.24588943564844e-26,7.14183693584599e-24
YPR158C-D,-2.41477615247742,7.7874040611366,1932.72307337188,1.28998696706578e-26,7.14183693584599e-24
YIL169C,-2.79073544913667,7.70154531441308,1889.6925605269,1.73985058542011e-26,8.5756917051625e-24
YDR365W-B,-2.31181554663527,7.44528596537714,1882.47335429514,1.83060742474733e-26,8.5756917051625e-24
YML045W,-2.33724974058836,7.62251024358768,1855.8739589384,2.21151021537914e-26,9.62006943689926e-24
YML039W,-2.45133596825533,7.58142810334467,1840.12183100976,2.47658699459979e-26,1.00549431980751e-23
YOL103W-B,-2.46215552741255,7.78577277143774,1809.45297412486,3.09583325723794e-26,1.17835153353619e-23
YLR157C-B,-2.4464631904795,7.86573009936566,1786.820057259,3.65889169619096e-26,1.31074414292958e-23
YNL284C-B,-2.15805530493463,7.96327169472526,1760.87028968195,4.44304131009315e-26,1.50322897658151e-23
YJR029W,-2.33977205494578,7.69857693448867,1702.87392840724,6.92898632010529e-26,2.16592078676601e-23
YPL257W-B,-2.46434045480173,7.34428932548619,1699.51179578138,7.1130403506273e-26,2.16592078676601e-23
YPL019C,-2.5244593573939,7.9605219603358,1681.54396279361,8.18993321073398e-26,2.37508063111286e-23
YPR137C-B,-2.26086407186234,7.36568581690959,1675.27569477634,8.60579638223493e-26,2.38224090762776e-23
YDR316W-B,-2.29574970506046,7.44458390546695,1663.14412192654,9.47651912841157e-26,2.50921745617507e-23
