genes,logFC,logCPM,F,PValue,FDR
YOR290C,-8.14932200287475,6.59062106939671,3168.95705476479,1.42641565031034e-18,8.7353694425005e-15
YIL121W,-2.9294742328367,6.76797455833625,2299.62513838388,1.48563804591767e-17,3.13394770396065e-14
YDR033W,-3.7764937319583,8.98545752189135,2289.30320408177,1.53524544609437e-17,3.13394770396065e-14
YML123C,-4.66761079793669,9.12286940761311,1918.75920932779,5.56854265387495e-17,8.52543880308254e-14
YGR234W,-4.39891337849028,8.5744493657693,1495.76202900905,3.41783571817676e-16,4.18616518762289e-13
YAR071W,-4.29305466966247,7.66381305410155,1385.85869707687,5.95506374797095e-16,6.07813506542901e-13
YGR038C-B,-2.24398629875256,7.54883723352468,1096.40151724965,3.2656264735209e-15,2.27607124948819e-12
YDR365W-B,-2.30881961006205,7.45398541153188,1084.95443814876,3.52394176853973e-15,2.27607124948819e-12
YDR406W,-2.0775616580401,7.47889038862056,1080.80825385108,3.62317283504886e-15,2.27607124948819e-12
YHR215W,-4.54927366887508,7.30922941490961,1077.01917022511,3.71664149165283e-15,2.27607124948819e-12
YJR027W,-2.36714533146904,7.81147083300525,1045.03629454701,4.62466396041454e-15,2.5746765539617e-12
YPR158C-D,-2.41496886976718,7.76999089169524,1026.08505672836,5.28071204261127e-15,2.62684014563904e-12
YPL257W-B,-2.48564545699636,7.33851268122046,998.56341782742,6.43067404793917e-15,2.62684014563904e-12
YDR261C-D,-2.54720711872282,7.53159200092024,998.527759866535,6.43233802330849e-15,2.62684014563904e-12
YER081W,3.16950608517158,9.07772948281678,998.489405385557,6.43412837762664e-15,2.62684014563904e-12
YOL103W-B,-2.49263367915653,7.75906007319996,969.772061032981,7.94866849737033e-15,2.8521053706988e-12
YPR158W-B,-2.28578902371222,7.44228488620946,966.512928832311,8.1448337320288e-15,2.8521053706988e-12
YER138C,-2.47040394717658,7.55035818596549,962.672770201589,8.38306607978093e-15,2.8521053706988e-12
YML039W,-2.43155545435692,7.55867845372129,950.420559055991,9.19776727490501e-15,2.96377920403386e-12
YDR098C-B,-2.09683182320399,7.35804889061159,927.035958338028,1.10154194974626e-14,2.96377920403386e-12
YLR227W-B,-2.34151379975209,7.42299804489572,924.697806231693,1.12185999271e-14,2.96377920403386e-12
YOR142W-B,-2.06747723161787,7.21098817798456,924.098585813087,1.12713540886266e-14,2.96377920403386e-12
YMR050C,-2.26675346863804,7.77628655362967,923.196812842581,1.13512764726425e-14,2.96377920403386e-12
YJR029W,-2.28833179910105,7.63069851312038,920.270796455676,1.16150719949074e-14,2.96377920403386e-12
YDR210C-D,-2.05708584510921,7.36169019990721,901.414283775838,1.34920792748338e-14,3.3050197391633e-12
