genes,logFC,logCPM,F,PValue,FDR
YAR071W,-4.37746340668078,7.55507984148636,2024.70165815521,1.24046515843987e-10,4.67004109482695e-07
YHR215W,-4.30977932467827,7.17658228620124,1916.72369550575,1.53191441522944e-10,4.67004109482695e-07
YDR033W,-3.7180892898685,8.88105776963456,1291.46959547639,6.99704277966365e-10,1.42203232758698e-06
YOR290C,-8.16673637709835,6.67533780400015,1102.41924992654,1.285257682047e-09,1.95905402186013e-06
YML123C,-4.57875006968276,9.06819811190871,767.810337694588,5.14585315214351e-09,4.41896498553715e-06
YIL169C,-3.06834355866089,7.72179042954775,761.67531572675,5.30639373652889e-09,4.41896498553715e-06
YPL257W-B,-2.66260949973039,7.37950284282475,748.912520447433,5.66108702459141e-09,4.41896498553715e-06
YER081W,3.18884037673016,9.22143689357194,742.720598330016,5.84391965888239e-09,4.41896498553715e-06
YIL121W,-2.84178341168982,6.67826307269175,721.694258967984,6.52299243395676e-09,4.41896498553715e-06
YPR158C-D,-2.56739081870929,7.80136757544575,646.01673034813,9.96507834547784e-09,4.99844059461404e-06
YGR234W,-4.20966844555131,8.52542743833444,628.867932313148,1.10444771053295e-08,4.99844059461404e-06
YLR157C-B,-2.60600107548407,7.89839554615455,611.537594375791,1.22891957566983e-08,4.99844059461404e-06
YJR029W,-2.42764170114987,7.69934071283499,602.975086672406,1.2969397152597e-08,4.99844059461404e-06
YPR137C-B,-2.4288679449384,7.37575375598601,600.13457518866,1.32054699198253e-08,4.99844059461404e-06
YML039W,-2.57585356670395,7.59553401435658,590.141704980685,1.40801833080168e-08,4.99844059461404e-06
YOL103W-B,-2.68392032354432,7.80602263955466,587.247468489903,1.43470596102398e-08,4.99844059461404e-06
YAR009C,-2.63721647162162,7.26748998894843,577.400654270197,1.53040764964078e-08,4.99844059461404e-06
YBR012W-B,-2.27063147213814,7.10580485914112,575.819939451616,1.54651117524279e-08,4.99844059461404e-06
YER001W,-2.36252566861204,6.27250008971076,565.63096586497,1.65559659883559e-08,4.99844059461404e-06
YGR038C-B,-2.41744855535123,7.59783776992947,559.642910264571,1.72424135790125e-08,4.99844059461404e-06
YDR406W,-2.0941938778617,7.50074226118054,554.916124912431,1.78097374139388e-08,4.99844059461404e-06
YMR045C,-2.39280650549657,7.48987403290112,553.083280409111,1.80360329804016e-08,4.99844059461404e-06
YDR261C-D,-2.84030330327017,7.59026452969373,545.998405174981,1.89455696316818e-08,5.02070479251775e-06
YDR316W-B,-2.37657248842958,7.44638740301422,528.270943434746,2.14878801177483e-08,5.02070479251775e-06
YML045W,-2.51505242626993,7.6556438686701,524.329660366694,2.21104556174811e-08,5.02070479251775e-06
YER160C,-2.4666464456011,7.33313725202039,523.800764392261,2.21957205248896e-08,5.02070479251775e-06
YLR227W-B,-2.49978554918097,7.45924885659195,523.565838823083,2.22337263240904e-08,5.02070479251775e-06
YBL005W-B,-2.27332930515147,7.41412282407292,517.150517469934,2.3303998056298e-08,5.07444557675888e-06
YNL284C-B,-2.28539100019647,7.95198329481659,496.074394340099,2.73095290238657e-08,5.56692157317559e-06
YMR050C,-2.51485562627959,7.7667528750673,495.196389855495,2.74945166963375e-08,5.56692157317559e-06
YBR092C,-2.57466214830951,7.1385349332304,491.436194877304,2.83048333226904e-08,5.56692157317559e-06
YPR158W-B,-2.501095869854,7.44368069842912,476.583946488156,3.1815175654089e-08,6.06178518634314e-06
YDR365W-B,-2.44448573097648,7.47084909561004,471.622288117613,3.31088708185921e-08,6.11711470851381e-06
YER138C,-2.67590934490647,7.59282506616631,450.464542963056,3.9430379673362e-08,7.07079484907318e-06
YGR027W-B,-2.5362281954763,7.74606049707115,440.988070339761,4.27529166286997e-08,7.44755807671949e-06
YGR161C-D,-2.17280985684739,7.50468634635258,423.90409597969,4.96851206707328e-08,8.41472724248494e-06
YDR277C,-2.13043046912068,7.0842440354693,412.138948126242,5.52957563088258e-08,8.54243017833836e-06
YNL054W-B,-2.1252606177667,7.1531908480693,408.849257739991,5.70056209617033e-08,8.54243017833836e-06
YDR098C-B,-2.26664419684234,7.34142606473358,407.879613271704,5.75222698371684e-08,8.54243017833836e-06
YOR142W-B,-2.30361729719785,7.22962476409038,406.894754037057,5.80530738143508e-08,8.54243017833836e-06
YDR210C-D,-2.22143847378822,7.38036281734965,405.612782008781,5.87532826435559e-08,8.54243017833836e-06
YHR214C-B,-2.37029009335795,7.56677484946976,403.223301156531,6.00870240086216e-08,8.54243017833836e-06
YKL109W,-2.39868835684913,7.6990401444254,402.941603946267,6.02467603195915e-08,8.54243017833836e-06
YJR027W,-2.49176240801011,7.84466163533774,390.880300825674,6.76175654884066e-08,9.36964310870035e-06
YPL019C,-2.55539400398443,8.03105976782245,376.916238011225,7.76295980744961e-08,1.05179479880045e-05
YDR044W,-1.67792720627204,7.913769886543,345.947318380955,1.07448770673889e-07,1.40125925855168e-05
YOR178C,-1.79634819387019,6.30825620974879,345.464302665081,1.08019001397292e-07,1.40125925855168e-05
