"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",16.4436473182469,-0.61136227379738,0.834413359551011,-0.732685145557051,0.463750485966598,0.558511344527421
"21S_rRNA",102.904749034851,-0.743273466438929,0.683022655814163,-1.08821202358646,0.276501517975183,0.367425194747932
"HRA1",2.88350093167733,-0.746328515330089,0.665564604445068,-1.12134646335702,0.262140415084946,0.351497112454277
"ICR1",156.939113623418,0.269655063965691,0.115729264888952,2.33005078036605,0.0198034673838864,0.0376934183058167
"LSR1",204.130607982987,-0.125369378973573,0.265283825229246,-0.472585838451458,0.636508687849928,0.716289364106698
"NME1",25.2986864412086,0.334601427637379,0.32939036543168,1.01582032370276,0.309714956040005,0.404154438384021
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.86748797132808,-0.213110677814088,1.07312806731705,-0.198588299294875,0.842584807125017,0.883947546236806
"Q0050",8.43611820803234,-0.42008372151563,0.566983522797151,-0.740909928816262,0.458748054946396,0.553934269989085
"Q0055",5.91570485396535,-0.674590707550099,0.67852128236254,-0.994207145870568,0.320122029888981,0.4143231352804
"Q0060",0.172132795890687,-0.0987993681248447,2.91551758671125,-0.0338874197072815,0.972966925046884,NA
"Q0065",0.193248208278791,-1.06058542532952,3.11653965008542,-0.340308657809135,0.73362409785702,NA
"Q0070",0.0966241041393957,-0.579694084764111,3.11653965008542,-0.186005682535828,0.85244030507812,NA
"Q0075",0.138854749891547,-1.06058542532952,3.11653965008542,-0.340308657809135,0.73362409785702,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.193248208278791,-1.06058542532952,3.11653965008542,-0.340308657809135,0.73362409785702,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.232542142923639,0.382096258144825,2.7348349633473,0.139714558013826,0.888885523598551,NA
"Q0110",0.0815573839889326,0.382090931828786,3.11653965008542,0.122601017387445,0.902423048764433,NA
