"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",33.5724365265543,0.317609448832878,1.12634409193284,0.281982611803691,0.777956843281663,0.851580910958973
"21S_rRNA",159.223701997393,-0.160725874318798,0.944331669786499,-0.170200660913062,0.864852331969524,0.911906703096887
"HRA1",2.70517509756404,-0.59310763103233,0.708236349386408,-0.837443081742667,0.40234355806159,0.519517030260626
"ICR1",157.463263718373,0.213319367050646,0.115116737965396,1.85306994291977,0.0638723342876193,0.113204222449297
"LSR1",293.792666432926,-0.258689402753453,0.596384126297995,-0.433763058650212,0.664460509904107,0.762384516131193
"NME1",34.00051019585,0.00704713905187441,0.409236972504743,0.0172201915402273,0.986260954057331,0.990631587381788
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.40037875624202,0.821095999640581,0.947873575251545,0.866250543404673,0.386352781304472,0.503418261202009
"Q0050",15.5494117883313,0.31475780551782,1.07779931464885,0.292037489020272,0.770257960621239,0.846469256271684
"Q0055",13.1788995947035,0.446339822339544,1.05222134933662,0.424188145033308,0.671428605858346,0.76819496373351
"Q0060",0.304197788336494,0.462490267986242,1.88507817140929,0.245342752889915,0.806191051059153,0.869829948078812
"Q0065",0.212160349684912,-0.0384535832116473,2.81931730664742,-0.0136393243573474,0.989117731083404,0.992010311083648
"Q0070",0.140949773474233,0.443197434271317,3.11496038168806,0.14228027967121,0.886858622590862,0.926857122101283
"Q0075",0.0704748867371164,-0.0559308571367444,3.11653965008542,-0.0179464609523615,0.98568156449197,0.990631587381788
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.693143686969928,1.83948039773336,1.97281665849147,0.932413252805728,0.351122998370525,0.465562081156666
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",1.08658650305275,1.03319516765743,1.44873026497204,0.713172902256841,0.47573877210303,0.591685433855145
"Q0110",0.154108796321035,0.443074210865988,3.06070475644124,0.144762153204598,0.884898664759934,0.926361407446335
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.366391788217126,0.0498974951701793,2.13884358058763,0.0233291932252803,0.981387685220825,0.990631587381788
"Q0130",7.07076836644607,-0.238753279335815,0.667406138707951,-0.357733118544615,0.720543046050161,0.807022330643052
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",2.02645643098859,1.12218490116019,1.07114780668002,1.04764710730105,0.294801225157823,0.405543843433115
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.5869620777058,0.21874145523052,1.45279765415036,0.150565672105553,0.880318342309471,0.922975162014776
"Q0255",0.366405418023125,1.7104851081506,2.05488926762035,0.832397703907137,0.405184497651473,0.52161420221311
"Q0275",2.89245984844986,0.273400605684863,2.81001582199703,0.097295041381853,0.922492093723693,0.952474410224257
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",162.810189570263,-0.0340696791571329,0.915920972969755,-0.0371971820305264,0.970327785472972,0.985704721646788
"RDN5-2",5.36420344052442,-0.384356846012818,0.501030238150561,-0.767133032592173,0.443002423878697,0.558454994556879
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",97.8685883734917,-0.0588377933939004,1.07302372155472,-0.0548336371433144,0.956271002139933,0.97622794269156
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",20.7919414080485,0.183005675725946,0.241033118023651,0.759255314068453,0.447699842973412,0.5627218660353
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",72.4023267159725,-1.19627462159582,0.49851298649204,-2.39968597410836,0.0164091420750808,0.0345458273459115
"RUF20",139.090776793588,0.427438987227611,0.185531414294263,2.30386314281887,0.021230327248793,0.0434423671239473
"RUF21",47.2201903397398,0.821939229169581,0.599127155587892,1.37189446598036,0.17009629341978,0.257458717141803
"RUF22",0.0576061403998437,-0.0559308571367448,3.11653965008542,-0.0179464609523616,0.98568156449197,0.990631587381788
"RUF23",8.72305081730293,0.271476646270248,0.353345110049532,0.768304523111108,0.442306288098527,0.557782465539216
"RUF5-1",348.672371642012,0.0396711638536711,0.316411392064644,0.125378430892798,0.900223963014252,0.935267519284271
"RUF5-2",214.236400289675,0.10726107352429,0.344478190579382,0.311372610683674,0.755517373213118,0.835783582534044
"SCR1",880.089582182846,-0.601351126368973,1.02177612010497,-0.58853511501834,0.556173171245609,0.667838899391905
"SRG1",208.155025531601,-1.0303191492273,0.161730841420349,-6.37057929198197,1.88315552998172e-10,1.52858742960291e-09
"TLC1",1632.08464940324,0.293281025552407,0.114895111521598,2.55259794492889,0.0106922842007205,0.0238517457659782
"YAL001C",654.553242672212,0.325142241677405,0.101314498936835,3.20923703013245,0.00133087726697581,0.00365871229426337
"YAL002W",549.651742003971,-0.0627557047403523,0.0835026033249651,-0.751541895000895,0.452326597264195,0.56809809669552
"YAL003W",8571.05356437081,-0.860699379658977,0.0794533170897963,-10.8327683624113,2.40764251270751e-27,6.52728063030071e-26
