"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",19.7062801763516,-0.0264911388419753,0.467614022463064,-0.0566517203706562,0.954822633769235,0.966060799239521
"21S_rRNA",115.604802228138,0.310070437720744,0.418986459853817,0.740048825990526,0.45927036830022,0.533243681040117
"HRA1",2.66545046132584,-0.923483400824035,0.371527166931456,-2.48564165159532,0.0129318110299041,0.0209943494930715
"ICR1",143.008520752035,0.218361959805255,0.0507045918373702,4.30655196881632,1.65818986068823e-05,3.86423980750694e-05
"LSR1",206.377026028552,-0.155601631382706,0.230266867720652,-0.675744769201769,0.499202706433879,0.571217472902793
"NME1",25.8474462337249,0.0930739203773814,0.185884314641383,0.500708844406501,0.616576046857554,0.681046173183328
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.92860159740572,1.80724622638374,0.516073430559486,3.50191681913263,0.00046192380770594,0.000917576552742273
"Q0050",10.9159985230359,0.363497945511322,0.471894710002605,0.770294597092039,0.441125160601997,0.515220402421864
"Q0055",7.00556311379974,0.506318880666925,0.490580373015003,1.03208140504113,0.302033984053322,0.370445462517335
"Q0060",0.425129106412844,-0.0981178734871988,0.814455239833844,-0.120470553430555,0.904110404691555,0.929762958977502
"Q0065",0.317204261848079,-0.610907927455248,0.82038965218238,-0.744655817915457,0.456479814980711,0.530541099817872
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.100426572528728,-0.336407233972996,1.8732766614554,-0.179582247990872,0.857480542151004,0.893468740662493
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.790605625112976,0.862400284514994,0.717319534488997,1.20225400682745,0.229265130614637,0.291057098622274
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.922094252949603,1.45199737005221,0.667495470392645,2.17529172025406,0.0296082625984691,0.0449086947264384
"Q0110",0.132116487503469,-0.336406550404771,1.55216956318544,-0.216733118844556,0.828416336299401,0.869005911046435
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.315371286725281,0.740212049071604,0.881712950892664,0.839515908575686,0.401179865772657,0.474529400914785
"Q0130",4.02439016182312,0.806674797236234,0.408269869694213,1.9758372025847,0.0481732184169893,0.0703369900326191
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.56492914270661,-0.387197960053525,0.545848098508568,-0.709351120048736,0.478106612661054,0.550374820098773
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.12476942600354,0.587139838472101,0.510147519599011,1.15092167640766,0.249764459237529,0.313951779597237
"Q0255",0.041453926548273,-0.192143503942639,2.9566127034175,-0.0649877150702031,0.948183781531197,0.961607412710521
"Q0275",1.85705872210046,-0.116767748286749,0.559460586311806,-0.208714878480591,0.834670824585224,0.873938986095095
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",84.6954958103611,0.282525409438108,0.336226288501666,0.840283520652513,0.400749438930694,0.474183394963246
"RDN5-2",3.77333400063217,-0.0520433608554923,0.289453255060077,-0.179798844703579,0.857310490629824,0.893426919845628
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",41.7756491934968,0.442218576118265,0.43143688152933,1.0249902014652,0.305367811083181,0.373734550065677
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.0056996470512,0.47451437478078,0.135887633472175,3.49196142913139,0.000479487481659023,0.000951366246788546
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",53.421906625789,-1.0801019869053,0.227443899496183,-4.74887209240548,2.04554256848316e-06,5.25091311812567e-06
"RUF20",131.287595238741,-0.00158270238534891,0.126690018003588,-0.0124927157663209,0.990032514235735,0.991329877751769
"RUF21",43.9130898817517,-0.232207993720016,0.364115010624445,-0.637732548630135,0.523647793993449,0.595129049626995
"RUF22",0.21953735303134,-0.332814691788167,0.980530555164527,-0.339423070535852,0.734291041284669,0.785703981782273
"RUF23",7.74561433467125,0.39745881161195,0.186751252531397,2.12827922824843,0.0333139392670158,0.0501532312476505
"RUF5-1",338.037533073218,-0.342581166711907,0.13342558808639,-2.5675822128668,0.0102410501673679,0.016885087988729
"RUF5-2",223.057562580872,-0.327159520175483,0.138165320596745,-2.36788449346377,0.0178901202087717,0.0283153870369903
"SCR1",492.099580201185,0.444528168433601,0.409033110170143,1.08677795850975,0.277134951072784,0.343893370358632
"SRG1",201.200066461495,-1.41408490465817,0.0970780529060892,-14.5664737015906,4.58978803606845e-48,9.56484009819478e-47
"TLC1",1581.11222431704,0.172904996047073,0.0558275214236424,3.09712829152843,0.00195405286834685,0.0035969008500057
"YAL001C",568.738072084044,0.315920026866681,0.0599747376629253,5.26755162552339,1.38255287448155e-07,3.96820372195727e-07
"YAL002W",490.728396824658,-0.216128258350548,0.0515947460600307,-4.18895866061792,2.80237439018498e-05,6.3751004569309e-05
"YAL003W",8670.38057547382,-0.721097381925128,0.0603306649241856,-11.9524189370579,6.30625774037754e-33,8.50355578050517e-32
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",11852.1937501843,-0.531080413966091,0.0759031612784631,-6.9968154820026,2.61845765251716e-12,1.0966585430183e-11
"YAL007C",1138.94945555903,0.32054503642171,0.0375509707727813,8.53626497065306,1.38630247456527e-17,8.50455139838123e-17
"YAL008W",454.659376537954,0.291711347794461,0.0707384158571191,4.12380379543236,3.72666375228011e-05,8.38895797853692e-05
"YAL009W",362.284683165098,0.201699534392397,0.0359989188821895,5.60293310619914,2.10754577658275e-08,6.55225691933072e-08
"YAL010C",343.853114826709,0.027576822370004,0.0507642057904643,0.543233602113876,0.586968973702289,0.65338064618819
"YAL011W",439.995709833622,0.283356690893485,0.0509795311238424,5.55824435115221,2.7250171808849e-08,8.4414158346601e-08
"YAL012W",6083.99141651168,0.455834338161315,0.0568102551936891,8.02380374119411,1.02520050983107e-15,5.47809161313774e-15
"YAL013W",1303.88719735247,0.411750706490112,0.0587798101320413,7.00496829719537,2.47041766905844e-12,1.03655047651708e-11
"YAL014C",1181.00639776971,0.404471251108973,0.0632538140836958,6.39441679475308,1.61161276952062e-10,5.91412007256846e-10
"YAL015C",495.532398389961,0.49188938057233,0.0499168258421772,9.85417987368717,6.57512769239916e-23,5.55493281825909e-22
"YAL016C-A",23.7617888841769,-0.479154907825159,0.187129588521587,-2.5605512821928,0.0104506238424239,0.0171935263551075
"YAL016C-B",53.9680940291974,0.739334072433858,0.126725865393358,5.83412131484728,5.40747684559895e-09,1.77504621800401e-08
"YAL016W",1701.07542897445,-0.0196892608220962,0.0192570381364945,-1.02244492026957,0.30657036910333,0.375006123856919
"YAL017W",1165.29208019384,-0.0223477742942746,0.0591586099915952,-0.377760300613041,0.705608667678437,0.760933167261191
"YAL018C",2.60756632824996,0.0626767146319466,0.323381600520191,0.193816576240346,0.846319507161714,0.884116550319171
"YAL019W",671.942232615061,-0.580606231040821,0.0955096290347702,-6.07903346404425,1.2090912679392e-09,4.19098823065417e-09
"YAL019W-A",0.839784073635871,-0.275457533016902,0.587341926145521,-0.468990073337033,0.639076731476514,0.701057693789119
"YAL020C",483.741709418956,0.401720056104801,0.0792764043145562,5.0673344682844,4.03425060381848e-07,1.11018573039054e-06
"YAL021C",1165.65527294982,-0.22136566143974,0.0525292951564404,-4.21413728816422,2.50734741851266e-05,5.73008103105531e-05
"YAL022C",1124.05407218598,0.239858545056793,0.0746243855192733,3.21421132499435,0.00130803366543601,0.00245774522327963
"YAL023C",3823.72785068327,-0.00183537405618475,0.0437983928117054,-0.0419050549200572,0.966574386696038,0.973741627980271
"YAL024C",265.057735161986,0.0674998764578075,0.051660338695552,1.30660925116271,0.191345453097625,0.246743424142577
"YAL025C",771.230172570674,-1.27069668276149,0.130875801423422,-9.70917976387707,2.75545513610044e-22,2.2240921327421e-21
"YAL026C",899.182782598538,-0.0628129701015111,0.0468764627165823,-1.33996821563269,0.180255678568129,0.233845824429997
"YAL026C-A",23.9449537269002,0.352951663198931,0.242637483070099,1.45464607831001,0.14576726755602,0.193633667951082
"YAL027W",243.650014834656,-0.11133111086051,0.0479991540577648,-2.31943902024873,0.020371243964546,0.0318755505675047
"YAL028W",457.136749860757,0.190693313113927,0.0596675308482102,3.19593102652491,0.00139380426633186,0.00261390562846037
"YAL029C",1300.34755159454,-0.0576962248690083,0.0489472246468317,-1.17874354031925,0.238500312398128,0.301723077329273
"YAL030W",751.6525348533,0.462603193625187,0.0804162507099439,5.75260832905237,8.78769208252239e-09,2.83190995555325e-08
"YAL031C",518.082190082259,0.163090465640616,0.0437636106215347,3.72662271975258,0.000194062606445201,0.000400771334691786
"YAL031W-A",10.0090987575208,0.759139338682006,0.207670158745221,3.65550516871975,0.000256676036559051,0.000523165709370657
"YAL032C",621.169945687818,0.369428545824864,0.0502972969611745,7.3448985958437,2.05915153296016e-13,9.37800337229605e-13
"YAL033W",252.266656110297,-0.20239926040267,0.0625034054686346,-3.23821172438737,0.0012028150970869,0.00226934414887974
"YAL034C",575.552561063597,0.0632777998240429,0.0624271292246409,1.01362661730513,0.310760951813311,0.379457220458121
"YAL034C-B",33.2003080374276,-0.169208597217405,0.177734216016839,-0.952031640330719,0.341080935646857,0.411800139473918
"YAL034W-A",134.250464470298,0.349925612079677,0.0544238631165841,6.42963567893158,1.27910143198153e-10,4.73942917442724e-10
"YAL035W",4460.60674281584,-0.361994915181117,0.0675534920059814,-5.3586410477354,8.3850261090768e-08,2.4716598607853e-07
"YAL036C",562.950014637805,-0.634214735224314,0.102029493869818,-6.21599413237829,5.10007095743323e-10,1.81632252585543e-09
"YAL037C-A",29.5671911387214,-1.15882461942583,0.354828423943091,-3.26587314101897,0.00109127125305807,0.00206968351000561
"YAL037C-B",189.158703656384,-0.812324997657382,0.2636580348412,-3.08097948976462,0.00206320860361647,0.00378768968688481
"YAL037W",68.7850232330651,0.426505417653428,0.0923394072784177,4.61888840554767,3.85801264356703e-06,9.6198524110988e-06
"YAL038W",20262.8132205446,-1.02967632668181,0.0901812559399809,-11.4178530333078,3.40542752768921e-30,4.11583921053053e-29
"YAL039C",1985.34774104026,0.212367495067119,0.0741937853257194,2.86233535780391,0.00420531684086411,0.00739641020834335
"YAL040C",859.394791857849,-0.16400186080238,0.0824854651513639,-1.98825163319901,0.0467838670848805,0.0685266568568101
"YAL041W",700.560243956953,-0.0508570938450228,0.0363337695244358,-1.39971972384587,0.161597265011588,0.212364684021535
"YAL042C-A",0.143866607126235,-0.192136974097522,1.36418449951961,-0.140843833194984,0.887993314302217,0.917201865793985
"YAL042W",3743.17384399029,0.234833026131296,0.0516146509223754,4.54973581986376,5.37133079274392e-06,1.31782525371744e-05
"YAL043C",912.531992599917,0.126681223221069,0.0613697092757577,2.06423046020703,0.0389958707560718,0.058021333446453
"YAL044C",1137.20065270349,-0.823788733753554,0.0937884442950146,-8.78347796411143,1.58495947849651e-18,1.02537783006778e-17
"YAL044W-A",53.2110586001819,0.561506281507267,0.0932112404815936,6.0240189767472,1.70138404642675e-09,5.82980472709355e-09
"YAL045C",2.74289354642998,0.143100494890496,0.329199278095336,0.434692614511305,0.663785559903828,0.724579888168036
"YAL046C",297.618005807181,0.265810021353241,0.0897827731094651,2.96059045791735,0.00307049937962765,0.00548462967109075
"YAL047C",207.873298921048,0.0962075695190182,0.0488939258576615,1.96767937594324,0.0491049402884087,0.0715909846010996
"YAL047W-A",0.801184669346774,0.868432983471669,0.617799974498314,1.40568633751868,0.159817285722393,0.210105806521296
"YAL048C",148.20686062453,-0.403265598759995,0.0555771893159754,-7.25595525292384,3.98836930194095e-13,1.78451631030891e-12
"YAL049C",767.4450933452,0.423075196229474,0.0398847275672435,10.6074485657748,2.75160376174749e-26,2.79922767300851e-25
"YAL051W",520.585519355173,0.00293195998700553,0.0340146935266019,0.0861968662076151,0.931309921841677,0.948677931115786
"YAL053W",3966.60511692762,0.481126447692966,0.0524585479451423,9.17155480925809,4.66244932948717e-20,3.3089436572635e-19
"YAL054C",362.563818418867,0.577913402179904,0.0817258108214836,7.07136945318609,1.53412087634582e-12,6.53260016509609e-12
"YAL055W",408.625827046848,0.448824333307387,0.0842902009908259,5.32475101531953,1.01091413691376e-07,2.9482852076149e-07
"YAL056C-A",4.30211309674563,0.289922294444819,0.281281783313255,1.03071834595823,0.302672918958366,0.370832293546532
"YAL056W",1325.27439170186,0.286873239547458,0.0314458062731607,9.12278213048419,7.32200643498383e-20,5.1697575208813e-19
"YAL058W",274.553521562236,-0.0737773135870486,0.0509777980533632,-1.4472440239537,0.147828590489165,0.196031086925181
"YAL059C-A",0,NA,NA,NA,NA,NA
"YAL059W",120.582820902412,-0.963493364740499,0.139793898441177,-6.89224190386193,5.49198762707237e-12,2.25617675695201e-11
"YAL060W",1513.00034555284,-0.266045013327274,0.0872736383573047,-3.04840062056387,0.00230062993908658,0.00418113955895835
"YAL061W",1367.27713164431,-2.00926719339839,0.0870971647244895,-23.0692606326993,9.4261265010444e-118,4.766431760859e-116
"YAL062W",523.927244788475,0.276025082171563,0.0662497071472925,4.16643475204921,3.09400394200351e-05,7.00892347520367e-05
"YAL063C",344.927984465547,0.0788196653639864,0.0745227981204616,1.05765842603735,0.290211195425708,0.358268419939184
"YAL063C-A",6.39291629187724,0.784083751673978,0.23363959113897,3.35595413367935,0.000790916845847903,0.00152956556493139
"YAL064C-A",45.3010919533436,-0.0977914588606826,0.115639786323623,-0.845655824605288,0.397744773504244,0.47094331375439
"YAL064W",8.70631631459811,1.68166711808801,0.205797659854866,8.17145889449846,3.04682318843419e-16,1.70073076841412e-15
"YAL064W-B",24.7157006541632,-0.392217752272671,0.119248216990792,-3.28908693287177,0.00100512973260956,0.00191316832857901
"YAL065C",35.6873889732693,0.215918429770958,0.0967031091309618,2.23279718419959,0.0255623220645442,0.0393095010818136
"YAL066W",0.255989882428105,0.0947628154947766,0.90497509709446,0.1047131747592,0.916603407492231,0.937266671473414
"YAL067C",40.1262553810887,1.03572646448903,0.138322523975719,7.48776435478315,7.00566605494277e-14,3.29309401639381e-13
"YAL067W-A",0.813703277440573,0.13910503500351,0.583930586157852,0.23822186797714,0.811709017083083,0.854057972839712
"YAL068C",11.1684229964454,0.458005391496947,0.169162138564563,2.70749350524522,0.00677933972421071,0.0115228668520507
"YAL068W-A",0.0243409166521548,-0.336411746877419,2.9566127034175,-0.113782825355708,0.909409953545076,0.932877722334351
"YAL069W",0,NA,NA,NA,NA,NA
"YAR002C-A",1643.57919444655,0.276156875586491,0.0361031522713652,7.64910702286573,2.02379755270683e-14,9.93408691646314e-14
"YAR002W",799.440762730092,-0.223948647664634,0.0493582182952974,-4.53721093263147,5.70030852948924e-06,1.39455787112407e-05
"YAR003W",525.337873301259,0.146364050845943,0.0341612684346498,4.28450281715786,1.83148288229464e-05,4.24291070461229e-05
"YAR007C",732.757945103828,0.498635747486331,0.0410954290519698,12.133606072241,7.00934309070262e-34,9.83739845607386e-33
"YAR008W",267.783450401959,0.561791387838992,0.0472692640624429,11.8849192806739,1.41771966710481e-32,1.88217338816212e-31
"YAR009C",1275.21878763688,-2.4670002403369,0.0534629901817273,-46.144075218226,0,0
"YAR010C",622.101443985781,-0.468007584572922,0.0490320149908265,-9.54493884578235,1.36187928444116e-21,1.06670203178836e-20
"YAR014C",996.842839636865,-0.147299990570121,0.0475436552147802,-3.0982050055825,0.0019469669543493,0.00358481706695051
"YAR015W",1930.1327230788,-1.03529219241455,0.111705714555142,-9.2680324953608,1.89611136931328e-20,1.3901447640477e-19
"YAR018C",336.711392865661,0.173622960490406,0.0459858539579565,3.77557325887966,0.000159640096010702,0.000332982996744192
"YAR019C",329.1808767355,0.133582954427639,0.044380987914648,3.00991394523576,0.00261321717667605,0.00471064076644854
"YAR019W-A",5.17110853975373,0.0973686406516405,0.247182856164256,0.393913405494991,0.693644972772391,0.750502907135893
"YAR020C",42.4120560507935,0.236704486095373,0.0941504413605633,2.51410914993884,0.0119333494406671,0.0194652856032893
"YAR023C",93.5960343254001,0.027898659760865,0.0737212365226122,0.378434506484543,0.705107838380952,0.760652302747592
"YAR027W",902.093313397678,0.141968267520356,0.0985819613032568,1.440103905862,0.149838004228606,0.198351483172304
"YAR028W",355.9098845195,0.131656457724761,0.0584088292533428,2.25405061884931,0.0241929837225673,0.0373390716975615
"YAR029W",25.0333649121265,-0.188785448173986,0.124645872119195,-1.51457440959983,0.12988021686365,0.174518611053404
"YAR030C",29.5225939383942,0.0133175365275379,0.137405323369575,0.0969215471493641,0.922788697212959,0.941539609238063
"YAR031W",190.972968521763,0.040006898466741,0.0534249606931085,0.748842824547022,0.453951944804225,0.527960007512034
"YAR033W",278.630326369206,0.0237344114172843,0.0469350311758941,0.505686495196671,0.613076750247317,0.677725255015399
"YAR035C-A",3.04704448086721,1.53609871949962,0.397693842726465,3.86251572055682,0.000112225341007912,0.000239171576701268
"YAR035W",306.71367459132,1.15011504614739,0.113842557501216,10.1026810306428,5.37521953670905e-24,4.81947649986286e-23
"YAR042W",1377.18612086391,0.116747115414249,0.0558792445520835,2.08927512084442,0.0366829646119645,0.0547577051522639
"YAR047C",8.29747888279206,-0.516751289053379,0.192552354414229,-2.6836923943382,0.00728140663808725,0.0123244483017785
"YAR050W",290.311103402808,-0.129131657873321,0.0881656227292932,-1.464648622398,0.143016809025465,0.19042141252045
"YAR053W",13.6875228422003,1.39462496346492,0.170775499005607,8.16642300321507,3.1766799496581e-16,1.77034262672599e-15
"YAR060C",4.55732712656847,0.225118792251728,0.241223858883903,0.933236012777965,0.350698124540514,0.422151409498532
"YAR061W",3.91658635890771,-0.0336256674589591,0.279412070816564,-0.120344362219894,0.904210363478484,0.929762958977502
"YAR062W",9.89042384926388,-0.396327442135998,0.168390836986563,-2.35361643916305,0.0185917840340402,0.0293334668104536
"YAR064W",21.4780891910139,-0.0383029292480165,0.122625942062951,-0.312355840890123,0.754770106442747,0.804113713711351
"YAR066W",55.2781167651453,0.144477745626063,0.0916889348512347,1.57573807417959,0.11508617901316,0.156165677402033
"YAR068W",201.353467946689,1.01783054417164,0.110864013245914,9.1808921071072,4.27534619139473e-20,3.0436393124453e-19
"YAR069C",2.38353874483111,-0.868664372370993,0.35763133351652,-2.4289381017865,0.0151431174114743,0.0242635644079005
"YAR070C",4.81732554680293,-0.844186914140342,0.236298664273754,-3.57254204857605,0.000353532694515249,0.000710267116617401
"YAR071W",1643.48917056843,-4.22044177034131,0.0708743073064512,-59.5482612915379,0,0
"YAR073W",246.016492625063,-1.29416939596975,0.0604352645534834,-21.414142976481,9.86415898118403e-102,4.23973883210016e-100
"YAR075W",150.829769261771,-0.936480973280212,0.067894882289846,-13.793101065885,2.80440581730687e-43,5.15665743465757e-42
"YBL001C",1079.85305071464,0.671797221679329,0.0569718449052189,11.7917406887027,4.30549053815129e-32,5.66134960437216e-31
"YBL002W",2783.600449965,0.169202301982435,0.0578437277011037,2.92516248013536,0.00344276416100146,0.00611148403077105
"YBL003C",5202.2960367101,0.57524244687789,0.0599246700732316,9.59942618248726,8.03907179077877e-22,6.39869174828537e-21
"YBL004W",1235.86300761484,-0.470064165956803,0.110930375474455,-4.23747025056316,2.26052360380487e-05,5.1939929246128e-05
"YBL005W",546.308669490531,-1.29440005610962,0.0449455410756881,-28.7992985539958,2.18877901608389e-182,1.67247036595654e-180
"YBL005W-A",0,NA,NA,NA,NA,NA
"YBL005W-B",1447.15768596624,-2.20843106723424,0.048990408193074,-45.0788460167691,0,0
"YBL006C",789.79969327984,-0.160534963354116,0.0830138327534633,-1.93383389285105,0.0531335541697322,0.0770310702434048
"YBL006W-A",0,NA,NA,NA,NA,NA
"YBL007C",2974.63259835247,0.0724023985326362,0.0510743650846795,1.41758783320352,0.156311134367371,0.205850568947608
"YBL008W",305.737407939829,-0.0748391916070917,0.0462357622617787,-1.61864297128628,0.105524103731444,0.14455961381696
"YBL008W-A",2.62079565631414,-0.283183666278601,0.320992302324238,-0.882213262524141,0.377661491232651,0.450039520916123
"YBL009W",288.305433603413,-0.310555977782143,0.0871367564480281,-3.56400663097176,0.000365236721185136,0.000732710890195502
"YBL010C",203.57402480761,0.487205202776915,0.0445670443950815,10.931961259488,8.10768681710207e-28,8.90679908006565e-27
"YBL011W",1463.91448047145,0.0187484525186491,0.0330951447380008,0.566501602185822,0.571052844098896,0.639058331791999
"YBL012C",9.66795768549349,-0.582571399680496,0.202205307600134,-2.88108856584786,0.00396304263923858,0.00698995748398147
"YBL013W",47.1841952000988,-0.338174342997028,0.102192571096578,-3.30918714900944,0.000935672703758158,0.00179337268220314
"YBL014C",255.613756040414,-0.274521843746062,0.0800226618793446,-3.43055126259079,0.00060235614661519,0.00117849309253845
"YBL015W",1066.22208040226,0.600378370434695,0.0679417700438908,8.83666071765347,9.86220687696272e-19,6.47160273786952e-18
"YBL016W",512.280179065932,-0.348861380114644,0.0743867318665174,-4.68983340658997,2.734275720327e-06,6.91055278525864e-06
"YBL017C",2523.11294932221,0.164147686402213,0.0462735544733488,3.54733255896203,0.000389153029903172,0.000778872347684549
"YBL018C",263.769456529119,-0.0796073378719411,0.0814824572148878,-0.976987447273447,0.328575366885254,0.398591073923072
"YBL019W",214.927340851768,0.139364483817297,0.0562618228852911,2.47707018134552,0.0132465851797436,0.0214496741890974
"YBL020W",457.05157649385,-0.151362027770321,0.0494592161966017,-3.0603402037075,0.00221085702669253,0.00403290816248396
"YBL021C",350.719707117295,0.118379730615392,0.0753763745231941,1.5705150501629,0.11629533584198,0.157650901751487
"YBL022C",1644.13332877821,-0.266045626435947,0.0435223786465815,-6.1128466483034,9.78694098584261e-10,3.41475358496396e-09
"YBL023C",585.806349071852,0.152025399149571,0.0379662051545367,4.00422951229313,6.22199362874765e-05,0.000136879879030382
"YBL024W",870.667288281513,-0.665122015858776,0.0752675264689421,-8.83677260382973,9.85233912980945e-19,6.47130240646606e-18
"YBL025W",146.709576446272,0.0377687278412097,0.0594334105725288,0.635479732315196,0.525115581194941,0.596501462153552
"YBL026W",458.630996774065,-0.0998041570604133,0.0545155765358322,-1.83074569512832,0.0671385092212713,0.0953555406680469
"YBL027W",14983.789783116,-0.248556308185755,0.0494801902438892,-5.02334988933175,5.07779151355524e-07,1.38351712514736e-06
