genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.83839636201001,6.71172567467294,6193.40020751065,7.72161689879318e-48,4.70709766150432e-44
YDR033W,-3.79082977562378,8.94616017397819,5640.69928687338,5.59808027721013e-47,1.61979268576022e-43
YHR215W,-4.48011152856594,7.27643636579239,5485.33388060433,1.01155218300767e-46,1.61979268576022e-43
YML123C,-4.67709280864444,9.21167816908965,5472.53625996337,1.06285609301852e-46,1.61979268576022e-43
YAR071W,-4.2805015162604,7.6238460826894,4694.54400934014,2.72984971562291e-45,3.30362694717147e-42
YGR234W,-4.2107113363958,8.51250917474361,4655.8882799315,3.25160132595617e-45,3.30362694717147e-42
YOR290C,-7.48877267750247,6.6058429391944,3699.65231290866,4.18476434927582e-43,3.64433192474077e-40
YER081W,3.08986487997624,9.08597524131265,3057.70798737133,2.32472508755338e-41,1.77144051671567e-38
YOR153W,-2.78587814755587,9.82546182070758,2982.34517764791,3.93121683214782e-41,2.66274420097479e-38
YPL257W-B,-2.49997832492973,7.38609868265036,2762.94656019427,1.96166394340449e-40,1.19583033989938e-37
YER138C,-2.49959124716125,7.59480414364986,2650.9688142988,4.68030763500507e-40,2.59374139481735e-37
YDR365W-B,-2.38159502154369,7.48093879509279,2610.45833943942,6.46813168194125e-40,3.28581089442615e-37
YML045W,-2.37961572753152,7.65918359162889,2519.02716579869,1.36756371034413e-39,6.4128218294291e-37
YCL064C,-1.38315209225949,8.52592672593033,2492.88039760646,1.70244713023373e-39,7.41294121850343e-37
YJR027W,-2.41671303415928,7.84656806059999,2470.48405094845,2.05749427519888e-39,8.36165673440823e-37
YOL103W-B,-2.53341641960165,7.81671518536015,2448.92957033479,2.47290175372323e-39,9.42175568168549e-37
YPR137C-B,-2.32275010121846,7.40048903750995,2395.93957468996,3.91320892563911e-39,1.40323068298212e-36
YPL019C,-2.44359122232688,7.98204499116217,2373.20931623658,4.77932129056366e-39,1.57889955863321e-36
YLR157C-B,-2.47789026915876,7.90899155197504,2365.3111935644,5.12542359146494e-39,1.57889955863321e-36
YGR038C-B,-2.2730607923344,7.61148027468944,2364.11436512294,5.18011666218244e-39,1.57889955863321e-36
YDR406W,-2.04635053865357,7.48455765958244,2344.46565546144,6.17091187692169e-39,1.79132756198641e-36
YJR029W,-2.3362779176533,7.71872575213189,2329.42306005176,7.06260465954206e-39,1.9569835456622e-36
YPR158C-D,-2.45787471318669,7.82091611935613,2287.74368642834,1.03118812406746e-38,2.7330968714414e-36
YDR261C-D,-2.62647148141546,7.5691194517386,2279.86128937675,1.10854816633655e-38,2.81571234249484e-36
YML039W,-2.50090589194205,7.62507935125983,2211.29082388744,2.10204595925429e-38,5.12562886704567e-36
YJL012C,-1.4231211318192,8.18263763700857,2158.16487433062,3.49798263324556e-38,8.20142389702497e-36
YHR214C-B,-2.20613270885906,7.58329876582906,2150.6265468112,3.76385960953048e-38,8.49795858507325e-36
YOR306C,-1.33064653381098,6.76209763314701,2125.56148761326,4.81075855940473e-38,1.04737086350469e-35
YDR316W-B,-2.33394258973562,7.46827477276518,2119.13874413366,5.12533637416329e-38,1.07738105299653e-35
YAR009C,-2.46919654713553,7.24627804811341,2107.97305950267,5.72453953255101e-38,1.16322643301436e-35
YGR027W-B,-2.39890508258891,7.77592490355348,2097.86703223854,6.33019654192613e-38,1.24480251998651e-35
YBR012W-B,-2.0531677896964,7.1460902492932,2086.34846945559,7.1031479664109e-38,1.33002312457883e-35
YLR227W-B,-2.3867675781434,7.48973205029702,2084.99949326205,7.19992833187356e-38,1.33002312457883e-35
YPR158W-B,-2.3602759730798,7.46766048973234,2064.58031614475,8.84606308599018e-38,1.58604707565283e-35
YDR098C-B,-2.18901511210938,7.37836336105429,2029.74598687809,1.2627583762785e-37,2.19936430336964e-35
YMR045C,-2.28621002454722,7.52120584108476,1979.39416576811,2.13502535617894e-37,3.61530960312967e-35
YGR161C-D,-2.07978300951597,7.53590780738083,1922.84531822786,3.91229714119945e-37,6.44577388452753e-35
YPL095C,-1.94087028248217,6.24826026954885,1897.77842240504,5.14586065253873e-37,8.25504382575687e-35
YDR210C-D,-2.13496764767322,7.40978633645452,1879.28737039351,6.31320652605459e-37,9.86802743149456e-35
YBL005W-B,-2.19144699906216,7.43030040112061,1871.53859543337,6.88197609095139e-37,1.04881315626099e-34
YKL109W,-2.13025981850712,7.67873456958033,1866.31955072373,7.29510243076862e-37,1.08465718092599e-34
YER160C,-2.26083249626882,7.37847914959286,1851.13208400115,8.65174273905761e-37,1.25573866041179e-34
YNL284C-B,-2.16828270326254,7.96913486337638,1828.10341229974,1.12346732727631e-36,1.59271089001776e-34
YOR273C,-2.26740220100961,7.97718608496932,1803.44026562238,1.49152374429487e-36,2.06643835118672e-34
YOR142W-B,-2.17749077818662,7.27123493610459,1779.24155085341,1.97693211598946e-36,2.67808403979372e-34
YGL028C,-1.76572979667565,6.61750546020589,1711.58072106722,4.4355834309195e-36,5.87811230323593e-34
YLR035C-A,-2.10165354808066,6.82271203436062,1693.2891097119,5.54826398362918e-36,7.19621643493692e-34
YMR050C,-2.3306613440578,7.82284504267157,1672.2602581504,7.19754389032699e-36,9.14088074071528e-34
YER001W,-2.28141933532723,6.27964359896504,1653.45756808747,9.1080789098601e-36,1.13311936805117e-33
YPL025C,3.46971336505866,3.96691985872223,1618.30493555351,1.42447094989075e-35,1.7367149821068e-33
YER011W,-4.25885052040756,7.61228315595926,1602.46117046127,1.74800544543821e-35,2.08938062654732e-33
YDR011W,-1.29904846981872,7.76178241278692,1585.45565140435,2.18226758348837e-35,2.55828907479714e-33
YER124C,-1.78370369362528,6.51387831615389,1540.34575837721,3.97644468670137e-35,4.57366166228897e-33
YNL054W-B,-2.01269059549454,7.22886764939607,1428.59966190226,1.89868133762275e-34,2.14340026558302e-32
YHL047C,-1.83344302525623,7.62356545375031,1423.7620250126,2.03703582305674e-34,2.25777643224616e-32
YKL062W,-2.25903950550184,7.11732755641986,1394.06377663659,3.15328265570703e-34,3.4325734052125e-32
YFR055W,-2.02595316211931,6.85052846089915,1382.63044527032,3.73996410331335e-34,3.99979318838564e-32
YDR281C,-3.77561308009807,3.27492433730351,1380.18872385473,3.87945208450192e-34,4.07743791502133e-32
YHR136C,-4.76723981788174,5.78799831833257,1311.19774836765,1.12142973070166e-33,1.15868400650124e-31
YGR233C,-1.36065615565839,6.31142366585834,1304.33918600522,1.24991291629345e-33,1.26991152295415e-31
YLR410W-B,-1.39532481809085,6.46167543460516,1279.9069792395,1.84783822872363e-33,1.84662653152447e-31
YGR161W-B,-1.37254274379341,6.44221718911902,1267.14315224325,2.27308013646031e-33,2.23495105030033e-31
YBR092C,-2.79985800912527,7.25815048119547,1245.17479740729,3.262172617855e-33,3.15654036165779e-31
YHR216W,-1.25290654325686,8.04062641426284,1242.51536402994,3.40942696326952e-33,3.24747918251422e-31
YPL057C,-1.15646893308894,7.25437439646502,1223.78347098588,4.6652339853791e-33,4.37527174998016e-31
YDR399W,-1.89047890679461,7.59595464688762,1187.77220237208,8.63884293050417e-33,7.97914947035657e-31
YLR111W,3.18480504875081,3.10194213460118,1128.8036292193,2.46617235964818e-32,2.24384876185303e-30
YDR034C-D,-1.37951812189958,6.40408737250782,1114.92685132801,3.18100925814149e-32,2.85168124082802e-30
YMR056C,1.93142833223787,5.85013308538821,1108.13784925871,3.60686401096886e-32,3.18658594360379e-30
YIL169C,-3.01210239076554,7.77824499414454,1097.64277796147,4.38650292967873e-32,3.8200174084745e-30
YCL019W,-1.40232288111153,6.1663951060877,1088.27758167129,5.2314374326451e-32,4.49166797033867e-30
YBR070C,1.57395903850146,5.63689451658634,1063.87591700448,8.33626835170406e-32,7.05804053777611e-30
YPR149W,-2.19459903462552,8.45339180562421,1056.46284065876,9.62342875309525e-32,8.03622214779023e-30
YBR067C,-2.95893192546538,8.9718466113608,1054.25666266569,1.00454480416974e-31,8.27527719759287e-30
YFL002W-A,-1.39681101597777,6.33516610514261,1025.60965645484,1.76793967675661e-31,1.43698136926777e-29
YCR025C,2.40801843837812,3.42357582740236,1011.94569982902,2.32752893679691e-31,1.8669232103571e-29
YBR093C,-2.34136824004062,7.16059832170968,1005.06128071957,2.67704291566567e-31,2.11938358622051e-29
YIL094C,-1.1600452695941,7.91091702043869,987.168521213353,3.86777437917856e-31,3.02281443788109e-29
YIL011W,-1.67556745335601,5.3265065216223,975.822616204694,4.90051094950458e-31,3.78145756306075e-29
YGR035C,-3.78530808609524,5.56287760670177,966.506139400255,5.96345613261955e-31,4.5441535730561e-29
YFR015C,-3.07082810152722,9.33416530191678,962.162531589406,6.53908189785988e-31,4.92126459868566e-29
YDR077W,-3.56695352751677,11.5940630178583,961.49009706904,6.63326822958571e-31,4.93126867409201e-29
YML122C,2.95509277067535,2.97104678342236,958.747557867424,7.03236761392975e-31,5.16497746680913e-29
YOL104C,-2.57218460218441,2.33921455161395,952.317838489905,8.06980735073155e-31,5.85637447738804e-29
YDR261W-B,-1.27192653354516,6.10265213533214,944.404907044617,9.57069572860913e-31,6.8638777837178e-29
YBL100W-B,-1.25445373896648,5.74499577974187,932.510233103039,1.24001429362039e-30,8.78968271384868e-29
YDR210W-B,-1.25927202637727,6.26261541995657,928.566109578249,1.35216008511028e-30,9.47444583773822e-29
YHR092C,-2.44340756932261,9.94249040410408,920.830090941186,1.60407876129543e-30,1.10644472487373e-28
YOR343W-B,-1.28113197886752,6.22521042765955,920.513509128957,1.61538025777169e-30,1.10644472487373e-28
YCR018C,-1.61953658211068,4.5523771810956,919.018459498226,1.66988880979533e-30,1.1310713538347e-28
YPR064W,2.76539984361975,3.36867014285492,886.483220152837,3.48354013874933e-30,2.3335890863534e-28
YOR192C-B,-1.33774724265074,6.49314520033536,882.334192604987,3.83306390279713e-30,2.53982147298384e-28
YMR272C,-1.4159920318677,7.25644088972625,870.702643200854,5.0229789859105e-30,3.29248170947424e-28
YOR092W,-1.0482546341838,5.94094550627319,861.256633282009,6.27222150985321e-30,4.06760237490055e-28
YIL056W,-1.50896447928553,6.99724661960588,836.116837583227,1.14589107888048e-29,7.35300212300569e-28
YJL077C,1.79185954400656,5.01491610405412,826.58990840712,1.44640043205439e-29,9.18464274354538e-28
YJR147W,-1.3201968323308,5.68570530588499,812.289884088982,2.06163190223148e-29,1.29564000783537e-27
YER037W,-1.81732734943129,5.60876854836318,798.613807025187,2.90970073230182e-29,1.80995261878693e-27
YNL217W,-1.45707009309358,7.31503167245297,791.532217698938,3.48571312062449e-29,2.14635426094211e-27
YBR244W,-2.50035254678573,5.20327022375957,785.791435247714,4.03992808585786e-29,2.46274016113895e-27
YKL045W,0.780486281510839,5.96449517714115,785.013317693694,4.12186381231609e-29,2.48781007919593e-27
YOL130W,-1.13644012609924,7.25797298448467,779.823155897152,4.71485350131197e-29,2.81781832784292e-27
YDL039C,-3.25276811715049,7.58036203503201,762.566818939545,7.41719240385804e-29,4.38982571785618e-27
YDL037C,-4.29824792802701,4.52578573749601,760.11289631911,7.91705448085575e-29,4.64061193416314e-27
YPR009W,-1.19216113597846,5.57946329912496,752.314455777852,9.75337957796884e-29,5.66253351498076e-27
YLR312C,1.44021153846684,4.68388732062638,751.94654810512,9.85033316088504e-29,5.66487084422219e-27
YPR124W,-1.20836988840002,7.75057810923637,748.45441456219,1.08224479065304e-28,6.16576097553357e-27
YJL082W,-1.09431242510079,7.53588417221784,743.833534459954,1.22656445119172e-28,6.92327490228215e-27
YDR055W,-2.11328231451743,7.54838957049683,739.588818080619,1.37693119357623e-28,7.70070876700983e-27
YDR277C,-1.93103983554049,7.16020464370227,727.592191915117,1.91576011900274e-28,1.06167942594915e-26
YEL071W,1.04850716580561,8.77142540247158,727.052858708331,1.94465114330004e-28,1.06798138464478e-26
