genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.83953235063498,6.68905560097635,6019.45787436633,1.5837409355649e-47,9.65765222507477e-44
YDR033W,-3.73854197008478,8.92730542658708,5190.89938572679,3.63324996183824e-46,1.10777791336448e-42
YML123C,-4.72238344988674,9.22698108864416,4781.55754991767,2.06206817723052e-45,3.6279312052758e-42
YOR290C,-7.68044242447453,6.53366706578832,4749.24043803847,2.37975152855087e-45,3.6279312052758e-42
YGR234W,-4.21687290105096,8.47079481362298,4454.01122402017,9.23125612116734e-45,1.12584399653757e-41
YHR215W,-4.45912415625152,7.25810143415163,3912.05140733888,1.42666400353236e-43,1.44996618225672e-40
YAR071W,-4.28410712512194,7.6132220953003,3621.95602505968,7.23913006412742e-43,6.30631644729271e-40
YAR009C,-2.49582115231509,7.19991961800283,3253.87641135687,6.91440554188953e-42,5.27050562430529e-39
YER081W,3.19245333520139,9.10819528496686,3166.24945682041,1.22802253553792e-41,8.32053491301139e-39
YOR153W,-2.76777946345862,9.74143975443922,3003.93772152396,3.71375032358528e-41,2.2646449473223e-38
YML039W,-2.50662445133753,7.60139180457917,2761.2187577959,2.18045491764466e-40,1.18348332711657e-37
YPL257W-B,-2.50431875643933,7.35403758719333,2744.4770948767,2.47742666230155e-40,1.18348332711657e-37
YJR029W,-2.33875540591451,7.67104783815953,2742.09501560611,2.52300479706714e-40,1.18348332711657e-37
YJR027W,-2.43384980280441,7.82956707537153,2675.44269044349,4.22902460916961e-40,1.74633191275501e-37
YPR137C-B,-2.3033066396547,7.37645459104294,2673.45014977927,4.29566721733768e-40,1.74633191275501e-37
YER138C,-2.49126090191699,7.55343218506091,2642.96601656077,5.46441940712529e-40,2.08262684654062e-37
YDR365W-B,-2.37328072431235,7.46141064886196,2591.77800462137,8.23641995961177e-40,2.95445228904192e-37
YDR261C-D,-2.61776374809755,7.54613581496449,2515.05232604712,1.54677900677563e-39,5.24014354628765e-37
YGR038C-B,-2.27860301015621,7.58464072314366,2500.8140343274,1.74228977692079e-39,5.59183318929631e-37
YLR157C-B,-2.46938230910403,7.87528614442546,2491.51432735268,1.88382041109368e-39,5.74376843342464e-37
YDR406W,-2.01549116312471,7.4285523909734,2473.26736442242,2.19763518075066e-39,6.38151396772263e-37
YCL064C,-1.35806801805544,8.46650327413582,2405.82545845085,3.92253482392628e-39,1.08725533437739e-36
YML045W,-2.37055690716614,7.61382312589601,2395.00508236595,4.31101663378958e-39,1.14298171447169e-36
YPR158C-D,-2.45423925579404,7.79047097363091,2386.24072507387,4.65514601070342e-39,1.1827950155529e-36
YJL012C,-1.42924551880509,8.15199479965891,2332.17430741993,7.52296775732942e-39,1.83500229536779e-36
YLR227W-B,-2.38314296810214,7.45802503158695,2312.89905208585,8.95067754998484e-39,2.09927814230029e-36
YPR158W-B,-2.3663667377464,7.44108700713976,2224.90865995972,2.01555311226143e-38,4.55216402910008e-36
YNL284C-B,-2.19059458295814,7.94021658638845,2216.82661167794,2.17499845949169e-38,4.67051417402534e-36
YOL103W-B,-2.50844906850355,7.78463547860595,2214.60337094245,2.22113661932986e-38,4.67051417402534e-36
YBL005W-B,-2.21685806387074,7.38968932776193,2203.87568616561,2.45861420366073e-38,4.99754313797437e-36
YMR045C,-2.28774135009835,7.49897719044871,2156.59224463309,3.86970614201072e-38,7.61208646902624e-36
YDR316W-B,-2.30817326315757,7.44249640404609,2150.28141887173,4.1142388664042e-38,7.61467205211829e-36
YHR214C-B,-2.2367877606855,7.54456031053244,2150.11845023272,4.12076381961141e-38,7.61467205211829e-36
YGR027W-B,-2.40090465720924,7.7441547289816,2139.01834637542,4.59171188873593e-38,8.23537032279756e-36
YDR098C-B,-2.15680951889176,7.3503621388271,2070.98159524575,9.02340026739961e-38,1.57213413801722e-35
YPL095C,-1.96830613423272,6.24624180262497,2063.62745621835,9.71958520893376e-38,1.62295058998674e-35
YHL047C,-1.82827741577536,7.57109506861139,2062.33781871511,9.84735517046727e-38,1.62295058998674e-35
YPL025C,3.61834185397799,3.91589738872451,2056.444147078,1.04540483012288e-37,1.67759964581299e-35
YOR273C,-2.23631820185635,7.93436873700345,2047.38817153303,1.14636678065152e-37,1.79244734061871e-35
YER124C,-1.80326563086075,6.44316013878228,2018.0764463221,1.54924355264955e-37,2.36182179601423e-35
YPL019C,-2.4514173631299,7.89033261845461,1953.46431415177,3.05585925855797e-37,4.54503164846012e-35
YDR210C-D,-2.10376301945444,7.39312144531879,1945.86445855278,3.31481957950155e-37,4.81280233233344e-35
YBR012W-B,-2.06672005294903,7.11991003644449,1924.36911607219,4.17939369098787e-37,5.9269634250335e-35
YGR161C-D,-2.10077546889158,7.52165154275316,1918.55919826463,4.45151219254032e-37,6.16939121593429e-35
YOR142W-B,-2.18982587794716,7.24749538001842,1885.97510287612,6.36304901678128e-37,8.62263842318494e-35
YMR050C,-2.32858861168675,7.8184021524654,1880.40177849299,6.76809669618628e-37,8.97214209855303e-35
YER160C,-2.26204071955466,7.35165164427013,1874.41357630751,7.23351978531629e-37,9.38510715975717e-35
YOR306C,-1.3504462346489,6.70440986611397,1765.36890533914,2.52182204826556e-36,3.20376476048404e-34
YER011W,-4.20098734610742,7.51589281520102,1711.29441562247,4.81874891523675e-36,5.99688385410484e-34
YER001W,-2.37986319129927,6.25078702753177,1670.4195372557,7.96758434419537e-36,9.71726586618068e-34
YKL109W,-2.10872865802447,7.58158613687053,1617.52897042371,1.55520812893273e-35,1.85954101377094e-33
YFR055W,-2.13781846222397,6.86438164770291,1601.13610301625,1.9217472746871e-35,2.25361824635422e-33
YLR035C-A,-2.12090562803975,6.79215934096134,1589.3306792499,2.24106297565054e-35,2.57849094821076e-33
YDR011W,-1.30770173502033,7.74656302658618,1468.94467754921,1.14870338318397e-34,1.29718393160294e-32
YNL054W-B,-2.00584821760431,7.21794349092155,1465.32947776968,1.20889024263258e-34,1.34032958174063e-32
YBR067C,-2.84496819836391,8.88201587360462,1412.66563640984,2.58018253052059e-34,2.80963447698474e-32
YDR281C,-3.81890144377721,3.23904247924958,1395.07548068074,3.34417685238435e-34,3.57768253435785e-32
YMR056C,2.02332375530785,5.83411301801859,1352.01649205802,6.39653431583313e-34,6.72518383757766e-32
YGR233C,-1.39387638317166,6.27303229934761,1327.15842609279,9.38716726506395e-34,9.70219423429829e-32
YGL028C,-1.66261484585621,6.59725183541242,1316.53705318905,1.10825503867474e-33,1.12635653763976e-31
YDR034C-D,-1.37941746078114,6.36546083523992,1291.66461972782,1.64331797545254e-33,1.6427791826737e-31
YHR136C,-4.71775814830154,5.80513022961202,1278.79811162166,2.02059372999897e-33,1.98735170411834e-31
YPR064W,2.73761544432479,3.30374575601076,1263.00415663831,2.61133048527537e-33,2.52760211098559e-31
YFL002W-A,-1.41241516853359,6.30746966248896,1255.03553219655,2.97557828572645e-33,2.79832123806333e-31
YFR015C,-3.11818374457192,9.36983338771465,1254.88815219726,2.98279567848666e-33,2.79832123806333e-31
