"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",28.0364356650938,2.15875786104482,1.20204165752807,1.7959093576542,0.0725089339650644,0.122908586426027
"21S_rRNA",163.818770901105,1.37924600970534,1.03676432445677,1.33033706616787,0.183407239823004,0.267566759029826
"HRA1",2.01483943345925,-1.2501425927183,1.12047081614837,-1.11572972245335,0.264537843885903,0.36299690664703
"ICR1",132.773154613708,0.319102754471189,0.103846274602008,3.07283776615148,0.00212033726058836,0.00535140320255891
"LSR1",244.53319055416,0.731896130334593,0.633754569558948,1.15485736196576,0.248148842401815,0.34436555858603
"NME1",30.3043213489805,0.779051119181844,0.472815301231512,1.64768592969115,0.0994171368199706,0.160043730914257
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",3.2789588443847,2.52205844110233,0.80886351350099,3.11802720608096,0.00182065996243473,0.00465499559609569
"Q0050",14.8113110516848,1.47713879966904,1.05414018018506,1.40127359476016,0.161132274147413,0.240073157735483
"Q0055",11.8207773454275,2.12970202977172,1.09356195823533,1.94749096174523,0.0514759022891724,0.0918421925366412
"Q0060",0.258699955529601,1.29887456132689,2.24574152076196,0.578372243340895,0.563012829438631,NA
"Q0065",0.442679315670635,-0.493821770170331,1.83682599362424,-0.268845155656782,0.788048842930738,0.844598353267021
"Q0070",0.201332696341114,0.0302955995266833,2.93055325304454,0.010337843031929,0.991751741569684,NA
"Q0075",0.0592306125881852,0.0302922519873366,3.11653965008542,0.00971983526232572,0.992244815622931,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.914081057891195,1.87027398654676,1.65161646367736,1.1323900116511,0.257470502286304,0.354457035204065
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",1.22263122155787,2.8703351318739,1.26133300016756,2.27563627645721,0.0228677882321245,0.0449398844175756
"Q0110",0.134993078789764,0.511185928014824,3.11653965008542,0.164023559912293,0.869712596861061,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.487112113247267,1.45444562560127,1.52680221878811,0.952609059446958,0.340788185356067,0.444831500054016
"Q0130",3.84262947959424,2.10637434574939,0.832103145667203,2.53138611086543,0.0113612706584397,0.0241413531759006
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",2.43848720356025,1.38931435903697,1.01696598649281,1.3661365055367,0.171896122090128,0.25369210289147
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.18095355933218,1.1773626270729,1.21337075574201,0.970323886166933,0.331885074709318,0.435238943828551
"Q0255",0.11846122517637,0.511185928014824,3.11653965008542,0.164023559912293,0.869712596861061,NA
"Q0275",2.61568645567592,1.70031715153832,2.08141616766593,0.816903980065183,0.413983303119416,0.520071360797307
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",146.263252094393,0.785995295266183,0.857676755480417,0.916423687879845,0.359444715847408,0.464136010607191
"RDN5-2",4.55681853141998,-0.783195520082015,0.532418185068181,-1.47101572043735,0.1412868655155,0.215464370045332
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
