genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.7768637685955,9.27063826305661,1729.93470452579,3.79561998230894e-11,1.44474867332622e-07
YOR290C,-8.12425246242873,6.5411051397742,1644.91891959102,4.70066267553676e-11,1.44474867332622e-07
YHR215W,-4.32290337028764,7.19702256508993,917.234740867995,5.58133468321739e-10,1.10884521316381e-06
YDR033W,-3.8332815849464,8.9420664527373,863.162881206355,7.21552115284729e-10,1.10884521316381e-06
YAR071W,-4.26964520518582,7.51755216028719,773.377283555451,1.14742985963677e-09,1.41065026943744e-06
YIL169C,-3.02217117818223,7.63033356896295,685.043445445396,1.91393936876867e-09,1.96083088330351e-06
YER001W,-2.47818546757902,6.4612886882851,574.986172368231,4.00176274325944e-09,3.51411936897368e-06
YIL121W,-2.92550024207459,6.81235935121151,505.648221651986,6.86785500156264e-09,5.1873277225675e-06
YOL155C,-2.21352964506318,7.88928590491782,482.217921731111,8.38137135164194e-09,5.1873277225675e-06
YDR077W,-3.52148130199591,11.4666497496828,481.43387461828,8.4387957093989e-09,5.1873277225675e-06
YPL025C,3.67382237064972,3.90323915679705,456.898758352837,1.05089828306251e-08,5.47242328309396e-06
YPL019C,-2.43398688634441,8.05809603840555,455.111269396979,1.06831103623113e-08,5.47242328309396e-06
YER138C,-2.37679487296049,7.52134610303907,437.407594176698,1.26156899317552e-08,5.66030529349932e-06
YPR137C-B,-2.15588096928149,7.32589708456615,433.37060462398,1.31153490942534e-08,5.66030529349932e-06
YGR038C-B,-2.14221919582014,7.5196381183007,412.834138200681,1.60715046050532e-08,5.66030529349932e-06
YPR158C-D,-2.31200990116731,7.73249477835903,402.984887186654,1.77801455184087e-08,5.66030529349932e-06
YDR406W,-2.04301761588321,7.4667617300499,401.893774922782,1.79829469149098e-08,5.66030529349932e-06
YPL257W-B,-2.39746313039021,7.31404978689785,397.8202946873,1.8765762654079e-08,5.66030529349932e-06
YAR009C,-2.34626226416121,7.2077729960906,396.880151721272,1.8952372380745e-08,5.66030529349932e-06
YMR050C,-2.15216775180728,7.73282572101024,395.023688049086,1.93276397292828e-08,5.66030529349932e-06
YJR027W,-2.36053470951252,7.81436290892384,392.452700660037,1.98626182833722e-08,5.66030529349932e-06
YGR234W,-4.14919075730125,8.45597408755664,380.852528711991,2.25166001339362e-08,5.66030529349932e-06
YGR027W-B,-2.22264420452977,7.67545402287823,380.487808746244,2.26069274387249e-08,5.66030529349932e-06
YLR157C-B,-2.35918505161949,7.83693807874837,379.074545948543,2.29611922912925e-08,5.66030529349932e-06
YBL005W-B,-2.05700340569874,7.35343988443352,378.840184917886,2.30206006730898e-08,5.66030529349932e-06
YBR244W,-2.72610244432568,5.4129470445382,361.101037639143,2.8125235379098e-08,6.64945468751213e-06
YER160C,-2.09991433795605,7.26124586320654,355.032692521359,3.01866023758264e-08,6.87248314089648e-06
YML039W,-2.39356238760724,7.56268872834353,346.976588398727,3.32198817434452e-08,6.97743818743354e-06
YMR045C,-2.09200755210262,7.42539213204289,341.745645083692,3.53922323206594e-08,6.97743818743354e-06
YML045W,-2.18616866046741,7.56296995607155,341.513436407468,3.54926710237358e-08,6.97743818743354e-06
YDR365W-B,-2.2355890977834,7.42916143434387,340.829380048766,3.57906024149007e-08,6.97743818743354e-06
YFR055W,-2.3392247551724,6.98674419920707,335.637640370975,3.81554320551338e-08,6.97743818743354e-06
