genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.78169669766705,6.74140413582267,5913.94212781448,4.18425581272514e-33,2.55616187599379e-29
YML123C,-4.66184833601128,9.16053629912847,3939.65036125785,9.65556101014071e-31,2.94929111054748e-27
YHR215W,-4.4360712966776,7.28523526401088,2207.90685048747,2.19590461755411e-27,2.99257077829502e-24
YGR234W,-4.27791616780886,8.56082180185488,2196.26403262422,2.35601110862838e-27,2.99257077829502e-24
YER001W,-2.29813565074525,6.31191433918689,2189.86483011832,2.44931312677609e-27,2.99257077829502e-24
YDR033W,-3.75613328492816,8.97665874706445,2134.46881029527,3.44450121527543e-27,3.18987756858751e-24
YPL019C,-2.46160836407304,8.00688971411317,2107.50604704996,4.07926012183975e-27,3.18987756858751e-24
YOR290C,-7.58543383072632,6.59646567470548,2103.74773415863,4.17728278747751e-27,3.18987756858751e-24
YAR071W,-4.28381679490165,7.64880515948631,1937.77481821333,1.24581068433234e-26,8.45628607842917e-24
YER081W,3.14313575894239,9.09211989323646,1782.2704293735,3.78426233409598e-26,2.31180585989923e-23
YPL257W-B,-2.5117630787829,7.37270071120129,1684.90637874571,7.97460711403237e-26,4.26651078511691e-23
YOR153W,-2.80239712516129,9.82832258931992,1677.25284755018,8.47096353645743e-26,4.26651078511691e-23
YAR009C,-2.47103643260932,7.25511972388774,1666.89469973346,9.19626578300259e-26,4.26651078511691e-23
YML045W,-2.36528592906569,7.66604089404795,1659.20772236982,9.77756604872102e-26,4.26651078511691e-23
YDR261C-D,-2.6200409362452,7.59652902224582,1590.05019212717,1.71920064207131e-25,7.00173114827574e-23
YPL025C,3.73186454500418,3.89435094848776,1549.96040972256,2.4113187536804e-25,8.73377916484745e-23
YKL109W,-2.13173249541873,7.67898642072924,1549.03747523777,2.43041816667878e-25,8.73377916484745e-23
YPR149W,-2.15252992358523,8.45558521184682,1500.9822571543,3.68906736588938e-25,1.25202847434546e-22
YHL047C,-1.83190117505492,7.61410299695789,1493.41288140024,3.94441626233592e-25,1.26823362876895e-22
YPR158C-D,-2.46735045590556,7.83152082845566,1464.83898805497,5.09361476338751e-25,1.53422108726842e-22
YDR077W,-3.33378772793873,11.4798509943471,1460.99235592603,5.27396346908443e-25,1.53422108726842e-22
YJR027W,-2.41950642878379,7.87194526367915,1438.28083998297,6.48875136074051e-25,1.77426547736205e-22
YBL005W-B,-2.24453733852671,7.46306272842738,1435.12607937174,6.67999770491522e-25,1.77426547736205e-22
YJL012C,-1.41653047399228,8.19497723810034,1304.27706096591,2.36337740672878e-24,6.01578024071088e-22
YGR038C-B,-2.28977953032476,7.62506177693475,1295.04808747032,2.59569065452195e-24,6.34282968338983e-22
YLR227W-B,-2.38946389527576,7.4943662965221,1287.12875578932,2.81463350602071e-24,6.6133061878002e-22
YIL169C,-3.00208728037211,7.75097885978828,1278.52027707637,3.07533627423054e-24,6.89209823512311e-22
YDR365W-B,-2.371534141044,7.49955174199918,1275.92526608618,3.1589253655827e-24,6.89209823512311e-22
YOL103W-B,-2.53565537927388,7.83772045276858,1255.09998358043,3.92514311907795e-24,8.00875620810136e-22
YER138C,-2.46410677233019,7.60431777374181,1245.20417351361,4.3572409864203e-24,8.00875620810136e-22
YJR029W,-2.37089213001056,7.72807669725975,1244.77785134761,4.37696923485523e-24,8.00875620810136e-22
YPR137C-B,-2.31359622212459,7.41528768095373,1241.70557033693,4.52200954744596e-24,8.00875620810136e-22
YHR214C-B,-2.20863588879893,7.60230337272673,1240.95462636319,4.55824081581501e-24,8.00875620810136e-22
YLR157C-B,-2.4697596479709,7.91762265618242,1240.87575748014,4.56206410988271e-24,8.00875620810136e-22
YML039W,-2.48754958962242,7.62932848934456,1240.33403604199,4.58841819092401e-24,8.00875620810136e-22
YNL284C-B,-2.19783669053667,7.98812949388486,1236.38238275053,4.78568077438707e-24,8.12103440298073e-22
YBR012W-B,-2.04427187872954,7.16490766857651,1200.84232324739,7.03032156460127e-24,1.16076309292295e-21
YMR056C,2.01292192349409,5.85857849072694,1192.30540852263,7.72356330782618e-24,1.23013215764791e-21
YDR316W-B,-2.32610636168931,7.47786006917396,1190.80069570235,7.85319269082801e-24,1.23013215764791e-21
YDR098C-B,-2.11420665167761,7.39394038189714,1186.4887457186,8.23778022156563e-24,1.25811498433861e-21
YPR158W-B,-2.36148712263161,7.48998784399845,1162.38822167985,1.07954851736123e-23,1.60371906591729e-21
YHR136C,-4.64387597596035,5.71289351305375,1160.52750973212,1.10257326515839e-23,1.60371906591729e-21
YGR161C-D,-2.1248513796862,7.55059512015827,1157.94022277981,1.13546970287289e-23,1.61315916624429e-21
YOR142W-B,-2.16690987013496,7.28032561641916,1151.25950118903,1.22538896179121e-23,1.70134117445057e-21
YMR045C,-2.30254524839807,7.53880725441726,1136.39966423334,1.45402853830079e-23,1.97392452010656e-21
YDR210C-D,-2.10702186351355,7.41109150019595,1122.74583267379,1.70484167862649e-23,2.26410387276722e-21
YGR027W-B,-2.40655711808323,7.79564271974576,1101.01070166033,2.20502214515033e-23,2.86605963504752e-21
YDR406W,-2.03424659318474,7.50140947257756,1093.78302195797,2.40460974627712e-23,3.06036686250144e-21
YJL077C,1.87306437257925,5.03177959282155,1059.48169003508,3.65607720413623e-23,4.55815829389148e-21
YMR050C,-2.30949367853205,7.8380082655182,1049.17389986341,4.15741908458705e-23,5.07953463754846e-21
YDR281C,-3.50800518934815,3.16124248185783,1041.15156771227,4.59864455915337e-23,5.50845482585646e-21
YCL064C,-1.40085416528121,8.56823793161386,1019.33719093482,6.07342546922981e-23,7.13510695990863e-21
YOR306C,-1.27437768091179,6.77054701781059,967.73582910185,1.20097484856578e-22,1.37570725192513e-20
YOR273C,-2.24953016653627,7.98921044937603,966.8161414008,1.21604504180646e-22,1.37570725192513e-20
