genes,logFC,logCPM,F,PValue,FDR
YOR290C,-8.08484960606526,6.54494775953334,2517.80613540173,2.31291006771868e-18,1.41272546936257e-14
YIL121W,-2.85452596164318,6.70650802330864,1834.3804087487,2.55030384114547e-17,7.78862793085827e-14
YDR033W,-3.67282221038187,8.8903619761063,1430.94653272771,1.66878438703752e-16,3.39764501200839e-13
YGR234W,-4.21903639327671,8.46419449427349,1325.94565635598,2.96716323039022e-16,4.53085825280587e-13
YHR215W,-4.46981240580702,7.28759215814406,1242.7535569909,4.83826386799187e-16,5.91042314113886e-13
YML123C,-4.7367849987225,9.27273275559161,1110.08358478656,1.13313202428422e-15,1.15352840072134e-12
YER081W,3.16429409964727,9.08467347991377,1079.60326472057,1.39748923940488e-15,1.21940918204071e-12
YAR071W,-4.30118160523152,7.62459013544218,1019.9420197506,2.14382325272296e-15,1.34605527412274e-12
YOL103W-B,-2.39936331924,7.71084910067973,1012.31105410644,2.26844721365075e-15,1.34605527412274e-12
YAR009C,-2.36210848829952,7.12389711117531,1005.41612658576,2.38813454479754e-15,1.34605527412274e-12
YDR261C-D,-2.47153855762401,7.46947726574734,1003.41850756092,2.42413359779799e-15,1.34605527412274e-12
YDR365W-B,-2.25248639868185,7.37976562892352,975.149973078424,3.00538202936556e-15,1.52973945294707e-12
YOR153W,-2.67487722561996,9.7421055415117,948.791286713245,3.69292876272706e-15,1.73510837559515e-12
YLR157C-B,-2.33467562082635,7.80321614192893,924.223347727112,4.4977619554373e-15,1.96230928741507e-12
YML039W,-2.37585500735907,7.5109076366487,914.077914095527,4.88665504685749e-15,1.98984593508037e-12
YML045W,-2.26393086710053,7.57111481361842,890.703550195725,5.9362054973245e-15,2.26614644860363e-12
YJR027W,-2.30187064811206,7.76014573658459,881.329917485389,6.42700816039762e-15,2.30918622610051e-12
YPR158C-D,-2.33780215400043,7.72820355891383,870.760554898771,7.03631784446617e-15,2.38765718855552e-12
YJR029W,-2.23296833529064,7.62836180885694,827.056242340107,1.03549815121474e-14,3.32885405664192e-12
YPR137C-B,-2.23027559802245,7.3018526531358,811.35340280947,1.1955776441558e-14,3.54184421459586e-12
YLR227W-B,-2.24486304807131,7.39388200473064,809.36941115637,1.21772639991017e-14,3.54184421459586e-12
YER138C,-2.32547601373024,7.48587924836626,802.186959653858,1.30188072516407e-14,3.61449430422824e-12
YPL257W-B,-2.42155742573145,7.29769678330532,788.657740552986,1.47889559869005e-14,3.92743231165167e-12
YER011W,-4.23067938951221,7.54817452989021,768.232835906126,1.80018057002179e-14,4.58145955070545e-12
YPR158W-B,-2.19221672030216,7.36584910435646,755.880359256023,2.0325396818764e-14,4.96590095076042e-12
YDR316W-B,-2.1900154789311,7.37161275356284,743.214772810136,2.30666091026754e-14,5.41887878458236e-12
YNL284C-B,-2.06596168263896,7.89093677691523,738.954216432705,2.40809273121426e-14,5.4476408897247e-12
YGR027W-B,-2.25567956227586,7.67935701683845,722.955045798135,2.83669053693427e-14,6.18803778556948e-12
YHR214C-B,-2.13123364435524,7.48592664837017,706.216502913403,3.37994783067243e-14,7.11886943094732e-12
YGR161C-D,-1.97550360490452,7.44684455690894,690.89378286616,3.98233110349994e-14,7.87179982143032e-12
YMR045C,-2.17993238196791,7.42395084433311,690.596037450422,3.99518327544761e-14,7.87179982143032e-12
YGR038C-B,-2.15628340222663,7.497996341984,687.296208541585,4.14080621696214e-14,7.90376386662649e-12
YDR098C-B,-2.05884592047646,7.29743635513417,673.691226938377,4.80807115428525e-14,8.89930260920434e-12
YGR035C,-3.63591148278239,5.41500608686626,664.194549454256,5.34598995132664e-14,9.60391371255975e-12
YOR142W-B,-2.07675006929822,7.16221082258427,650.180827179007,6.26878530376369e-14,1.07124063607583e-11
YDR210C-D,-1.97796134401878,7.31955590558464,649.558035976002,6.31379549749998e-14,1.07124063607583e-11
YER160C,-2.16196886090001,7.2617506031053,611.433382029917,9.91440513978878e-14,1.63668071875216e-11
YMR050C,-2.18535687735714,7.71351391906439,595.696290649278,1.20411340334227e-13,1.93545385989858e-11
YDR406W,-1.99608157453044,7.45192111954048,590.918906712966,1.27855835346595e-13,1.9861101774621e-11
YER124C,-1.8343212373859,6.4323971257947,589.560827327277,1.30066154385206e-13,1.9861101774621e-11
YLR035C-A,-1.95828130059639,6.73178825824495,586.582008664846,1.35067309898593e-13,1.98646422260529e-11
YER001W,-2.23455715602613,6.19062623234325,585.69757385341,1.36593807055374e-13,1.98646422260529e-11
YBL005W-B,-2.10494666085362,7.3337790454977,580.294134803846,1.46354832913104e-13,2.07891934751916e-11
YHL047C,-1.89314274445143,7.58128553597773,553.518564630702,2.08010208326723e-13,2.88755989195369e-11
YPL019C,-2.46151496581179,7.89716594608397,550.30162768273,2.1722536571234e-13,2.94847229726883e-11
YBR012W-B,-1.97055498885989,7.07089539619857,543.281117732789,2.38984970872705e-13,3.17330478715323e-11
YBR067C,-2.92742743367204,8.92182187285357,520.927603875332,3.26547157982971e-13,4.24372349140423e-11
YHR136C,-4.92077077953757,5.85037222338318,504.284994621878,4.15540485694792e-13,5.23640466489837e-11
YFR055W,-2.09743446813866,6.8977923338331,503.547291854918,4.20078304813392e-13,5.23640466489837e-11
YFR015C,-3.16154936955064,9.41824708064052,499.594228514958,4.45370424778008e-13,5.44064510908815e-11
YPL025C,3.41498945011395,3.93808560268781,497.735726746421,4.57853335924025e-13,5.4834670114195e-11
YOR273C,-2.18087241630355,7.94767996120898,482.10983183365,5.79989339583592e-13,6.81264401187803e-11
YNL054W-B,-1.89070780234369,7.15583993746777,471.752105328442,6.81221508641799e-13,7.85075655619643e-11
YPL095C,-1.91964633258114,6.20285068388355,461.056142247132,8.07269402920062e-13,9.13111391302915e-11
YLL052C,-2.83235301888534,3.17573011474613,451.663258957979,9.40042160481878e-13,1.04395954840424e-10
YKL109W,-2.10442019775283,7.60128961041979,443.217507325626,1.08082720999472e-12,1.17887367832995e-10
YDL037C,-3.87879383071619,4.14748369410575,429.19552949126,1.37055412598016e-12,1.46865694762927e-10
YOR306C,-1.37176369763338,6.70594814208381,413.905208394799,1.79122367820019e-12,1.85688774102159e-10
YPR149W,-2.21885732398106,8.45968300501568,413.829122053194,1.79365384283356e-12,1.85688774102159e-10
YBR092C,-2.70975992676029,7.25664924855445,411.053197946558,1.8849185334459e-12,1.91884706704793e-10
YJL012C,-1.46052529473307,8.16505449625927,387.216915830648,2.92671548542603e-12,2.93055380081675e-10
YPR064W,2.63017238899307,3.30764665059028,385.607145107359,3.01780786214118e-12,2.97302748741264e-10
YOR376W,3.41720459542834,2.74348238470988,372.761233072559,3.87145376133297e-12,3.75346659908282e-10
YLR413W,-2.29883289761185,8.21038553856869,368.317752449767,4.22797739391858e-12,4.03507592532105e-10
YDR281C,-3.90028470546901,3.26490378130092,367.01936698795,4.33906068472372e-12,4.07738194804499e-10
YDR077W,-3.5396755691122,11.6612876585843,334.136222952312,8.6339366395525e-12,7.9886085899624e-10
YGR161W-B,-1.22665922888859,6.35572565826226,333.459863709937,8.76288106626524e-12,7.9886085899624e-10
YCL064C,-1.36958631769216,8.48342142794006,328.813465075908,9.70992745733376e-12,8.7217995454992e-10
YGL028C,-1.62213820225068,6.60354916551064,326.560658931458,1.02104060373217e-11,9.03842899651608e-10
YDR034C-D,-1.28511275374484,6.3470362469884,323.428029793095,1.0955582253166e-11,9.55952805747683e-10
YDL039C,-2.96946277486898,7.4409682256215,319.946864502753,1.18567670740213e-11,1.02001596180454e-09
YGR051C,2.44809312465518,4.82584513548671,318.518686052245,1.22505153420515e-11,1.03925205151737e-09
YMR173W,-1.85084041915602,4.94606042663875,312.179026302719,1.41866173508498e-11,1.18701176409576e-09
YBR093C,-2.23473184943549,7.18221076045723,309.772579243533,1.50104027074117e-11,1.23896675320095e-09
YOL104C,-2.85110276071438,2.14571040244289,302.854084147853,1.76968325975868e-11,1.44123004674747e-09
YKL062W,-2.17820606977265,7.11440673638274,302.149381776032,1.79997321263012e-11,1.44661005036115e-09
YGR233C,-1.30476659364821,6.29773157358728,298.036042449647,1.98892226221344e-11,1.577706126961e-09
YER037W,-1.89177797350809,5.59856572934675,287.421173019981,2.58931157898691e-11,2.02763014416052e-09
YJR150C,-3.12492134276386,2.87131433187719,286.554986965223,2.64673378556355e-11,2.04636075471167e-09
YBR070C,1.55948416913043,5.57181647129928,285.324412382091,2.73080611031199e-11,2.06318993943543e-09
YIL169C,-2.95067320228786,7.75478447470963,285.248975314368,2.73605738530239e-11,2.06318993943543e-09
YJR010W,1.37527563089501,6.44041271826536,283.957695025856,2.82773996489218e-11,2.10323741707843e-09
