genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.8169851557585,6.58071271145865,4391.3213550784,2.43055733280855e-31,1.4344158695574e-27
YIL121W,-2.82292640566137,6.70007627509228,4179.565617063,4.70608881088385e-31,1.4344158695574e-27
YML123C,-4.66813138881546,9.16526468502636,2481.2041220838,4.94368794731922e-28,1.00455739089527e-24
YDR033W,-3.71669659672129,8.9257565168995,2381.96740663045,8.51053884934986e-28,1.29700612064092e-24
YHR215W,-4.41374047737188,7.26415924392148,2161.95332092003,3.08787118168126e-27,3.76220142527774e-24
YGR234W,-4.24796120049336,8.48204372634077,2132.60328527393,3.70295415873793e-27,3.76220142527774e-24
YAR071W,-4.29343867343874,7.60537940108209,1998.09418465037,8.79791084656895e-27,7.66172350295491e-24
YDR261C-D,-2.60666470278706,7.56406280821122,1960.5277335109,1.13191248883321e-26,8.62517316490904e-24
YML045W,-2.39663019192981,7.64990805652536,1803.00490510699,3.43881949181716e-26,2.32922706912416e-23
YPL257W-B,-2.51616380120242,7.37389530513376,1756.49989453862,4.86247024816211e-26,2.93093183249134e-23
YER081W,3.20862762257144,9.12698306465295,1741.44436918273,5.45010714655692e-26,2.93093183249134e-23
YML039W,-2.50463460173347,7.62454956373602,1733.97553248464,5.76955085136092e-26,2.93093183249134e-23
YOL103W-B,-2.50854740123781,7.80607712346626,1714.65266119307,6.69314434156639e-26,3.13856983893759e-23
YBR012W-B,-2.06332783414078,7.13734788274411,1690.97121898329,8.04726205220549e-26,3.36321525344301e-23
YAR009C,-2.51585956870253,7.23572628699184,1681.44003868616,8.6729187787796e-26,3.36321525344301e-23
YER138C,-2.4835271786712,7.5829381093324,1679.20122056106,8.82733662320999e-26,3.36321525344301e-23
YDR365W-B,-2.3787774113321,7.47970573051383,1663.59432188263,9.98941055996328e-26,3.58208510432566e-23
YGR038C-B,-2.30536590593857,7.61345084494071,1615.49030405635,1.47320706078548e-25,4.98926124586014e-23
YLR227W-B,-2.37883390543384,7.48334293545094,1585.69627501276,1.88479335372259e-25,6.04721067594364e-23
YPR137C-B,-2.33530280529312,7.39170336102346,1574.92401947503,2.0627089417233e-25,6.28713685437261e-23
YJR027W,-2.43261862605855,7.85189563276723,1523.62976756463,3.19642724076867e-25,9.27877164748847e-23
YPR158W-B,-2.3913117763547,7.46348852574466,1499.07548819734,3.96246601769986e-25,1.09796331108629e-22
YKL109W,-2.20343391902822,7.64312193030693,1492.96997643244,4.1821377101469e-25,1.10844832526328e-22
YOR153W,-2.77067668213258,9.766287827391,1478.47693726191,4.75774901218836e-25,1.20846824909584e-22
YJR029W,-2.33494065121907,7.70208302710574,1462.10013214559,5.5123506094164e-25,1.31936305287247e-22
YPR158C-D,-2.50052017794376,7.80741755337804,1459.8203958665,5.62720462183141e-25,1.31936305287247e-22
YLR157C-B,-2.48006752403456,7.90410549916262,1443.87066624199,6.50635568784026e-25,1.46899052863238e-22
YHR214C-B,-2.20308462524656,7.56643995928339,1379.60791475317,1.18707634157633e-24,2.58443477794617e-22
YBL005W-B,-2.23523472401805,7.41535272151271,1353.23313539942,1.53154459892637e-24,3.21941237070868e-22
YDR210C-D,-2.10258347536237,7.40252500757197,1346.77735093483,1.63130876083288e-24,3.31481940201241e-22
YNL284C-B,-2.19501276723119,7.95269349305379,1333.706852551,1.85532827863029e-24,3.6484132859775e-22
YGR161C-D,-2.12946499345664,7.5354159194471,1307.71260818361,2.40534396621496e-24,4.58218025563951e-22
YDR316W-B,-2.34175743996388,7.45409630732156,1303.38217441586,2.51289791054414e-24,4.64200777656882e-22
YPL025C,3.62590126003076,3.94505481510709,1292.51697897058,2.80617238603367e-24,4.99776852692999e-22
YMR045C,-2.31673004981344,7.5106308710028,1290.33276696317,2.86945371460876e-24,4.99776852692999e-22
YDR406W,-2.04408824500497,7.452381123743,1275.98113041365,3.32535065946726e-24,5.6309271166979e-22
YGR027W-B,-2.41532646017693,7.75969921059444,1252.01268382925,4.26950287486728e-24,7.03429446626782e-22
YOR142W-B,-2.18770255762305,7.27443023744051,1238.27490322889,4.93752909364277e-24,7.9208361460122e-22
YDR098C-B,-2.16838107164569,7.36524101806556,1207.03791031384,6.91276394088707e-24,1.08051817906789e-21
YER160C,-2.28203073504153,7.37097970332728,1182.65814787371,9.04291147559249e-24,1.3781397088803e-21
YER124C,-1.82922193167594,6.46409875920351,1178.09978328437,9.51438786535358e-24,1.41462703480964e-21
YJL012C,-1.39304666683054,8.13699060769998,1167.19608092279,1.07527552730391e-23,1.56068562248682e-21
YPL019C,-2.48224006351444,7.94821357534897,1157.3522545075,1.20202133484279e-23,1.70407489702364e-21
YOR273C,-2.29409334933891,7.9931759166479,1119.73686381535,1.85615244715754e-23,2.57161484497099e-21
YMR050C,-2.34070196988931,7.82961089395018,1117.01787607865,1.91642979662119e-23,2.5961235644895e-21
YDR281C,-3.56587600329677,3.24833045163915,1007.30334337314,7.44686427921291e-23,9.86871405349606e-21
YLR035C-A,-2.16232457461925,6.83145064081101,995.83069766016,8.65355912473335e-23,1.12238503030584e-20
YCL064C,-1.33900261222202,8.47003348321825,966.064048281808,1.28793133450205e-22,1.63567279481761e-20
YGR035C,-3.62154100483792,5.43564689864965,958.881649669273,1.42016560719402e-22,1.76680194723567e-20
YER001W,-2.40311640468845,6.28697461287271,948.077537900145,1.64731027288252e-22,2.00840068469837e-20
YHL047C,-1.85966293107546,7.59598081834006,919.537234180017,2.45748960107627e-22,2.93742286434529e-20
YPL095C,-1.9476146179772,6.26399951296976,881.772075002277,4.2520354468659e-22,4.93788229839386e-20
YNL054W-B,-1.98100229585634,7.23744332304964,881.123563141337,4.29310632898416e-22,4.93788229839386e-20
YBR067C,-2.92315679261524,8.95846584195932,856.640454254488,6.20303101699391e-22,7.00253279251757e-20
YFR015C,-3.04861278346717,9.32369874609432,846.672113937972,7.22693076276731e-22,8.01006725996901e-20
YDR077W,-3.51082582841236,11.6437584077662,793.648453083648,1.67933379093925e-21,1.82807478385101e-19
YFL002W-A,-1.42115842884943,6.35318748529159,780.323687674434,2.09355534832708e-21,2.23900235147401e-19
YFR055W,-2.09075906012291,6.80243847285652,777.57580685596,2.1919293301883e-21,2.26497207841978e-19
YHR136C,-4.75644614374418,5.76811695472838,777.569842656121,2.19214817301127e-21,2.26497207841978e-19
YOR306C,-1.34241623089763,6.72507433194455,776.377366320276,2.23637854420782e-21,2.27216060091515e-19
YJR010W,1.45176531401076,6.48308365334436,763.855867503128,2.76329547936086e-21,2.76148348232521e-19
YKL062W,-2.21056687733545,7.09375956900554,758.840521311724,3.01050184058938e-21,2.96000310003756e-19
YDR034C-D,-1.39025043625342,6.39056129990354,743.330472361931,3.93767435219711e-21,3.81016870650692e-19
YGR233C,-1.39909560476025,6.28375976910486,718.917883305885,6.07599232670054e-21,5.78738269118226e-19
YER011W,-4.34252395041619,7.61900064380647,693.924717086334,9.61572759496021e-21,9.01807314136576e-19
YIL011W,-1.67767904602166,5.37750636065391,692.982210668235,9.78667359204648e-21,9.03932760865384e-19
YGL028C,-1.68357459498731,6.6361607510564,687.10297936423,1.09295154640099e-20,9.94422780128419e-19
YBR070C,1.56711618357235,5.62721732706107,680.600986446753,1.2362613184333e-20,1.10739235744546e-18
YLR111W,3.1139434149664,2.96719188875129,679.876184709792,1.2534460738802e-20,1.10739235744546e-18
YCR018C,-1.60007571545092,4.53690008364794,678.070216613491,1.29739130323473e-20,1.1298424835027e-18
YOR192C-B,-1.30806182236712,6.50932457554648,676.708209007853,1.33162765643976e-20,1.14332425262772e-18
YLR410W-B,-1.34066065656884,6.44396510098613,653.933333700933,2.07421545914745e-20,1.75616908874484e-18
YJL077C,1.93709918227555,5.07305139486596,640.683786706932,2.70280893549682e-20,2.25703058503953e-18
YJR150C,-3.27535568301014,2.86347317799128,624.693163585767,3.74664508422248e-20,3.04978554230361e-18
YPR149W,-2.17251035588355,8.46431449878636,624.621541921572,3.75219677940897e-20,3.04978554230361e-18
YHR092C,-2.47368079839529,9.91328166713481,619.968764354789,4.13249902017565e-20,3.31469921407773e-18
YBL100W-B,-1.25117640757049,5.75577270651088,616.778971980733,4.4170419933935e-20,3.49692051840607e-18
YLL052C,-2.5804668021707,3.17518191032922,597.675801353362,6.62801777449234e-20,5.18005081452632e-18
YMR056C,2.05158318409997,5.80686680922456,587.771399061534,8.22057737496689e-20,6.34337211111369e-18
YBR092C,-2.72854584803543,7.23122998449318,585.244070648891,8.6897527280493e-20,6.62159157877356e-18
YOR376W,3.62436712596255,2.65908143606981,584.399790819306,8.8528313338235e-20,6.66257528530717e-18
YPR064W,2.66000377729477,3.32386912225308,583.399438026671,9.05032404955058e-20,6.72814334220248e-18
YJR147W,-1.40741606034154,5.70569180851293,578.929604502578,9.99244543652666e-20,7.33902980494778e-18
YML122C,2.86736078723107,2.95656378200038,568.842611345322,1.25287009261957e-19,9.09225724358199e-18
YDR399W,-1.7896583269568,7.58037380151864,562.358236117298,1.45190835299412e-19,1.0412745082179e-17
YCL019W,-1.4085344782095,6.16683428189146,556.427758781003,1.66388634881831e-19,1.17942455609261e-17
YDR011W,-1.26241904074561,7.72563601597705,554.388774868785,1.74426097112931e-19,1.22218561839129e-17
YGR161W-B,-1.38202992822212,6.4359661273142,545.370587420552,2.15327007262787e-19,1.49162890485676e-17
YOR343W-B,-1.29074387060072,6.23000850418891,541.334170833091,2.36873084684363e-19,1.62244755532121e-17
YGR051C,2.63406910772947,4.91137265066616,540.080581366927,2.44027434052e-19,1.65287915331221e-17
YHR216W,-1.22509038449431,8.0523502138443,538.532561898691,2.53184054710055e-19,1.68451886795336e-17
YER037W,-1.80494159730384,5.64436117891044,538.36035026504,2.54225288470652e-19,1.68451886795336e-17
YAR073W,-1.37408180199221,4.81687904721398,536.932657114059,2.63036744077418e-19,1.72416343214617e-17
YDR055W,-2.18134116641256,7.60750557983449,530.300069160336,3.08501610828231e-19,2.00066576554138e-17
YOL104C,-2.82021475672821,2.34474128226958,525.364588413229,3.47791865742077e-19,2.23172548796179e-17
YBL005W,-1.29681182504083,5.98061676726933,524.779579123843,3.52794068193515e-19,2.24024233302882e-17
YBR244W,-2.57419063785268,5.16461903006753,523.419481266083,3.64725032422386e-19,2.29212762644006e-17
YIL169C,-2.91190895360837,7.74699201812578,518.689084871632,4.09715678512251e-19,2.54859875123539e-17
YDR261W-B,-1.31369405115439,6.10820319150267,517.434462551885,4.22624453983096e-19,2.602342092405e-17
YDR210W-B,-1.24244407239663,6.27280600538351,515.166384621543,4.47083060434794e-19,2.69961014785072e-17
YBL044W,3.25615906598353,3.20291675624396,515.148854052054,4.47277928039571e-19,2.69961014785072e-17
YPL057C,-1.10021472982935,7.23299929942744,514.34070240671,4.56361058958834e-19,2.72742844648339e-17
YDL039C,-3.11400582618972,7.55749371420781,508.968203616624,5.2201883493239e-19,3.0895405997552e-17
YIL056W,-1.46306536703072,7.03576719023954,508.339558796517,5.30341140788917e-19,3.10861499447042e-17
YOL158C,-1.75299294763082,7.78731027967139,504.239168307771,5.88246306542277e-19,3.41518998541116e-17
YCR025C,2.4817688430991,3.32138269709463,503.725927640015,5.95959552807442e-19,3.42732965463601e-17
YOR092W,-1.03468296374864,5.91965151588396,490.758460088627,8.31782063682175e-19,4.73882566374443e-17
YLL061W,1.3114935672652,6.50343773121588,485.806455595403,9.46812482503516e-19,5.34423045679763e-17
YLR413W,-2.33657072230143,8.21109468965304,481.268089501034,1.06733236417717e-18,5.96922760736148e-17
YOL130W,-1.14723191421398,7.2287949214847,475.753060799594,1.23641407426181e-18,6.85198199699999e-17
YBR093C,-2.26025689388291,7.16676996487793,460.245959526261,1.88613124694997e-18,1.03584289021685e-16
YMR272C,-1.38887084640122,7.27841583552303,456.610429092219,2.08649338395245e-18,1.13564854183698e-16
YNL160W,-2.47946139690286,7.05914770719471,446.062922491904,2.8087732295499e-18,1.51524615994126e-16
YMR173W,-1.80260148076835,5.01414550692584,443.864068308877,2.99084231719043e-18,1.5993135759292e-16
YNL040W,-0.963702216526917,4.85781518083092,434.385776698554,3.93416179560108e-18,2.08544785269428e-16
YNL327W,-1.36496065169837,8.35847842770982,429.240553081702,4.57628779004707e-18,2.40491813518336e-16
YDL037C,-4.10800725840804,4.45016823935201,413.328459600018,7.38546283127237e-18,3.84801550593473e-16
YGR087C,2.73240444791041,3.56794131989573,411.238627671443,7.87473161258601e-18,4.06816643307833e-16
YPR124W,-1.24618583618803,7.73050891224724,410.909313016248,7.95495563642338e-18,4.07507643358294e-16
YKL051W,-1.08057002752569,6.82222143491635,410.284917352639,8.10948504726053e-18,4.11961840400835e-16
YJL082W,-1.17334994612533,7.4908697587407,408.174800080981,8.65603799631697e-18,4.36092625004531e-16
YKR069W,1.02084584785813,5.8079264162947,405.657212385597,9.36042503455248e-18,4.67714352546163e-16
YKR039W,1.87307202406192,6.83480061275463,404.491014413381,9.70736531010362e-18,4.81106495369038e-16
YER053C,-1.33869087075649,7.53372034393217,403.404154787261,1.00431625270058e-17,4.92880622194726e-16
YML035C,-0.757402186365071,6.68018483744263,403.011445201451,1.01675458904234e-17,4.92880622194726e-16
YLL053C,-2.25074416359027,3.87343926963825,402.948947098223,1.01874931752847e-17,4.92880622194726e-16
YOR178C,-1.73175680361861,6.29731290206277,400.249509516677,1.10904986863076e-17,5.32343936942763e-16
YPR009W,-1.21862197428502,5.58053385777778,396.809832435263,1.23677048552346e-17,5.89011943730547e-16
YNL217W,-1.41279482484177,7.35800849922875,396.128240281695,1.26390706583552e-17,5.9726957157623e-16
YLR112W,1.49557700173792,4.01764213315352,391.858554933951,1.44914258505082e-17,6.79536399882292e-16
YOL155C,-2.28060432107791,8.03689211073217,382.249996289574,1.98165449527637e-17,9.22150061313342e-16
YNL134C,-1.28556231021222,7.38774120180547,378.634911204315,2.23354602221867e-17,1.03149216298826e-15
YEL071W,1.1221647401964,8.73577568971473,375.963947053458,2.44168327557243e-17,1.11913543217215e-15
YDR277C,-2.03009762694106,7.16087805447769,370.486874322149,2.93661501898375e-17,1.33594068326306e-15
YER042W,1.36924299354189,5.96330152765007,363.576465923844,3.72029346857171e-17,1.67991918403061e-15
YGR180C,-0.732531319016146,9.07769427816111,357.384325837085,4.6151967666272e-17,2.06869408009996e-15
YKL045W,0.848802105911866,5.97157093674031,356.609057278353,4.74260731842326e-17,2.11028716884001e-15
