genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.41705587739317,6.52405093028977,2152.14461461297,3.51785655389803e-18,2.13885678477e-14
YIL121W,-2.80951290176796,6.63538263696596,1834.2346494057,1.21697181945316e-17,3.69959433113762e-14
YDR033W,-3.73677614813097,8.88054248056359,1390.26167504736,1.04264279174731e-16,2.11308939127455e-13
YML123C,-4.62400717120175,9.14337938246094,1336.26138045482,1.41671078341051e-16,2.15340039078397e-13
YHR215W,-4.60363598919913,7.17136465636195,1249.69294597581,2.37822901799314e-16,2.89192648587966e-13
YER081W,3.27406746519466,9.15459080661494,1164.750100967,4.09734248689775e-16,4.15197372005639e-13
YHR136C,-5.02272909256251,5.93687992910443,1110.10824233029,5.93809075277029e-16,4.66122832955543e-13
YAR071W,-4.36855797536179,7.54770967540809,1105.46910246092,6.13319517046767e-16,4.66122832955543e-13
YGR234W,-4.06520582282237,8.32810254941583,1070.29403261518,7.871764417021e-16,5.31781418394307e-13
YDR261C-D,-2.66010486501324,7.58358294771247,970.488669304878,1.67448294060408e-15,1.01808562788728e-12
YGR038C-B,-2.34665959325417,7.615607546338,953.872792582968,1.91277408639398e-15,1.05724240411594e-12
YKL109W,-2.22671003183266,7.54261275435416,880.820706472762,3.53229969620853e-15,1.78969851274566e-12
YML039W,-2.54354431287094,7.62520883193109,871.349166417416,3.83864892652454e-15,1.79530657486686e-12
YDR406W,-2.04454996411987,7.41195667414213,853.269827944687,4.51035657028031e-15,1.95878342480745e-12
YDR365W-B,-2.39731325988702,7.48573358625702,831.523334816068,5.50056265482029e-15,2.22531653083162e-12
YER138C,-2.50397963753503,7.57665851129316,824.774507825405,5.85609613376741e-15,2.22531653083162e-12
YAR009C,-2.45970737823138,7.20085252285799,782.615838449681,8.7628047156367e-15,3.13399133359242e-12
YLR227W-B,-2.45068063594885,7.49306504637973,735.145648792101,1.41633807757392e-14,4.7840752842497e-12
YJR027W,-2.42816461203559,7.85150095309232,729.012458199418,1.51031200737269e-14,4.8329984235926e-12
YML045W,-2.37876503506929,7.64196332602903,717.49216197818,1.70647459284741e-14,5.18768276225614e-12
YOL103W-B,-2.54938227740367,7.78591860979509,700.853194150105,2.04262284815698e-14,5.91387948418783e-12
YPR137C-B,-2.34574729554687,7.39470970094411,695.48133908929,2.16664137906324e-14,5.9878089021384e-12
YDR098C-B,-2.19602751099944,7.37009774106939,674.67671011454,2.73394552995666e-14,6.86709669996726e-12
