genes,logFC,logCPM,F,PValue,FDR
YOR290C,-8.15937025637385,6.70267519268601,3286.8493165595,4.80527194100139e-14,2.95235908055125e-10
YGR234W,-4.36865882520876,8.66562162337818,2438.43018111699,2.16376082012737e-13,6.64707323943128e-10
YML123C,-4.54573342346212,9.07345485296829,1784.75437647368,1.04098850756792e-12,2.1319444634991e-09
YDR033W,-3.75459323615306,9.02533076315457,1210.14064979809,7.33274419406013e-12,1.12630950820764e-08
YBR067C,-3.15090183175869,9.10366218072573,1123.53798649939,1.06422648992942e-11,1.15036207701947e-08
YGR035C,-3.89545040553578,5.80313868780298,1111.47928097548,1.12340046583932e-11,1.15036207701947e-08
YDL039C,-3.38556682171223,7.75628816689278,1017.38486996317,1.75023457645332e-11,1.24618100948031e-08
YAR071W,-4.32671577850861,7.69357206892219,1009.52925883611,1.81954630636448e-11,1.24618100948031e-08
YHR215W,-4.48706247907365,7.33507308795683,1008.87560663775,1.82546046310593e-11,1.24618100948031e-08
YER138C,-2.55003987854675,7.7170183938143,985.170352283353,2.05638092300489e-11,1.26211594903162e-08
YER081W,3.23769228533234,9.1285950013315,966.803157812976,2.25964769520634e-11,1.26211594903162e-08
YIL121W,-2.87855303542287,6.6853577385832,945.413497219348,2.52753212881237e-11,1.29409644995193e-08
YDR261C-D,-2.61572187686912,7.70264161584449,887.544183916023,3.46743816554976e-11,1.63876462224137e-08
YGR027W-B,-2.41962753940186,7.91900259532611,848.926334411524,4.33174522421916e-11,1.86727461071299e-08
YML039W,-2.51079044675381,7.74662926520465,839.136121939386,4.59047330605566e-11,1.86727461071299e-08
YER011W,-4.70032774661051,7.89357226318854,813.279352266187,5.36812524319556e-11,1.86727461071299e-08
YGR038C-B,-2.32927570725896,7.71240860314857,812.30657943244,5.40034016375778e-11,1.86727461071299e-08
YDR365W-B,-2.35767038714001,7.60695505783628,806.096810460958,5.61153338963732e-11,1.86727461071299e-08
YOL103W-B,-2.57886231180581,7.92352698923585,799.639050706691,5.84174320172035e-11,1.86727461071299e-08
YJR027W,-2.41377412693393,7.96231430464317,793.311522627639,6.07836787341469e-11,1.86727461071299e-08
YAR009C,-2.55176766789953,7.3904797378925,774.581598166275,6.84920806294000e-11,1.97875160612641e-08
YNL284C-B,-2.22695306672839,8.10757068787394,759.873130818081,7.53765943604545e-11,1.97875160612641e-08
YMR045C,-2.31005899250058,7.66373825548556,757.221965606247,7.67041134562758e-11,1.97875160612641e-08
YOR153W,-2.88262065668924,9.94512239813461,756.059563658649,7.72949846143128e-11,1.97875160612641e-08
YLR413W,-2.36333461057676,8.40685875151288,738.468629065268,8.69386179282956e-11,2.09491178359e-08
YBR012W-B,-2.11274322908688,7.27074660805147,732.211745984394,9.07120080809993e-11,2.09491178359e-08
YKL109W,-2.51803067029059,7.75330658255358,730.049278658837,9.20615529897949e-11,2.09491178359e-08
YBL005W-B,-2.25328116814045,7.59041722631599,722.028255945359,9.72819482017188e-11,2.09656879187026e-08
YMR050C,-2.2895934597343,7.90341208180899,716.272236837407,1.01247544988936e-10,2.09656879187026e-08
YPR137C-B,-2.33652294072068,7.5373623752518,714.689773689201,1.0237152304054e-10,2.09656879187026e-08
YLR035C-A,-2.1443379439884,6.98161972087497,707.621030068247,1.07578460499346e-10,2.13213568163866e-08
YBR092C,-2.91153029067901,7.3832536843971,688.481830079769,1.2335230214883e-10,2.36836420125754e-08
YPL257W-B,-2.51290890107159,7.50022053008615,682.987837249661,1.28382524151084e-10,2.38848717632294e-08
YPR158W-B,-2.30969552296389,7.56829135415962,679.013052771878,1.32175397127246e-10,2.38848717632294e-08
YLR227W-B,-2.43372163993101,7.60826599289239,668.237563748954,1.43153114231051e-10,2.49742968672167e-08
YPR158C-D,-2.47036119220351,7.95771035492186,662.52814303761,1.49411600903483e-10,2.49742968672167e-08
YDL037C,-4.14687409200837,4.67326369723874,661.653909314789,1.50398597670413e-10,2.49742968672167e-08
YDR098C-B,-2.09333468089406,7.47785227420091,643.231315531586,1.73134445249374e-10,2.76152890844258e-08
YHR214C-B,-2.24451616230211,7.70829751988968,641.634779862491,1.75292362352312e-10,2.76152890844258e-08
YBR238C,-2.32731651137851,5.90383131390125,634.644407120142,1.85128560722896e-10,2.84357469270368e-08
YPL019C,-2.52261338481969,8.04106966131659,608.129728115962,2.28986294321435e-10,3.43144339588023e-08
YOR142W-B,-2.20124933942025,7.37074798924956,592.129310073156,2.61498204634677e-10,3.75953320609582e-08
YDR316W-B,-2.34718581815878,7.59097218354537,591.293155515548,2.63344296776778e-10,3.75953320609582e-08
YLR157C-B,-2.54419606055471,8.0325958267262,586.367852967854,2.74540959567023e-10,3.75953320609582e-08
YER160C,-2.23612210667712,7.48248167071709,584.125158817617,2.7982775812837e-10,3.75953320609582e-08
YFR015C,-2.73845824968153,8.93278010864821,583.436545020379,2.8147546790431e-10,3.75953320609582e-08
YJR029W,-2.39071285666872,7.87682060823788,539.596272960054,4.15130515634886e-10,5.42672742140583e-08
YGR161C-D,-2.16234510693353,7.63807543439269,532.927557405918,4.41599345115804e-10,5.60725015830246e-08
YIL169C,-2.87403188517315,7.49954490560333,531.579522216589,4.47192802338575e-10,5.60725015830246e-08
YML045W,-2.33246424850272,7.75482071488076,523.937971187677,4.80553498308585e-10,5.83086583920816e-08
YDR399W,-1.77863492463846,7.61413791072487,523.183275950652,4.84007418293646e-10,5.83086583920816e-08
YDR077W,-3.25317141336503,11.3350598287995,518.347405549454,5.06858822872321e-10,5.98873193793758e-08
YDR406W,-1.96309841837852,7.37829931394934,494.230958475915,6.42132919744515e-10,7.44389558284962e-08
YKR039W,2.32768547054693,6.88734104654625,491.422010883658,6.60556430353661e-10,7.5156642742461e-08
YNL054W-B,-1.97056659152817,7.3293900805843,481.778587622668,7.2881356944907e-10,8.14151012853652e-08
YER091C,2.10736858215853,9.11171230226643,477.933399156556,7.58367076312413e-10,8.32037020868476e-08
YBR093C,-2.35185386837766,7.19549016864655,473.414111578516,7.94957472653939e-10,8.56880475786982e-08
YDR210C-D,-2.11377956666573,7.54248947544834,457.853160197797,9.38217063993944e-10,9.9386304158255e-08
YBR034C,-1.4736982508138,7.29089240601634,454.266180060571,9.7550764650723e-10,9.9999646426837e-08
YPR149W,-1.98805047261258,8.25675820210108,454.167436992313,9.7655904713708e-10,9.9999646426837e-08
YBR244W,-2.73342584952151,5.34695083987015,417.698953917489,1.47801073421053e-09,1.48867179524418e-07
YER001W,-2.48028999464614,6.36373231184886,410.282664298566,1.61493635455369e-09,1.60034983264159e-07
YJR010W,1.61482527100224,6.60021778118319,408.787361489442,1.64435590074267e-09,1.60363851653381e-07
YBR296C,-2.10513211212641,5.27733553437096,398.165763927483,1.87287703090271e-09,1.79796194966661e-07
YJR070C,-1.56135699611038,7.60886508844228,390.676241800688,2.05707913195754e-09,1.94441449026879e-07
YCR021C,-2.23195514684935,6.04797283948716,388.90679249816,2.10371988774513e-09,1.95837196822819e-07
YOL136C,-1.87376336954241,6.58895274954468,387.371193981362,2.14522638889455e-09,1.96720461692061e-07
YER042W,1.57977610422786,6.03038080831658,383.501394871312,2.25425455986372e-09,2.03678529644157e-07
YOL155C,-1.98707159372469,7.81977783890532,371.557721143658,2.63521139187058e-09,2.34648388284824e-07
YLL061W,1.50502537992847,6.54313688460582,370.31416099133,2.67915537743442e-09,2.35153294842244e-07
YMR120C,-1.58377304698068,7.23927683131559,369.152998706313,2.72098228247101e-09,2.35460776669041e-07
YBR069C,-1.42633393867052,7.74498178643937,366.228911765723,2.82982679053501e-09,2.41478552792321e-07
YOR108W,-1.41154283140501,6.76322064682961,346.859069570236,3.69882055361454e-09,3.11308951800106e-07
YLR258W,-1.73800020772406,8.22792966417193,342.826954081643,3.9180320950092e-09,3.25302556645089e-07
YDR034C-D,-1.3468815818,6.4797981063688,341.617721468646,3.98678445133757e-09,3.26597382253574e-07
YGL028C,-1.57798031097423,6.64097542889365,339.953393700106,4.0837904842059e-09,3.30142220196856e-07
YMR056C,1.87704125071258,5.65683956512515,338.085184471187,4.19606868605597e-09,3.34813584508154e-07
YDR281C,-3.21131715003817,3.24629651829299,335.779234885257,4.33979656125e-09,3.41842436824616e-07
YFL002W-A,-1.34617015351352,6.46925471354675,333.699443997894,4.47451231619421e-09,3.47992451527813e-07
YHL047C,-2.00186878985755,7.64259919469416,332.181294445812,4.576018226213e-09,3.51438199773158e-07
YHR136C,-4.19496598320218,5.40974433667883,330.588949931951,4.68546343249567e-09,3.55401078138931e-07
YCL064C,-1.33402545734675,8.4924201057176,326.60015041241,4.97368635378998e-09,3.72662548264459e-07
