"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",25.7696889647189,-1.02723965742326,0.955643878500658,-1.07491889032443,0.282411043734162,0.408210669413033
"21S_rRNA",153.800366864649,-1.33350390091946,0.780252344634287,-1.70906747040214,0.0874384523431425,0.159729149956184
"HRA1",1.93587608879609,0.259351306747626,0.785565774785997,0.330145883479049,0.741289735018198,0.823295355628766
"ICR1",135.337679175229,0.327869716879014,0.119203956511685,2.7504935781798,0.00595055579192602,0.016340917111352
"LSR1",247.38839298316,-1.12977105570065,0.519661893120894,-2.17405022507167,0.0297013634836084,0.0648582765017548
"NME1",29.9157693505981,-0.64571329520751,0.25915502733611,-2.49161014488079,0.0127165531569568,0.0317181907000664
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.36232761437745,0.152212306956672,0.775269020146486,0.19633482443025,0.844348105829939,0.89314743730074
"Q0050",13.7733432383877,-1.08519741016982,0.606667434692565,-1.78878467528055,0.0736494998838247,0.13863668893473
"Q0055",8.212056308991,-1.12128179165958,0.749354522632072,-1.4963301852388,0.134567632796667,0.226899705426083
"Q0060",0.327851250585881,-0.299884610621198,1.82596530837669,-0.164233465578708,0.869547357055889,0.911603656248819
"Q0065",0.327779260444474,-0.670313020332903,1.80719495355434,-0.370913508260162,0.710701953576038,0.801020195631059
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.0912953999986104,0.280648805534897,3.11607936375187,0.0900647168360261,0.928235787120345,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.278039841371211,0.168328221489135,2.11471848628215,0.0795984063983241,0.936556662706533,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",1.06325290002257,-0.836239206635088,1.17285389920031,-0.712995205289648,0.475848724100163,0.602843432625574
"Q0110",0.136982641606319,0.304420483461435,3.00710073514895,0.101233882823801,0.919364800266314,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.19716918916257,0.882813814037413,2.72830145992275,0.323576344845122,0.746258799324855,NA
"Q0130",5.06864134761806,-0.915604870929605,0.62846763191814,-1.45688468972554,0.145148212938885,0.241685807216284
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.29335312554138,-0.480211531964679,1.02025282694142,-0.470678952592848,0.63787001686864,0.745402384012987
"Q0182",0,NA,NA,NA,NA,NA
