"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",19.5727625759217,-3.43170308160966,1.14422298091015,-2.99915588033372,0.00270728756475817,0.00894427800991643
"21S_rRNA",105.582081571972,-2.72720534863554,0.919353886833511,-2.96643695936146,0.00301272117059646,0.00985407752457436
"HRA1",2.83657790167679,-1.27305606529982,1.18162071122736,-1.07738130620399,0.2813099520771,0.421868434878029
"ICR1",171.505226642153,0.360644642590537,0.168658322792502,2.13831512503675,0.0324911758043936,0.0752125418020519
"LSR1",234.487134124183,-0.763361466577329,0.475901902674612,-1.60403112970797,0.108707191018183,0.202817001051847
"NME1",28.7502558713155,-0.200869545680905,0.39224865059109,-0.512097480458401,0.60858278780343,0.727238688486679
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.91025968990397,-0.409659242583673,1.41095760004873,-0.290341284932676,0.771555157608421,0.851989585313254
"Q0050",7.94253546541375,-2.17707438868894,0.926213326220441,-2.35051075930082,0.0187476656440602,0.0472873812668257
"Q0055",5.18799150548966,-3.70088792714374,1.18849238864231,-3.1139348998032,0.00184610217574044,0.00633860631858944
"Q0060",0.195682150235798,-1.6737112039688,4.0804728567969,-0.410175796459685,0.681676994357148,NA
"Q0065",0,NA,NA,NA,NA,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0,NA,NA,NA,NA,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.206746329351686,-1.6737112039688,4.0804728567969,-0.410175796459685,0.681676994357148,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.317427486052106,-0.711931319549389,3.35342093198427,-0.212300016606662,0.831872982475386,NA
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.281773246702216,1.24367585338589,3.45442731361658,0.360023743583661,0.718829377684424,NA
"Q0130",4.37297416914587,-2.44112804782071,1.16185578462117,-2.10105942590513,0.0356357500137818,0.0813999472624107
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.673137547173812,-0.560144650017048,2.40997737798923,-0.232427347714112,0.816206110042526,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.66899418640861,-1.2866195026611,1.59498457874434,-0.806665794646117,0.419859056019788,0.566550553369911
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",1.42707563346964,-2.2714212123694,1.80746532395664,-1.25668868014416,0.208866388703934,0.33980297125289
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",106.425752278657,-1.61045271636604,0.863110646504801,-1.86587052643555,0.062059482087255,0.129448499849942
"RDN5-2",4.43121047782613,0.681977610484268,0.919649111295964,0.741562844032144,0.45835224259768,0.602752383278451
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",48.4360200247094,-2.17257311013399,1.24125265781752,-1.75030691491449,NA,NA
"RDN58-1",0,NA,NA,NA,NA,NA
