genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.78825822261848,6.70923795082554,5572.4192813505,9.23702631019228e-47,5.63828085974137e-43
YDR033W,-3.77498353340835,8.99003316297958,4968.69416391347,1.03989777309961e-45,3.1737680035e-42
YML123C,-4.67337033275951,9.19352398096835,4162.94276791748,4.33854396591408e-44,8.82749078931319e-41
YHR215W,-4.4747411283159,7.28522930834727,4021.76725963627,8.97395303711696e-44,1.36942523346405e-40
YER138C,-2.40086483866929,7.51035151134541,3895.6313511469,1.75556310029101e-43,2.14319143283527e-40
YJR027W,-2.32269022000429,7.80001668730204,3755.65299618688,3.79286975078954e-43,3.85861282646989e-40
YGR038C-B,-2.22509250523754,7.5494710741226,3673.39199905569,6.04471627454653e-43,4.31592869726688e-40
YDR365W-B,-2.28421200673144,7.43000969713244,3658.64108591275,6.57877194519583e-43,4.31592869726688e-40
YOR290C,-7.48946768707733,6.51679299353405,3657.36439422602,6.62726093769037e-43,4.31592869726688e-40
YAR071W,-4.29980326056589,7.64818164284794,3646.12439774321,7.07065645030617e-43,4.31592869726688e-40
YML039W,-2.43240413165742,7.55738276319133,3530.92173801163,1.38923073382185e-42,7.64392831976978e-40
YGR234W,-4.22910737014039,8.47771211186783,3517.76083166617,1.5027382017896e-42,7.64392831976978e-40
YLR227W-B,-2.31063161514128,7.40645191982489,3493.70379500718,1.73603657193249e-42,8.15135941159685e-40
YPR158C-D,-2.37109596113655,7.76049706299098,3449.489521119,2.26918647958937e-42,9.89365305100964e-40
YPR137C-B,-2.22749635426362,7.33541988851536,3290.38149296691,6.12307217478336e-42,2.3351483311091e-39
YDR261C-D,-2.51254385672284,7.50493261083392,3284.84178749769,6.34377022010105e-42,2.3351483311091e-39
YMR050C,-2.2344118929166,7.762770064381,3280.95625190894,6.50352582386217e-42,2.3351483311091e-39
YDR098C-B,-2.07252098585526,7.31516795169336,3185.60020724446,1.20855173407741e-41,4.09833321378249e-39
YPL257W-B,-2.41717707746215,7.31620775362558,3158.05757155139,1.45036776751077e-41,4.65949729099249e-39
YAR009C,-2.40576012045272,7.16050054925216,3142.15369015619,1.61260865914909e-41,4.92168162772301e-39
YPR158W-B,-2.27284311100595,7.40099990103863,3128.55926067597,1.76634436070094e-41,5.13417427510408e-39
YGR027W-B,-2.31016998632543,7.69332681318163,3059.92065165203,2.81430973897397e-41,7.80843029395324e-39
YML045W,-2.25943706101234,7.58821863145021,2974.74335874396,5.0901485675156e-41,1.35088116765718e-38
YOL103W-B,-2.42721741056198,7.74437970377934,2891.15431212499,9.25668101600992e-41,2.30069216261673e-38
YLR157C-B,-2.38224973747125,7.82963875813405,2888.70274502475,9.42288729774216e-41,2.30069216261673e-38
YCL064C,-1.38298952599317,8.50563759801311,2745.32305565466,2.74045813819077e-40,6.43375249058325e-38
YGR161C-D,-2.01123889088315,7.47484521696963,2667.119766535,5.02185007953597e-40,1.13531010686991e-37
YOR142W-B,-2.09095454886434,7.20552691666416,2660.15663711686,5.30458785132227e-40,1.15640015158825e-37
YMR045C,-2.19770865705775,7.44574582657433,2634.64410645842,6.49136702499707e-40,1.36632083864076e-37
YER081W,3.11755320976779,9.08668759050336,2569.23057780423,1.09909093708566e-39,2.23628369332362e-37
YDR210C-D,-2.02715197492373,7.34611089203097,2563.53838923341,1.15134324837126e-39,2.26703199614779e-37
YJL012C,-1.43193577551131,8.17949121733437,2557.83770725202,1.20628611647775e-39,2.30099076718131e-37
YHR214C-B,-2.11661030842858,7.50244332740338,2551.79357248222,1.26754718591844e-39,2.34457818874127e-37
YJR029W,-2.27505134120339,7.63265730703266,2494.24718468201,2.04336435588418e-39,3.66844000832855e-37
YBL005W-B,-2.14661840873958,7.36147202176383,2427.79203591129,3.59558510156363e-39,6.27070041712697e-37
YNL284C-B,-2.08609466364569,7.8933496166761,2363.9448566139,6.27861847480794e-39,1.06457464361744e-36
