genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.76234222877544,9.00691945735846,2057.84919053484,3.72128904948424e-11,2.28524360528827e-07
YML123C,-4.48555689870489,9.11595725395261,1191.06387259282,3.48042260681908e-10,1.0686637614238e-06
YER081W,3.15673000611973,9.0333028153306,979.995761180735,7.7136680420405e-10,1.57898784820569e-06
YIL121W,-2.83957120127637,6.76973288153598,836.594947083033,1.46971507615168e-09,2.25638007066187e-06
YAR071W,-4.19165792428097,7.63161262528082,672.563759708942,3.57103640265709e-09,4.38594690974344e-06
YOR290C,-7.08610550085169,6.55480924820504,611.492805807229,5.25646066576874e-09,4.57612937701318e-06
YHR215W,-4.60505187613984,7.25949416412846,571.248727068691,6.92869727723673e-09,4.57612937701318e-06
YOR153W,-2.75296794727056,9.82479294038056,564.08165481774,7.29268606684517e-09,4.57612937701318e-06
YDR261C-D,-2.57809961345709,7.6058170787841,561.733538832585,7.41708518533086e-09,4.57612937701318e-06
YBR093C,-2.3285995815853,7.05008802103599,553.579927309208,7.87006156454158e-09,4.57612937701318e-06
YGR234W,-4.13050963857838,8.49664708709808,547.366779000518,8.23850651887935e-09,4.57612937701318e-06
YDR077W,-3.43565651605934,11.5075569045405,536.40925762521,8.94211895850156e-09,4.57612937701318e-06
YOR273C,-2.31089816577471,8.07831601165964,494.671703036792,1.24140334370668e-08,4.66601866553766e-06
YPL019C,-2.45759746937751,8.07919540733974,492.407059544031,1.26467401280208e-08,4.66601866553766e-06
YER138C,-2.43982071482308,7.60391455612882,487.735612073212,1.31441455604584e-08,4.66601866553766e-06
YIL169C,-2.71614742267527,7.529909367863,479.867622341619,1.40381812453352e-08,4.66601866553766e-06
YGR038C-B,-2.31296101341723,7.64806488796574,468.066735308962,1.55257137284422e-08,4.66601866553766e-06
YPR158W-B,-2.35755097564452,7.47524994916412,467.038023304698,1.56644758557117e-08,4.66601866553766e-06
YDR098C-B,-2.11917044587937,7.40654718235876,456.60206030558,1.71632083125464e-08,4.66601866553766e-06
YMR050C,-2.28355469369626,7.83753073787966,451.741940356433,1.79219240619788e-08,4.66601866553766e-06
YLR227W-B,-2.38058863937583,7.48576237556881,451.426538441629,1.79725888868809e-08,4.66601866553766e-06
YER001W,-2.26377465392276,6.3608025273835,446.290531623628,1.88232423301089e-08,4.66601866553766e-06
YJR027W,-2.40120861557435,7.88236994632723,443.816885691979,1.92507928683984e-08,4.66601866553766e-06
YPR137C-B,-2.31078552919509,7.43434998487201,440.742389880547,1.97991668203682e-08,4.66601866553766e-06
YPR158C-D,-2.43537853501751,7.83055075406078,434.93768092991,2.08885081242771e-08,4.66601866553766e-06
YGR035C,-3.60227587470213,5.44326547649186,434.611757927237,2.09518555282372e-08,4.66601866553766e-06
YML039W,-2.50167623253664,7.65250039841274,434.597277688241,2.09546754906298e-08,4.66601866553766e-06
YDR365W-B,-2.3637092335124,7.50104440511508,432.969061384632,2.1274796064982e-08,4.66601866553766e-06
YDR210C-D,-2.12787143673198,7.46118941242105,405.157201217127,2.78137282280885e-08,5.73914366272013e-06
YKL109W,-2.12343272391487,7.75116655034571,401.324060412568,2.89010357607777e-08,5.73914366272013e-06
YDR281C,-3.82672312667414,3.01633464907845,401.082149743896,2.89714140277355e-08,5.73914366272013e-06
YBR067C,-2.92870109993423,8.87901526454339,393.392887878854,3.13237944621223e-08,6.01123193099667e-06
YOL103W-B,-2.41250401463206,7.82395573901271,389.530203856856,3.25951189176866e-08,6.06565531131859e-06
YML045W,-2.33491003421983,7.67698243854313,367.870430565015,4.10456307382359e-08,7.03324162939203e-06
YJR029W,-2.33397226338026,7.74948606321926,367.532560234026,4.11977964747777e-08,7.03324162939203e-06
YHR136C,-4.72482731547878,5.70726367316355,367.460076145028,4.12305322680529e-08,7.03324162939203e-06
YDL037C,-4.17259181439287,4.27069602516019,362.175827349952,4.3706718883118e-08,7.25413407192507e-06
YAR009C,-2.44189909919385,7.27235896729452,355.234473916994,4.72472532682558e-08,7.63540479790418e-06
YBR012W-B,-2.04366737166708,7.18630712719721,352.622725221715,4.86712766294962e-08,7.64853439188459e-06
YDR316W-B,-2.30657936974273,7.52175289966504,347.182527786435,5.18129345519662e-08,7.64853439188459e-06
YGR051C,2.54438938392263,4.72667577777965,344.905314258322,5.32026606087278e-08,7.64853439188459e-06
