"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",14.7073497493261,1.06181785505741,0.761187845913689,1.39494851469004,0.163031365757655,0.27399333638319
"21S_rRNA",104.591155467186,1.16709066181966,1.24352240377872,0.938536095749615,NA,NA
"HRA1",3.21218798439479,-1.94927275257103,1.1728399960693,-1.66201081059982,0.0965106069164746,0.181310131414722
"ICR1",135.226808228517,0.201624479780419,0.185657248694174,1.08600381185518,0.277477305797387,0.40880341429677
"LSR1",210.119819948926,0.06831737600981,0.235899688632794,0.289603502258767,0.772119587360713,0.845698661573914
"NME1",29.0183966564179,-0.198189111259364,0.402717655978241,-0.492129183603691,0.622628022653656,0.731867004308405
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.87279087554014,0.736854237205386,1.46908023259194,0.501575217512343,0.615966355650976,0.725895787794849
"Q0050",9.52419145223498,0.437403162174164,0.815359320204889,0.536454482502574,0.591644485995742,0.707058328202593
"Q0055",5.6543631326307,2.13173078448586,1.00953484385281,2.11159703646313,0.0347210269720317,0.0793041586545695
"Q0060",0.33111231405525,-0.0676379833865279,3.37199171456215,-0.0200587632212823,0.983996495703081,NA
"Q0065",0,NA,NA,NA,NA,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0,NA,NA,NA,NA,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.176185207166853,0.894131221972967,4.0804728567969,0.219124413604075,0.826553133566295,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.859667935555807,1.87977984341423,2.26383184662574,0.830353122832889,0.406339161162898,NA
"Q0110",0.153746011370627,0.894131221972967,4.0804728567969,0.219124413604075,0.826553133566295,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.488787725696569,2.37640038515161,2.64652284494534,0.897933070817942,0.369221232371338,NA
"Q0130",3.7435691948345,1.29997611317964,1.10766463497771,1.17361886633295,0.240547720936698,0.366932361590286
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.6330355384112,2.07788100732512,1.82107422658261,1.14101939228717,0.25386185316485,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.70318826662162,1.15215149626419,1.62559620762798,0.708756264844745,0.478475742368117,NA
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",0.70710301970295,-0.0280436394356793,2.58970396413154,-0.0108288977520579,0.991359958535899,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",77.407508200531,0.651497067560314,0.75875692046635,0.85863739754741,0.39054059873533,0.527924120949821
"RDN5-2",4.33312663262601,-0.76454423415066,0.937561562231281,-0.815460301434648,0.414808879441422,0.552591136307514
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",34.03300121782,1.02439076063298,0.947874356108859,1.08072420572515,0.279819812413829,0.411123323750023
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",13.7998278081913,0.207495493684203,0.536332294283983,0.386878612188017,0.69884607560979,0.793146901743694
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",47.785729693147,-1.0020693464035,0.393121802206597,-2.54900476335546,0.0108030824702994,0.0297566752722826
"RUF20",136.819592708182,0.282922172724385,0.192101597149035,1.47277366207887,0.14081207642367,0.243924936916172
"RUF21",54.3566934863438,0.592533047931892,0.880271753339658,0.673125140825983,0.500867680760086,0.629637027760429
"RUF22",0.353551509851475,-0.0676376510205595,3.29607954386519,-0.020520636750545,0.983628049795537,NA
"RUF23",6.77644334531295,0.0541500838406178,0.744968125785357,0.0726877861835121,0.942054568051624,0.962732718264942
"RUF5-1",307.274698523036,0.145112466357059,0.1798929110193,0.806660282135802,0.419862232825283,0.557715606726877
"RUF5-2",195.417265307824,0.0943508710100516,0.189673518479897,0.497438291682513,0.618880008510213,0.72852767582963
"SCR1",433.666078017553,0.506512405719954,1.0214425709978,0.495879474873623,0.619979448143328,0.729287432134911
"SRG1",220.223154014445,-1.23181248348601,0.170910338131888,-7.20736087091146,5.70466769204721e-13,9.87937733730548e-12
"TLC1",1508.73801085382,0.240324855261637,0.120550996890003,1.99355344594058,0.0462008772646327,0.0999463422307291
"YAL001C",549.934963443191,0.301701662268141,0.148045704925312,2.03789540818052,0.041560393919005,0.0921413150205683
"YAL002W",460.331400177787,-0.231263015112537,0.133958320094195,-1.72638037674644,0.0842790037277083,0.163064183936476
"YAL003W",7774.82172412625,-0.898993016262538,0.125424763838763,-7.16758787298353,7.63306740247395e-13,1.30086095652242e-11
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",10134.4388075302,-0.632689992937605,0.129276687591134,-4.89407645513493,9.87684392080645e-07,7.30249967677577e-06
"YAL007C",1081.0495297195,0.378249427559544,0.106783479788225,3.54220922852203,0.0003967906109399,0.0016827588615768
